mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_127425,Cc1c(c(n(n1)C)N)N,2.33962,1.60052,0.9686,1.9746,80.62,-0.1942,0.0463,0.2405,1226.3405,0.160116,-415.408789,-415.398796,-415.397852,-415.443428,35.897,-1780.089293,-1790.704236,-1801.373144,-1651.594275
gdb_127426,Cc1c(c(n(n1)C)O)N,2.33257,1.62053,0.97279,1.8674,76.34,-0.2035,0.0458,0.2493,1204.3793,0.147666,-435.28885,-435.278992,-435.278048,-435.324781,34.688,-1717.09743,-1726.908533,-1736.984445,-1596.150718
gdb_127427,Cc1c(c(n(n1)C)C)O,2.35488,1.57992,0.96264,0.844,80.87,-0.1962,0.0336,0.2298,1235.9859,0.157683,-419.239508,-419.229139,-419.228195,-419.275189,35.81,-1834.739052,-1845.118678,-1855.787586,-1707.258089
gdb_127428,Cc1c(c(n(n1)C)N)O,2.37347,1.59692,0.9703,1.7194,77.13,-0.1935,0.0398,0.2333,1205.6767,0.147013,-435.284476,-435.274367,-435.273423,-435.31951,35.411,-1714.352705,-1724.006304,-1734.082216,-1592.843118
gdb_127429,Cc1c(c(n(n1)C)O)O,2.37803,1.60839,0.97342,2.0251,72.77,-0.2018,0.0419,0.2436,1184.6407,0.134623,-455.162104,-455.152303,-455.151358,-455.196982,34.349,-1649.834113,-1658.792431,-1668.27472,-1534.964198
gdb_127430,Cc1cc(n(n1)C)C#C,3.30458,1.22949,0.90626,1.3894,87.74,-0.2265,-0.0154,0.2111,1269.9141,0.13505,-380.874367,-380.865026,-380.864081,-380.910137,32.999,-1742.628261,-1751.876489,-1761.358777,-1628.830131
gdb_127431,Cc1cc(n(n1)C)C#N,3.31074,1.23519,0.90983,2.5445,81.2,-0.2566,-0.0386,0.2179,1241.8305,0.124843,-396.978175,-396.969197,-396.968253,-397.01419,30.803,-1659.164544,-1667.751377,-1676.641297,-1551.897528
gdb_127432,Cc1cc(n(n1)C)C=O,2.64681,1.31995,0.89057,2.3751,81.11,-0.2496,-0.0597,0.1899,1276.5263,0.135572,-418.049958,-418.040883,-418.039939,-418.084512,31.54,-1716.137341,-1725.551859,-1735.034775,-1601.320137
gdb_127433,Cc1cc(n(n1)C)CO,3.20449,1.14871,0.90133,1.2791,80.46,-0.2301,0.0142,0.2443,1321.2507,0.159528,-419.23413,-419.224592,-419.223648,-419.26874,34.092,-1831.364309,-1842.265395,-1852.934303,-1703.211283
gdb_127445,Cc1cc(nn1C)C#C,3.89963,1.09853,0.8664,3.3847,87.19,-0.2205,0.0015,0.2219,1316.4627,0.135172,-380.871406,-380.862262,-380.861318,-380.905547,32.96,-1740.770207,-1750.142054,-1759.62497,-1625.949865
gdb_127446,Cc1cc(nn1C)C#N,3.89423,1.10237,0.86853,7.219,80.45,-0.255,-0.0214,0.2336,1286.0001,0.125095,-396.977612,-396.968902,-396.967957,-397.011428,30.704,-1658.811256,-1667.566262,-1676.455554,-1550.164348
gdb_127447,Cn1c(cc(n1)C#C)N,3.99431,1.10613,0.87265,3.9691,83.65,-0.2098,0.0044,0.2142,1281.4475,0.124437,-396.917275,-396.908355,-396.907411,-396.950826,32.718,-1620.949246,-1629.572475,-1638.462395,-1512.136048
gdb_127448,Cn1c(cc(n1)C#N)N,3.99514,1.1101,0.87501,7.673,77.05,-0.2313,-0.018,0.2133,1250.7655,0.114281,-413.023792,-413.015281,-413.014337,-413.057126,30.514,-1539.185451,-1547.17615,-1555.473074,-1436.613457
gdb_127449,Cn1c(cc(n1)C#C)O,4.04732,1.10816,0.8748,3.2526,79.14,-0.2171,0.0006,0.2177,1257.699,0.111821,-416.79521,-416.786411,-416.785467,-416.82907,31.79,-1556.623298,-1564.433903,-1572.730827,-1454.741565
gdb_127450,Cn1c(cc(n1)C#N)O,4.06041,1.11089,0.87709,6.7171,72.66,-0.243,-0.0221,0.221,1227.4168,0.10162,-432.901158,-432.892721,-432.891777,-432.93563,29.53,-1474.50245,-1481.651033,-1489.354961,-1379.382126
gdb_127451,Cc1cc(nn1C)C=O,3.69853,1.10154,0.85789,6.0302,80.4,-0.2407,-0.0398,0.201,1315.4674,0.135595,-418.048558,-418.039581,-418.038637,-418.082718,31.475,-1715.258828,-1724.734842,-1734.217758,-1600.194386
gdb_127452,Cn1c(cc(n1)C=O)N,3.77145,1.10984,0.86371,6.6378,77.03,-0.2226,-0.0378,0.1848,1279.6528,0.124824,-434.094419,-434.085667,-434.084723,-434.128011,31.259,-1595.432847,-1604.16087,-1613.05079,-1486.389353
gdb_127453,Cn1c(cc(n1)C=O)O,3.82134,1.11151,0.86576,5.9461,72.66,-0.2334,-0.0416,0.1919,1255.2518,0.112107,-453.972176,-453.963477,-453.962533,-454.006541,30.335,-1530.995203,-1538.867931,-1547.164855,-1429.174338
gdb_127459,Cc1cc(nn1C)CO,3.43633,1.05569,0.83765,1.7124,80.59,-0.2252,0.0296,0.2548,1393.6574,0.158852,-419.23097,-419.22112,-419.220175,-419.266733,34.332,-1829.38138,-1840.086684,-1850.754964,-1701.951873
gdb_127460,Cn1c(cc(n1)CO)N,3.52164,1.06067,0.84308,1.9613,77.11,-0.2029,0.0371,0.24,1358.5962,0.148131,-435.277067,-435.267452,-435.266508,-435.312147,34.081,-1709.703491,-1719.667079,-1729.742991,-1588.222769
gdb_127461,Cn1c(cc(n1)CO)O,3.56844,1.06372,0.84442,1.7498,72.75,-0.2119,0.0369,0.2487,1334.2903,0.135498,-455.155491,-455.145971,-455.145027,-455.191018,33.193,-1645.684396,-1654.819044,-1664.30196,-1531.221734
gdb_127470,Cc1c(n(nc1N)C)C,2.33918,1.57765,0.96085,1.9742,84.71,-0.1886,0.039,0.2276,1252.4238,0.170636,-399.366414,-399.356079,-399.355135,-399.401909,36.499,-1902.102771,-1913.392285,-1924.654189,-1767.767527
gdb_127471,Cc1c(nn(c1N)C)N,2.36709,1.59493,0.96847,2.9608,81.23,-0.1853,0.0484,0.2337,1221.6516,0.159923,-415.412611,-415.402525,-415.401581,-415.447385,36.181,-1782.487633,-1793.044217,-1803.713125,-1654.077328
gdb_127472,Cc1c(nn(c1O)C)N,2.38717,1.60153,0.97186,2.3386,77.01,-0.1906,0.0493,0.2399,1200.1427,0.147285,-435.291504,-435.281471,-435.280526,-435.326722,35.316,-1718.762839,-1728.464128,-1738.539412,-1597.368713
gdb_127475,Cc1c(c(nn1C)N)N,2.37771,1.58663,0.96799,2.7128,81.36,-0.1797,0.0385,0.2182,1221.6767,0.159883,-415.409472,-415.399341,-415.398397,-415.444522,36.142,-1780.517882,-1791.046228,-1801.715136,-1652.28077
gdb_127476,Cn1c(c(c(n1)N)N)N,2.3803,1.61163,0.97575,2.3483,78.09,-0.1744,0.0393,0.2137,1192.072,0.149302,-431.45415,-431.444329,-431.443385,-431.488543,35.633,-1659.949558,-1669.783251,-1679.859163,-1537.677547
gdb_127477,Cn1c(c(c(n1)N)N)O,2.35718,1.64288,0.98057,2.126,73.03,-0.1916,0.0562,0.2477,1169.0038,0.137354,-451.337303,-451.327893,-451.326949,-451.37154,34.235,-1598.897952,-1608.100999,-1617.583915,-1483.265614
gdb_127478,Cc1c(c(nn1C)N)O,2.40703,1.58463,0.97099,0.9216,77.11,-0.1927,0.0336,0.2263,1201.3616,0.147362,-435.287286,-435.277287,-435.276343,-435.322762,34.995,-1716.116006,-1725.83863,-1735.914542,-1594.883777
gdb_127479,Cn1c(c(c(n1)N)O)N,2.40101,1.61596,0.97803,1.7172,73.59,-0.1899,0.0466,0.2365,1170.4562,0.136698,-451.332846,-451.323172,-451.322228,-451.367025,34.833,-1596.101144,-1605.138529,-1614.621445,-1480.43241
gdb_127480,Cn1c(cc(n1)N)C#C,3.33357,1.24557,0.91305,1.3403,84.52,-0.2011,-0.0134,0.1877,1229.5142,0.124571,-396.9226,-396.913676,-396.912731,-396.956506,32.703,-1624.290731,-1632.91145,-1641.800742,-1515.700299
gdb_127481,Cn1c(cc(n1)N)C#N,3.34098,1.25195,0.91695,3.3061,78.15,-0.2197,-0.0362,0.1835,1201.1684,0.114346,-413.02664,-413.018098,-413.017154,-413.06036,30.555,-1540.972596,-1548.943843,-1557.240767,-1438.642821
gdb_127482,Cn1c(cc(n1)N)C=O,2.67426,1.33746,0.89759,2.7813,78.27,-0.2121,-0.0575,0.1547,1235.9926,0.124906,-434.098442,-434.089641,-434.088697,-434.132644,31.303,-1597.957316,-1606.654591,-1615.544511,-1489.296603
gdb_127483,Cn1c(cc(n1)N)CO,3.24199,1.15956,0.90496,1.6633,77.1,-0.1967,0.0171,0.2139,1281.5937,0.148936,-435.282196,-435.272972,-435.272027,-435.316102,33.81,-1712.921985,-1723.130929,-1733.206213,-1590.704567
gdb_127504,Cc1c(n(nc1O)C)C,2.34372,1.58706,0.96359,2.3102,80.35,-0.2023,0.0336,0.2359,1229.0656,0.158244,-419.247008,-419.236877,-419.235933,-419.282987,35.315,-1839.44537,-1849.974343,-1860.643251,-1712.151404
gdb_127505,Cc1c(n(nc1O)C)N,2.37246,1.60564,0.97158,2.7116,76.86,-0.1983,0.0436,0.2419,1197.8245,0.147758,-435.293735,-435.283998,-435.283054,-435.328143,34.943,-1720.162811,-1730.049843,-1740.125755,-1598.260403
gdb_127506,Cc1c(nn(c1O)C)O,2.39284,1.6115,0.97479,1.9124,72.68,-0.2039,0.0476,0.2515,1176.7415,0.134951,-455.172418,-455.162626,-455.161681,-455.207781,34.108,-1656.30624,-1665.270207,-1674.752495,-1541.740667
gdb_127509,Cc1c(c(nn1C)O)N,2.33793,1.61178,0.97076,1.2695,76.37,-0.2056,0.0335,0.2391,1199.4549,0.147685,-435.289904,-435.280044,-435.2791,-435.325017,34.831,-1717.758824,-1727.568673,-1737.644585,-1596.29881
gdb_127510,Cn1c(c(c(n1)O)N)N,2.36472,1.63375,0.97907,1.6816,72.82,-0.1963,0.0472,0.2435,1167.6879,0.137444,-451.338014,-451.328664,-451.32772,-451.371734,34.228,-1599.344111,-1608.584809,-1618.067725,-1483.38735
gdb_127511,Cn1c(c(c(n1)O)N)O,2.35951,1.65418,0.98353,0.8338,68.64,-0.2046,0.0512,0.2558,1145.6279,0.125142,-471.218207,-471.209112,-471.208168,-471.252186,32.94,-1536.435079,-1544.947238,-1553.837158,-1427.378407
gdb_127512,Cc1c(c(nn1C)O)O,2.38951,1.60783,0.97325,1.2721,72.97,-0.1921,0.0321,0.2241,1177.0403,0.134749,-455.167008,-455.157223,-455.156279,-455.201705,34.401,-1652.911417,-1661.879775,-1671.362691,-1537.927923
gdb_127513,Cn1c(c(c(n1)O)O)N,2.41877,1.62154,0.98024,1.1135,69.32,-0.19,0.0394,0.2293,1147.3484,0.124052,-471.212451,-471.202853,-471.201909,-471.246633,34.051,-1532.823137,-1541.019659,-1549.909579,-1423.89385
gdb_127514,Cn1c(cc(n1)O)C#C,3.35523,1.24795,0.91487,1.9839,79.59,-0.2185,-0.0195,0.1991,1203.3516,0.112313,-416.802253,-416.793678,-416.792734,-416.83585,31.352,-1561.042844,-1568.994011,-1577.290935,-1458.996076
gdb_127515,Cn1c(cc(n1)O)C#N,3.36463,1.2539,0.91878,3.0784,73.31,-0.2404,-0.0431,0.1972,1175.3122,0.102075,-432.905424,-432.897243,-432.896298,-432.938741,29.182,-1477.179404,-1484.488629,-1492.191929,-1381.334307
gdb_127516,Cn1c(cc(n1)O)C=O,2.68984,1.33948,0.89929,3.632,73.36,-0.2322,-0.0635,0.1687,1210.5987,0.112632,-453.977319,-453.968858,-453.967914,-454.011299,29.942,-1534.222482,-1542.244557,-1550.541481,-1432.160026
gdb_127517,Cn1c(cc(n1)O)CO,2.49206,1.31894,0.87253,3.809,72.32,-0.2075,0.0297,0.2372,1276.8532,0.135648,-455.157168,-455.147802,-455.146858,-455.19239,32.911,-1646.736728,-1655.968013,-1665.450929,-1532.082676
gdb_127571,Cc1c(cnn1C)C#C,3.34,1.28608,0.93949,2.8,85.94,-0.2167,0.007,0.2237,1220.2806,0.135275,-380.874579,-380.865381,-380.864436,-380.908871,32.957,-1742.761293,-1752.099254,-1761.581543,-1628.035705
gdb_127572,Cn1c(c(cn1)C#C)N,3.45586,1.29769,0.95065,3.3685,82.73,-0.2021,0.02,0.222,1188.8844,0.124652,-396.922505,-396.913575,-396.912631,-396.956086,32.665,-1624.231118,-1632.848071,-1641.737992,-1515.436745
gdb_127573,Cn1c(c(cn1)C#C)O,3.51552,1.30494,0.95746,2.2769,78.54,-0.2125,0.0179,0.2304,1167.038,0.112193,-416.800778,-416.792019,-416.791075,-416.834829,31.524,-1560.117268,-1567.952973,-1576.249897,-1458.355389
gdb_127574,Cc1c(cnn1C)C#N,3.3309,1.29527,0.94366,5.3649,79.33,-0.2517,-0.0139,0.2378,1190.8781,0.125262,-396.981744,-396.972967,-396.972023,-397.015878,30.609,-1661.404124,-1670.117086,-1679.007006,-1552.956763
gdb_127575,Cn1c(c(cn1)C#N)N,3.45283,1.30574,0.95444,5.4877,76.17,-0.2284,0.001,0.2294,1160.0648,0.114594,-413.030249,-413.021751,-413.020807,-413.063596,30.389,-1543.237276,-1551.236133,-1559.533057,-1440.67344
gdb_127576,Cn1c(c(cn1)C#N)O,3.5104,1.31057,0.96009,4.033,72.1,-0.2438,-0.0034,0.2404,1139.8306,0.102199,-432.907167,-432.898845,-432.897901,-432.941108,29.136,-1478.273152,-1485.493898,-1493.197826,-1382.81962
gdb_127577,Cc1cnn(c1C#C)C,2.01435,1.92652,0.9971,1.6811,86.18,-0.2235,-0.0148,0.2087,1166.2087,0.135138,-380.872265,-380.862865,-380.86192,-380.907803,32.919,-1741.309237,-1750.520442,-1760.00273,-1627.365525
gdb_127578,Cc1cnn(c1C#N)C,2.01367,1.94641,1.00226,2.0995,79.96,-0.2547,-0.0375,0.2172,1140.9987,0.124911,-396.976322,-396.967257,-396.966313,-397.012243,30.722,-1658.00177,-1666.53401,-1675.42393,-1550.675768
gdb_127579,Cc1cnn(c1C=O)C,2.32911,1.70016,0.99493,1.7657,79.88,-0.2506,-0.059,0.1915,1158.7841,0.135958,-418.051288,-418.042274,-418.04133,-418.085816,31.316,-1716.971928,-1726.424724,-1735.90764,-1602.138409
gdb_127580,Cc1cnn(c1CO)C,2.08016,1.67584,0.9923,1.577,79.69,-0.2288,0.0117,0.2405,1211.0001,0.159632,-419.230461,-419.220858,-419.219914,-419.265526,33.974,-1829.061978,-1839.922276,-1850.591184,-1701.194469
gdb_127585,Cc1c(cnn1C)C=O,3.30341,1.23408,0.90869,5.4884,79.62,-0.2425,-0.0345,0.208,1244.0555,0.135789,-418.052757,-418.04372,-418.042775,-418.08713,31.395,-1717.893739,-1727.332102,-1736.81439,-1602.962955
gdb_127586,Cn1c(c(cn1)C=O)N,3.43239,1.23651,0.91536,6.0818,76.83,-0.2257,-0.0261,0.1995,1215.4737,0.124958,-434.101382,-434.092597,-434.091653,-434.135071,31.249,-1599.802193,-1608.509507,-1617.399427,-1490.819567
gdb_127587,Cn1c(c(cn1)C=O)O,3.4883,1.23631,0.91809,4.5621,72.81,-0.2422,-0.0337,0.2085,1196.762,0.11249,-453.978552,-453.969942,-453.968998,-454.012702,30.017,-1534.996201,-1542.924777,-1551.221701,-1433.040421
gdb_127592,Cc1c(cnn1C)CO,2.95601,1.27142,0.9365,2.4809,79.87,-0.2215,0.0265,0.248,1263.7183,0.159331,-419.229119,-419.219456,-419.218511,-419.264177,34.041,-1828.219861,-1839.042509,-1849.710789,-1700.34796
gdb_127593,Cn1c(c(cn1)CO)N,3.0328,1.30158,0.95282,2.4974,76.0,-0.1983,0.0369,0.2353,1221.8486,0.149134,-435.28036,-435.271169,-435.270225,-435.314479,33.391,-1711.769878,-1721.99953,-1732.075442,-1589.68612
gdb_127594,Cn1c(c(cn1)CO)O,3.08206,1.34269,0.96753,1.6467,71.83,-0.2097,0.0364,0.2461,1187.3796,0.137184,-455.1614,-455.152632,-455.151688,-455.195411,31.655,-1649.392346,-1658.998882,-1668.481798,-1533.978381
gdb_127595,Cn1c(c(cn1)N)C#C,2.05151,1.93769,1.00398,1.9651,83.74,-0.1951,-0.0094,0.1857,1134.0332,0.124365,-396.917619,-396.908517,-396.907573,-396.952528,32.821,-1621.165109,-1629.674131,-1638.564051,-1513.204068
gdb_127596,Cn1c(c(cn1)N)C#N,2.04865,1.95907,1.00881,2.5492,77.61,-0.2177,-0.0305,0.1871,1109.039,0.114281,-413.022451,-413.013813,-413.012868,-413.056484,30.606,-1538.343961,-1546.254967,-1554.551264,-1436.210596
gdb_127597,Cn1c(c(cn1)N)C=O,2.41707,1.70779,1.008,1.4489,78.32,-0.2065,-0.0494,0.1571,1120.094,0.125463,-434.101208,-434.092767,-434.091823,-434.134192,30.969,-1599.693006,-1608.616184,-1617.506104,-1490.267987
gdb_127598,Cn1c(c(cn1)N)CO,2.10292,1.68671,0.99654,2.1399,76.75,-0.1957,0.0137,0.2094,1180.1477,0.148624,-435.273592,-435.264135,-435.263191,-435.307987,33.909,-1707.522898,-1717.585632,-1727.661544,-1585.612332
gdb_127606,CN1N=CC([O-])=C1C[NH3+],2.563,0.90581,0.6832,5.8553,82.56,-0.2093,-0.078,0.1314,1636.575,0.142961,-435.25746,-435.245678,-435.244734,-435.297382,38.281,-1697.399922,-1706.003698,-1716.07961,-1578.957599
gdb_127607,Cn1c(c(cn1)O)CO,2.09834,1.70602,1.00101,1.1113,72.4,-0.2108,0.012,0.2228,1157.0738,0.136296,-455.151919,-455.142761,-455.141817,-455.185876,32.847,-1643.442933,-1652.80474,-1662.287656,-1527.995083
gdb_127640,CC(=O)c1ccnn1C,2.77477,1.53878,1.00217,1.7385,78.07,-0.2551,-0.0512,0.2039,1149.6646,0.136364,-418.056968,-418.0483,-418.047356,-418.090701,31.049,-1720.536179,-1730.206093,-1739.689009,-1605.20379
gdb_127641,Cn1c(ccn1)C(=O)N,2.8486,1.55307,1.01602,2.8576,73.76,-0.2514,-0.0288,0.2226,1111.2172,0.12606,-434.125785,-434.117343,-434.116399,-434.159306,30.707,-1615.115295,-1624.037845,-1632.927765,-1506.027248
gdb_127645,Cn1c(ccn1)CC#C,3.10434,1.25601,1.01347,2.2001,80.25,-0.2362,0.0187,0.2549,1184.2393,0.136063,-380.858667,-380.84988,-380.848935,-380.892822,31.76,-1732.77637,-1742.372237,-1751.854526,-1617.964813
gdb_127646,Cn1c(ccn1)CC#N,3.15882,1.26658,1.01374,3.1288,75.28,-0.2523,0.002,0.2543,1154.9651,0.125827,-396.965617,-396.957231,-396.956286,-396.999545,29.642,-1651.284286,-1660.242604,-1669.131897,-1542.707659
gdb_127647,Cn1c(ccn1)CC=O,3.10645,1.25566,0.98902,2.1008,76.38,-0.2386,-0.0373,0.2013,1183.1853,0.136312,-418.038793,-418.030127,-418.029183,-418.073103,30.477,-1709.131203,-1718.802372,-1728.285288,-1594.160887
gdb_127648,Cn1c(ccn1)CCO,3.24131,1.01058,0.82435,2.0153,78.54,-0.2309,0.0229,0.2538,1392.4578,0.160118,-419.225147,-419.215755,-419.214811,-419.260771,33.052,-1825.727395,-1836.720098,-1847.389006,-1698.210664
gdb_127650,Cn1c(ccn1)NC=O,3.22843,1.29043,0.92738,4.3812,75.31,-0.2192,-0.009,0.2102,1196.3104,0.125641,-434.108273,-434.099842,-434.098898,-434.142159,29.889,-1604.126357,-1613.05581,-1621.94573,-1495.267351
gdb_127651,CN1N=CC=C1OC=N,3.47961,1.16119,0.88903,1.868,75.33,-0.2338,-0.003,0.2307,1256.3619,0.12499,-434.077427,-434.068817,-434.067872,-434.112342,29.812,-1584.770214,-1593.587343,-1602.476636,-1476.556915
gdb_127652,Cn1c(ccn1)OC=O,3.45907,1.16031,0.89482,1.1227,70.07,-0.2479,-0.021,0.2269,1226.8176,0.112699,-453.97899,-453.970592,-453.969648,-454.013386,28.827,-1535.27105,-1543.332658,-1551.629582,-1433.469637
gdb_127827,CN=C(c1cc[nH]n1)N,4.47764,1.05122,0.85675,2.7709,79.86,-0.2163,-0.0034,0.2129,1317.107,0.138103,-414.219338,-414.210819,-414.209874,-414.252609,31.717,-1661.549706,-1671.312491,-1680.794779,-1545.567217
gdb_128021,CN=CNc1c[nH]nc1,4.78524,0.90271,0.76302,4.255,82.03,-0.1948,0.0206,0.2154,1455.6124,0.137857,-414.201809,-414.193214,-414.192269,-414.235563,31.283,-1650.5501,-1660.265195,-1669.747483,-1534.870699
gdb_128027,CN=CNc1cc[nH]n1,4.96972,0.90292,0.76773,1.1373,81.98,-0.1986,0.0187,0.2173,1450.82,0.138053,-414.210792,-414.20232,-414.201376,-414.244308,31.056,-1656.187014,-1665.979292,-1675.462208,-1540.358265
gdb_128035,CN=COc1ccn[nH]1,4.68255,1.00185,0.82952,3.6855,76.44,-0.2226,-0.0074,0.2152,1347.1907,0.125664,-434.079505,-434.071447,-434.070503,-434.112659,29.325,-1586.074178,-1595.237692,-1604.127612,-1476.755835
gdb_128038,CN=COc1c[nH]nc1,6.35947,0.75753,0.69756,2.3235,76.51,-0.2311,0.008,0.239,1577.5912,0.125039,-434.069113,-434.060741,-434.059797,-434.103157,29.819,-1579.553105,-1588.519581,-1597.409501,-1470.793245
gdb_128043,CN=COc1cc[nH]n1,6.60922,0.78438,0.70754,3.9307,77.17,-0.2288,0.0071,0.2359,1554.7525,0.124957,-434.078323,-434.069877,-434.068933,-434.112526,29.997,-1585.332463,-1594.252503,-1603.142423,-1476.672377
gdb_128066,CNC(=O)c1ccn[nH]1,4.46164,1.03254,0.85802,3.2046,74.4,-0.2507,-0.029,0.2217,1305.6927,0.126524,-434.117029,-434.108545,-434.107601,-434.151158,29.904,-1609.620826,-1618.517021,-1627.406941,-1500.914304
gdb_128069,CNC(=O)c1c[nH]nc1,4.57803,1.0022,0.8265,1.3923,73.63,-0.2453,-0.005,0.2403,1334.5337,0.126419,-434.120923,-434.1123,-434.111356,-434.155824,30.085,-1612.064346,-1620.873317,-1629.763237,-1503.842261
gdb_128073,CNC(=O)c1cc[nH]n1,4.44449,1.05287,0.85582,4.2413,73.91,-0.2387,-0.0124,0.2263,1302.3549,0.126626,-434.125002,-434.116588,-434.115644,-434.158856,29.908,-1614.623955,-1623.564076,-1632.453996,-1505.744869
gdb_128079,CNC(=O)n1cccn1,4.41555,1.13187,0.90609,1.7038,74.39,-0.2516,-0.0182,0.2334,1244.2892,0.126388,-434.129628,-434.121408,-434.120464,-434.163226,29.234,-1617.526812,-1626.588669,-1635.478589,-1508.487083
gdb_128091,Cc1c(n[nH]c1NC)C,3.08804,1.20768,0.88768,3.4115,84.26,-0.1851,0.053,0.2381,1345.1546,0.17076,-399.356414,-399.346128,-399.345184,-399.392306,36.238,-1895.827681,-1907.147943,-1918.409847,-1761.741558
gdb_128093,Cc1c(n[nH]c1NC)N,3.12622,1.22148,0.89133,3.3062,80.6,-0.1815,0.0593,0.2408,1309.0468,0.160165,-415.405213,-415.39516,-415.394216,-415.440073,36.017,-1777.845321,-1788.422613,-1799.091521,-1649.488983
gdb_128095,Cc1c([nH]nc1O)NC,3.12855,1.22654,0.89487,3.3414,76.34,-0.1875,0.0538,0.2413,1283.3498,0.147635,-435.286605,-435.276683,-435.275739,-435.322085,34.916,-1715.688672,-1725.459615,-1735.535527,-1594.458953
gdb_128097,Cc1cnn(c1NC)C,2.04545,1.74867,0.99811,3.1345,83.67,-0.1951,0.0368,0.2319,1227.2298,0.171415,-399.345118,-399.335187,-399.334243,-399.380392,35.035,-1888.739339,-1900.282367,-1911.544271,-1754.265415
gdb_128098,Cc1c(cnn1C)NC,3.19399,1.21051,0.89396,2.5389,84.69,-0.1824,0.0323,0.2146,1332.7705,0.171343,-399.345439,-399.33556,-399.334616,-399.38051,35.059,-1888.940769,-1900.516428,-1911.778332,-1754.339461
gdb_128101,Cc1c(c(n[nH]1)C)NC,1.88985,1.78294,0.98494,1.6349,82.86,-0.1993,0.0337,0.2329,1247.4499,0.17114,-399.353237,-399.343151,-399.342207,-399.388788,35.711,-1893.834085,-1905.279849,-1916.541753,-1759.533981
gdb_128102,Cc1c(c(n[nH]1)N)NC,1.87236,1.83479,0.99065,1.5688,79.37,-0.1961,0.038,0.234,1217.1921,0.160395,-415.401979,-415.3921,-415.391156,-415.436976,35.481,-1775.815957,-1786.502435,-1797.171343,-1647.545587
gdb_128103,Cc1c(c(n[nH]1)O)NC,1.94064,1.80153,0.99794,1.333,75.23,-0.2109,0.0322,0.243,1192.4477,0.148252,-435.282516,-435.273018,-435.272074,-435.317108,34.224,-1713.122788,-1723.159794,-1733.235706,-1591.335841
gdb_128107,CNc1c(cn[nH]1)C#C,2.20432,1.57902,0.92975,3.9587,82.32,-0.1937,0.0245,0.2182,1213.2102,0.124992,-396.915016,-396.906187,-396.905243,-396.948658,32.361,-1619.531703,-1628.212035,-1637.101955,-1510.775608
gdb_128108,CNc1c(cn[nH]1)C#N,2.23653,1.57155,0.93074,5.7398,76.04,-0.2187,0.0052,0.2239,1188.3774,0.1149,-413.023147,-413.014709,-413.013765,-413.056623,30.089,-1538.780707,-1546.817215,-1555.114139,-1436.29782
gdb_128111,CNc1c(cn[nH]1)C=O,2.67457,1.2969,0.88008,6.592,76.91,-0.217,-0.0239,0.1931,1259.3062,0.125401,-434.094207,-434.085537,-434.084593,-434.127835,30.886,-1595.299815,-1604.079294,-1612.969214,-1486.278912
gdb_128116,CNc1c(cn[nH]1)CO,1.88009,1.73326,0.94491,2.4932,75.94,-0.1915,0.0393,0.2307,1229.3378,0.149387,-435.272164,-435.263003,-435.262059,-435.306596,33.044,-1706.626815,-1716.875292,-1726.951204,-1584.739467
gdb_128120,CNc1cn[nH]c1CO,2.59844,1.22834,0.8648,2.333,76.07,-0.1928,0.0175,0.2104,1324.4235,0.149338,-435.266239,-435.25709,-435.256146,-435.300859,32.971,-1702.908824,-1713.164831,-1723.240743,-1581.139447
gdb_128124,Cc1c(c([nH]n1)NC)N,3.13268,1.21261,0.8989,2.3081,80.51,-0.1846,0.0517,0.2363,1314.8603,0.160381,-415.401036,-415.391092,-415.390148,-415.436004,35.534,-1775.224216,-1785.869906,-1796.538814,-1646.935649
gdb_128126,CNc1c(c(n[nH]1)N)N,3.15509,1.22646,0.90484,2.5346,76.91,-0.1806,0.059,0.2397,1277.749,0.149703,-431.44953,-431.439789,-431.438845,-431.483985,35.342,-1657.050466,-1666.93436,-1677.010272,-1534.817361
gdb_128128,CNc1c(c(n[nH]1)O)N,3.17189,1.23107,0.90598,2.013,72.63,-0.1869,0.0544,0.2414,1253.3577,0.137474,-451.330783,-451.321342,-451.320397,-451.364975,34.079,-1594.806593,-1603.990188,-1613.472476,-1479.146017
gdb_128130,CNc1c(cnn1C)N,1.93073,1.87367,1.02154,2.907,80.22,-0.1826,0.0317,0.2144,1188.2025,0.160544,-415.38901,-415.379269,-415.378325,-415.424066,34.69,-1767.677793,-1778.450867,-1789.119775,-1639.444446
gdb_128131,CNc1cnn(c1N)C,3.10953,1.24203,0.94855,2.3858,80.1,-0.1961,0.0411,0.2373,1272.4642,0.160843,-415.391996,-415.382397,-415.381452,-415.426856,34.343,-1769.551535,-1780.413715,-1791.081996,-1641.195196
gdb_128134,Cc1c(c([nH]n1)N)NC,1.89669,1.81498,0.98993,2.2775,79.3,-0.1944,0.0453,0.2397,1216.1041,0.160484,-415.399916,-415.390155,-415.389211,-415.43461,35.348,-1774.521406,-1785.28193,-1795.950838,-1646.060901
gdb_128135,CNc1c([nH]nc1N)N,1.92897,1.82395,0.99517,1.6061,75.89,-0.1888,0.052,0.2407,1186.1396,0.149831,-431.448964,-431.439408,-431.438464,-431.483043,35.106,-1656.695296,-1666.695279,-1676.771191,-1534.226247
