mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_97405,CN=COC1CC1(C)O,3.46627,0.79447,0.75222,2.566,80.74,-0.2415,0.0242,0.2657,1613.0795,0.166972,-440.260624,-440.250201,-440.249257,-440.296649,37.359,-1859.917851,-1871.152144,-1882.414048,-1726.019353
gdb_97406,CN=COC1CC1C#C,2.68778,1.02422,0.80021,2.6811,82.8,-0.241,0.0213,0.2623,1455.3832,0.144481,-401.888931,-401.879265,-401.878321,-401.924174,34.697,-1763.695621,-1773.628461,-1783.704373,-1642.933396
gdb_97407,CN=COC1CC1C#N,2.76635,1.00079,0.79196,4.7731,78.03,-0.2615,0.0065,0.268,1448.7174,0.134159,-417.995242,-417.985912,-417.984968,-418.030467,32.611,-1681.802559,-1691.057061,-1700.539977,-1567.406413
gdb_97408,CN=COC1CC1C=O,2.6324,0.90831,0.72177,3.1126,78.74,-0.2502,-0.0277,0.2225,1572.4855,0.144546,-439.06918,-439.059525,-439.05858,-439.105142,33.555,-1740.127638,-1750.066753,-1760.142037,-1619.560568
gdb_97442,CC1(CC1)COC=NC,4.79509,0.64654,0.62355,2.7156,88.71,-0.2451,0.0282,0.2733,1903.1237,0.191598,-404.334688,-404.324102,-404.323157,-404.371986,37.586,-2042.72691,-2055.636653,-2068.083921,-1896.512293
gdb_97445,CN=COCC1(CC1)O,3.05767,1.05581,0.90531,2.2997,78.99,-0.2312,0.0137,0.2449,1368.6057,0.169518,-440.269614,-440.260168,-440.259223,-440.304098,35.141,-1865.559157,-1877.406527,-1888.667803,-1730.693667
gdb_97446,CN=COCC1CC1C,5.61951,0.56379,0.5368,3.0036,89.3,-0.2431,0.0293,0.2724,2134.7523,0.191967,-404.330759,-404.32011,-404.319165,-404.368155,37.267,-2040.261427,-2053.131637,-2065.578905,-1894.108306
gdb_97447,CN=COCC1CC1O,5.40853,0.58245,0.55617,2.9097,81.58,-0.2413,0.0307,0.272,2017.5493,0.168431,-440.253867,-440.243524,-440.24258,-440.291457,35.947,-1855.677772,-1866.962267,-1878.224171,-1722.761326
gdb_97461,CN=COCCC1CC1,8.35344,0.47527,0.46516,2.945,88.87,-0.2448,0.0281,0.2728,2403.7329,0.192344,-404.330505,-404.319951,-404.319007,-404.368228,36.635,-2040.10204,-2053.031863,-2065.479759,-1894.154114
gdb_97481,CCC#CC#CC1CC1,8.79945,0.43806,0.43233,0.2853,109.57,-0.2155,-0.0017,0.2138,2579.9185,0.158137,-348.706137,-348.696128,-348.695183,-348.743172,35.217,-1934.270765,-1944.878177,-1955.546457,-1808.511686
gdb_97484,C1CC1C#CC#CCO,8.66826,0.43431,0.42682,1.2318,102.32,-0.2245,-0.0126,0.2119,2514.2091,0.134384,-384.620019,-384.610176,-384.609232,-384.657169,33.925,-1743.897712,-1752.831557,-1762.314473,-1631.325735
gdb_97507,CCC#CC(=O)C1CC1,3.91732,0.67004,0.60332,3.4519,89.97,-0.2515,-0.0449,0.2066,1899.2668,0.157405,-385.876395,-385.866375,-385.86543,-385.913996,34.791,-1904.433339,-1915.033221,-1925.701502,-1778.773407
gdb_97511,C1CC1C(=O)C#CCO,4.10744,0.65544,0.59345,2.9759,83.04,-0.2559,-0.0484,0.2075,1854.4725,0.133716,-421.790409,-421.780626,-421.779682,-421.826921,33.547,-1714.143117,-1723.113986,-1732.596902,-1600.914766
gdb_97583,CC(C#CCO)C1CC1,2.86848,0.72596,0.60525,1.9721,88.38,-0.2464,0.0362,0.2826,1867.8416,0.180568,-387.044371,-387.03373,-387.032785,-387.082547,37.583,-2009.497171,-2021.484475,-2033.338748,-1870.827095
gdb_97586,CCC#CC(C)C1CC1,2.71712,0.76068,0.6186,0.1702,95.81,-0.2385,0.0615,0.2999,1899.0952,0.203991,-351.12656,-351.11567,-351.114725,-351.164677,38.934,-2197.404741,-2211.013529,-2224.053793,-2045.582704
gdb_97589,CCC#CC(O)C1CC1,2.88416,0.73345,0.6299,1.954,88.64,-0.2478,0.0417,0.2895,1859.1854,0.180363,-387.048915,-387.038205,-387.037261,-387.087395,37.756,-2012.348572,-2024.292578,-2036.147478,-1873.869258
gdb_97592,OCC#CC(O)C1CC1,2.93517,0.72543,0.6214,1.5237,81.24,-0.2568,0.027,0.2838,1804.7005,0.157073,-422.966268,-422.955881,-422.954937,-423.003491,36.359,-1824.153603,-1834.522562,-1845.19147,-1698.000448
gdb_97653,CC1(CC1O)C#CCO,3.97222,0.65856,0.63792,1.2054,83.6,-0.2351,0.0323,0.2674,1805.1061,0.155909,-422.970087,-422.959436,-422.958491,-423.006943,37.542,-1826.55006,-1836.753356,-1847.421637,-1700.16661
gdb_97654,CC1CC1(C)C#CCO,3.30692,0.68661,0.65717,1.0493,91.17,-0.2318,0.0361,0.2679,1835.5503,0.179649,-387.047625,-387.036717,-387.035772,-387.084776,38.719,-2011.539085,-2023.358845,-2035.213117,-1872.225812
gdb_97655,CC1CC1(O)C#CCO,3.45836,0.68803,0.65946,1.3468,83.67,-0.2361,0.0273,0.2634,1783.7337,0.156158,-422.974625,-422.964116,-422.963172,-423.011153,37.39,-1829.397695,-1839.690098,-1850.359006,-1702.808422
gdb_97658,CCC#CC1(C)CC1C,2.75041,0.80714,0.69042,0.0623,97.41,-0.2228,0.0578,0.2805,1781.7257,0.203329,-351.134353,-351.123296,-351.122352,-351.171567,39.924,-2202.294919,-2215.798912,-2228.839804,-2049.906241
gdb_97659,CCC#CC1(C)CC1O,2.77118,0.82883,0.71184,1.8718,90.03,-0.2343,0.043,0.2773,1699.1359,0.179483,-387.05725,-387.046392,-387.045448,-387.094971,38.771,-2017.578859,-2029.429994,-2041.284894,-1878.623267
gdb_97663,CCC#CC1(O)CC1C,2.86702,0.79771,0.68931,1.568,90.18,-0.2255,0.0402,0.2657,1746.1956,0.179635,-387.056616,-387.045889,-387.044945,-387.093422,38.705,-2017.181019,-2029.114357,-2040.969257,-1877.651255
gdb_97664,CCC#CC1(O)CC1O,2.81743,0.80508,0.71514,1.9305,82.73,-0.2276,0.0371,0.2647,1672.3957,0.155769,-422.978161,-422.967592,-422.966648,-423.015238,37.589,-1831.616567,-1841.871319,-1852.540227,-1705.371797
gdb_97666,OCC#CC1(O)CC1O,2.81313,0.8112,0.71965,2.6718,75.36,-0.2487,0.0163,0.265,1592.6867,0.13205,-458.895308,-458.884889,-458.883945,-458.932005,36.386,-1643.292331,-1651.863477,-1661.346393,-1529.924045
gdb_97678,CCC#CC1(CC1)CC,2.44827,0.84582,0.70623,0.081,96.73,-0.2251,0.0575,0.2827,1753.3846,0.20385,-351.131322,-351.120425,-351.119481,-351.170133,39.214,-2200.392939,-2213.997334,-2227.038226,-2049.006393
gdb_97681,CCC#CC1(CC1)OC,2.71558,0.83138,0.71896,1.3927,89.85,-0.2285,0.0457,0.2743,1697.5281,0.179761,-387.043554,-387.032968,-387.032024,-387.080935,37.632,-2008.984496,-2021.006314,-2032.861214,-1869.81555
gdb_97682,CCC#CC1(CC1)CO,2.51472,0.84124,0.7158,1.7942,89.72,-0.2358,0.0478,0.2836,1700.4706,0.180787,-387.053696,-387.04318,-387.042235,-387.090589,37.68,-2015.348692,-2027.414436,-2039.268708,-1875.873522
gdb_97685,CCC1(CC1)C#CCO,2.50696,0.82127,0.69702,1.2591,89.93,-0.2356,0.0344,0.27,1714.0007,0.180218,-387.046308,-387.035631,-387.034687,-387.083517,37.947,-2010.712656,-2022.67737,-2034.53227,-1871.435778
gdb_97688,COC1(CC1)C#CCO,2.76551,0.81812,0.70954,1.7066,82.54,-0.2404,0.0279,0.2684,1645.5772,0.15636,-422.961286,-422.950982,-422.950038,-422.997839,36.289,-1821.027353,-1831.448395,-1842.117303,-1694.453768
gdb_97689,C1CC1(CO)C#CCO,2.55877,0.83748,0.70633,2.3066,82.38,-0.2479,0.0254,0.2732,1642.731,0.157352,-422.971555,-422.961292,-422.960348,-423.008347,36.315,-1827.471243,-1837.918013,-1848.586921,-1701.047632
gdb_97692,CCC#CC1(CC1)C#C,2.90211,0.79659,0.69321,0.9091,93.25,-0.2268,0.0354,0.2622,1712.8492,0.156446,-348.685193,-348.675057,-348.674113,-348.721286,36.779,-1921.128216,-1931.655935,-1942.324843,-1794.778024
gdb_97693,CCC#CC1(CC1)C#N,2.91854,0.79906,0.69498,4.4098,87.83,-0.2495,0.0156,0.2651,1684.7948,0.146247,-364.792888,-364.783117,-364.782173,-364.828945,34.585,-1840.103627,-1849.971206,-1860.047118,-1720.108218
gdb_97698,C#CC1(CC1)C#CCO,2.95917,0.78637,0.68429,1.4267,85.86,-0.2376,0.0228,0.2604,1657.6567,0.133033,-384.603117,-384.593235,-384.592291,-384.639173,35.395,-1733.291555,-1742.200927,-1751.683843,-1620.033083
gdb_97699,C1CC1(C#CCO)C#N,3.01021,0.78308,0.68426,2.9589,80.4,-0.2621,0.0052,0.2674,1633.6146,0.122872,-400.710025,-400.700544,-400.6996,-400.745807,33.182,-1651.773115,-1660.044939,-1668.934859,-1544.72008
gdb_97704,CCC#CC1(CC1)C=O,2.66957,0.85776,0.7142,2.9497,87.91,-0.2386,-0.0164,0.2222,1656.4388,0.156721,-385.869072,-385.859033,-385.858089,-385.907151,35.298,-1899.838091,-1910.42605,-1921.094958,-1774.478108
gdb_97707,C1CC1(C=O)C#CCO,2.71042,0.8373,0.70565,2.9078,80.42,-0.2514,-0.0232,0.2281,1608.046,0.1334,-421.786839,-421.777116,-421.776172,-421.823273,33.908,-1711.90291,-1720.91143,-1730.394346,-1598.625613
gdb_97735,CC1C(C)C1C#CCO,2.79123,0.79099,0.73298,1.889,89.43,-0.235,0.0329,0.2679,1670.4778,0.180357,-387.05071,-387.039881,-387.038937,-387.087931,38.155,-2013.474951,-2025.344283,-2037.199183,-1874.205603
gdb_97736,CC1C(O)C1C#CCO,2.85985,0.81787,0.76528,2.2569,82.09,-0.2452,0.0214,0.2666,1578.6862,0.156492,-422.974495,-422.963853,-422.962909,-423.012026,36.909,-1829.316119,-1839.525063,-1850.193971,-1703.356238
gdb_97737,CCC#CC1C(C)C1C,2.59212,0.8098,0.79782,0.2802,96.43,-0.2221,0.0532,0.2753,1673.9353,0.203662,-351.132406,-351.12128,-351.120335,-351.170564,39.52,-2201.073159,-2214.533854,-2227.574119,-2049.276849
gdb_97738,CCC#CC1C(C)C1O,2.72119,0.83961,0.81497,1.5363,89.12,-0.2337,0.0429,0.2766,1593.2022,0.18008,-387.056796,-387.046016,-387.045072,-387.093929,38.173,-2017.29397,-2029.194051,-2041.048951,-1877.969402
gdb_97740,CCC#CC1C(O)C1O,2.88382,0.84726,0.82143,1.9226,81.97,-0.2259,0.0406,0.2665,1538.23,0.156993,-422.979518,-422.969408,-422.968464,-423.016444,36.209,-1832.468097,-1843.010876,-1853.679784,-1706.128573
gdb_97741,OCC#CC1C(O)C1O,3.18052,0.79273,0.75074,1.813,75.05,-0.2359,0.0186,0.2546,1555.3499,0.133596,-458.897089,-458.887253,-458.886309,-458.933118,34.902,-1644.409925,-1653.346908,-1662.829824,-1530.622463
gdb_97769,CC1(C)CC1C#CCO,3.57914,0.69759,0.64795,1.9814,90.82,-0.236,0.0324,0.2684,1812.8781,0.18001,-387.053657,-387.042988,-387.042044,-387.090329,38.45,-2015.32422,-2027.293954,-2039.148854,-1875.71037
gdb_97772,CC1(O)CC1C#CCO,3.65399,0.69876,0.64725,1.9098,83.14,-0.2402,0.0291,0.2693,1755.922,0.156154,-422.977741,-422.967319,-422.966375,-423.014226,37.382,-1831.353014,-1841.700009,-1852.368917,-1704.736758
gdb_97773,CCC#CC1CC1(C)C,4.12253,0.64891,0.61661,0.1951,98.61,-0.2225,0.0538,0.2762,1968.4168,0.203359,-351.13538,-351.124419,-351.123475,-351.172274,39.818,-2202.93937,-2216.503605,-2229.544497,-2050.349889
gdb_97774,CCC#CC1CC1(C)O,4.22394,0.64751,0.61485,1.466,90.93,-0.2266,0.0532,0.2798,1913.9602,0.179576,-387.059487,-387.048803,-387.047859,-387.096048,38.723,-2018.982597,-2030.942919,-2042.797819,-1879.299094
gdb_97777,CCC#CC1CC1C#C,2.77855,0.81448,0.69094,0.6419,92.3,-0.2292,0.0347,0.2639,1700.4338,0.156796,-348.687375,-348.677265,-348.676321,-348.724828,36.231,-1922.497441,-1933.041475,-1943.710383,-1797.000661
gdb_97778,CCC#CC1CC1C#N,2.50582,0.961,0.75526,3.6137,86.32,-0.2462,0.0174,0.2637,1540.3743,0.146621,-364.79525,-364.785533,-364.784589,-364.832034,34.043,-1841.585803,-1851.487267,-1861.563179,-1722.046593
gdb_97783,OCC#CC1CC1C#C,2.86205,0.80206,0.67809,0.8987,85.34,-0.2372,0.0212,0.2584,1652.6627,0.133133,-384.602058,-384.592162,-384.591218,-384.638486,34.967,-1732.627023,-1741.52761,-1751.010526,-1619.601984
gdb_97784,OCC#CC1CC1C#N,2.91348,0.81014,0.68603,2.9271,79.96,-0.2567,0.0058,0.2625,1613.4472,0.122932,-400.709451,-400.699936,-400.698992,-400.745634,32.805,-1651.412925,-1659.663414,-1668.553334,-1544.611521
gdb_97789,CCC#CC1CC1C=O,3.24769,0.69694,0.60305,3.2214,88.28,-0.2374,-0.0189,0.2185,1868.321,0.15709,-385.868493,-385.858506,-385.857562,-385.905253,34.976,-1899.474763,-1910.095353,-1920.764261,-1773.287096
gdb_97793,OCC#CC1CC1C=O,3.02934,0.71246,0.62372,3.5351,80.6,-0.2458,-0.0248,0.221,1759.9517,0.133663,-421.785825,-421.776107,-421.775163,-421.822415,33.618,-1711.266616,-1720.278273,-1729.761189,-1598.08721
gdb_97797,CCC#CC1CC1CC,3.4372,0.64374,0.5744,0.1344,97.8,-0.224,0.0541,0.2782,2060.2769,0.204287,-351.130811,-351.119981,-351.119037,-351.168159,38.759,-2200.072282,-2213.71872,-2226.759612,-2047.76769
gdb_97798,CCC#CC1CC1CO,3.43503,0.64575,0.57995,1.3284,90.48,-0.2284,0.0514,0.2799,1981.0535,0.180724,-387.050242,-387.039552,-387.038608,-387.08817,37.527,-2013.181276,-2025.137833,-2036.992733,-1874.355578
gdb_97799,CCC#CC1CC1OC,3.61005,0.66861,0.59767,1.1128,91.17,-0.2245,0.0552,0.2797,1958.1516,0.180115,-387.040795,-387.03018,-387.029236,-387.078135,37.144,-2007.253199,-2019.256819,-2031.111719,-1868.058525
gdb_97805,CCC1CC1C#CCO,2.65197,0.73454,0.61419,1.9029,89.98,-0.2378,0.0327,0.2705,1868.8008,0.180705,-387.049248,-387.0386,-387.037656,-387.08693,37.487,-2012.557532,-2024.540444,-2036.395344,-1873.577467
gdb_97809,COC1CC1C#CCO,2.577,0.8959,0.71217,1.7146,82.51,-0.2303,0.0296,0.26,1598.9297,0.156875,-422.960897,-422.950613,-422.949669,-422.998059,35.74,-1820.783252,-1831.216844,-1841.885752,-1694.59182
gdb_97810,OCC#CC1CC1CO,2.65898,0.80679,0.67991,2.3176,82.16,-0.248,0.0231,0.2712,1674.5613,0.157869,-422.971738,-422.961588,-422.960644,-423.008616,35.818,-1827.586077,-1838.103755,-1848.772663,-1701.216432
gdb_97922,CC1(CC1)CC#CCO,3.63323,0.65207,0.63253,1.3287,88.33,-0.2421,0.0363,0.2784,1872.9366,0.179992,-387.044323,-387.033674,-387.03273,-387.082212,37.894,-2009.467051,-2021.449335,-2033.304235,-1870.616879
gdb_97925,CCC#CCC1(CC1)C,3.66259,0.65396,0.62909,0.1814,95.38,-0.2403,0.0574,0.2977,1945.7204,0.203715,-351.129639,-351.118805,-351.117861,-351.168188,39.124,-2199.336841,-2212.98077,-2226.021662,-2047.785888
gdb_97928,CCC#CCC1(CC1)O,4.42244,0.63381,0.61648,1.6875,88.6,-0.2432,0.0464,0.2895,1929.1817,0.180241,-387.055495,-387.045068,-387.044124,-387.092607,37.785,-2016.477581,-2028.599173,-2040.454073,-1877.139835
gdb_97929,C1CC1(CC#CCO)O,3.57562,0.6949,0.67305,2.0243,80.66,-0.2509,0.028,0.2789,1742.4999,0.156822,-422.973027,-422.962878,-422.961933,-423.0099,36.439,-1828.394936,-1838.913242,-1849.581522,-1702.022154
gdb_97930,CC1CC1CC#CCO,5.57118,0.52257,0.5072,1.225,89.32,-0.2392,0.0377,0.2769,2214.0923,0.18034,-387.041064,-387.030317,-387.029372,-387.079142,37.605,-2007.421999,-2019.342787,-2031.19706,-1868.690427
gdb_97934,CCC#CCC1CC1C,5.37682,0.53041,0.50692,0.1335,96.61,-0.2375,0.0608,0.2983,2288.409,0.204121,-351.126201,-351.115283,-351.114339,-351.16393,38.833,-2197.179465,-2210.770683,-2223.811575,-2045.113954
gdb_97935,CCC#CCC1CC1O,4.55833,0.55693,0.5482,1.4793,88.63,-0.2362,0.0652,0.3013,2115.5471,0.180478,-387.049418,-387.038816,-387.037872,-387.087857,37.532,-2012.664209,-2024.675986,-2036.530886,-1874.159167
gdb_97941,OCC#CCC1CC1O,2.65114,0.96733,0.81459,2.8253,79.36,-0.2313,0.0194,0.2507,1459.5066,0.157397,-422.966132,-422.956051,-422.955106,-423.002805,35.912,-1824.068262,-1834.629238,-1845.297519,-1697.569977
gdb_97972,CCC#CCCC1CC1,6.70336,0.45299,0.4492,0.1574,96.69,-0.2377,0.0631,0.3008,2547.5852,0.204466,-351.126396,-351.115589,-351.114645,-351.165307,38.19,-2197.30183,-2210.962701,-2224.003593,-2045.978034
gdb_97975,CCC#CCOC1CC1,6.50456,0.49139,0.48456,0.8774,90.32,-0.2407,0.0435,0.2842,2359.9087,0.180006,-387.037958,-387.027411,-387.026467,-387.076438,36.72,-2005.472956,-2017.519246,-2029.374146,-1866.993642
gdb_97976,C1CC1CCC#CCO,6.5774,0.4524,0.4443,1.1713,89.58,-0.2395,0.0378,0.2772,2472.7446,0.180769,-387.041099,-387.030478,-387.029534,-387.0794,36.956,-2007.443962,-2019.443816,-2031.298716,-1868.852324
gdb_97979,C1CC1OCC#CCO,6.80646,0.48338,0.47661,1.8253,82.73,-0.2505,0.0314,0.2819,2298.7352,0.15664,-422.955543,-422.945306,-422.944362,-422.993068,35.354,-1817.423569,-1827.886654,-1838.555562,-1691.459922
gdb_98025,CCC(=O)C#CC1CC1,5.64001,0.58362,0.55555,3.5794,91.55,-0.2488,-0.0405,0.2083,2042.7285,0.157002,-385.875355,-385.865247,-385.864303,-385.912496,35.036,-1903.78073,-1914.325391,-1924.994299,-1777.832143
gdb_98028,CNC(=O)C#CC1CC1,5.72537,0.59709,0.56674,3.8297,88.8,-0.2459,-0.0123,0.2336,1981.6288,0.146553,-401.939771,-401.929692,-401.928747,-401.977173,34.384,-1795.598178,-1805.271857,-1815.347141,-1676.190746
gdb_98031,COC(=O)C#CC1CC1,6.01242,0.60385,0.57552,2.3504,84.61,-0.2578,-0.0283,0.2295,1936.2864,0.134338,-421.81448,-421.804846,-421.803902,-421.850965,32.824,-1729.247887,-1738.312254,-1747.79517,-1616.002592
gdb_98034,C1CC1C#CC(=O)CO,5.89942,0.58165,0.55428,4.9718,85.44,-0.2608,-0.0569,0.2039,1967.8469,0.133938,-421.799043,-421.789549,-421.788605,-421.835163,33.174,-1719.56103,-1728.713249,-1738.196165,-1606.086695
gdb_98087,CCC(=O)C(=O)C1CC1,4.19084,0.8725,0.77223,0.5389,78.3,-0.2363,-0.0781,0.1582,1526.5217,0.156815,-423.054699,-423.04486,-423.043915,-423.090891,34.554,-1879.644851,-1890.357685,-1901.025965,-1752.844735
gdb_98091,CNC(=N)C(=O)C1CC1,4.19652,0.90487,0.79487,1.3438,80.52,-0.2253,-0.0533,0.1719,1479.6337,0.158829,-419.220546,-419.210756,-419.209811,-419.256451,34.703,-1822.840226,-1833.583181,-1844.251461,-1695.499825
gdb_98095,CNC(=O)C(=O)C1CC1,4.21509,0.90972,0.79838,0.961,76.53,-0.2375,-0.0588,0.1787,1461.0768,0.147029,-439.12698,-439.117456,-439.116512,-439.162382,33.363,-1776.397658,-1786.418977,-1796.494889,-1655.479184
gdb_98100,COC(=O)C(=O)C1CC1,4.32237,0.92052,0.81054,0.9806,71.75,-0.2495,-0.0683,0.1812,1427.3012,0.134161,-458.992741,-458.983358,-458.982414,-459.028313,32.36,-1704.432416,-1713.65366,-1723.136576,-1590.358182
gdb_98105,C1CC1C(=O)C(=O)CO,4.27223,0.87287,0.77165,1.4327,71.52,-0.2389,-0.081,0.158,1463.7235,0.133278,-458.968648,-458.959112,-458.958168,-459.004167,33.275,-1689.313841,-1698.439077,-1707.921993,-1575.20635
gdb_98280,CC(C1CC1)C(=O)CO,2.55342,1.02321,0.84626,2.9927,79.38,-0.2581,-0.0229,0.2353,1444.227,0.18028,-424.231701,-424.22157,-424.220626,-424.26776,36.686,-1990.372579,-2002.679286,-2014.534186,-1850.118043
gdb_98284,CCC(=O)C(C)C1CC1,2.46355,1.03328,0.84047,2.3964,86.29,-0.235,-0.0059,0.2292,1506.7404,0.203285,-388.307739,-388.297015,-388.296071,-388.34458,38.585,-2174.420341,-2188.132668,-2201.17356,-2021.541579
gdb_98288,CCC(=O)C(O)C1CC1,2.51282,1.09644,0.80764,2.9236,79.35,-0.257,-0.0236,0.2334,1460.8444,0.180123,-424.236073,-424.225897,-424.224953,-424.272306,36.753,-1993.116049,-2005.394517,-2017.249417,-1852.970699
gdb_98291,CCC(=O)N(C)C1CC1,3.73859,0.91403,0.79092,3.3692,85.25,-0.2213,0.0351,0.2564,1534.6093,0.19288,-404.362296,-404.351938,-404.350994,-404.398374,37.346,-2060.051179,-2073.103993,-2085.551889,-1913.071001
gdb_98292,CN(C1CC1)C(=O)CO,3.81409,0.92006,0.79461,4.4636,77.93,-0.2361,0.0212,0.2574,1464.5013,0.170016,-440.287515,-440.277813,-440.276869,-440.322694,35.328,-1876.792195,-1888.478923,-1899.740827,-1742.362825
gdb_98293,CNC(=O)C(C)C1CC1,2.58281,1.02783,0.86635,3.2281,83.85,-0.2379,0.0383,0.2762,1465.9723,0.192995,-404.374696,-404.364064,-404.363119,-404.411481,37.831,-2067.83229,-2080.713167,-2093.160436,-1921.295761
gdb_98297,CNC(=O)C(O)C1CC1,2.49573,1.16188,0.82907,4.1345,76.7,-0.2507,0.0228,0.2735,1404.1001,0.169999,-440.303907,-440.293903,-440.292959,-440.339815,35.819,-1887.078323,-1898.575543,-1909.837447,-1753.106406
gdb_98300,CNC(=O)N(C)C1CC1,3.8049,0.94161,0.81291,3.6247,82.09,-0.2137,0.0651,0.2788,1480.158,0.181724,-420.418667,-420.408234,-420.40729,-420.454801,36.971,-1946.820317,-1958.936888,-1970.791788,-1806.252654
gdb_98301,COC(=O)C(C)C1CC1,2.44966,1.14825,0.89288,1.6242,79.51,-0.2599,0.0185,0.2784,1393.3187,0.180704,-424.252281,-424.241974,-424.24103,-424.288619,36.388,-2003.286714,-2015.482979,-2027.337879,-1863.207253
gdb_98307,COC(=O)C(O)C1CC1,2.52455,1.19306,0.8681,2.7688,72.56,-0.2632,0.0027,0.2659,1351.5406,0.157324,-460.177958,-460.168079,-460.167135,-460.213831,34.837,-1820.31513,-1831.002236,-1841.671144,-1693.058815
gdb_98310,CN(C1CC1)C(=O)OC,3.86034,0.96621,0.83099,2.2503,78.09,-0.2223,0.0616,0.2839,1435.5626,0.169743,-440.301239,-440.291123,-440.290179,-440.337253,35.42,-1885.404129,-1896.831068,-1908.092972,-1751.498728
gdb_98311,OCC(=O)C(O)C1CC1,2.57105,1.1035,0.8113,1.9806,72.38,-0.272,-0.0394,0.2326,1395.5205,0.156852,-460.157643,-460.147917,-460.146973,-460.193152,35.174,-1807.567285,-1818.3504,-1829.019308,-1680.082556
gdb_98403,CC1(CC1O)C(=O)CO,3.2184,0.99731,0.88185,3.6108,73.31,-0.2635,-0.0246,0.2389,1353.841,0.156113,-460.162928,-460.152981,-460.152037,-460.197883,36.365,-1810.88367,-1821.528105,-1832.197013,-1683.051302
gdb_98404,CC1CC1(C)C(=O)CO,3.11391,0.9909,0.8792,3.5582,80.63,-0.2613,-0.0211,0.2401,1413.4303,0.179918,-424.240387,-424.230212,-424.229268,-424.275616,37.478,-1995.823122,-2008.102219,-2019.957119,-1855.047753
gdb_98405,CC1CC1(O)C(=O)CO,3.30666,0.98834,0.87706,3.5448,73.7,-0.2361,-0.01,0.2261,1379.3504,0.155491,-460.156524,-460.146328,-460.145384,-460.191714,36.969,-1806.865102,-1817.353288,-1828.022196,-1679.180199
gdb_98408,CCC(=O)C1(C)CC1C,2.40716,1.17883,0.9619,2.4825,87.15,-0.2376,-0.0079,0.2298,1384.3634,0.203177,-388.315228,-388.304638,-388.303694,-388.350722,39.269,-2179.119756,-2192.916169,-2205.957061,-2025.395739
gdb_98409,CCC(=O)C1(C)CC1O,2.5333,1.21275,0.94858,3.2199,80.41,-0.235,-0.0197,0.2153,1330.9038,0.179795,-424.242994,-424.232981,-424.232037,-424.277962,37.41,-1997.459038,-2009.839791,-2021.694691,-1856.519889
gdb_98413,CCC(=O)C1(O)CC1C,2.508,1.17588,0.96305,1.9615,80.27,-0.2356,-0.0124,0.2232,1344.1825,0.179091,-424.241191,-424.230785,-424.22984,-424.276595,38.287,-1996.32764,-2008.461781,-2020.316054,-1855.662085
gdb_98414,CCC(=O)C1(O)CC1O,2.61087,1.21762,0.96043,3.4077,73.58,-0.2347,-0.0239,0.2108,1283.8955,0.155822,-460.16752,-460.157748,-460.156804,-460.202226,36.392,-1813.765191,-1824.519441,-1835.188349,-1685.776573
gdb_98416,CNC(=O)C1(C)CC1C,2.2295,1.22732,1.08551,3.193,83.85,-0.237,0.0341,0.2711,1305.2889,0.192304,-404.37854,-404.367723,-404.366779,-404.414952,38.752,-2070.244435,-2083.009223,-2095.457119,-1923.473845
gdb_98417,CNC(=O)C1(C)CC1O,2.59226,1.25253,0.97423,4.4727,78.01,-0.2289,0.0219,0.2507,1282.1626,0.169645,-440.310219,-440.300354,-440.29941,-440.345013,36.504,-1891.03916,-1902.623603,-1913.885507,-1756.368198
gdb_98421,CNC(=O)C1(O)CC1C,2.55812,1.21335,0.99434,2.7005,77.88,-0.2373,0.0312,0.2685,1294.2699,0.169245,-440.310434,-440.300277,-440.299333,-440.345467,37.127,-1891.174074,-1902.575285,-1913.837189,-1756.653087
gdb_98422,CNC(=O)C1(O)CC1O,2.64924,1.26547,0.99442,4.2565,70.97,-0.2305,0.02,0.2505,1230.9707,0.146081,-476.237196,-476.227711,-476.226767,-476.271529,35.119,-1708.883337,-1718.928501,-1729.004413,-1587.038032
gdb_98423,COC(=O)C1(C)CC1C,2.51216,1.25214,1.00713,1.513,80.67,-0.2624,0.0152,0.2776,1296.9802,0.180392,-424.260211,-424.24997,-424.249026,-424.295326,37.176,-2008.262861,-2020.500541,-2032.355441,-1867.415956
gdb_98424,COC(=O)C1(C)CC1O,2.6147,1.29394,1.00171,2.687,73.66,-0.2387,0.0037,0.2424,1239.3183,0.157141,-460.18693,-460.177282,-460.176337,-460.221378,35.335,-1825.945141,-1836.777201,-1847.445482,-1697.794625
gdb_98428,COC(=O)C1(N)CC1C,2.56602,1.24895,1.00727,1.7984,76.99,-0.2359,0.0127,0.2486,1275.2166,0.169547,-440.305238,-440.295114,-440.29417,-440.340275,36.752,-1887.913537,-1899.335456,-1910.59736,-1753.39506
gdb_98429,COC(=O)C1(N)CC1O,2.65929,1.29316,1.00647,3.2806,69.97,-0.2301,0.002,0.2321,1215.3052,0.146293,-476.231631,-476.222107,-476.221163,-476.265975,34.947,-1705.391249,-1715.411941,-1725.487853,-1583.552847
