mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_88307,CC1OC1C(=O)CC#N,2.50012,1.15462,0.98673,0.5067,70.34,-0.2742,-0.0556,0.2186,1240.7813,0.121589,-437.892399,-437.883172,-437.882228,-437.927713,32.094,-1629.538589,-1637.969172,-1646.859092,-1521.935856
gdb_88329,CC1OC1C(=N)NC=O,3.13507,1.02945,0.95433,3.7364,71.54,-0.2569,-0.0301,0.2268,1283.6074,0.135345,-455.159603,-455.150635,-455.149691,-455.193856,32.117,-1648.264713,-1657.745746,-1667.228662,-1533.002604
gdb_88330,CC1OC1C(=N)OC=O,3.66351,0.85349,0.84268,2.2165,68.67,-0.2841,-0.0395,0.2446,1406.181,0.121524,-475.021664,-475.012587,-475.011642,-475.056556,31.694,-1573.977687,-1582.501769,-1591.391062,-1465.854121
gdb_88331,CC1OC1C(=O)CC=O,3.0776,0.90572,0.85177,1.9263,71.33,-0.2545,-0.0495,0.205,1402.952,0.131939,-458.964225,-458.954662,-458.953718,-459.000496,32.92,-1686.538369,-1695.646662,-1705.129578,-1572.902764
gdb_88332,CC1OC1C(=O)NC=N,4.27282,0.80993,0.77641,2.2837,75.75,-0.2637,-0.0325,0.2312,1500.9882,0.135034,-455.159856,-455.150686,-455.149741,-455.194572,32.569,-1648.423472,-1657.777749,-1667.260038,-1533.451901
gdb_88333,CC1OC1C(=O)NC=O,4.00017,0.89444,0.83484,5.735,69.29,-0.2565,-0.0445,0.212,1385.3313,0.122062,-475.045919,-475.036757,-475.035813,-475.080934,31.778,-1589.197918,-1597.668662,-1606.558582,-1481.151536
gdb_88334,CC1OC1C(=O)OC=N,4.24943,0.83978,0.80945,1.6178,70.31,-0.2804,-0.0396,0.2408,1443.05,0.121962,-475.030848,-475.021748,-475.020804,-475.065717,31.583,-1579.74073,-1588.250379,-1597.140299,-1471.602731
gdb_88355,CC1OC1C(C#C)C#C,2.15599,1.3166,0.90107,1.715,79.95,-0.2628,0.0312,0.2939,1297.5229,0.131613,-384.593934,-384.584122,-384.583178,-384.629226,35.435,-1727.529139,-1736.482438,-1745.965354,-1613.791251
gdb_88356,CC1OC1C(C#C)C#N,2.57899,1.25625,0.96498,4.4051,74.97,-0.2808,0.0064,0.2873,1228.7911,0.121316,-400.695922,-400.686545,-400.6856,-400.730861,33.288,-1642.923356,-1651.260441,-1660.149733,-1535.341331
gdb_88378,CC1OC1C(C)(C)C#C,2.07538,1.39234,1.19224,1.8327,84.21,-0.2584,0.052,0.3104,1211.9441,0.178388,-387.041601,-387.031115,-387.030171,-387.076671,39.062,-2007.758971,-2019.843539,-2031.698439,-1867.139852
gdb_88379,CC1OC1C(C)(C)C#N,2.11057,1.40616,1.20527,4.3288,78.94,-0.2737,0.0342,0.308,1183.3879,0.168118,-403.150777,-403.140582,-403.139638,-403.185858,37.023,-1927.663722,-1939.041716,-1950.30362,-1793.42888
gdb_88380,CC1OC1C(C)(N)C#N,2.13726,1.41818,1.18572,4.6094,75.62,-0.2636,0.0276,0.2912,1165.9293,0.157176,-419.192463,-419.182422,-419.181478,-419.2274,36.562,-1805.217891,-1815.803341,-1826.472249,-1677.270061
gdb_88381,CC1OC1C(C)(O)C#C,2.11201,1.40096,1.19935,1.5185,76.92,-0.2642,0.032,0.2962,1167.5915,0.154704,-422.967892,-422.957671,-422.956727,-423.002782,37.837,-1825.172677,-1835.645803,-1846.314711,-1697.555545
gdb_88382,CC1OC1C(C)(O)C#N,2.14994,1.42235,1.19835,3.6899,71.9,-0.2819,0.0139,0.2958,1143.148,0.144354,-439.074957,-439.065036,-439.064092,-439.11012,35.784,-1743.752757,-1753.524955,-1763.600867,-1622.684308
gdb_88394,CC1OC1C(C)(C)C=O,2.12702,1.38789,1.15121,2.344,78.67,-0.2456,-0.0222,0.2235,1208.4429,0.178462,-424.222474,-424.21199,-424.211046,-424.258025,37.884,-1984.582554,-1996.66775,-2008.52265,-1844.009243
gdb_88395,CC1OC1C(C)(O)C=O,2.46055,1.17016,1.12792,2.0056,72.38,-0.2497,-0.0388,0.2109,1220.1406,0.155116,-460.146824,-460.136817,-460.135873,-460.182119,36.376,-1800.778265,-1811.38505,-1822.053958,-1673.15925
gdb_88404,CC1OC1C(C=O)C#C,2.19274,1.33107,0.96207,2.842,74.74,-0.2597,-0.0371,0.2226,1247.0568,0.131543,-421.773586,-421.763895,-421.762951,-421.809064,34.153,-1703.586534,-1712.615133,-1722.098049,-1589.709338
gdb_88405,CC1OC1C(C=O)C#N,2.25672,1.3354,0.96521,3.6132,69.78,-0.2821,-0.0575,0.2246,1220.2141,0.121148,-437.878811,-437.869445,-437.868501,-437.91413,32.191,-1621.011997,-1629.355356,-1638.245276,-1513.412401
gdb_88415,CC1OC1C(C=O)C=O,2.18042,1.19113,0.9189,2.011,69.82,-0.258,-0.051,0.207,1301.801,0.131432,-458.954743,-458.944953,-458.944009,-458.991774,33.118,-1680.588329,-1689.554177,-1699.037093,-1567.429631
gdb_88898,CC1OC1CC#CC#C,6.78118,0.57176,0.5498,2.4148,92.02,-0.243,-0.0126,0.2303,1969.7022,0.13263,-384.618206,-384.60848,-384.607535,-384.65386,34.646,-1742.760038,-1751.767302,-1761.249591,-1629.249307
gdb_88899,CC1OC1CC#CC#N,6.68969,0.57247,0.55118,6.3547,84.59,-0.2796,-0.0403,0.2394,1927.5324,0.122508,-400.718622,-400.709304,-400.70836,-400.754153,32.314,-1657.16781,-1665.541918,-1674.431838,-1549.95727
gdb_88907,CC1OC1CC#CC=O,6.53561,0.54311,0.52457,4.5537,81.59,-0.265,-0.0601,0.2049,2040.4622,0.13255,-421.784256,-421.774314,-421.773369,-421.821657,33.371,-1710.282055,-1719.153149,-1728.635438,-1597.611559
gdb_88920,CC1OC1CC(=O)C#C,3.67465,0.82616,0.71794,3.8398,76.5,-0.2643,-0.0614,0.2029,1552.0613,0.131801,-421.784547,-421.774771,-421.773826,-421.820902,34.143,-1710.46466,-1719.439921,-1728.922209,-1597.137789
gdb_88921,CC1OC1CC(=O)C#N,3.72116,0.82747,0.71725,4.3266,71.14,-0.2799,-0.0902,0.1897,1522.8873,0.121224,-437.884122,-437.874678,-437.873734,-437.920014,32.332,-1624.344697,-1632.639111,-1641.529031,-1517.104664
gdb_88937,CC1OC1CC(=O)C=O,3.09786,0.89256,0.74352,2.2877,70.15,-0.2558,-0.0998,0.156,1500.796,0.131782,-458.960599,-458.950869,-458.949925,-458.997538,33.111,-1684.263021,-1693.266521,-1702.749437,-1571.046593
gdb_88951,CC1OC1CC(C)(C)C,2.95571,0.89111,0.85246,1.669,89.63,-0.257,0.0761,0.3331,1564.0087,0.225759,-389.488583,-389.477493,-389.476549,-389.525031,41.446,-2287.558959,-2302.818723,-2317.045607,-2121.062624
gdb_88952,CC1OC1CC(C)(C)O,2.85038,1.07964,0.99954,2.5714,81.92,-0.2517,0.0719,0.3236,1350.7749,0.203146,-425.422082,-425.411739,-425.410795,-425.457045,39.478,-2109.49575,-2123.44653,-2136.487422,-1955.182502
gdb_89030,CC1OC1CCC(C)=O,3.95676,0.6845,0.62745,1.513,80.25,-0.2445,-0.01,0.2346,1830.7763,0.178829,-424.236931,-424.226277,-424.225333,-424.274604,36.995,-1993.654451,-2005.632971,-2017.487871,-1854.412714
gdb_89031,CC1OC1CCC(N)=O,3.99443,0.67647,0.63412,1.7588,76.64,-0.2459,0.0331,0.279,1790.4319,0.168513,-440.308165,-440.297492,-440.296548,-440.346205,36.714,-1889.750256,-1900.827672,-1912.089576,-1757.116189
gdb_89032,CC1OC1CNC(C)=O,4.45936,0.69786,0.65352,2.2763,78.36,-0.244,0.0341,0.2782,1764.8841,0.168674,-440.305358,-440.294861,-440.293916,-440.343424,36.154,-1887.988838,-1899.176696,-1910.437973,-1755.371086
gdb_89033,CC1OC1CNC(N)=O,4.53873,0.69289,0.64372,2.0936,74.21,-0.2457,0.0575,0.3031,1742.9764,0.158491,-456.366611,-456.356626,-456.355682,-456.403079,35.625,-1777.821476,-1788.441438,-1799.110346,-1650.578338
gdb_89034,CC1OC1COC(C)=O,4.24604,0.73483,0.66235,1.6513,73.72,-0.2677,0.0151,0.2828,1711.7189,0.15591,-460.182329,-460.172069,-460.171125,-460.219769,34.931,-1823.057972,-1833.505997,-1844.174905,-1696.784964
gdb_89035,CC1OC1COC(N)=O,4.40607,0.73403,0.66091,1.1169,69.83,-0.266,0.0541,0.3201,1675.1858,0.145808,-476.246476,-476.236642,-476.235698,-476.283105,34.468,-1714.706621,-1724.532784,-1734.608696,-1594.302076
gdb_89088,CC1OC1CCCC#C,5.29347,0.56349,0.54248,2.1423,86.19,-0.259,0.0555,0.3145,2053.4531,0.179504,-387.044714,-387.034273,-387.033329,-387.081376,37.345,-2009.712407,-2021.825213,-2033.680113,-1870.092282
gdb_89089,CC1OC1CCCC#N,5.31108,0.56237,0.54229,5.2824,81.06,-0.2702,0.0346,0.3048,2015.2918,0.169393,-403.153306,-403.143267,-403.142322,-403.189718,35.179,-1929.250693,-1940.726577,-1951.987854,-1795.851064
gdb_89090,CC1OC1CNCC#N,4.22477,0.63096,0.59038,2.7689,77.25,-0.2561,0.0151,0.2712,1848.1295,0.158023,-419.184617,-419.174717,-419.173773,-419.221027,34.425,-1800.294456,-1810.968384,-1821.637292,-1673.270946
gdb_89091,CC1OC1COCC#C,5.95447,0.59714,0.5675,2.6845,79.93,-0.2579,0.0295,0.2874,1936.8872,0.155181,-422.953211,-422.942979,-422.942035,-422.989788,35.679,-1815.960218,-1826.42644,-1837.095348,-1689.401693
gdb_89092,CC1OC1COCC#N,3.92361,0.70949,0.64951,2.1478,73.67,-0.2718,0.0058,0.2776,1705.4149,0.145277,-439.061071,-439.051329,-439.050385,-439.097389,33.55,-1735.039167,-1744.923689,-1754.999601,-1614.695491
gdb_89115,CC1OC1CCCC=O,5.52948,0.52672,0.51103,3.2582,81.35,-0.2492,-0.0207,0.2286,2140.0152,0.179479,-424.222393,-424.211964,-424.21102,-424.259708,36.086,-1984.531725,-1996.651434,-2008.506334,-1845.06534
gdb_89116,CC1OC1CCNC=O,4.21292,0.64666,0.6381,2.8625,77.33,-0.2514,0.0291,0.2804,1806.3738,0.169386,-440.295157,-440.28495,-440.284006,-440.332356,35.341,-1881.587619,-1892.957455,-1904.219359,-1748.425817
gdb_89117,CC1OC1CCOC=N,5.1288,0.5722,0.55351,2.5923,79.43,-0.261,0.0235,0.2844,2012.2485,0.168701,-440.262662,-440.252371,-440.251426,-440.300218,35.147,-1861.196714,-1872.513839,-1883.775115,-1728.258932
gdb_89118,CC1OC1CCOC=O,4.1394,0.61837,0.58638,4.0594,74.19,-0.2745,0.0081,0.2826,1881.449,0.156639,-460.166342,-460.156368,-460.155424,-460.203459,34.061,-1813.025986,-1823.653478,-1834.322386,-1686.550292
gdb_89119,CC1OC1COCC=O,6.13232,0.55339,0.53106,3.742,74.25,-0.2584,-0.0293,0.2291,2033.4648,0.154833,-460.134323,-460.123982,-460.123037,-460.171771,34.697,-1792.933775,-1803.330972,-1813.999252,-1666.665787
gdb_96623,CN=C(N)C(=O)C1CO1,3.26086,1.02559,0.82788,3.1558,74.54,-0.2462,-0.0639,0.1823,1382.4907,0.134045,-455.136874,-455.127341,-455.126397,-455.171934,33.659,-1634.002061,-1643.128551,-1652.611467,-1519.246352
gdb_96647,CN=C(N)C1(CO1)C#C,2.38738,1.39364,0.96206,1.8494,77.7,-0.2356,0.0071,0.2427,1233.0563,0.133082,-417.947793,-417.938218,-417.937274,-417.982155,35.269,-1652.027884,-1661.128647,-1670.611563,-1537.090198
gdb_96648,CN=C(N)C1(CO1)C#N,2.40619,1.40322,0.96745,5.5108,72.71,-0.2523,-0.0134,0.2389,1206.5027,0.12267,-434.052491,-434.043191,-434.042247,-434.086834,33.32,-1569.12265,-1577.506798,-1586.396718,-1460.550415
gdb_96649,CN=C(N)C1(CO1)C=O,2.84893,1.20814,0.92527,3.9752,72.34,-0.2421,-0.0421,0.2,1262.3259,0.133356,-455.13005,-455.120464,-455.119519,-455.164836,34.115,-1629.719939,-1638.813172,-1648.295461,-1514.792293
gdb_96684,CN=C(C)OCC1CO1,4.14403,0.72327,0.64675,1.5782,79.8,-0.2458,0.0324,0.2782,1766.042,0.167783,-440.264167,-440.253634,-440.252689,-440.301825,35.715,-1862.141115,-1873.306383,-1884.567659,-1729.267339
gdb_96731,CN=C(NC=O)C1CO1,2.48004,1.3691,0.93371,1.6335,74.86,-0.2505,-0.0224,0.2281,1228.4827,0.134433,-455.13916,-455.129736,-455.128792,-455.174599,32.45,-1635.436546,-1644.631436,-1654.114352,-1520.918664
gdb_96735,CN=C(OC=O)C1CO1,2.86561,1.03557,0.79987,3.0812,69.96,-0.2563,-0.0258,0.2304,1379.6406,0.12126,-475.011222,-475.00173,-475.000786,-475.047143,31.82,-1567.425238,-1575.688904,-1584.578824,-1459.947379
gdb_97335,CN=CNC(=O)C1CO1,3.70938,0.80481,0.69493,1.5385,77.3,-0.2516,-0.0242,0.2274,1615.4407,0.134892,-455.154021,-455.144848,-455.143904,-455.188719,32.183,-1644.761957,-1654.114352,-1663.597268,-1529.779091
gdb_97339,CN=COC(=O)C1CO1,3.7566,0.8394,0.72216,1.36,71.76,-0.2667,-0.0353,0.2314,1552.8701,0.121602,-475.019591,-475.010357,-475.009413,-475.054896,31.404,-1572.676861,-1581.102424,-1589.992344,-1464.812456
gdb_97373,CN=COC(C)C1CO1,2.53534,1.05108,0.82217,2.7695,79.96,-0.2428,0.0328,0.2755,1469.2103,0.168047,-440.258133,-440.248057,-440.247113,-440.293804,35.552,-1858.354726,-1869.806765,-1881.068669,-1724.23409
gdb_97444,CN=COCC1(C)CO1,3.22113,0.84601,0.79685,3.1874,79.87,-0.2449,0.0284,0.2732,1555.1544,0.16781,-440.259811,-440.249627,-440.248683,-440.295959,35.895,-1859.407686,-1870.791954,-1882.053858,-1725.586372
gdb_97450,CN=COCC1OC1C,3.74521,0.72981,0.67658,3.7211,80.66,-0.2444,0.0289,0.2733,1742.4054,0.16801,-440.25735,-440.247083,-440.246139,-440.293947,35.672,-1857.863386,-1869.195571,-1880.457475,-1724.323823
gdb_97462,CN=COCCC1CO1,8.23848,0.48513,0.47322,2.0526,81.8,-0.248,0.0258,0.2738,2309.2772,0.168398,-440.252658,-440.242358,-440.241414,-440.290205,34.884,-1854.919114,-1866.230591,-1877.492495,-1721.975685
gdb_97483,CCC#CC#CC1CO1,9.11485,0.43565,0.42853,2.1411,101.25,-0.2327,-0.0209,0.2118,2529.7523,0.133854,-384.622583,-384.612758,-384.611813,-384.660314,33.555,-1745.506645,-1754.451786,-1763.934074,-1633.29925
gdb_97486,OCC#CC#CC1CO1,10.10812,0.42619,0.42065,1.3015,93.24,-0.2434,-0.0329,0.2105,2474.4561,0.110451,-420.538887,-420.529349,-420.528405,-420.575998,32.154,-1556.653419,-1564.000922,-1572.297846,-1457.171907
gdb_97509,CCC#CC(=O)C1CO1,2.5354,0.93693,0.72335,3.2778,80.1,-0.2579,-0.057,0.2009,1567.0429,0.13325,-421.79108,-421.781325,-421.780381,-421.827996,33.134,-1714.564176,-1723.552615,-1733.035531,-1601.589338
gdb_97513,OCC#CC(=O)C1CO1,2.5775,0.93342,0.72202,1.6821,72.62,-0.2665,-0.0651,0.2014,1506.3524,0.109831,-457.707557,-457.698115,-457.697171,-457.74377,31.757,-1525.819509,-1533.226625,-1541.523549,-1425.51847
gdb_97584,CC(C#CCO)C1CO1,2.43032,0.94018,0.74573,1.8986,79.88,-0.2519,0.03,0.2819,1556.576,0.156878,-422.965983,-422.955723,-422.954779,-423.002909,35.616,-1823.974763,-1834.423415,-1845.092323,-1697.635238
gdb_97587,CCC#CC(C)C1CO1,2.88849,0.73789,0.6103,1.9731,88.38,-0.2462,0.0522,0.2984,1870.7543,0.180169,-387.049676,-387.039069,-387.038124,-387.087254,37.147,-2012.826106,-2024.834746,-2036.689019,-1873.78078
gdb_97591,CCC#CC(O)C1CO1,4.44256,0.65395,0.61337,1.5645,81.55,-0.2513,0.0397,0.291,1874.1416,0.15705,-422.972913,-422.96281,-422.961866,-423.010728,35.396,-1828.3234,-1838.870571,-1849.539479,-1702.541731
gdb_97594,OCC#CC(O)C1CO1,3.45934,0.72631,0.6483,1.2392,73.65,-0.261,0.025,0.286,1710.2815,0.133707,-458.890115,-458.880336,-458.879392,-458.926603,34.016,-1640.033677,-1649.006428,-1658.489344,-1526.534242
gdb_97657,CC1OC1(C)C#CCO,4.22065,0.66125,0.62261,2.5017,83.5,-0.2458,0.0255,0.2713,1841.3698,0.155119,-422.974087,-422.96329,-422.962346,-423.011451,37.315,-1829.060096,-1839.171776,-1849.840684,-1702.99542
gdb_97662,CCC#CC1(C)OC1C,2.86624,0.80745,0.6844,1.994,89.9,-0.241,0.0368,0.2779,1749.1685,0.178953,-387.061892,-387.051039,-387.050095,-387.09877,38.469,-2020.491756,-2032.346029,-2044.200929,-1881.007173
gdb_97680,CCC#CC1(CC)CO1,2.56726,0.85848,0.70191,1.9433,89.15,-0.2438,0.0348,0.2786,1704.8102,0.179799,-387.053422,-387.042796,-387.041852,-387.090626,37.542,-2015.176755,-2027.173472,-2039.028372,-1875.89674
gdb_97684,CCC#CC1(CO)CO1,2.64757,0.84339,0.70753,1.735,82.21,-0.2479,0.0273,0.2751,1666.297,0.15658,-422.973745,-422.963413,-422.962468,-423.011905,35.993,-1828.845488,-1839.248959,-1849.91724,-1703.280309
gdb_97687,CCC1(CO1)C#CCO,2.74069,0.80043,0.67254,0.8583,81.66,-0.256,0.0185,0.2744,1702.5656,0.156315,-422.970593,-422.960182,-422.959238,-423.008288,36.201,-1826.867579,-1837.221478,-1847.890386,-1701.010609
gdb_97691,OCC#CC1(CO)CO1,2.72381,0.83781,0.69169,1.8684,74.63,-0.2562,0.0172,0.2734,1613.1937,0.133243,-458.890747,-458.880726,-458.879782,-458.927889,34.593,-1640.430263,-1649.251157,-1658.734073,-1527.341218
gdb_97696,CCC#CC1(CO1)C#C,2.87173,0.82321,0.69535,2.0137,86.01,-0.2503,0.0021,0.2524,1660.0501,0.132141,-384.602376,-384.592444,-384.5915,-384.639845,35.033,-1732.82657,-1741.704568,-1751.187484,-1620.454769
gdb_97697,CCC#CC1(CO1)C#N,2.92495,0.82264,0.696,4.3884,80.86,-0.2711,-0.0197,0.2513,1634.3703,0.121823,-400.706548,-400.696972,-400.696027,-400.743766,32.956,-1649.591267,-1657.803477,-1666.692769,-1543.439334
gdb_97702,OCC#CC1(CO1)C#C,3.09046,0.78447,0.67946,2.257,78.45,-0.2614,-0.0098,0.2516,1623.2941,0.108811,-420.518885,-420.50928,-420.508336,-420.554843,33.63,-1544.101984,-1551.407443,-1559.704367,-1443.896954
gdb_97703,OCC#CC1(CO1)C#N,3.1323,0.78157,0.6803,2.8609,73.23,-0.283,-0.0312,0.2518,1599.1628,0.098459,-436.622252,-436.612995,-436.61205,-436.658178,31.561,-1460.361535,-1466.996188,-1474.699488,-1366.513799
gdb_97706,CCC#CC1(CO1)C=O,2.74697,0.86579,0.71261,2.3099,80.4,-0.2533,-0.0395,0.2138,1613.4056,0.132427,-421.785076,-421.775267,-421.774323,-421.822028,33.722,-1710.796612,-1719.751165,-1729.234081,-1597.844364
gdb_97709,OCC#CC1(CO1)C=O,2.80534,0.82757,0.6974,1.7262,72.77,-0.2638,-0.0464,0.2174,1581.1322,0.10905,-457.701519,-457.691998,-457.691054,-457.737974,32.334,-1522.03061,-1529.388153,-1537.685077,-1421.881428
gdb_97771,CC1(C)OC1C#CCO,3.85861,0.69813,0.64199,2.5317,83.04,-0.2524,0.0117,0.2641,1779.3361,0.155524,-422.979098,-422.968545,-422.967601,-423.016066,37.043,-1832.204543,-1842.469335,-1853.138243,-1705.891374
gdb_97776,CCC#CC1OC1(C)C,4.46701,0.64403,0.61023,1.9648,91.03,-0.2404,0.0322,0.2726,1944.8037,0.178931,-387.062058,-387.051237,-387.050292,-387.098944,38.424,-2020.595923,-2032.470276,-2044.324548,-1881.11636
gdb_97781,CCC#CC1OC1C#C,3.17598,0.77297,0.65058,2.1328,85.18,-0.2451,0.0094,0.2545,1725.9311,0.132549,-384.604586,-384.59475,-384.593806,-384.641128,34.531,-1734.213365,-1743.151604,-1752.63452,-1621.259863
gdb_97782,CCC#CC1OC1C#N,3.14139,0.78894,0.66749,3.636,80.19,-0.2658,-0.0124,0.2534,1672.2878,0.122183,-400.708743,-400.699251,-400.698307,-400.745408,32.49,-1650.968649,-1659.23357,-1668.12349,-1544.469704
gdb_97787,OCC#CC1OC1C#C,3.16816,0.76946,0.65014,1.2696,77.5,-0.2559,-0.0043,0.2515,1654.7971,0.109137,-420.521499,-420.511941,-420.510997,-420.557831,33.143,-1545.742292,-1553.077245,-1561.374169,-1445.771951
gdb_97788,OCC#CC1OC1C#N,3.19652,0.77796,0.65917,2.5627,72.45,-0.2766,-0.024,0.2526,1614.1722,0.098797,-436.624808,-436.61562,-436.614675,-436.660882,31.098,-1461.965448,-1468.643399,-1476.346699,-1368.210583
gdb_97792,CCC#CC1OC1C=O,3.41453,0.69795,0.60622,3.1383,80.73,-0.2555,-0.0416,0.2139,1824.2658,0.132633,-421.785276,-421.775505,-421.774561,-421.821905,33.45,-1710.922114,-1719.900513,-1729.383429,-1597.767181
gdb_97796,OCC#CC1OC1C=O,3.45578,0.68859,0.59934,1.5645,73.1,-0.2637,-0.0483,0.2154,1762.0781,0.109146,-457.701633,-457.692104,-457.69116,-457.738525,32.09,-1522.102146,-1529.454669,-1537.751593,-1422.227186
gdb_97803,CCC#CC1OC1CC,3.73309,0.63954,0.57851,1.9955,90.42,-0.2429,0.0309,0.2738,2017.736,0.180046,-387.054138,-387.043515,-387.04257,-387.091556,37.162,-2015.626051,-2027.624651,-2039.478924,-1876.480323
gdb_97804,CCC#CC1OC1CO,3.85989,0.63522,0.57721,2.4784,82.84,-0.2494,0.0235,0.2729,1953.7312,0.156911,-422.974341,-422.964063,-422.963119,-423.011528,35.661,-1829.219483,-1839.65684,-1850.325748,-1703.043738
gdb_97807,CCC1OC1C#CCO,2.76291,0.74293,0.62253,2.3292,82.39,-0.2548,0.0108,0.2656,1810.7007,0.15658,-422.971172,-422.960791,-422.959847,-423.008769,35.804,-1827.230907,-1837.603631,-1848.272539,-1701.312441
gdb_97812,OCC#CC1OC1CO,3.82196,0.62933,0.57434,0.4085,75.31,-0.2611,0.0061,0.2671,1882.9728,0.133432,-458.891251,-458.881226,-458.880282,-458.928423,34.313,-1640.746527,-1649.564911,-1659.047827,-1527.676308
gdb_97924,CC1(CC#CCO)CO1,4.20107,0.64337,0.61913,2.6631,80.79,-0.2507,0.0321,0.2828,1837.7041,0.156231,-422.97232,-422.961982,-422.961038,-423.009676,36.175,-1827.951287,-1838.350994,-1849.019902,-1701.881592
gdb_97927,CCC#CCC1(C)CO1,3.94921,0.65048,0.62524,1.598,88.39,-0.2427,0.0529,0.2956,1910.8632,0.179651,-387.054803,-387.044188,-387.043244,-387.092609,37.523,-2016.043345,-2028.046965,-2039.901865,-1877.14109
gdb_97933,CC1OC1CC#CCO,6.11939,0.52378,0.5091,2.8713,82.09,-0.2509,0.0327,0.2836,2161.6673,0.156419,-422.970624,-422.960153,-422.959209,-423.008657,35.948,-1826.887032,-1837.20328,-1847.872188,-1701.24216
gdb_97938,CCC#CCC1OC1C,5.79417,0.5324,0.51254,1.6636,89.78,-0.2426,0.0548,0.2974,2233.4659,0.17992,-387.05302,-387.04233,-387.041386,-387.090587,37.281,-2014.924496,-2026.881053,-2038.735953,-1875.872267
gdb_97973,CCC#CCCC1CO1,7.93918,0.44963,0.44189,1.7503,89.71,-0.2418,0.0578,0.2996,2506.5508,0.180631,-387.048777,-387.038252,-387.037307,-387.086538,36.411,-2012.261976,-2024.322071,-2036.176344,-1873.331483
gdb_97977,OCC#CCCC1CO1,7.33059,0.45042,0.44569,1.31,81.97,-0.2501,0.0343,0.2845,2402.0295,0.15714,-422.966547,-422.956254,-422.95531,-423.004577,35.081,-1824.328678,-1834.756622,-1845.42553,-1698.681923
gdb_98027,CCC(=O)C#CC1CO1,4.84374,0.60308,0.55975,2.2321,82.78,-0.2615,-0.0562,0.2053,1959.9794,0.132835,-421.789836,-421.779988,-421.779044,-421.826814,33.315,-1713.783555,-1722.713635,-1732.196551,-1600.847623
gdb_98030,CNC(=O)C#CC1CO1,4.95285,0.6149,0.56916,2.5278,80.13,-0.2575,-0.0282,0.2293,1907.4396,0.122462,-437.855077,-437.845276,-437.844332,-437.892141,32.63,-1606.118698,-1614.189091,-1623.079011,-1499.614106
gdb_98033,COC(=O)C#CC1CO1,6.30873,0.59653,0.56756,3.0337,76.26,-0.276,-0.0455,0.2305,1898.2617,0.11017,-457.72845,-457.719054,-457.718109,-457.764836,31.114,-1538.930054,-1546.366036,-1554.662333,-1438.737575
gdb_98036,OCC(=O)C#CC1CO1,5.07743,0.60231,0.56028,3.6117,76.58,-0.2727,-0.0727,0.2,1883.3479,0.10963,-457.712481,-457.703182,-457.702238,-457.748641,31.549,-1528.909363,-1536.406213,-1544.703137,-1428.575067
gdb_98089,CCC(=O)C(=O)C1CO1,4.3324,0.86977,0.76791,1.6914,70.54,-0.2447,-0.0937,0.1511,1485.8551,0.13244,-458.965613,-458.955923,-458.954979,-459.00201,32.966,-1687.409352,-1696.437951,-1705.920867,-1573.852813
gdb_98093,CNC(=N)C(=O)C1CO1,4.30346,0.90835,0.79196,1.214,72.84,-0.2345,-0.0683,0.1662,1434.1376,0.134567,-455.131727,-455.122112,-455.121168,-455.167527,33.098,-1630.772272,-1639.847307,-1649.330223,-1516.48092
gdb_98097,CNC(=O)C(=O)C1CO1,4.35427,0.90762,0.79455,2.3551,68.72,-0.2457,-0.0761,0.1696,1419.6707,0.122633,-475.037985,-475.028608,-475.027664,-475.073541,31.803,-1584.219262,-1592.555091,-1601.445011,-1476.512362
gdb_98102,COC(=O)C(=O)C1CO1,4.46347,0.91894,0.8065,2.5467,64.12,-0.2577,-0.0849,0.1728,1385.8167,0.109799,-494.903703,-494.894478,-494.893534,-494.939408,30.771,-1512.227037,-1519.769695,-1528.066619,-1411.3512
gdb_98107,OCC(=O)C(=O)C1CO1,4.43643,0.8711,0.76871,2.1247,64.11,-0.2626,-0.1092,0.1534,1418.4909,0.109167,-494.886041,-494.876842,-494.875898,-494.921568,31.317,-1501.143973,-1508.702946,-1516.99987,-1400.156439
gdb_98282,CC(C1CO1)C(=O)CO,2.83,0.95065,0.83444,1.4219,72.24,-0.2648,-0.0335,0.2313,1426.772,0.156342,-460.15314,-460.143236,-460.142292,-460.189466,34.92,-1804.741612,-1815.41303,-1826.081938,-1677.769558
gdb_98286,CCC(=O)C(C)C1CO1,2.91216,0.91392,0.82518,2.4102,79.01,-0.2433,-0.0161,0.2272,1509.1416,0.179481,-424.229703,-424.219241,-424.218297,-424.266658,36.76,-1989.118816,-2001.217817,-2013.072717,-1849.426528
gdb_98290,CCC(=O)C(O)C1CO1,2.12828,1.34246,0.97867,1.2761,71.31,-0.2628,-0.0301,0.2327,1269.1953,0.156386,-460.156633,-460.146802,-460.145858,-460.192291,34.924,-1806.933501,-1817.650727,-1828.319635,-1679.542271
gdb_98295,CNC(=O)C(C)C1CO1,2.8287,0.97003,0.85502,3.6564,76.67,-0.2455,0.0283,0.2738,1443.084,0.169098,-440.297111,-440.286699,-440.285755,-440.334036,36.062,-1882.813772,-1894.054968,-1905.316872,-1749.480032
