mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_97675,C1C(CO1)(C#CCO)N,3.92815,0.70964,0.66367,3.2374,78.24,-0.2444,0.0202,0.2646,1702.7852,0.146087,-439.007857,-438.997765,-438.996821,-439.045206,34.728,-1701.646903,-1711.311797,-1721.387709,-1581.950189
gdb_97677,C1C(CO1)(C#CCO)O,3.49914,0.73556,0.69632,3.3982,74.48,-0.249,0.0145,0.2635,1646.8041,0.133122,-458.888461,-458.878513,-458.877569,-458.925191,34.129,-1638.995777,-1647.862479,-1657.345395,-1525.648199
gdb_97763,CC1CC(O1)C#CCO,6.63574,0.56654,0.55578,1.899,82.65,-0.2494,0.0236,0.2729,2016.8781,0.157263,-422.973683,-422.963627,-422.962683,-423.010986,34.893,-1828.806582,-1839.383246,-1850.052154,-1702.703628
gdb_97765,CCC#CC1CC(C)O1,4.52085,0.61758,0.6037,1.645,89.96,-0.2406,0.0334,0.274,1983.8759,0.180659,-387.056465,-387.046171,-387.045227,-387.09462,36.263,-2017.086265,-2029.291315,-2041.146215,-1878.403011
gdb_97840,CC1COC1C#CCO,3.64339,0.72378,0.64809,1.7112,81.42,-0.2495,0.0198,0.2693,1743.7647,0.157432,-422.968314,-422.95822,-422.957276,-423.005765,34.749,-1825.437486,-1835.990305,-1846.659213,-1699.427404
gdb_97841,CC1OCC1C#CCO,3.83782,0.70024,0.63996,1.9367,81.5,-0.2472,0.0259,0.2731,1759.296,0.157096,-422.96918,-422.958988,-422.958043,-423.006628,34.947,-1825.980909,-1836.472232,-1847.140512,-1699.968944
gdb_97844,CCC#CC1COC1C,3.72274,0.7164,0.64387,1.9135,88.72,-0.2449,0.0438,0.2887,1817.9444,0.180874,-387.054659,-387.044307,-387.043363,-387.092413,36.158,-2015.952984,-2028.121638,-2039.976538,-1877.018098
gdb_97845,CCC#CC1OCC1C,3.56868,0.73528,0.65793,1.9006,89.03,-0.2411,0.0304,0.2716,1801.6542,0.180793,-387.050885,-387.040481,-387.039537,-387.089517,36.12,-2013.584765,-2025.720789,-2037.575689,-1875.200832
gdb_97846,CCC#CC1OCC1O,3.54645,0.75092,0.67014,2.1468,82.27,-0.2402,0.0303,0.2705,1738.1896,0.157069,-422.971386,-422.961213,-422.960269,-423.008711,35.041,-1827.365194,-1837.868439,-1848.537348,-1701.276045
gdb_97850,OCC#CC1OCC1O,3.63175,0.73837,0.66006,2.926,74.66,-0.2506,0.0182,0.2688,1680.6102,0.133594,-458.888985,-458.87904,-458.878096,-458.925962,33.723,-1639.324592,-1648.193177,-1657.676093,-1526.132008
gdb_97943,CCC#CCC1CCO1,5.88991,0.5646,0.53416,1.5251,89.41,-0.2346,0.0539,0.2885,2134.3176,0.181265,-387.05052,-387.040289,-387.039345,-387.088305,35.455,-2013.355724,-2025.600307,-2037.455207,-1874.440292
gdb_97944,CCC#CCC1COC1,5.1263,0.56719,0.54329,1.9529,88.17,-0.2429,0.0512,0.2942,2097.2484,0.181407,-387.046639,-387.036356,-387.035412,-387.085256,35.273,-2010.920361,-2023.132314,-2034.987214,-1872.527017
gdb_97946,OCC#CCC1CCO1,5.79557,0.56122,0.53282,2.9871,81.68,-0.242,0.0337,0.2757,2054.491,0.157871,-422.968192,-422.958217,-422.957272,-423.005856,34.097,-1825.36093,-1835.988423,-1846.656703,-1699.484507
gdb_97947,C1C(CO1)CC#CCO,4.92585,0.5716,0.55134,2.0387,80.96,-0.2446,0.0296,0.2742,2001.421,0.157662,-422.961229,-422.951124,-422.95018,-422.999941,34.04,-1820.991585,-1831.537501,-1842.206409,-1695.772791
gdb_98434,CC1(CCO1)C(=O)CO,2.67487,1.20248,1.03551,3.268,71.59,-0.2502,-0.03,0.2202,1232.1622,0.156611,-460.161057,-460.151465,-460.150521,-460.196355,34.547,-1809.709601,-1820.576801,-1831.24571,-1682.092468
gdb_98435,CC1(COC1)C(=O)CO,3.0203,1.08079,0.96802,2.7987,71.64,-0.2586,-0.0346,0.224,1278.3619,0.157062,-460.150983,-460.141418,-460.140474,-460.186736,34.125,-1803.388075,-1814.272219,-1824.941127,-1676.056459
gdb_98437,CCC(=O)C1(C)CCO1,2.67936,1.14734,1.0397,1.6236,78.44,-0.2303,-0.0126,0.2177,1303.0324,0.179585,-424.237803,-424.227578,-424.226634,-424.274432,36.416,-1994.201639,-2006.44936,-2018.30426,-1854.304783
gdb_98438,CCC(=O)C1(COC1)C,2.83713,1.06842,0.99905,3.2254,78.48,-0.2467,-0.0175,0.2292,1333.1326,0.180076,-424.228142,-424.217968,-424.217024,-424.264579,36.011,-1988.139275,-2000.418998,-2012.273898,-1848.121937
gdb_98440,CCC(=O)C1(COC1)O,3.28608,1.07763,0.93156,2.7818,71.82,-0.2502,-0.0235,0.2267,1314.201,0.156049,-460.155294,-460.145396,-460.144451,-460.192027,34.982,-1806.093266,-1816.768449,-1827.43673,-1679.376609
gdb_98442,CNC(=O)C1(C)CCO1,2.57403,1.26536,1.08281,2.4354,76.12,-0.2315,0.0352,0.2667,1234.5133,0.16989,-440.309485,-440.299611,-440.298667,-440.344796,35.226,-1890.578568,-1902.157364,-1913.419268,-1756.232029
gdb_98443,CC1(COC1)C(=O)NC,2.85992,1.0714,1.05305,3.7545,75.85,-0.2486,0.0255,0.2741,1287.5079,0.169572,-440.295315,-440.285133,-440.284189,-440.331832,35.395,-1881.686765,-1893.072289,-1904.334193,-1748.097002
gdb_98444,CNC(=O)C1(COC1)N,3.23935,1.11317,0.96734,4.1228,73.07,-0.2389,0.0255,0.2644,1276.2602,0.159348,-456.345294,-456.335618,-456.334674,-456.380755,34.352,-1764.444866,-1775.258729,-1785.927637,-1636.569827
gdb_98446,CNC(=O)C1(COC1)O,3.37107,1.11435,0.95955,3.8122,69.49,-0.2485,0.0233,0.2719,1261.6541,0.146055,-476.225876,-476.216124,-476.21518,-476.261802,34.063,-1701.779935,-1711.657554,-1721.733466,-1580.934252
gdb_98449,COC(=O)C1(C)CCO1,2.93248,1.19574,1.09314,0.9737,72.18,-0.2454,0.0046,0.25,1218.5763,0.157077,-460.178192,-460.168415,-460.167471,-460.21396,34.178,-1820.461967,-1831.213079,-1841.881987,-1693.139764
gdb_98450,CC1(COC1)C(=O)OC,2.94296,1.11489,1.07414,2.7113,71.77,-0.2499,0.0064,0.2563,1242.1752,0.157276,-460.173446,-460.16361,-460.162666,-460.2096,33.917,-1817.48381,-1828.197898,-1838.866806,-1690.403824
gdb_98451,COC(=O)C1(COC1)N,3.08925,1.16728,1.03674,3.3493,68.52,-0.246,0.0044,0.2504,1216.0482,0.146356,-476.217031,-476.207423,-476.206479,-476.252832,33.501,-1696.229618,-1706.197599,-1716.273511,-1575.305496
gdb_98454,COC(=O)C1(COC1)O,3.28943,1.16539,0.99962,3.7699,65.18,-0.2519,-0.0069,0.2449,1210.5083,0.133535,-496.098829,-496.089318,-496.088373,-496.134484,32.818,-1634.327738,-1643.468034,-1652.950322,-1520.049564
gdb_98456,C1C(CO1)(C(=O)CO)O,3.33875,1.08841,0.93789,2.9535,65.03,-0.2684,-0.0403,0.2281,1247.0574,0.132862,-496.078084,-496.068689,-496.067745,-496.114147,33.247,-1621.310064,-1630.523151,-1640.006067,-1507.287913
gdb_98656,CC1CC(O1)C(=O)CO,3.93345,0.89028,0.79076,3.586,72.51,-0.2522,-0.0306,0.2217,1470.4033,0.156797,-460.161757,-460.152182,-460.151238,-460.19769,34.112,-1810.148857,-1821.026725,-1831.695633,-1682.930192
gdb_98659,CCC(=O)C1CC(C)O1,3.06544,0.9569,0.86518,1.7384,79.16,-0.2325,-0.0136,0.2189,1466.812,0.179829,-424.238831,-424.228677,-424.227733,-424.27582,35.974,-1994.846718,-2007.138992,-2018.993892,-1855.175765
gdb_98665,CNC(=O)C1CC(C)O1,2.80855,1.09604,0.92202,2.9864,76.49,-0.2336,0.0332,0.2667,1356.7578,0.170199,-440.309957,-440.30014,-440.299196,-440.345833,34.773,-1890.874752,-1902.489316,-1913.75122,-1756.882755
gdb_98671,COC(=O)C1CC(C)O1,4.0015,0.95058,0.87749,2.2969,72.93,-0.2497,-0.0015,0.2482,1395.3601,0.157628,-460.179436,-460.169813,-460.168868,-460.215663,33.584,-1821.242589,-1832.090337,-1842.758617,-1694.208412
gdb_98831,CC1COC1C(=O)CO,2.93547,1.09129,0.96355,3.4147,71.8,-0.2511,-0.0369,0.2142,1290.0496,0.157152,-460.1519,-460.14236,-460.141415,-460.187306,33.882,-1803.963501,-1814.863332,-1825.531613,-1676.414139
gdb_98832,CC1OCC1C(=O)CO,3.15783,1.01954,0.93062,2.3991,72.15,-0.2567,-0.0385,0.2181,1319.5296,0.157279,-460.157395,-460.147906,-460.146962,-460.192844,33.837,-1807.411663,-1818.343497,-1829.012405,-1679.889284
gdb_98836,CCC(=O)C1COC1C,3.06107,1.02652,0.92862,3.192,78.77,-0.2459,-0.0209,0.2251,1378.5681,0.180218,-424.234302,-424.224172,-424.223228,-424.270828,35.739,-1992.00473,-2004.312064,-2016.166964,-1852.04324
gdb_98838,CCC(=O)C1OCC1C,2.86088,1.09601,0.96157,3.4212,78.5,-0.2331,-0.0187,0.2143,1347.7289,0.180216,-424.229011,-424.218888,-424.217944,-424.265317,35.732,-1988.68458,-2000.996307,-2012.851207,-1848.585038
gdb_98839,CCC(=O)C1OCC1O,2.85697,1.16374,0.95061,1.3796,71.63,-0.2438,-0.0266,0.2173,1293.9677,0.156859,-460.15966,-460.150054,-460.14911,-460.195226,34.131,-1808.832971,-1819.691386,-1830.360294,-1681.38401
gdb_98845,CNC(=O)C1COC1C,3.16729,1.03845,0.95081,4.4387,76.65,-0.2425,0.0194,0.2619,1337.8803,0.170183,-440.301282,-440.291333,-440.290389,-440.337321,34.894,-1885.431112,-1896.962845,-1908.224749,-1751.541399
gdb_98847,CNC(=O)C1OCC1C,2.59305,1.21686,1.02965,2.6341,75.91,-0.234,0.0303,0.2643,1267.4161,0.170416,-440.304297,-440.294453,-440.293509,-440.340018,34.642,-1887.323051,-1898.920673,-1910.182577,-1753.233791
gdb_98848,CNC(=O)C1OCC1O,2.69653,1.28307,0.94952,5.8205,69.65,-0.2308,0.0306,0.2614,1246.3323,0.146403,-476.217739,-476.208003,-476.207059,-476.253755,33.645,-1696.673894,-1706.561554,-1716.637466,-1575.884687
gdb_98853,COC(=O)C1COC1C,3.09744,1.11878,0.98648,2.7894,72.02,-0.2487,0.0027,0.2514,1271.8461,0.15769,-460.178421,-460.168745,-460.167801,-460.214578,33.517,-1820.605667,-1831.420157,-1842.089065,-1693.527564
gdb_98856,COC(=O)C1OCC1C,2.93516,1.17598,1.01678,2.9904,71.8,-0.2497,0.0038,0.2535,1252.0121,0.157645,-460.173234,-460.163537,-460.162593,-460.209024,33.562,-1817.350778,-1828.15209,-1838.820998,-1690.042379
gdb_98857,COC(=O)C1OCC1O,3.21991,1.13787,0.98555,1.7288,65.42,-0.2551,-0.0193,0.2358,1235.2607,0.134856,-496.101083,-496.09206,-496.091116,-496.136256,31.576,-1635.742143,-1645.188663,-1654.67158,-1521.16151
gdb_98861,OCC(=O)C1OCC1O,3.16195,1.0982,0.93114,1.6756,65.22,-0.2587,-0.0545,0.2042,1259.5462,0.134223,-496.079491,-496.070551,-496.069607,-496.114203,32.119,-1622.192969,-1631.691572,-1641.174488,-1507.323054
gdb_99162,CCC(=O)CC1CCO1,3.38951,0.89088,0.78032,3.2549,79.76,-0.2372,-0.008,0.2293,1541.5884,0.180813,-424.233189,-424.223222,-424.222278,-424.269633,34.97,-1991.306313,-2003.715931,-2015.570831,-1851.293367
gdb_99163,CCC(=O)CC1COC1,4.95987,0.7272,0.67237,3.3837,78.89,-0.2412,-0.0155,0.2256,1715.4784,0.180449,-424.228724,-424.218596,-424.217652,-424.265821,35.011,-1988.504485,-2000.813074,-2012.667974,-1848.901303
gdb_99166,CCC(=O)NC1COC1,5.13006,0.68954,0.67756,2.9237,77.58,-0.2495,0.0251,0.2746,1730.7001,0.17011,-440.298291,-440.288406,-440.287461,-440.335033,34.362,-1883.554232,-1895.126126,-1906.387402,-1750.105658
gdb_99168,CCC(=O)OC1COC1,5.04544,0.78683,0.73315,2.1488,72.35,-0.254,0.0084,0.2623,1581.5497,0.15736,-460.177845,-460.168145,-460.167201,-460.214845,33.064,-1820.244222,-1831.043652,-1841.71256,-1693.695109
gdb_99170,CNC(=O)CC1CCO1,3.36432,0.96205,0.78336,3.9632,77.05,-0.2346,0.037,0.2716,1476.7087,0.170817,-440.302903,-440.293125,-440.292181,-440.339158,33.935,-1886.448304,-1898.087341,-1909.349245,-1752.694133
gdb_99171,CNC(=O)CC1COC1,5.24459,0.74752,0.68226,4.6962,76.73,-0.2371,0.028,0.265,1657.0895,0.17028,-440.294906,-440.284895,-440.283951,-440.331884,34.255,-1881.430114,-1892.922942,-1904.184846,-1748.129632
gdb_99174,CNC(=O)NC1COC1,5.4362,0.70445,0.68856,3.7714,74.57,-0.244,0.0582,0.3022,1676.8759,0.158914,-456.354038,-456.344062,-456.343117,-456.390636,34.146,-1769.931805,-1780.557415,-1791.225696,-1642.770244
gdb_99176,CNC(=O)OC1COC1,5.19142,0.80582,0.74903,3.2403,69.79,-0.2497,0.0542,0.304,1528.187,0.146733,-476.237226,-476.227565,-476.226621,-476.273732,32.491,-1708.902162,-1718.836885,-1728.912797,-1588.420434
gdb_99178,COC(=O)CC1CCO1,4.31048,0.79712,0.77992,2.2299,72.94,-0.2469,0.0153,0.2622,1548.1931,0.157905,-460.176035,-460.166383,-460.165439,-460.21275,32.889,-1819.10843,-1829.937981,-1840.606889,-1692.380478
gdb_99179,COC(=O)CC1COC1,5.19807,0.76048,0.70035,2.968,72.15,-0.2428,0.0093,0.2521,1608.3579,0.157865,-460.172303,-460.162592,-460.161648,-460.209056,32.825,-1816.766567,-1827.559094,-1838.228002,-1690.06246
gdb_99182,COC(=O)NC1COC1,5.50333,0.7142,0.69968,2.303,70.48,-0.2536,0.0532,0.3068,1636.042,0.146954,-476.235417,-476.225862,-476.224918,-476.271561,32.45,-1707.766999,-1717.768237,-1727.844149,-1587.058112
gdb_99184,C1C(CO1)OC(=O)CN,5.09657,0.78101,0.72854,1.087,68.61,-0.2517,0.0046,0.2563,1552.0864,0.146783,-476.219467,-476.209865,-476.208921,-476.256117,32.538,-1697.75823,-1707.729975,-1717.805888,-1577.366863
gdb_99186,OCC(=O)CC1CCO1,5.18293,0.73329,0.67674,1.7326,72.03,-0.25,-0.0307,0.2194,1642.3131,0.157259,-460.156186,-460.146635,-460.145691,-460.192518,33.318,-1806.653004,-1817.545933,-1828.214841,-1679.684716
gdb_99187,C1C(CO1)CC(=O)CO,5.15587,0.7264,0.66932,2.5037,71.9,-0.2492,-0.0331,0.216,1645.7518,0.157334,-460.151444,-460.14186,-460.140915,-460.187931,33.18,-1803.677357,-1814.549578,-1825.217858,-1676.806332
gdb_99190,C1C(CO1)NC(=O)CO,5.47834,0.68489,0.67117,2.6273,70.28,-0.2618,0.0109,0.2727,1666.4847,0.146917,-476.221484,-476.21213,-476.211186,-476.257413,32.536,-1699.023916,-1709.151283,-1719.227195,-1578.180115
gdb_99192,C1C(CO1)OC(=O)CO,5.21382,0.78474,0.73115,1.6682,65.36,-0.2631,-0.0065,0.2566,1515.4141,0.13418,-496.098427,-496.089201,-496.088256,-496.134314,31.438,-1634.075479,-1643.394615,-1652.876904,-1519.942887
gdb_99663,CCC(C#C)C1CCO1,2.62,1.16312,0.94951,1.4573,83.95,-0.2432,0.0526,0.2958,1344.2814,0.180765,-387.042341,-387.032429,-387.031485,-387.077644,36.048,-2008.223328,-2020.668086,-2032.522986,-1867.750418
gdb_99664,CCC(C#C)C1COC1,2.4628,1.09515,0.80827,1.7356,84.11,-0.2456,0.0476,0.2932,1452.9527,0.180639,-387.037314,-387.027265,-387.02632,-387.073295,36.06,-2005.06884,-2017.42763,-2029.281902,-1865.021381
gdb_99666,CCC(C#N)C1CCO1,2.69349,1.16467,0.9592,3.7371,78.86,-0.2597,0.0347,0.2944,1316.5562,0.170523,-403.15148,-403.141894,-403.14095,-403.186725,33.978,-1928.104861,-1939.865007,-1951.126911,-1793.97293
gdb_99667,CCC(C#N)C1COC1,2.51007,1.09482,0.81495,3.3619,78.92,-0.2584,0.0289,0.2873,1424.4657,0.170411,-403.145375,-403.135663,-403.134719,-403.181386,33.979,-1924.273919,-1935.954999,-1947.216903,-1790.622659
gdb_99670,CNC(C#N)C1CCO1,2.67471,1.2279,0.99964,2.8302,75.61,-0.2456,0.0295,0.2751,1258.1765,0.159464,-419.187347,-419.177921,-419.176977,-419.222284,33.253,-1802.007555,-1812.978923,-1823.647831,-1674.059725
gdb_99671,CNC(C#N)C1COC1,2.49005,1.15076,0.84897,2.7759,76.01,-0.2555,0.0212,0.2767,1364.7452,0.159261,-419.181062,-419.171493,-419.170549,-419.216587,33.305,-1798.063661,-1808.945295,-1819.614203,-1670.484806
gdb_99673,COC(C#C)C1CCO1,2.52065,1.20876,0.86936,1.4755,78.09,-0.2468,0.0305,0.2773,1349.0895,0.156637,-422.952609,-422.942829,-422.941885,-422.988111,34.516,-1815.582457,-1826.332314,-1837.001222,-1688.34936
gdb_99674,COC(C#C)C1COC1,2.00455,1.40526,0.86596,0.883,77.36,-0.2496,0.0305,0.28,1322.2827,0.156585,-422.944499,-422.934756,-422.933812,-422.979927,34.431,-1810.493359,-1821.266434,-1831.935342,-1683.213826
gdb_99676,COC(C#N)C1CCO1,2.57343,1.20427,0.87405,4.7509,72.85,-0.2644,0.0104,0.2748,1323.5912,0.146289,-439.058868,-439.049403,-439.048458,-439.094276,32.556,-1733.656765,-1743.715107,-1753.790391,-1612.742056
gdb_99677,COC(C#N)C1COC1,2.52588,1.1838,0.86679,2.4955,72.48,-0.2603,0.0079,0.2682,1324.7816,0.146395,-439.055946,-439.046509,-439.045565,-439.091362,32.391,-1731.823184,-1741.899096,-1751.975008,-1610.913494
gdb_99680,OCC(C#C)C1CCO1,2.68906,1.1622,0.95521,2.4077,76.5,-0.2487,0.0412,0.2898,1283.7998,0.157587,-422.964636,-422.95506,-422.954116,-422.999714,34.55,-1823.129508,-1834.007377,-1844.676285,-1695.630347
gdb_99681,OCC(C#C)C1COC1,2.61277,1.07352,0.80428,1.8927,76.92,-0.2505,0.0358,0.2862,1401.7624,0.157621,-422.959302,-422.949659,-422.948715,-422.994817,34.455,-1819.782375,-1830.618201,-1841.287109,-1692.557435
gdb_99683,OCC(C#N)C1CCO1,2.75173,1.16331,0.96329,3.3875,71.44,-0.265,0.0241,0.2891,1258.6827,0.147222,-439.072535,-439.063237,-439.062293,-439.107595,32.605,-1742.23293,-1752.396066,-1762.471978,-1621.099848
gdb_99684,OCC(C#N)C1COC1,2.64144,1.07233,0.80689,2.3623,71.76,-0.2627,0.0173,0.2799,1378.6411,0.14716,-439.066115,-439.056729,-439.055785,-439.101808,32.539,-1738.204323,-1748.312238,-1758.38815,-1617.468453
gdb_100052,CC(C)(CO)C1CCO1,2.91228,1.07769,0.97931,1.9473,80.92,-0.2448,0.0657,0.3105,1336.2699,0.204003,-425.407619,-425.397198,-425.396254,-425.442881,38.533,-2100.420088,-2114.321922,-2127.362814,-1946.294465
gdb_100053,CC(C)(CO)C1COC1,2.97757,1.03106,0.9468,2.3746,80.73,-0.2422,0.0652,0.3074,1356.2461,0.203736,-425.399365,-425.388804,-425.38786,-425.43544,38.464,-2095.240628,-2109.054611,-2122.095503,-1941.62517
gdb_100055,CC(O)(CO)C1CCO1,3.08429,1.12208,1.00545,3.0747,74.13,-0.2518,0.0658,0.3176,1270.2473,0.181458,-461.344313,-461.334722,-461.333778,-461.378532,36.17,-1924.36177,-1937.006704,-1948.861604,-1782.696593
gdb_100056,CC(O)(CO)C1COC1,2.97753,1.14358,1.04181,2.4507,73.53,-0.2523,0.0589,0.3112,1240.0496,0.181462,-461.333534,-461.323976,-461.323031,-461.367652,36.246,-1917.597851,-1930.263492,-1942.117765,-1775.869295
gdb_100058,CCC(C)(C)C1CCO1,2.82959,1.07997,0.97511,1.4649,88.4,-0.2403,0.0765,0.3167,1394.2985,0.227257,-389.483774,-389.473076,-389.472132,-389.519448,39.835,-2284.541268,-2300.047016,-2314.2739,-2117.559241
gdb_100059,CCC(C)(C)C1COC1,2.87297,1.03115,0.94287,1.9609,87.73,-0.2411,0.0683,0.3094,1415.8462,0.227386,-389.475841,-389.465171,-389.464227,-389.511837,39.624,-2279.563239,-2295.086557,-2309.313441,-2112.78327
gdb_100061,CCC(C)(O)C1CCO1,2.99294,1.11661,0.99575,1.5884,81.56,-0.2505,0.0743,0.3248,1332.892,0.204265,-425.419155,-425.409015,-425.40807,-425.453911,38.146,-2107.659031,-2121.737196,-2134.77746,-1953.215889
gdb_100062,CCC(C)(O)C1COC1,3.01422,1.05612,0.95297,2.1977,81.0,-0.2444,0.056,0.3003,1364.3269,0.20373,-425.408919,-425.398558,-425.397614,-425.44412,38.47,-2101.235849,-2115.175334,-2128.216226,-1947.071948
gdb_100064,COC(C)(C)C1CCO1,2.4033,1.25461,1.19158,1.6733,81.66,-0.2374,0.0784,0.3158,1242.2488,0.203141,-425.402517,-425.392016,-425.391072,-425.438205,38.306,-2097.218537,-2111.07017,-2124.111062,-1943.360232
gdb_100065,CC(C)(C1COC1)OC,2.47088,1.16278,1.11625,3.0975,81.33,-0.2341,0.0676,0.3018,1284.9254,0.20318,-425.397025,-425.386525,-425.385581,-425.432595,38.249,-2093.772257,-2107.624518,-2120.66541,-1939.839907
gdb_100411,CC(=NC1COC1)OC,3.20774,0.8783,0.77344,2.4924,79.36,-0.2398,0.0201,0.2599,1527.4585,0.169143,-440.26419,-440.254157,-440.253213,-440.301088,34.52,-1862.155548,-1873.63457,-1884.896474,-1728.804865
gdb_100412,COC(=NC1COC1)N,3.5011,0.89838,0.77533,2.9696,74.71,-0.232,0.041,0.273,1481.3463,0.158689,-456.322502,-456.31281,-456.311866,-456.358481,34.138,-1750.142681,-1760.946504,-1771.615412,-1622.592692
gdb_100413,C1C(CO1)N=C(CO)N,3.26671,0.90697,0.7678,4.2913,74.91,-0.2459,0.013,0.2589,1483.1913,0.15843,-456.317256,-456.307596,-456.306652,-456.352839,34.505,-1746.850769,-1757.674672,-1768.34358,-1619.052286
gdb_100988,CC(CO)C1(C)CCO1,2.55257,1.07877,0.9989,2.1641,80.97,-0.243,0.0745,0.3175,1352.5449,0.203904,-425.411386,-425.400938,-425.399994,-425.446797,38.632,-2102.783914,-2116.668806,-2129.709698,-1948.75179
gdb_100989,CC(CO)C1(C)COC1,2.65303,1.01928,0.9559,2.5432,80.92,-0.2433,0.0683,0.3116,1380.193,0.203938,-425.401334,-425.390856,-425.389912,-425.43689,38.382,-2096.476194,-2110.34226,-2123.383152,-1942.535058
gdb_100991,CC(CO)C1(O)COC1,2.66395,1.05175,0.98328,2.0185,73.87,-0.2529,0.0541,0.307,1321.997,0.180196,-461.330955,-461.320735,-461.31979,-461.366206,37.349,-1915.979505,-1928.229735,-1940.084008,-1774.961917
gdb_100993,CC1(CCO1)C(O)CO,2.90105,1.15183,0.9885,3.1074,73.91,-0.2506,0.0646,0.3153,1276.1929,0.181553,-461.344192,-461.33463,-461.333686,-461.378491,36.161,-1924.285841,-1936.948973,-1948.803873,-1782.670865
gdb_100994,CC1(COC1)C(O)CO,2.67022,1.0354,1.00168,2.8942,73.8,-0.2502,0.0481,0.2983,1317.3022,0.180914,-461.330061,-461.320085,-461.319141,-461.365273,36.651,-1915.418512,-1927.821855,-1939.676755,-1774.376451
gdb_100996,CCC(C)C1(C)CCO1,2.56146,1.05492,0.99536,1.5835,88.32,-0.2382,0.077,0.3152,1415.4048,0.227121,-389.489461,-389.47872,-389.477776,-389.525189,39.964,-2288.109912,-2303.588677,-2317.815561,-2121.16177
gdb_100997,CCC(C)C1(C)COC1,2.56554,1.02452,0.95238,1.9833,87.93,-0.2419,0.0679,0.3098,1439.9416,0.227207,-389.479969,-389.469203,-389.468259,-389.515948,39.727,-2282.153597,-2297.616673,-2311.843557,-2115.362959
gdb_100999,CCC(C)C1(O)COC1,2.58656,1.05943,0.9859,0.7719,81.23,-0.2508,0.0578,0.3087,1377.0556,0.203385,-425.409597,-425.399078,-425.398134,-425.445311,38.651,-2101.6613,-2115.501639,-2128.542531,-1947.819311
gdb_101001,CCC(O)C1(C)CCO1,2.70053,1.05784,0.9936,2.8544,81.37,-0.2357,0.0666,0.3023,1374.1519,0.203478,-425.413923,-425.403411,-425.402466,-425.449415,38.798,-2104.375904,-2118.220635,-2131.2609,-1950.394608
gdb_101002,CCC(O)C1(C)COC1,2.57117,1.04509,1.00087,2.7524,81.07,-0.243,0.0576,0.3006,1374.6051,0.20375,-425.407976,-425.397481,-425.396536,-425.443643,38.498,-2100.644108,-2114.499507,-2127.539772,-1946.772626
gdb_101004,CCC(O)C1(O)COC1,2.736,1.06285,1.00309,1.9932,74.32,-0.2537,0.0505,0.3043,1325.3776,0.180381,-461.339107,-461.329093,-461.328149,-461.374045,37.029,-1921.094958,-1933.474456,-1945.329356,-1779.88096
gdb_101006,COC(C)C1(C)CCO1,2.59049,1.13725,1.06368,1.3931,81.89,-0.2405,0.0781,0.3185,1317.5713,0.203081,-425.407255,-425.396693,-425.395749,-425.44296,38.387,-2100.191674,-2114.00503,-2127.045922,-1946.344038
gdb_101007,COC(C)C1(C)COC1,2.29802,1.29669,1.02464,2.982,81.74,-0.2354,0.0702,0.3056,1302.2756,0.203396,-425.397714,-425.387227,-425.386283,-425.433494,38.021,-2094.204611,-2108.06503,-2121.105922,-1940.404038
gdb_101009,COC(C)C1(O)COC1,2.31265,1.3343,1.0429,1.633,74.7,-0.2458,0.0674,0.3132,1248.332,0.179419,-461.326099,-461.31577,-461.314826,-461.361786,37.062,-1912.932321,-1925.114153,-1936.969053,-1772.188327
gdb_101011,OCC(O)C1(O)COC1,2.84388,1.0607,1.00233,3.0937,66.98,-0.2547,0.0432,0.2979,1265.6619,0.157685,-497.261601,-497.252153,-497.251209,-497.295957,35.072,-1736.126013,-1747.082947,-1757.751855,-1607.661743
gdb_101226,CC(CO)C1CC(C)O1,3.03372,0.88594,0.77921,0.9032,82.49,-0.2419,0.0775,0.3194,1574.5807,0.203953,-425.415906,-425.405406,-425.404461,-425.451808,38.31,-2105.620255,-2119.472516,-2132.51278,-1951.896237
gdb_101230,CC1CC(O1)C(O)CO,4.00841,0.82884,0.72943,0.8104,75.39,-0.2445,0.0597,0.3042,1586.0755,0.180701,-461.342663,-461.332533,-461.331589,-461.378443,36.716,-1923.32638,-1935.633087,-1947.487987,-1782.640745
gdb_101232,CCC(C)C1CC(C)O1,3.50581,0.8427,0.81668,1.4009,89.57,-0.2392,0.0839,0.3231,1607.6761,0.227349,-389.492136,-389.481403,-389.480459,-389.528507,39.527,-2289.788499,-2305.272283,-2319.499167,-2123.243845
gdb_101235,CCC(O)C1CC(C)O1,3.60606,0.89584,0.8565,1.6227,82.54,-0.2514,0.0777,0.3291,1510.1559,0.204502,-425.424384,-425.414259,-425.413315,-425.459742,37.712,-2110.940276,-2125.027853,-2138.068745,-1956.874894
gdb_101238,COC(C)C1CC(C)O1,3.11224,0.91273,0.82073,1.3209,82.9,-0.2406,0.0857,0.3263,1541.9238,0.20322,-425.409839,-425.399251,-425.398307,-425.44627,38.023,-2101.813158,-2115.610198,-2128.65109,-1948.421093
gdb_101430,CC(CO)C1COC1C,2.61418,1.04378,0.8214,2.32,81.42,-0.2405,0.071,0.3115,1459.7864,0.204071,-425.406135,-425.395635,-425.394691,-425.441951,38.195,-2099.488864,-2113.341125,-2126.382017,-1945.710881
