mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_99685,OCC(C#N)N1CCC1,2.23433,1.34723,1.07271,4.2154,75.78,-0.241,0.0302,0.2712,1206.6556,0.159388,-419.183735,-419.17439,-419.173446,-419.218516,33.419,-1799.740993,-1810.763188,-1821.432096,-1671.695271
gdb_101228,CC(CO)N1CC(O)C1,2.85159,0.99923,0.87956,1.8271,79.1,-0.2344,0.0677,0.302,1412.8643,0.193338,-441.450934,-441.441079,-441.440135,-441.485798,36.907,-1978.996469,-1992.364293,-2004.812189,-1830.998471
gdb_102127,OCC(C=O)N1CCC1,2.34206,1.22029,0.91001,3.8932,76.18,-0.2417,-0.0291,0.2126,1320.0554,0.169727,-440.25588,-440.246353,-440.245409,-440.291418,33.925,-1856.940948,-1868.73749,-1879.999394,-1722.736853
gdb_103181,CN1CC(O)C1(C)CO,2.09748,1.43158,1.13997,2.5497,78.32,-0.2147,0.0678,0.2825,1204.4077,0.192085,-441.451746,-441.441338,-441.440393,-441.486781,38.651,-1979.506006,-1992.526818,-2004.974086,-1831.615312
gdb_103628,CC1N(C)CC1(O)CO,2.59099,1.16023,0.98007,2.1006,79.14,-0.2231,0.0673,0.2904,1323.7085,0.192106,-441.459625,-441.449368,-441.448424,-441.494409,38.395,-1984.450149,-1997.565715,-2010.013611,-1836.401951
gdb_103663,CC1(CO)CC(N1)C#N,3.02326,1.02742,0.90137,4.0904,76.16,-0.2568,0.0115,0.2683,1330.8017,0.159089,-419.197782,-419.188479,-419.187535,-419.232315,34.49,-1808.555612,-1819.604163,-1830.273071,-1680.354268
gdb_103668,CCC1(C)CC(N1)C#N,3.62348,0.90751,0.85566,5.0867,83.64,-0.2476,0.0196,0.2672,1442.0076,0.181903,-383.273053,-383.263318,-383.262374,-383.30768,36.314,-1992.122074,-2004.677274,-2016.532174,-1850.864778
gdb_103679,CC1(CN(C1)C=O)CO,3.64257,0.88818,0.84358,4.3413,78.12,-0.2379,0.0294,0.2674,1428.5171,0.169499,-440.292493,-440.282555,-440.281611,-440.328383,35.235,-1879.915935,-1891.454571,-1902.716475,-1745.932723
gdb_103682,CCC1(CN(C1)C=O)C,3.60013,0.87129,0.83103,4.4619,85.13,-0.2377,0.0295,0.2672,1501.053,0.193051,-404.369783,-404.359663,-404.358718,-404.405859,36.457,-2064.749339,-2077.9515,-2090.398769,-1917.767905
gdb_103684,CCC1(CN(C1)C=O)O,3.69538,0.88192,0.84072,5.2277,78.11,-0.2395,0.0272,0.2667,1449.3811,0.169012,-440.297129,-440.287164,-440.28622,-440.333629,35.499,-1882.825067,-1894.34676,-1905.608664,-1749.224636
gdb_103686,CC1(CN(C1)C=O)OC,3.85052,0.89486,0.86082,4.9744,78.57,-0.24,0.0267,0.2666,1424.9268,0.168866,-440.286032,-440.27615,-440.275206,-440.321815,35.026,-1875.861599,-1887.435375,-1898.697279,-1741.811244
gdb_103688,C1C(CN1C=O)(CO)O,3.96178,0.87949,0.84575,5.2995,71.06,-0.2394,0.0273,0.2667,1387.0694,0.146175,-476.221448,-476.211971,-476.211027,-476.257228,33.709,-1699.001325,-1709.051509,-1719.127421,-1578.064026
gdb_104241,CC1(CO)CNC1C#N,2.67242,1.16007,0.99847,3.2418,75.69,-0.2514,0.0122,0.2635,1242.7511,0.15877,-419.19057,-419.181022,-419.180078,-419.225059,34.834,-1804.030017,-1814.924828,-1825.593736,-1675.801063
gdb_104244,CC1(CO)NCC1C#N,3.04662,1.14132,0.9999,3.7245,75.83,-0.2391,0.0242,0.2633,1229.1195,0.158951,-419.195758,-419.186331,-419.185387,-419.229947,34.709,-1807.285533,-1818.256273,-1828.925181,-1678.868327
gdb_104249,CCC1(C)CNC1C#N,2.14542,1.29188,1.09724,4.553,82.82,-0.2488,0.0156,0.2644,1252.0834,0.182329,-383.268937,-383.259248,-383.258304,-383.303233,36.083,-1989.539247,-2002.123313,-2013.978213,-1848.074246
gdb_104254,CCC1(N)CNC1C#N,2.1899,1.30046,1.09494,4.4621,79.37,-0.2458,0.0156,0.2614,1228.4936,0.171232,-399.315163,-399.305485,-399.304541,-399.349538,35.768,-1869.942307,-1881.644095,-1892.905999,-1734.904253
gdb_104258,CCC1(O)CNC1C#N,2.23306,1.30137,1.08996,3.427,76.08,-0.2543,0.0123,0.2666,1211.1091,0.158568,-419.198912,-419.18948,-419.188536,-419.232984,34.932,-1809.264697,-1820.232299,-1830.901207,-1680.774071
gdb_104261,CNC1(C)CNC1C#N,2.18119,1.34067,1.12924,4.8957,79.99,-0.2284,0.0161,0.2445,1210.0951,0.170909,-399.305822,-399.296193,-399.295249,-399.34016,35.508,-1864.080745,-1875.813281,-1887.075185,-1729.019473
gdb_104265,COC1(C)CNC1C#N,2.18588,1.39421,1.15672,5.7553,76.43,-0.2457,0.018,0.2637,1175.7501,0.157823,-419.182293,-419.172671,-419.171727,-419.216828,34.759,-1798.836125,-1809.6845,-1820.353408,-1670.636036
gdb_104268,NC1(CO)CNC1C#N,2.72555,1.19474,1.01264,5.7495,72.6,-0.2395,0.0134,0.2528,1209.3793,0.147688,-435.234452,-435.224988,-435.224044,-435.26876,34.453,-1682.962195,-1693.020537,-1703.096449,-1560.997036
gdb_104272,OCC1(O)CNC1C#C,2.2954,1.31938,1.0919,1.3911,74.14,-0.2335,0.0326,0.2661,1179.1423,0.145836,-439.014539,-439.005153,-439.004209,-439.048469,35.304,-1705.839918,-1715.947833,-1726.023745,-1583.997751
gdb_104273,OCC1(O)CNC1C#N,2.30312,1.33341,1.10013,3.398,68.83,-0.2535,0.0118,0.2652,1149.5162,0.135534,-455.121943,-455.112903,-455.111959,-455.155736,33.242,-1624.632724,-1634.068577,-1643.551493,-1509.081961
gdb_104277,CC1(CO)CCN1C=O,2.08591,1.42209,1.0853,5.0064,77.05,-0.2324,0.0365,0.2688,1206.7985,0.169479,-440.295827,-440.285915,-440.284971,-440.331134,35.459,-1882.00805,-1893.563001,-1904.824905,-1747.659001
gdb_104281,CCC1(C)CCN1C=O,2.08604,1.34065,1.06913,4.3362,83.85,-0.2366,0.0297,0.2663,1272.672,0.193107,-404.372625,-404.362621,-404.361677,-404.407744,36.625,-2066.532719,-2079.807672,-2092.255568,-1918.95076
gdb_104285,CCC1(O)CNC1C=O,2.10451,1.32925,1.08881,1.7268,75.84,-0.2365,-0.029,0.2076,1228.7702,0.168699,-440.270241,-440.260402,-440.259458,-440.305197,35.872,-1865.952605,-1877.553364,-1888.815268,-1731.3833
gdb_104288,COC1(C)CNC1C=O,2.10962,1.36165,1.13731,3.9782,75.97,-0.2286,-0.0197,0.2089,1207.7954,0.168257,-440.25591,-440.245998,-440.245054,-440.291047,35.631,-1856.959773,-1868.514724,-1879.776628,-1722.504047
gdb_104291,OCC1(O)CNC1C=O,2.11778,1.42128,1.10801,1.8602,68.45,-0.2362,-0.0276,0.2085,1155.2703,0.145506,-476.192472,-476.182965,-476.182021,-476.227348,34.264,-1680.818625,-1690.849983,-1700.925895,-1559.314057
gdb_104617,CC1CC(CN)(N1)C#N,2.45598,1.25516,0.98748,4.4397,79.67,-0.2383,0.0224,0.2607,1273.0709,0.171222,-399.31654,-399.306863,-399.305919,-399.350992,35.926,-1870.806387,-1882.508802,-1893.770706,-1735.816651
gdb_104621,CC1CC(CO)(N1)C#N,2.4848,1.27826,1.00451,4.0645,76.17,-0.2423,0.0186,0.2608,1237.9462,0.158823,-419.196585,-419.187155,-419.186211,-419.230857,34.808,-1807.804483,-1818.773341,-1829.442249,-1679.43936
gdb_104626,CCC1(CC(C)N1)C#N,2.39918,1.26357,0.98655,4.9596,83.09,-0.241,0.0278,0.2688,1298.9096,0.181844,-383.27361,-383.263774,-383.26283,-383.308223,36.478,-1992.471597,-2004.963419,-2016.818319,-1851.205516
gdb_104631,CCC1(CN(C1)C)C#N,2.50281,1.18255,0.95913,4.4945,84.16,-0.2288,0.0355,0.2644,1339.0999,0.181615,-383.266252,-383.256428,-383.255484,-383.300995,35.872,-1987.854386,-2000.353737,-2012.208637,-1846.669881
gdb_104632,CN1CC(C1)(CO)C#N,2.60496,1.17411,0.96068,3.6376,77.17,-0.2322,0.0234,0.2556,1289.0028,0.15846,-419.187702,-419.178208,-419.177263,-419.222268,34.346,-1802.230321,-1813.159018,-1823.827298,-1674.049685
gdb_104635,CNC1(CN(C1)C)C#N,2.57619,1.20703,0.97829,4.9187,81.05,-0.2304,0.0265,0.2569,1299.9221,0.170201,-399.300174,-399.290486,-399.289542,-399.334704,35.29,-1860.536575,-1872.232087,-1883.493991,-1725.595784
gdb_104640,CN1CC(C1)(C#C)OC,2.57559,1.22357,0.98279,1.4013,82.84,-0.2131,0.0356,0.2487,1296.96,0.167742,-403.070598,-403.060701,-403.059757,-403.105155,36.433,-1877.350678,-1888.915669,-1900.177573,-1742.787021
gdb_104641,CN1CC(C1)(C#N)OC,2.61842,1.22052,0.98759,2.8161,77.64,-0.2293,0.0168,0.246,1272.296,0.157381,-419.177239,-419.167641,-419.166697,-419.211706,34.465,-1795.664694,-1806.52813,-1817.197038,-1667.421935
gdb_104649,CN1CC(C1)(CO)C=O,3.01095,1.09047,0.94504,3.0917,77.04,-0.2274,-0.0404,0.187,1312.1854,0.169341,-440.262443,-440.252962,-440.252018,-440.296813,34.737,-1861.05929,-1872.884697,-1884.146601,-1726.122264
gdb_104650,CNC1(CN(C1)C)C=O,2.81822,1.13083,0.95079,1.7526,80.92,-0.2143,-0.0298,0.1845,1331.4683,0.180782,-420.371658,-420.36173,-420.360786,-420.406486,36.043,-1917.321747,-1929.75521,-1941.61011,-1775.934556
gdb_104653,CN1CC(C1)(C=O)OC,2.30586,1.31091,1.01404,1.1125,77.15,-0.2167,-0.0362,0.1805,1266.2236,0.167801,-440.249392,-440.239505,-440.238561,-440.284487,35.246,-1852.86967,-1864.440308,-1875.702212,-1718.387588
gdb_104717,CCC1(CN(C1)C)OC,2.49567,1.15557,0.94153,0.91,86.63,-0.2111,0.0805,0.2916,1404.7783,0.215293,-405.518027,-405.507452,-405.506508,-405.553325,38.96,-2157.431163,-2172.124914,-2185.758802,-1996.590566
gdb_104723,CN1CC(C1)(CO)OC,2.59973,1.15243,0.95065,1.7456,79.47,-0.2114,0.0749,0.2863,1349.3237,0.19208,-441.43848,-441.428212,-441.427268,-441.473916,37.365,-1971.181472,-1984.290135,-1996.738031,-1823.542409
gdb_105616,CC1CNC1(CN)C#N,2.00859,1.45782,1.16679,4.228,79.44,-0.2415,0.0278,0.2693,1188.957,0.171863,-399.312894,-399.303234,-399.30229,-399.347348,35.554,-1868.518489,-1880.231572,-1891.493476,-1733.530008
gdb_105617,CC1CNC1(CO)C#N,1.98072,1.45388,1.18063,4.4339,75.82,-0.2564,0.0155,0.2719,1168.3561,0.159433,-419.192745,-419.183319,-419.182375,-419.227315,34.432,-1805.394849,-1816.366216,-1827.035124,-1677.216723
gdb_105621,CC1NCC1(CO)C#N,2.04387,1.3517,1.20081,2.8954,76.0,-0.2465,0.0205,0.267,1174.9165,0.159152,-419.195316,-419.185874,-419.18493,-419.229419,34.687,-1807.008174,-1817.969502,-1828.63841,-1678.537002
gdb_105628,CCC1(CCN1C)C#N,1.89712,1.4646,1.35877,3.2096,83.04,-0.2331,0.0246,0.2576,1164.0208,0.18169,-383.268492,-383.258633,-383.257689,-383.303006,36.144,-1989.260006,-2001.737395,-2013.592295,-1847.931801
gdb_105631,CCC1(NCC1C)C#N,2.03658,1.43331,1.1452,3.1318,82.93,-0.2478,0.0245,0.2723,1221.1784,0.182421,-383.272713,-383.262952,-383.262007,-383.307123,36.167,-1991.908721,-2004.447606,-2016.301879,-1850.515256
gdb_105632,CCC1(NCC1N)C#N,2.02711,1.45404,1.15547,3.7872,79.66,-0.2488,0.0242,0.273,1193.1774,0.17147,-399.316791,-399.30708,-399.306136,-399.351323,35.811,-1870.963892,-1882.644972,-1893.906876,-1736.024356
gdb_105633,CCC1(NCC1O)C#N,2.03264,1.47211,1.15149,3.1551,75.98,-0.2571,0.018,0.2751,1170.8492,0.158896,-419.197595,-419.188123,-419.187179,-419.231961,34.803,-1808.438267,-1819.380769,-1830.049677,-1680.13213
gdb_105639,CN1CCC1(CN)C#N,1.85959,1.52598,1.38294,4.2695,79.59,-0.2306,0.029,0.2597,1128.6103,0.170998,-399.309563,-399.299739,-399.298795,-399.344137,35.656,-1866.428257,-1878.038428,-1889.300332,-1731.515077
gdb_105640,CN1CCC1(CO)C#N,1.82167,1.5685,1.39271,4.3413,75.9,-0.2418,0.0175,0.2592,1103.4673,0.158753,-419.189031,-419.179556,-419.178612,-419.223449,34.417,-1803.06428,-1814.0049,-1824.673808,-1674.790773
gdb_105644,CNC1(CNC1C)C#N,2.02602,1.38001,1.23023,3.6502,80.1,-0.2368,0.0267,0.2635,1187.4902,0.170936,-399.307616,-399.297926,-399.296982,-399.341903,35.543,-1865.206497,-1876.900754,-1888.162658,-1730.113222
gdb_105651,COC1(CNC1C)C#N,2.07051,1.40083,1.25702,2.5191,76.67,-0.2409,0.0177,0.2586,1156.709,0.157977,-419.184929,-419.175288,-419.174344,-419.219329,34.764,-1800.490238,-1811.326691,-1821.995599,-1672.205436
gdb_105654,NC1CNC1(CO)C#N,1.95624,1.42968,1.22371,5.7367,72.63,-0.2536,0.0116,0.2652,1141.419,0.148368,-435.237357,-435.227981,-435.227037,-435.271967,34.149,-1684.785109,-1694.898671,-1704.974583,-1563.009457
gdb_105656,NCC1(NCC1N)C#N,2.001,1.47444,1.17822,4.7993,76.1,-0.2369,0.0273,0.2642,1161.6124,0.160846,-415.357141,-415.347495,-415.346551,-415.391808,35.245,-1747.679708,-1758.512396,-1769.181304,-1619.202261
gdb_105657,NCC1(NCC1O)C#N,2.0078,1.49707,1.17132,4.2059,72.4,-0.2448,0.0211,0.266,1139.2637,0.148254,-435.23765,-435.228246,-435.227301,-435.272058,34.258,-1684.968969,-1695.064961,-1705.140246,-1563.066561
gdb_105662,OCC1(NCC1O)C#C,1.94498,1.43773,1.21051,2.2377,74.37,-0.2407,0.0241,0.2648,1144.8456,0.146229,-439.011077,-439.001703,-439.000759,-439.045264,35.045,-1703.667482,-1713.782927,-1723.858839,-1581.986585
gdb_105663,OCC1(NCC1O)C#N,1.96517,1.50088,1.18504,4.4171,68.93,-0.2621,0.0091,0.2712,1118.8038,0.135766,-455.117071,-455.107883,-455.106939,-455.151713,33.179,-1621.5755,-1630.918481,-1640.401397,-1506.557493
gdb_105672,CCC1(NCC1O)C=O,1.84756,1.4618,1.20858,0.5363,75.63,-0.2275,-0.0325,0.195,1187.4873,0.168649,-440.265689,-440.255659,-440.254714,-440.301647,35.946,-1863.096184,-1874.577088,-1885.838365,-1729.155643
gdb_105675,CN1CCC1(CO)C=O,2.09018,1.38195,1.2485,2.0819,75.69,-0.2161,-0.0311,0.185,1161.0791,0.16858,-440.257503,-440.247581,-440.246637,-440.292519,35.656,-1857.959395,-1869.508071,-1880.769975,-1723.427741
gdb_105681,OCC1(NCC1O)C=O,1.78766,1.55326,1.22192,1.6303,68.45,-0.2387,-0.0385,0.2002,1128.4616,0.146081,-476.189905,-476.180362,-476.179418,-476.225211,33.992,-1679.207809,-1689.216577,-1699.292489,-1557.97307
gdb_109581,CC1C(O)C(CO)N1C,2.12864,1.39596,0.98633,1.93,78.91,-0.2271,0.0624,0.2896,1285.078,0.192751,-441.454569,-441.444205,-441.443261,-441.490681,37.967,-1981.277464,-1994.325886,-2006.773782,-1834.062597
gdb_109931,CN1CC(C)(O)C1CO,2.12715,1.37373,1.02374,3.1619,79.23,-0.2151,0.0624,0.2775,1276.3498,0.192001,-441.454846,-441.444467,-441.443523,-441.490067,38.588,-1981.451284,-1994.490293,-2006.938189,-1833.677307
gdb_109967,CC1NC(C#N)C1CO,2.30226,1.3791,0.9827,4.6118,75.9,-0.256,0.0082,0.2642,1230.4816,0.159463,-419.193916,-419.184617,-419.183673,-419.228008,34.264,-1806.129662,-1817.180723,-1827.849631,-1677.651587
gdb_109972,CCC1C(C)NC1C#N,2.09293,1.38854,0.95483,4.5373,83.26,-0.249,0.0187,0.2677,1304.5973,0.182638,-383.270847,-383.261175,-383.26023,-383.305399,35.725,-1990.73779,-2003.332523,-2015.186795,-1849.43343
gdb_109975,CCC1C(CN1C)C#N,2.22907,1.1725,0.86077,3.7187,84.86,-0.233,0.0255,0.2585,1407.8659,0.182052,-383.270219,-383.260426,-383.259481,-383.305216,35.549,-1990.343714,-2002.862518,-2014.716791,-1849.318596
gdb_109978,CCN1C(C)CC1C#N,2.13281,1.24541,0.90014,4.4875,84.72,-0.2376,0.0185,0.2561,1372.3957,0.181724,-383.271753,-383.261947,-383.261003,-383.306798,35.742,-1991.306313,-2003.81696,-2015.67186,-1850.311315
gdb_109979,CN1CC(C#N)C1CO,2.21853,1.3695,0.94173,4.024,77.0,-0.2369,0.0242,0.2611,1258.8932,0.159059,-419.189348,-419.17989,-419.178946,-419.224235,33.949,-1803.263201,-1814.214488,-1824.883396,-1675.283995
gdb_109980,CNC1C(C)NC1C#N,2.13797,1.36753,0.95426,4.9739,80.52,-0.2263,0.0216,0.248,1288.4405,0.171068,-399.307566,-399.297869,-399.296925,-399.34235,35.292,-1865.175121,-1876.864986,-1888.12689,-1730.393718
gdb_109985,COC1C(C)NC1C#N,2.15348,1.4731,1.01541,4.6608,77.02,-0.2477,0.0164,0.2641,1221.9369,0.158349,-419.185765,-419.176177,-419.175233,-419.220547,34.269,-1801.014836,-1811.884547,-1822.553455,-1672.969742
gdb_109993,CC1CN(C=O)C1CO,1.90425,1.43062,0.8815,5.1579,77.7,-0.2341,0.0316,0.2656,1333.357,0.170007,-440.291598,-440.281694,-440.28075,-440.327318,34.93,-1879.354314,-1890.914285,-1902.176189,-1745.264426
gdb_109996,CCC1C(C)CN1C=O,1.89884,1.38078,0.85834,4.3271,84.85,-0.2377,0.0257,0.2634,1403.8995,0.193404,-404.370879,-404.360824,-404.35988,-404.406424,36.215,-2065.437088,-2078.680038,-2091.127934,-1918.122448
gdb_109999,CCC1C(O)CN1C=O,1.97255,1.38003,0.86972,3.9173,77.85,-0.2398,0.0222,0.2621,1343.3076,0.169689,-440.295005,-440.285159,-440.284215,-440.330385,35.061,-1881.492238,-1893.088604,-1904.350508,-1747.188996
gdb_110000,CN1CC(C=O)C1CO,2.09067,1.43483,0.92938,3.2258,76.85,-0.2243,-0.0285,0.1958,1278.2085,0.168795,-440.257608,-440.247645,-440.246701,-440.293661,35.099,-1858.025284,-1869.548231,-1880.810135,-1724.144356
gdb_110002,COC1C(C)NC1C=O,2.1938,1.43384,0.99147,2.8259,76.27,-0.23,-0.0266,0.2034,1247.5247,0.168588,-440.258564,-440.248615,-440.247671,-440.294104,35.24,-1858.625182,-1870.156915,-1881.418819,-1724.422342
gdb_110006,OCC1C(O)CN1C=O,1.98134,1.43417,0.89555,4.7153,70.73,-0.2367,0.0283,0.265,1271.7229,0.146166,-476.215871,-476.206111,-476.205166,-476.251597,33.853,-1695.501708,-1705.374307,-1715.449591,-1574.530523
gdb_112507,CC1C(CO)NC1C#N,2.98244,1.02291,0.89973,3.3628,75.86,-0.2539,0.0098,0.2637,1334.0334,0.159586,-419.192189,-419.182805,-419.181861,-419.227004,34.147,-1805.045954,-1816.043676,-1826.712584,-1677.021568
gdb_112514,CCC1CC(C#N)N1C,2.99295,0.98142,0.8637,4.5206,84.63,-0.2378,0.0179,0.2557,1432.4437,0.181915,-383.269158,-383.259366,-383.258422,-383.304175,35.648,-1989.677927,-2002.197359,-2014.052259,-1848.665359
gdb_112515,CCC1NC(C#N)C1C,3.17662,0.97803,0.86247,4.6021,83.58,-0.2492,0.0183,0.2676,1424.8483,0.182568,-383.271688,-383.261958,-383.261013,-383.306497,35.734,-1991.265525,-2003.823862,-2015.678135,-1850.122435
gdb_112516,CCC1NC(C#N)C1N,3.22569,0.98769,0.87456,3.8208,80.42,-0.2483,0.0153,0.2636,1393.4649,0.171808,-399.317808,-399.308195,-399.307251,-399.35264,35.25,-1871.602068,-1883.344644,-1894.606548,-1736.850786
gdb_112517,CCC1NC(C#N)C1O,3.20249,0.99842,0.8877,4.671,76.76,-0.2578,0.0118,0.2697,1367.2878,0.158985,-419.196593,-419.187098,-419.186154,-419.231547,34.431,-1807.809503,-1818.737573,-1829.406481,-1679.872341
gdb_112523,CCN1CC(C#N)C1C,2.87316,1.0387,0.89166,4.4409,84.75,-0.2304,0.0299,0.2603,1399.1553,0.181789,-383.272058,-383.262245,-383.261301,-383.307045,35.585,-1991.497703,-2004.003957,-2015.858857,-1850.46631
gdb_112524,CN1C(CO)CC1C#N,2.82739,1.02475,0.91766,3.218,77.02,-0.244,0.0109,0.2548,1335.7521,0.15875,-419.190683,-419.181175,-419.18023,-419.225714,34.186,-1804.100925,-1815.020837,-1825.689117,-1676.212081
gdb_112530,NC1C(CO)NC1C#N,2.91994,1.05116,0.92898,3.0106,72.59,-0.252,0.0073,0.2594,1291.9965,0.148826,-435.238316,-435.229036,-435.228092,-435.273381,33.684,-1685.38689,-1695.560693,-1705.636605,-1563.896755
gdb_112534,OCC1NC(C#C)C1O,2.2844,1.24996,1.11792,2.4957,73.27,-0.239,0.0185,0.2575,1185.4547,0.14658,-439.0118,-439.00251,-439.001565,-439.046372,34.544,-1704.121171,-1714.289327,-1724.364612,-1582.681864
gdb_112535,OCC1NC(C#N)C1O,2.32143,1.23855,1.10253,3.9674,68.15,-0.2566,0.001,0.2576,1171.652,0.136099,-455.117102,-455.108084,-455.107139,-455.151647,32.704,-1621.594953,-1631.044611,-1640.526899,-1506.516077
gdb_112577,CC1(CC(CO)N1)C#N,3.70985,0.92571,0.89131,6.0871,76.53,-0.241,0.0256,0.2666,1360.896,0.158451,-419.193651,-419.184097,-419.183152,-419.228074,35.073,-1805.963372,-1816.854418,-1827.522699,-1677.693002
gdb_112582,CCC1CC(C)(N1)C#N,3.65437,0.90665,0.86987,5.1252,83.58,-0.2414,0.0277,0.2692,1443.1154,0.181814,-383.273346,-383.263532,-383.262588,-383.308003,36.445,-1992.305934,-2004.811561,-2016.666461,-1851.067464
gdb_112588,CCN1CC(C1)(C)C#N,3.3977,0.9188,0.85381,3.6419,84.74,-0.2311,0.0293,0.2605,1460.0051,0.18176,-383.269777,-383.260042,-383.259098,-383.304412,35.847,-1990.066355,-2002.621555,-2014.476455,-1848.814079
gdb_112589,CCN1CC(C1)(C#N)N,3.40923,0.92448,0.85829,2.3971,81.44,-0.2253,0.026,0.2513,1435.951,0.170648,-399.311456,-399.301788,-399.300843,-399.346092,35.477,-1867.616131,-1879.324194,-1890.585471,-1732.741857
gdb_112590,CCN1CC(C1)(C#C)O,3.49001,0.91814,0.85515,1.6324,83.11,-0.2137,0.0318,0.2456,1446.3173,0.167928,-403.083431,-403.073528,-403.072584,-403.118189,36.872,-1885.403501,-1896.964727,-1908.226631,-1750.965973
gdb_112591,CCN1CC(C1)(C#N)O,3.4949,0.92115,0.85869,2.9221,77.79,-0.2305,0.0119,0.2423,1417.4369,0.157634,-419.189475,-419.179937,-419.178993,-419.224037,34.808,-1803.342894,-1814.243981,-1824.912889,-1675.159748
gdb_112605,CCN1CC(C1)(C=O)O,4.18705,0.84024,0.81865,2.54,78.07,-0.2215,-0.0438,0.1777,1485.3178,0.168429,-440.268012,-440.258417,-440.257473,-440.302872,35.131,-1864.553887,-1876.307758,-1887.569662,-1729.924341
gdb_112623,CCN1CC(C1)(CO)O,4.08787,0.82047,0.79509,2.1184,79.58,-0.2229,0.0702,0.2931,1551.3304,0.192634,-441.455683,-441.445619,-441.444675,-441.490772,37.571,-1981.976509,-1995.213184,-2007.66108,-1834.119701
gdb_112762,CC1NC(CO)C1C#N,2.1934,1.322,0.97039,4.4962,76.07,-0.2489,0.0223,0.2711,1261.0278,0.15957,-419.19772,-419.188322,-419.187378,-419.232542,34.112,-1808.516706,-1819.505644,-1830.174552,-1680.496712
gdb_112769,CCC1CN(C)C1C#N,2.36609,1.24481,0.92647,3.2206,83.41,-0.2333,0.0183,0.2516,1346.3348,0.181881,-383.265783,-383.255897,-383.254953,-383.300807,35.66,-1987.560084,-2000.02053,-2011.87543,-1846.551909
gdb_112772,CCN1CC(C)C1C#N,2.254,1.23783,0.90019,4.2698,84.33,-0.2359,0.0164,0.2523,1372.8688,0.181855,-383.269007,-383.259218,-383.258274,-383.303871,35.583,-1989.583173,-2002.104488,-2013.959388,-1848.474597
gdb_112773,CCN1CC(N)C1C#N,2.26861,1.24777,0.90236,5.0398,81.01,-0.2364,0.018,0.2544,1346.0678,0.170965,-399.31131,-399.301639,-399.300695,-399.346104,35.184,-1867.524515,-1879.230695,-1890.492599,-1732.749387
gdb_112774,CCN1CC(O)C1C#C,2.26763,1.24542,0.9035,1.5622,82.79,-0.2268,0.0307,0.2575,1348.6448,0.168493,-403.085665,-403.075779,-403.074834,-403.120663,36.386,-1886.805356,-1898.37725,-1909.638526,-1752.51843
gdb_112775,CCN1CC(O)C1C#N,2.28591,1.24891,0.9071,4.538,77.35,-0.2457,0.0105,0.2562,1322.5154,0.158345,-419.192145,-419.182678,-419.181734,-419.226846,34.243,-1805.018343,-1815.963983,-1826.632891,-1676.922421
gdb_112776,CN1CC(CO)C1C#N,2.38539,1.26092,0.93295,2.0854,76.3,-0.2338,0.0157,0.2495,1283.0606,0.158448,-419.185292,-419.175615,-419.174671,-419.220182,34.381,-1800.718024,-1811.531887,-1822.200795,-1672.740701
gdb_112778,CNC1CN(C)C1C#N,2.43956,1.27929,0.94844,3.2628,80.53,-0.2296,0.0166,0.2462,1302.3608,0.170749,-399.303045,-399.293322,-399.292378,-399.337799,34.964,-1862.338153,-1874.011703,-1885.273607,-1727.537925
gdb_112783,COC1CN(C)C1C#C,2.01915,1.44304,0.91367,1.8775,83.62,-0.2175,0.0372,0.2546,1330.2267,0.167906,-403.069658,-403.059696,-403.058752,-403.104597,36.029,-1876.76082,-1888.285023,-1899.546927,-1742.436871
gdb_112784,COC1CN(C)C1C#N,2.04848,1.44791,0.92085,5.3159,78.17,-0.2357,0.0163,0.252,1301.0543,0.157684,-419.177194,-419.167559,-419.166615,-419.212028,33.999,-1795.636456,-1806.476674,-1817.145582,-1667.623993
gdb_112788,CC1CC(CO)N1C=O,2.0786,1.34147,0.92973,4.831,77.61,-0.2375,0.0246,0.2622,1307.8218,0.169996,-440.297003,-440.287268,-440.286324,-440.332161,34.925,-1882.746001,-1894.41202,-1905.673924,-1748.303452
gdb_112791,CCC1CC(C)N1C=O,2.02808,1.31918,0.93217,3.9586,84.57,-0.2391,0.0226,0.2617,1364.8512,0.193264,-404.376191,-404.366172,-404.365228,-404.411678,36.282,-2068.770416,-2082.035956,-2094.483852,-1921.41938
gdb_112793,CCC1CN(C)C1C=O,2.06692,1.25955,0.86107,2.5817,83.64,-0.2115,-0.0294,0.1821,1419.5699,0.191897,-404.331535,-404.321226,-404.320281,-404.367537,36.714,-2040.748374,-2053.831937,-2066.279205,-1893.720506
gdb_112795,CCN1CC(C)C1C=O,2.34935,1.13741,0.85041,2.7856,84.08,-0.2238,-0.0277,0.196,1439.2173,0.1919,-404.339236,-404.329005,-404.328061,-404.375281,36.577,-2045.580821,-2058.713329,-2071.161225,-1898.579935
gdb_112796,CCN1CC(O)C1C=O,2.25018,1.17754,0.85951,3.5842,77.12,-0.2346,-0.033,0.2016,1387.1253,0.16865,-440.262275,-440.2525,-440.251556,-440.29756,35.142,-1860.953868,-1872.594788,-1883.856692,-1726.591014
