mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_77634,CC1C2(O)COC12C#C,2.16235,1.45452,1.30326,2.6988,77.55,-0.2206,0.0161,0.2367,1096.665,0.132542,-421.743009,-421.733782,-421.732837,-421.776636,34.311,-1684.399191,-1693.718955,-1703.201243,-1569.360476
gdb_77635,CC1C2(O)COC12C#N,2.15691,1.46325,1.31093,5.4316,71.76,-0.2457,-0.0064,0.2393,1071.4203,0.12235,-437.847624,-437.838767,-437.837823,-437.88111,32.133,-1601.441874,-1610.104635,-1618.994555,-1492.692054
gdb_77640,NC12COC1(C#N)C2O,2.08659,1.71612,1.31963,6.2543,67.63,-0.2418,-0.0109,0.2309,1008.6517,0.112204,-453.892403,-453.884179,-453.883235,-453.925014,30.933,-1480.936928,-1489.107722,-1497.404646,-1378.015412
gdb_77643,NC1C2(N)COC12C#N,2.19403,1.4685,1.31931,4.8258,72.35,-0.2298,-0.0056,0.2242,1059.8541,0.12473,-434.015593,-434.007009,-434.006065,-434.048496,32.273,-1545.968823,-1554.802267,-1563.692187,-1436.492975
gdb_77646,NC1C2(O)COC12C#N,2.19758,1.46242,1.31693,4.6006,68.63,-0.2378,-0.0095,0.2283,1044.8792,0.111738,-453.891281,-453.882614,-453.88167,-453.924548,31.569,-1480.232863,-1488.125671,-1496.422595,-1377.722992
gdb_77651,OC1C2(O)COC12C#C,2.22586,1.47722,1.30828,1.4228,69.9,-0.2298,0.0048,0.2346,1045.8173,0.109328,-457.666306,-457.657565,-457.656621,-457.699418,32.709,-1499.934135,-1507.781135,-1516.078059,-1397.687191
gdb_77652,OC1C2(O)COC12C#N,2.22058,1.48271,1.31656,4.3554,64.32,-0.2579,-0.0183,0.2396,1021.5111,0.099008,-473.769673,-473.761268,-473.760324,-473.802678,30.618,-1416.193687,-1423.362349,-1431.066277,-1320.256973
gdb_77655,CC12COC1(C=O)C2O,2.1362,1.55132,1.2384,3.8911,71.67,-0.2343,-0.0287,0.2056,1083.9813,0.133337,-458.920725,-458.911895,-458.91095,-458.954013,32.597,-1659.241728,-1668.809985,-1678.292273,-1543.734263
gdb_77656,CC12OCC1(C=O)C2O,2.1047,1.57844,1.23825,3.7229,71.04,-0.2371,-0.0248,0.2123,1078.7774,0.133336,-458.926409,-458.917516,-458.916572,-458.959757,32.736,-1662.808489,-1672.337213,-1681.820129,-1547.338675
gdb_77658,CC1C2(C)COC12C=O,2.1357,1.42927,1.25752,4.6223,78.83,-0.2417,-0.0256,0.2161,1144.0293,0.156806,-423.001145,-422.991925,-422.990981,-423.034906,33.908,-1846.039234,-1857.140496,-1867.809404,-1717.713644
gdb_77659,CC1C2(C)OCC12C=O,2.19043,1.39611,1.2418,2.9453,78.64,-0.242,-0.0241,0.2179,1146.8623,0.156889,-423.008067,-422.998823,-422.997879,-423.041842,33.98,-1850.382851,-1861.469053,-1872.137961,-1722.066046
gdb_77662,CC1C2(O)COC12C=O,2.19011,1.42244,1.26687,5.4127,72.07,-0.242,-0.0255,0.2165,1100.3263,0.132879,-458.922555,-458.913456,-458.912512,-458.956383,32.907,-1660.390069,-1669.789526,-1679.272442,-1545.22146
gdb_77666,OC1C2(O)COC12C=O,2.24992,1.44083,1.27605,4.0652,64.39,-0.2485,-0.0339,0.2146,1048.9105,0.109643,-494.844872,-494.836252,-494.835308,-494.878207,31.307,-1475.310055,-1483.232356,-1491.52928,-1372.947021
gdb_77986,CC1C2C(C)OC12C#C,2.83835,1.30963,1.06187,1.8072,84.67,-0.2276,0.0208,0.2484,1201.6541,0.156861,-385.820272,-385.811155,-385.810211,-385.853562,34.938,-1869.215652,-1880.382174,-1891.051082,-1740.850528
gdb_77987,CC1C2C(C)OC12C#N,2.83215,1.31791,1.06626,4.8701,78.58,-0.2573,-0.0014,0.256,1174.0433,0.146672,-401.9253,-401.91656,-401.915616,-401.95842,32.77,-1786.517495,-1797.031409,-1807.107321,-1664.423069
gdb_77999,CC1OC2(C#C)C(O)C12,3.07595,1.30509,1.08931,1.694,76.98,-0.2343,0.0104,0.2447,1142.1275,0.133607,-421.745868,-421.737251,-421.736307,-421.778667,33.263,-1686.193239,-1695.895783,-1705.378699,-1570.634947
gdb_78000,CC1OC2(C#N)C(N)C12,2.95465,1.31422,1.07727,3.8829,75.5,-0.2378,-0.0039,0.2339,1143.2306,0.136038,-417.969734,-417.961216,-417.960272,-418.0026,32.144,-1665.796059,-1675.560099,-1685.043015,-1549.91962
gdb_78001,CC1OC2(C#N)C(O)C12,3.06497,1.31336,1.09309,4.1778,71.06,-0.2613,-0.0124,0.2489,1115.2482,0.123282,-437.849577,-437.841304,-437.84036,-437.882234,31.183,-1602.667399,-1611.696626,-1620.586546,-1493.397374
gdb_78011,CC1C2C(C)OC12C=O,2.61015,1.34251,1.07222,4.3282,78.83,-0.2426,-0.0251,0.2175,1192.2329,0.157097,-423.000096,-422.991073,-422.990129,-423.033656,33.575,-1845.380977,-1856.605858,-1867.274766,-1716.929257
gdb_78017,CC1OC2(C=O)C(O)C12,2.80826,1.33611,1.10015,3.3852,71.11,-0.2454,-0.0336,0.2117,1132.5219,0.133848,-458.924602,-458.91607,-458.915126,-458.957692,31.908,-1661.67458,-1671.429835,-1680.912751,-1546.042869
gdb_78081,CC12OC(C#C)C1C2O,3.16272,1.33973,1.12372,1.8197,74.87,-0.2322,0.0128,0.245,1115.2383,0.133203,-421.743399,-421.734598,-421.733654,-421.776464,33.434,-1684.643919,-1694.231002,-1703.713918,-1569.252544
gdb_78082,CC12OC(C#N)C1C2O,3.22162,1.36652,1.14308,4.9257,69.66,-0.2586,-0.001,0.2575,1078.7982,0.122543,-437.846528,-437.837975,-437.837031,-437.879468,31.625,-1600.754124,-1609.607648,-1618.497568,-1491.661684
gdb_78088,CC1C2C(OC12C)C#C,2.80869,1.27563,1.04036,1.6689,82.5,-0.2373,0.0249,0.2622,1221.8373,0.156467,-385.820014,-385.810757,-385.809813,-385.853675,34.971,-1869.053754,-1880.132426,-1890.801334,-1740.921437
gdb_78089,CC1C2C(OC12C)C#N,2.81163,1.28384,1.04613,4.407,77.04,-0.2584,0.0036,0.262,1192.6314,0.146158,-401.925836,-401.916938,-401.915994,-401.959308,32.917,-1786.85384,-1797.268607,-1807.344519,-1664.980297
gdb_78097,CC12OC(C=O)C1C2O,3.22268,1.33958,1.14698,2.7087,68.94,-0.241,-0.0226,0.2184,1094.4858,0.132967,-458.921283,-458.912508,-458.911564,-458.954742,32.331,-1659.591878,-1669.194648,-1678.677564,-1544.191717
gdb_78100,CC1C2C(OC12C)C=O,2.69171,1.22704,0.99824,3.1144,77.02,-0.2401,-0.0322,0.2079,1249.4094,0.156293,-422.999754,-422.990447,-422.989503,-423.034126,33.929,-1845.166369,-1856.213038,-1866.881946,-1717.224187
gdb_78111,CC12OC(C)(C)C1C2O,2.21177,1.71536,1.19069,1.8183,78.59,-0.2292,0.0728,0.302,1133.5835,0.179797,-424.198744,-424.189211,-424.188267,-424.23204,37.147,-1969.691765,-1982.373722,-1994.228622,-1827.703421
gdb_78114,CC1C2C1(C)OC2(C)C,2.58589,1.34493,1.08809,1.5093,86.59,-0.2217,0.0922,0.3139,1262.5614,0.202614,-388.274771,-388.264639,-388.263694,-388.308711,39.01,-2153.732625,-2167.816437,-2180.856701,-1999.033458
gdb_80328,CC12C(O)C1OC2C#C,2.22347,1.54066,1.3419,1.9129,74.2,-0.2328,0.0094,0.2422,1058.0566,0.133158,-421.739317,-421.730476,-421.729531,-421.772477,33.407,-1682.082428,-1691.64441,-1701.126698,-1566.750666
gdb_80329,CC12C(O)C1OC2C#N,2.236,1.5561,1.35577,4.7956,68.91,-0.2552,-0.0121,0.2431,1030.8858,0.122761,-437.843696,-437.835187,-437.834242,-437.876682,31.431,-1598.977018,-1607.858153,-1616.747446,-1489.913444
gdb_80338,CC1C2OC(C#C)C12C,2.14367,1.50397,1.3135,1.9087,81.57,-0.2332,0.0197,0.2529,1114.3763,0.15656,-385.81521,-385.805968,-385.805024,-385.848723,34.902,-1866.039201,-1877.127285,-1887.796193,-1737.814012
gdb_80339,CC1C2OC(C#C)C12O,2.18806,1.50625,1.31954,2.27,74.25,-0.2323,0.0153,0.2476,1070.078,0.132979,-421.736959,-421.72806,-421.727116,-421.770107,33.717,-1680.602761,-1690.128348,-1699.611264,-1565.26347
gdb_80340,CC1C2OC(C#N)C12C,2.14891,1.52482,1.3312,4.4349,76.21,-0.2559,-0.0018,0.2541,1084.5083,0.146218,-401.921019,-401.912122,-401.911178,-401.95437,32.882,-1783.831129,-1794.246524,-1804.322436,-1661.881658
gdb_80341,CC1C2OC(C#N)C12N,2.17255,1.52926,1.35145,5.4271,72.7,-0.2331,0.0011,0.2342,1055.4286,0.135069,-417.964131,-417.955295,-417.954351,-417.997387,32.816,-1662.280126,-1671.844618,-1681.327534,-1546.648415
gdb_80342,CC1C2OC(C#N)C12O,2.19185,1.52912,1.33866,3.7574,69.02,-0.2553,-0.0064,0.249,1039.6834,0.122667,-437.842359,-437.833838,-437.832894,-437.875313,31.636,-1598.138039,-1607.011643,-1615.901563,-1489.054384
gdb_80347,NC12C(O)C1OC2C#N,2.25876,1.55987,1.3766,5.6669,65.5,-0.2409,-0.0093,0.2315,1002.3388,0.111586,-453.887048,-453.878589,-453.877645,-453.919946,31.411,-1477.576617,-1485.599947,-1493.896871,-1374.835196
gdb_80352,OC1C2OC(C#C)C12O,2.26928,1.54047,1.34878,1.3196,66.88,-0.2324,0.0049,0.2372,1014.0743,0.109588,-457.660573,-457.652081,-457.651137,-457.69337,32.196,-1496.336626,-1504.339876,-1512.6368,-1393.892017
gdb_80353,OC1C2OC(C#N)C12O,2.2794,1.55739,1.36296,3.6597,61.75,-0.2556,-0.017,0.2385,986.8229,0.0992,-473.764546,-473.756414,-473.75547,-473.79714,30.174,-1412.976448,-1420.316421,-1428.020349,-1316.781828
gdb_80357,CC1(OC2C(O)C12)C#C,3.5046,1.30956,1.14559,1.4383,73.79,-0.2436,0.0208,0.2644,1088.0647,0.133265,-421.738143,-421.72959,-421.728646,-421.770784,33.313,-1681.345732,-1691.088437,-1700.571353,-1565.688293
gdb_80358,CC1(OC2C(O)C12)C#N,3.50183,1.3192,1.15208,2.788,68.47,-0.2633,0.0011,0.2644,1061.2265,0.122834,-437.843898,-437.835648,-437.834704,-437.876412,31.357,-1599.103775,-1608.147435,-1617.037355,-1489.744017
gdb_80371,CC1C2OC(C)(C#C)C12,2.31497,1.73097,1.19997,1.6405,81.25,-0.2361,0.025,0.2611,1094.3262,0.156433,-385.815831,-385.806792,-385.805848,-385.848924,34.95,-1866.428884,-1877.644352,-1888.31326,-1737.940141
gdb_80372,CC1C2OC(C)(C#N)C12,2.33165,1.75436,1.21539,4.2911,75.91,-0.2583,0.0053,0.2637,1065.5311,0.14606,-401.922481,-401.913758,-401.912814,-401.955462,32.943,-1784.748548,-1795.273129,-1805.349041,-1662.566898
gdb_80381,CC1(C)OC2C(O)C12O,2.20721,1.66478,1.36782,1.2423,70.67,-0.2281,0.0648,0.2929,1046.8679,0.156227,-460.115736,-460.106457,-460.105513,-460.148772,35.967,-1781.270265,-1792.333876,-1803.002784,-1652.233707
gdb_80385,CC12C(O)C1OC2(C)C,2.14961,1.66007,1.35894,1.9019,77.87,-0.2286,0.0713,0.2999,1090.7166,0.180024,-424.193336,-424.183864,-424.18292,-424.226512,36.997,-1966.298196,-1979.018431,-1990.873331,-1824.234551
gdb_80390,CC1C2OC(C)(C)C12C,2.13802,1.59357,1.31619,1.6241,85.67,-0.226,0.083,0.309,1155.199,0.203327,-388.266266,-388.256363,-388.255418,-388.299832,38.59,-2148.395661,-2162.623172,-2175.663437,-1993.461806
gdb_80391,CC1C2OC(C)(C)C12O,2.19604,1.60121,1.32648,2.0728,78.46,-0.2252,0.0701,0.2953,1110.3939,0.1795,-424.189617,-424.179885,-424.178941,-424.223082,37.57,-1963.964491,-1976.521573,-1988.376473,-1822.082196
gdb_80432,CC1(OC2C(O)C12)C=O,3.48828,1.26262,1.12489,2.0238,68.39,-0.241,-0.0369,0.2041,1095.3832,0.13319,-458.919619,-458.911022,-458.910077,-458.952932,32.234,-1658.547703,-1668.262169,-1677.744458,-1543.055926
gdb_80438,CC1C2OC(C)(C=O)C12,2.28154,1.75518,1.237,3.6862,75.82,-0.2438,-0.0257,0.2181,1073.838,0.156454,-422.992953,-422.983956,-422.983012,-423.026339,33.759,-1840.89868,-1852.139877,-1862.808785,-1712.337774
gdb_80495,CC1C2OC(C)C12C#C,2.20893,1.44848,1.20926,0.8526,83.68,-0.2306,0.0327,0.2634,1151.6309,0.156856,-385.821546,-385.812392,-385.811448,-385.854872,35.016,-1870.015098,-1881.158403,-1891.827311,-1741.672565
gdb_80496,CC1C2OC(C)C12C#N,2.20352,1.46058,1.21477,3.1923,77.9,-0.2604,0.0108,0.2712,1125.2577,0.146807,-401.928455,-401.919709,-401.918765,-401.961583,32.736,-1788.497286,-1799.007435,-1809.083347,-1666.40788
gdb_80508,CC1OC2C(N)C12C#N,2.28903,1.4622,1.23268,3.8329,74.47,-0.2397,0.0106,0.2504,1091.238,0.135862,-417.972065,-417.963427,-417.962483,-418.005069,32.328,-1667.258783,-1676.947521,-1686.430438,-1551.468939
gdb_80509,CC1OC2C(O)C12C#C,2.35853,1.452,1.23305,1.0533,76.05,-0.236,0.0257,0.2617,1092.4062,0.133635,-421.747096,-421.738449,-421.737505,-421.779927,33.327,-1686.96382,-1696.647539,-1706.130455,-1571.425608
gdb_80510,CC1OC2C(O)C12C#N,2.35271,1.46365,1.23887,3.2399,70.44,-0.2629,0.0034,0.2664,1066.2808,0.123449,-437.853029,-437.844764,-437.84382,-437.885685,31.125,-1604.83356,-1613.867807,-1622.757727,-1495.562907
gdb_80523,CC1C2OC(C)C12C=O,2.18151,1.47206,1.21467,2.52,77.84,-0.2472,-0.0253,0.2219,1136.2957,0.157105,-423.002615,-422.993531,-422.992587,-423.036212,33.652,-1846.961672,-1858.148275,-1868.817183,-1718.53317
gdb_80528,CC1OC2C(O)C12C=O,2.39348,1.43368,1.21935,2.6191,70.1,-0.2477,-0.0356,0.2121,1088.2558,0.133591,-458.925972,-458.917297,-458.916353,-458.959177,32.137,-1662.534267,-1672.199788,-1681.682704,-1546.97472
gdb_80579,CC(=O)C1OC2C(O)C12,2.83185,1.41869,1.24137,4.2494,68.29,-0.2333,-0.035,0.1983,1066.8601,0.133831,-458.925066,-458.916575,-458.915631,-458.958692,31.442,-1661.965744,-1671.746727,-1681.229643,-1546.670378
gdb_80589,CC1C2OC(C12)C(C)=O,3.63667,1.0902,0.98481,3.4915,76.16,-0.2339,-0.0165,0.2175,1274.1034,0.156687,-422.998968,-422.989767,-422.988823,-423.033519,33.395,-1844.673147,-1855.786331,-1866.455239,-1716.843289
gdb_80590,CC1C2OC(C12)C(N)=O,3.79145,1.10334,1.00103,2.8201,72.09,-0.2349,0.0308,0.2658,1227.1114,0.147146,-439.078176,-439.06945,-439.068506,-439.111839,32.647,-1745.772709,-1756.29478,-1766.370692,-1623.762996
gdb_80593,NC(=O)C1OC2C(O)C12,2.97892,1.44441,1.18309,5.5319,65.29,-0.2226,-0.0076,0.215,1047.405,0.124002,-474.997809,-474.989733,-474.988788,-475.030885,30.654,-1559.00846,-1568.160679,-1577.049971,-1449.745338
gdb_80597,[NH3+]C1C2OC(C12)C([O-])=O,3.82179,1.1512,1.05674,15.8169,68.39,-0.1694,-0.0243,0.1452,1135.2319,0.123801,-474.919168,-474.911284,-474.91034,-474.952344,29.484,-1509.660525,-1518.933225,-1527.823145,-1400.460153
gdb_80697,CC12C(O)C1OC2C=O,2.33162,1.5709,1.36226,4.1322,68.93,-0.2381,-0.0413,0.1968,1030.5191,0.133343,-458.917959,-458.909291,-458.908347,-458.951237,31.925,-1657.506038,-1667.175951,-1676.658867,-1541.992298
gdb_80702,CC1C2OC(C=O)C12C,2.22342,1.50747,1.28622,3.8864,76.39,-0.2443,-0.0281,0.2162,1105.5973,0.156501,-422.991735,-422.982601,-422.981657,-423.025371,33.666,-1840.134374,-1851.289602,-1861.95851,-1711.730345
gdb_80703,CC1C2OC(C=O)C12O,2.24847,1.52306,1.29947,3.4695,69.35,-0.2415,-0.0312,0.2104,1056.65,0.132938,-458.913348,-458.904552,-458.903608,-458.946623,32.482,-1654.612594,-1664.202186,-1673.685102,-1539.096972
gdb_80708,OC1C2OC(C=O)C12O,2.3363,1.6,1.38445,3.1649,62.02,-0.2399,-0.0478,0.1921,979.3699,0.109809,-494.839242,-494.830932,-494.829988,-494.872125,30.691,-1471.777179,-1479.894008,-1488.190932,-1369.130512
gdb_80721,CC1C2OC(CC#C)C12,3.07802,1.08587,0.99762,1.3797,80.64,-0.2388,0.049,0.2879,1272.6189,0.157673,-385.811285,-385.802449,-385.801504,-385.845044,33.642,-1863.576228,-1874.919081,-1885.587361,-1735.505406
gdb_80722,CC1C2OC(CC#N)C12,3.09547,1.08832,0.99699,3.3749,75.69,-0.2537,0.0279,0.2816,1244.724,0.14741,-401.919267,-401.910801,-401.909857,-401.95288,31.547,-1782.731734,-1793.417584,-1803.493496,-1660.94667
gdb_80729,OC1C2OC(CC#C)C12,3.29797,1.09454,1.02311,1.5183,73.01,-0.2405,0.0452,0.2857,1209.6125,0.134306,-421.736932,-421.728521,-421.727577,-421.770241,32.09,-1680.585819,-1690.41763,-1699.900546,-1565.347556
gdb_80730,OC1C2OC(CC#N)C12,3.31016,1.10157,1.025,3.7917,68.1,-0.2568,0.0248,0.2817,1179.5026,0.123911,-437.844704,-437.8366,-437.835656,-437.877925,30.114,-1599.609547,-1608.744823,-1617.634743,-1490.693438
gdb_80768,CC1C2OC(CC=O)C12,3.17099,1.04495,0.94201,3.9576,76.18,-0.244,-0.0211,0.223,1302.8768,0.157388,-422.988469,-422.979622,-422.978678,-423.022857,32.508,-1838.08493,-1849.420253,-1860.089161,-1710.152788
gdb_80776,OC1C2OC(CC=O)C12,3.29464,1.0874,0.98832,4.0244,68.5,-0.2461,-0.0253,0.2207,1219.2993,0.134039,-458.913972,-458.905572,-458.904628,-458.947924,30.917,-1655.004159,-1664.842245,-1674.325161,-1539.913361
gdb_83394,CC(=O)C12COC1C2O,2.80509,1.31182,1.11966,2.5251,69.63,-0.2431,-0.0227,0.2204,1129.8409,0.133697,-458.930828,-458.922052,-458.921108,-458.964769,32.063,-1665.581451,-1675.183594,-1684.66651,-1550.48375
gdb_83395,CC(=O)C12OCC1C2O,2.73197,1.37095,1.17341,2.6693,69.7,-0.2413,-0.0274,0.2139,1103.6648,0.13362,-458.932946,-458.924171,-458.923227,-458.966774,32.149,-1666.910515,-1676.513285,-1685.996201,-1551.741906
gdb_83399,CC1C2COC12C(C)=O,2.62759,1.37653,1.14964,2.2255,77.4,-0.2371,-0.0206,0.2165,1158.8509,0.156936,-423.010523,-423.001306,-423.000362,-423.044755,33.715,-1851.924014,-1863.027158,-1873.696066,-1723.89398
gdb_83400,CC1C2COC12C(N)=O,2.67775,1.40223,1.16013,2.6313,73.21,-0.2391,0.0169,0.2561,1122.2444,0.14704,-439.083666,-439.074757,-439.073813,-439.11723,33.172,-1749.217733,-1759.62497,-1769.700882,-1627.145897
gdb_83402,CC1C2OCC12C(C)=O,2.65923,1.3368,1.09491,1.8567,77.09,-0.2419,-0.019,0.2229,1182.11,0.157142,-423.007951,-422.998793,-422.997849,-423.042081,33.586,-1850.31006,-1861.450228,-1872.119136,-1722.216021
gdb_83403,CC1C2OCC12C(N)=O,2.71144,1.33896,1.11607,2.9651,73.0,-0.244,0.0172,0.2612,1145.9135,0.14697,-439.077929,-439.068978,-439.068033,-439.111663,33.198,-1745.617714,-1755.998595,-1766.07388,-1623.652555
gdb_83409,NC(=O)C12COC1C2O,2.87231,1.32082,1.13392,3.2877,65.52,-0.2457,0.0114,0.2571,1094.1676,0.123702,-475.000698,-474.992246,-474.991302,-475.033983,31.561,-1560.821333,-1569.737609,-1578.627529,-1451.689361
gdb_83410,NC(=O)C12OCC1C2O,2.79223,1.39903,1.18014,3.574,65.54,-0.2435,0.0093,0.2529,1067.5538,0.123622,-475.005921,-474.997403,-474.996458,-475.039123,31.72,-1564.098813,-1572.973673,-1581.862965,-1454.914757
gdb_83413,[NH3+]C1C2COC12C([O-])=O,2.74893,1.41511,1.17847,5.1509,65.25,-0.2448,-0.0077,0.2371,1067.7125,0.124546,-475.002975,-474.994846,-474.993902,-475.035824,30.52,-1562.250171,-1571.369132,-1580.259052,-1452.844605
gdb_83415,[NH3+]C1C2OCC12C([O-])=O,2.91668,1.36354,1.11592,13.4843,65.99,-0.1761,-0.0265,0.1496,1084.2963,0.12479,-474.932105,-474.924089,-474.923144,-474.965105,29.751,-1517.778609,-1526.968478,-1535.85777,-1408.467796
gdb_83444,CC1C2COC12CC#C,2.86891,1.20792,1.03664,1.2259,80.59,-0.234,0.0483,0.2823,1228.7154,0.157191,-385.81619,-385.807111,-385.806166,-385.850195,34.095,-1866.65416,-1877.844528,-1888.512808,-1738.737705
gdb_83445,CC1C2COC12CC#N,2.81683,1.2183,1.05896,5.0251,76.12,-0.25,0.0267,0.2767,1195.8452,0.146971,-401.922487,-401.913774,-401.91283,-401.956382,31.999,-1784.752313,-1795.283169,-1805.359081,-1663.144206
gdb_83446,CC1C2OCC12CC#C,2.83518,1.15544,1.01924,1.3092,80.55,-0.2337,0.0452,0.2789,1247.6328,0.157272,-385.811608,-385.802533,-385.801589,-385.84574,34.009,-1863.778914,-1874.971792,-1885.6407,-1735.942153
gdb_83447,CC1C2OCC12CC#N,2.85778,1.15688,1.01552,3.0095,75.76,-0.2486,0.0246,0.2732,1222.541,0.147026,-401.919697,-401.910986,-401.910042,-401.953671,31.917,-1783.001563,-1793.533674,-1803.609586,-1661.443029
gdb_83453,OC1C2COC12CC#C,3.03923,1.20513,1.05368,1.6045,72.88,-0.2376,0.0416,0.2792,1173.3152,0.134117,-421.739658,-421.731105,-421.730161,-421.773048,32.413,-1682.296408,-1692.039113,-1701.522029,-1567.108974
gdb_83454,OC1C2COC12CC#N,3.05243,1.20862,1.05612,3.3899,68.12,-0.2519,0.0208,0.2727,1146.2768,0.123735,-437.846464,-437.838241,-437.837297,-437.879781,30.402,-1600.713963,-1609.774566,-1618.664486,-1491.858094
gdb_83455,OC1C2OCC12CC#C,3.02388,1.13819,1.03335,1.647,73.19,-0.2381,0.0398,0.2778,1200.5814,0.134068,-421.734586,-421.725991,-421.725047,-421.768232,32.386,-1679.113683,-1688.830032,-1698.312948,-1564.08689
gdb_83456,OC1C2OCC12CC#N,3.0547,1.13459,1.02686,4.0413,68.41,-0.2528,0.0194,0.2722,1178.2532,0.123737,-437.84189,-437.833641,-437.832697,-437.875378,30.357,-1597.843737,-1606.888024,-1615.777944,-1489.095172
gdb_83461,CC1C2COC12CC=O,2.88037,1.11978,0.97489,3.1424,76.33,-0.2374,-0.023,0.2144,1274.9972,0.157122,-422.993539,-422.984424,-422.98348,-423.028426,32.956,-1841.266401,-1852.433551,-1863.102459,-1713.647385
gdb_83462,CC1C2OCC12CC=O,2.95049,1.05073,0.93707,2.2163,76.36,-0.2364,-0.0277,0.2088,1308.5477,0.157178,-422.989991,-422.980925,-422.979981,-423.024709,32.843,-1839.039999,-1850.237897,-1860.906805,-1711.314934
gdb_83463,CC1C2OCC12NC=O,2.81119,1.33667,1.08083,2.962,73.14,-0.2332,0.0188,0.252,1145.8476,0.146877,-439.062112,-439.053389,-439.052444,-439.095946,32.024,-1735.692404,-1746.216357,-1756.291642,-1613.789996
gdb_83464,CC1C2OCC12OC=N,3.14661,1.10822,0.95011,2.9004,74.43,-0.2433,0.0141,0.2574,1272.0727,0.14604,-439.028667,-439.019833,-439.018889,-439.062747,32.141,-1714.705366,-1725.159665,-1735.235577,-1592.957324
gdb_83465,CC1C2OCC12OC=O,3.15539,1.10331,0.94541,2.7004,69.52,-0.2512,-0.0053,0.2459,1249.4397,0.133793,-458.931289,-458.922637,-458.921693,-458.965129,31.155,-1665.870733,-1675.550686,-1685.033602,-1550.709653
gdb_83472,OC1C2COC12CC=O,3.06285,1.1044,0.98358,3.2932,68.86,-0.2451,-0.0292,0.2159,1228.1108,0.133754,-458.91664,-458.907947,-458.907003,-458.951157,31.436,-1656.678353,-1666.332579,-1675.815495,-1541.942098
gdb_83475,OC1C2OCC12CC=O,3.16071,1.03918,0.94495,2.1626,68.75,-0.2442,-0.0305,0.2137,1259.6618,0.133866,-458.913331,-458.904696,-458.903752,-458.9477,31.301,-1654.601926,-1664.292547,-1673.775463,-1539.772799
gdb_83476,OC1C2OCC12NC=O,3.42247,1.23171,1.05849,2.8541,65.39,-0.2373,0.0118,0.2491,1120.5554,0.123703,-474.985781,-474.977525,-474.976581,-475.019142,30.426,-1551.460782,-1560.500049,-1569.389969,-1442.3765
gdb_83477,OC1C2OCC12OC=N,3.37631,1.10033,0.95924,1.6743,66.91,-0.2475,0.0108,0.2583,1221.5551,0.122772,-474.951569,-474.943192,-474.942248,-474.985155,30.583,-1529.992444,-1538.955782,-1547.845702,-1421.049351
gdb_83478,OC1C2OCC12OC=O,3.38747,1.09472,0.95381,2.4567,62.09,-0.2572,-0.0089,0.2483,1199.5283,0.110493,-494.853762,-494.845561,-494.844617,-494.887102,29.618,-1480.88861,-1489.073837,-1497.370761,-1378.528714
gdb_89138,CC1OC2(C)C(C#C)C12,2.09474,1.69519,1.15149,1.7435,82.8,-0.2272,0.0478,0.275,1142.8937,0.156548,-385.824238,-385.815066,-385.814122,-385.857549,35.054,-1871.704352,-1882.836362,-1893.50527,-1743.352406
gdb_89139,CC1OC2(C)C(C#N)C12,2.13251,1.70936,1.16838,4.8844,77.21,-0.2528,0.0288,0.2816,1110.4797,0.14633,-401.932877,-401.924073,-401.923129,-401.966029,32.908,-1791.272131,-1801.745884,-1811.821796,-1669.197785
gdb_89170,CC1OC2(C)C(C=O)C12,1.97653,1.60851,1.05458,3.5544,77.87,-0.2301,-0.0199,0.2102,1196.3442,0.156819,-423.00297,-422.993864,-422.99292,-423.036726,33.809,-1847.184438,-1858.357236,-1869.026144,-1718.85571
gdb_89182,CC1OC2(C)C1C2(C)C,2.4363,1.38053,1.1661,1.4664,86.77,-0.2236,0.0868,0.3103,1231.1689,0.203058,-388.271787,-388.261718,-388.260774,-388.305676,38.689,-2151.860138,-2165.983483,-2179.024375,-1997.128969
gdb_89183,CC1OC2(C)C1C2(C)O,2.50062,1.39225,1.17104,2.1248,79.58,-0.2261,0.0719,0.2979,1183.0859,0.179222,-424.196758,-424.186915,-424.185971,-424.230449,37.645,-1968.445532,-1980.932961,-1992.787861,-1826.705054
gdb_89335,CC1OC2(C)CC12C#C,1.98647,1.70074,1.12018,0.7496,83.93,-0.2261,0.0342,0.2603,1165.4593,0.156168,-385.832065,-385.822746,-385.821802,-385.865601,35.56,-1876.615865,-1887.655631,-1898.324539,-1748.405109
gdb_89336,CC1OC2(C)CC12C#N,1.9903,1.71389,1.12706,3.0629,78.23,-0.2548,0.0123,0.2671,1138.6718,0.146061,-401.939041,-401.930121,-401.929177,-401.972388,33.315,-1795.140097,-1805.541058,-1815.61697,-1673.188115
gdb_89351,CC1OC2(C)CC12C=O,2.2359,1.57167,1.11933,1.7662,78.13,-0.2431,-0.0279,0.2152,1150.1704,0.156456,-423.012584,-423.003387,-423.002443,-423.046259,34.156,-1853.21731,-1864.333004,-1875.001912,-1724.837753
gdb_89598,CC1OC2(CC#C)CC12,4.76126,0.96414,0.89145,1.2564,80.93,-0.2334,0.0491,0.2824,1346.2258,0.156949,-385.820684,-385.811687,-385.810742,-385.854435,34.247,-1869.474185,-1880.716009,-1891.38429,-1741.398343
