mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_29782,Cn1cc(c(c1N)O)N,2.50729,1.50651,0.95626,1.8314,76.81,-0.1737,0.0483,0.2219,1209.4666,0.148225,-435.281091,-435.271179,-435.270235,-435.315978,35.69,-1712.228588,-1722.005805,-1732.081717,-1590.626756
gdb_29783,Cn1cc(c(c1O)O)N,2.47556,1.54062,0.95934,0.4154,72.97,-0.1627,0.0598,0.2226,1185.2543,0.13513,-455.157047,-455.147142,-455.146198,-455.191656,35.62,-1646.6608,-1655.553857,-1665.036773,-1531.622085
gdb_29784,Cc1c(n(cc1O)C)C,2.39863,1.50225,0.93998,2.0063,84.27,-0.1749,0.0536,0.2285,1266.0782,0.168873,-403.189764,-403.179089,-403.178145,-403.226424,37.183,-1952.128416,-1963.205205,-1974.467109,-1818.88441
gdb_29785,Cc1c(cn(c1N)C)O,2.39791,1.52337,0.94724,2.2226,80.81,-0.1762,0.053,0.2292,1236.6225,0.158273,-419.235991,-419.22561,-419.224666,-419.271536,36.795,-1832.532103,-1842.904199,-1853.573107,-1704.965798
gdb_29786,Cc1c(cn(c1O)C)O,2.44211,1.52538,0.9505,2.0637,76.52,-0.1681,0.0481,0.2162,1214.0139,0.145304,-439.113717,-439.103243,-439.102299,-439.149358,36.306,-1768.075006,-1777.500191,-1787.576103,-1647.306506
gdb_29787,Cc1c(c(cn1C)O)N,2.45295,1.50855,0.95018,3.3278,80.54,-0.1743,0.0458,0.2201,1233.0646,0.159066,-419.235812,-419.225912,-419.224968,-419.27039,36.034,-1832.419779,-1843.093707,-1853.762615,-1704.246673
gdb_29788,Cn1cc(c(c1N)N)O,2.42522,1.54218,0.95566,1.8066,76.85,-0.1665,0.0617,0.2281,1204.8531,0.148163,-435.280079,-435.270229,-435.269285,-435.314184,36.109,-1711.593548,-1721.409672,-1731.485584,-1589.501005
gdb_29789,Cn1cc(c(c1O)N)O,2.51533,1.52439,0.96003,3.2071,72.54,-0.167,0.0437,0.2106,1181.632,0.135571,-455.158712,-455.14907,-455.148126,-455.193016,35.146,-1647.705602,-1656.763695,-1666.246611,-1532.475497
gdb_29790,Cc1c(c(cn1C)O)O,2.44419,1.52043,0.95152,2.6657,76.63,-0.1798,0.0456,0.2254,1213.2451,0.146089,-439.111299,-439.10142,-439.100475,-439.145809,35.597,-1766.557689,-1776.356242,-1786.431527,-1645.079477
gdb_29791,Cn1cc(c(c1N)O)O,2.47834,1.53043,0.95772,2.0519,72.88,-0.1717,0.0507,0.2224,1183.9083,0.135479,-455.155935,-455.146294,-455.14535,-455.189882,35.206,-1645.96301,-1655.02173,-1664.504646,-1530.508884
gdb_29792,Cn1cc(c(c1O)O)O,2.49446,1.53918,0.96083,1.9247,68.51,-0.1718,0.0455,0.2172,1162.3343,0.122819,-475.03374,-475.024219,-475.023275,-475.067775,34.45,-1581.555486,-1589.800954,-1598.690874,-1472.894145
gdb_29796,Cc1cn(cc1C=O)C,2.35144,1.36146,0.87163,4.9266,84.42,-0.2191,-0.0254,0.1936,1313.7629,0.14721,-402.007732,-401.998414,-401.99747,-402.043109,32.746,-1838.244317,-1848.39553,-1858.471442,-1717.566179
gdb_29797,Cn1cc(c(c1)N)C=O,2.40993,1.36729,0.87814,5.1611,81.77,-0.1952,-0.0223,0.1729,1279.9353,0.136376,-418.052438,-418.043367,-418.042422,-418.086558,32.688,-1717.693563,-1727.110591,-1736.592879,-1602.60402
gdb_29798,Cn1cc(c(c1)O)C=O,3.76129,1.18768,0.90782,5.5087,78.06,-0.2046,-0.0358,0.1688,1229.5607,0.124905,-437.940737,-437.932479,-437.931535,-437.973853,30.377,-1659.871119,-1668.909759,-1677.799679,-1550.889121
gdb_29799,Cc1cc(n(c1)C)C#C,3.20983,1.2067,0.88682,1.7308,92.89,-0.1948,0.0025,0.1973,1308.4744,0.146465,-364.82835,-364.818825,-364.817881,-364.863066,34.389,-1862.356351,-1872.378297,-1882.454209,-1741.519453
gdb_29800,Cc1cc(n(c1)C)C#N,3.21646,1.21244,0.89044,4.5888,85.9,-0.2235,-0.0194,0.2041,1279.9307,0.136542,-380.93464,-380.925555,-380.92461,-380.969157,31.977,-1780.450111,-1789.858981,-1799.341269,-1665.865713
gdb_29803,Cn1cc(cc1C#C)N,3.21014,1.22237,0.89131,1.9621,89.97,-0.1777,0.0038,0.1815,1269.5649,0.135583,-380.872026,-380.862676,-380.861731,-380.906482,34.317,-1741.159262,-1750.401843,-1759.884131,-1626.536586
gdb_29804,Cn1cc(cc1C#N)N,3.22678,1.2277,0.89539,5.0776,83.09,-0.1988,-0.0176,0.1812,1240.5785,0.125674,-396.97853,-396.969648,-396.968704,-397.012595,31.91,-1659.38731,-1668.034384,-1676.924304,-1550.896651
gdb_29807,Cn1cc(cc1C#C)O,3.22741,1.22273,0.89179,0.8847,85.04,-0.1879,-0.0012,0.1868,1243.5995,0.123048,-400.749716,-400.740585,-400.739641,-400.78422,33.298,-1676.679575,-1685.171027,-1694.060947,-1568.824583
gdb_29808,Cn1cc(cc1C#N)O,3.24555,1.22773,0.89587,3.3545,78.29,-0.2127,-0.0231,0.1896,1214.8354,0.113147,-416.855623,-416.84698,-416.846036,-416.88954,30.851,-1594.532999,-1602.441495,-1610.738419,-1492.687034
gdb_29811,Cc1cc(n(c1)C)C=O,2.52548,1.31347,0.87351,4.667,86.61,-0.2194,-0.0402,0.1791,1313.137,0.147246,-402.006743,-401.997504,-401.996559,-402.041343,32.646,-1837.623711,-1847.824497,-1857.899782,-1716.457998
gdb_29813,Cn1cc(cc1C=O)N,2.54496,1.32947,0.87905,4.9363,84.05,-0.1937,-0.0379,0.1558,1273.2579,0.136393,-418.050906,-418.041872,-418.040928,-418.084947,32.573,-1716.73222,-1726.172465,-1735.655381,-1601.593103
gdb_29815,Cn1cc(cc1C=O)O,2.55708,1.3307,0.88009,3.4027,79.13,-0.2078,-0.0432,0.1647,1247.1296,0.124009,-437.928531,-437.919818,-437.918874,-437.962183,31.433,-1652.211744,-1660.964867,-1669.854787,-1543.566091
gdb_29827,Cc1cc(cn1C)C=O,3.64107,1.06205,0.83077,6.0756,85.23,-0.217,-0.0209,0.1961,1362.7951,0.147387,-402.009988,-402.000903,-401.999959,-402.044036,32.586,-1839.659978,-1849.9574,-1860.033312,-1718.14788
gdb_29828,Cn1cc(cc1N)C=O,3.7407,1.0663,0.83641,5.7436,81.85,-0.2031,-0.0203,0.1828,1328.7203,0.136599,-418.055959,-418.047051,-418.046107,-418.089653,32.289,-1719.903023,-1729.422334,-1738.90525,-1604.546161
gdb_29829,Cn1cc(cc1O)C=O,3.84754,1.06607,0.83917,5.1063,77.37,-0.2043,-0.0222,0.1821,1303.3624,0.123795,-437.93477,-437.925875,-437.924931,-437.969223,31.563,-1656.126773,-1664.765689,-1673.655609,-1547.983754
gdb_29833,Cc1cc(cn1C)C#C,3.87843,1.05793,0.83994,3.3337,91.7,-0.1948,0.0212,0.216,1363.5685,0.146614,-364.82819,-364.81882,-364.817876,-364.862473,34.352,-1862.255949,-1872.375159,-1882.451071,-1741.14734
gdb_29834,Cc1cc(cn1C)C#N,3.87257,1.06188,0.84215,7.0646,84.76,-0.222,-0.0001,0.2218,1331.6856,0.136796,-380.937148,-380.928275,-380.927331,-380.970993,31.896,-1782.023904,-1791.565805,-1801.048721,-1667.017819
gdb_29835,Cn1cc(cc1N)C#C,3.96281,1.06323,0.84538,3.0832,88.05,-0.1875,0.021,0.2085,1329.9886,0.135823,-380.873648,-380.864467,-380.863523,-380.90736,34.08,-1742.177082,-1751.525711,-1761.008627,-1627.087539
gdb_29836,Cn1cc(cc1N)C#N,3.96721,1.06709,0.84782,6.9358,81.23,-0.2096,0.0002,0.2097,1297.8335,0.125925,-396.982797,-396.974077,-396.973133,-397.016267,31.654,-1662.064891,-1670.813621,-1679.703541,-1553.200864
gdb_29837,Cn1cc(cc1O)C#C,4.06927,1.06381,0.84787,2.5031,83.35,-0.1862,0.02,0.2062,1304.6191,0.123023,-400.752027,-400.742873,-400.741928,-400.786209,33.427,-1678.129748,-1686.606768,-1695.49606,-1570.072699
gdb_29838,Cn1cc(cc1O)C#N,4.07827,1.06708,0.8503,6.3157,76.66,-0.2102,-0.0009,0.2092,1272.7616,0.113118,-416.86089,-416.852161,-416.851217,-416.89571,30.931,-1597.838089,-1605.69262,-1613.989544,-1496.558764
gdb_29897,CC(=O)c1ccn(c1)C,4.08927,1.03331,0.83353,4.3449,82.98,-0.218,-0.0174,0.2007,1372.6215,0.147379,-402.013431,-402.004297,-402.003353,-402.048191,32.58,-1841.820491,-1852.087166,-1862.163078,-1720.75518
gdb_29898,Cn1ccc(c1)C(=O)N,4.19316,1.04133,0.84007,4.1075,78.59,-0.2152,0.006,0.2211,1334.3007,0.137263,-418.08206,-418.073266,-418.072322,-418.116189,32.124,-1736.281635,-1745.872483,-1755.355399,-1621.197739
gdb_29909,Cc1c(ccn1C)C#C,3.26339,1.28456,0.9325,3.1338,90.44,-0.1945,0.0204,0.215,1242.7974,0.146591,-364.829355,-364.81998,-364.819035,-364.863548,34.351,-1862.986997,-1873.10307,-1883.178354,-1741.821912
gdb_29910,Cn1ccc(c1N)C#C,3.35626,1.29778,0.94383,2.936,87.18,-0.181,0.0283,0.2093,1211.4405,0.135942,-380.876604,-380.867479,-380.866535,-380.910115,34.031,-1744.031999,-1753.415768,-1762.898684,-1628.816326
gdb_29911,Cn1ccc(c1O)C#C,3.41232,1.30843,0.95152,2.0453,82.83,-0.1852,0.0298,0.215,1188.2813,0.123316,-400.755957,-400.746934,-400.74599,-400.789893,33.128,-1680.595859,-1689.155082,-1698.045002,-1572.384442
gdb_29912,Cc1c(ccn1C)C#N,3.25499,1.29493,0.93726,6.6728,83.62,-0.2214,0.0001,0.2215,1212.5437,0.136729,-380.938397,-380.929474,-380.928529,-380.972407,31.895,-1782.807662,-1792.318189,-1801.800477,-1667.905117
gdb_29913,Cn1ccc(c1N)C#N,3.3529,1.30762,0.94849,6.2827,80.43,-0.2036,0.0096,0.2133,1181.5231,0.126042,-396.985983,-396.977314,-396.97637,-397.019328,31.591,-1664.064134,-1672.844868,-1681.734788,-1555.121669
gdb_29914,Cn1ccc(c1O)C#N,3.40957,1.31487,0.95469,5.4959,76.12,-0.211,0.0096,0.2206,1160.3477,0.113554,-416.864228,-416.855713,-416.854769,-416.897867,30.561,-1599.932714,-1607.921531,-1616.218455,-1497.912301
gdb_29921,Cc1ccn(c1C#C)C,2.01518,1.89931,0.98993,1.6599,91.26,-0.194,0.0046,0.1986,1188.3017,0.146386,-364.829402,-364.819808,-364.818864,-364.864571,34.409,-1863.01649,-1872.995138,-1883.07105,-1742.463854
gdb_29922,Cc1ccn(c1C#N)C,2.02035,1.91526,0.99553,4.2955,84.58,-0.2238,-0.0166,0.2072,1162.3851,0.13654,-380.935968,-380.926855,-380.925911,-380.970709,31.945,-1781.283443,-1790.674743,-1800.157659,-1666.839607
gdb_29923,Cn1ccc(c1C#C)N,2.03754,1.92222,0.99654,1.4828,88.52,-0.1751,0.0112,0.1863,1156.3823,0.135751,-380.875834,-380.866553,-380.865609,-380.909917,34.262,-1743.548817,-1752.834695,-1762.317611,-1628.692079
gdb_29924,Cn1ccc(c1C#N)N,2.04086,1.93967,1.00179,4.3231,81.85,-0.1995,-0.0081,0.1914,1130.6978,0.125838,-396.983314,-396.974491,-396.973547,-397.017456,31.816,-1662.389313,-1671.07341,-1679.96333,-1553.946972
gdb_29925,Cn1ccc(c1C#C)O,2.0408,1.93376,0.99917,2.3611,83.84,-0.1885,0.004,0.1926,1134.6096,0.12327,-400.75373,-400.74466,-400.743715,-400.788412,33.038,-1679.198396,-1687.728126,-1696.617419,-1571.455101
gdb_29926,Cn1ccc(c1C#N)O,2.03874,1.95275,1.00371,3.9122,77.17,-0.2175,-0.0167,0.2008,1109.8938,0.113544,-416.859536,-416.851019,-416.850075,-416.893605,30.423,-1596.988442,-1604.976004,-1613.272928,-1495.237858
gdb_29933,Cc1ccn(c1C=O)C,2.32038,1.6785,0.98586,2.7941,84.99,-0.221,-0.0383,0.1827,1182.2438,0.147553,-402.011754,-402.002588,-402.001644,-402.046592,32.471,-1840.768159,-1851.014753,-1861.090665,-1719.751793
gdb_29934,Cn1ccc(c1C=O)N,2.36474,1.71402,1.00088,3.9212,82.85,-0.1905,-0.027,0.1636,1142.2481,0.137062,-418.063177,-418.054601,-418.053657,-418.096165,32.087,-1724.432383,-1734.160027,-1743.642943,-1608.632499
gdb_29935,Cn1ccc(c1C=O)O,2.47604,1.69844,1.01386,5.0094,77.82,-0.2123,-0.0421,0.1702,1113.2333,0.125085,-437.943741,-437.935602,-437.934658,-437.976604,29.937,-1661.756156,-1670.869469,-1679.759389,-1552.615398
gdb_29955,Cc1c(ccn1C)C=O,3.26726,1.22367,0.90028,6.0399,84.27,-0.2169,-0.0218,0.1951,1268.0833,0.147283,-402.009012,-401.99987,-401.998926,-402.043207,32.643,-1839.047529,-1849.309184,-1859.385096,-1717.627675
gdb_29956,Cn1ccc(c1N)C=O,3.37856,1.22736,0.90731,6.124,81.46,-0.1998,-0.0156,0.1842,1239.3384,0.136503,-418.056838,-418.047953,-418.047009,-418.090376,32.373,-1720.454603,-1729.988347,-1739.471263,-1604.99985
gdb_29957,Cn1ccc(c1O)C=O,3.44252,1.22771,0.91021,5.1106,77.23,-0.2084,-0.0195,0.1889,1220.1082,0.123834,-437.935603,-437.92682,-437.925875,-437.969583,31.38,-1656.649488,-1665.358685,-1674.247978,-1548.209658
gdb_29963,Cn1ccc(c1)CC#C,3.54289,1.02435,0.80264,2.048,84.8,-0.2018,0.0435,0.2453,1405.0267,0.147011,-364.813321,-364.804167,-364.803223,-364.848164,33.387,-1852.925518,-1863.18027,-1873.256182,-1732.168313
gdb_29964,Cn1ccc(c1)CC#N,4.66197,0.8654,0.81284,5.6896,80.59,-0.2182,0.0253,0.2436,1425.1533,0.136951,-380.922359,-380.913584,-380.912639,-380.957358,31.166,-1772.743673,-1782.347071,-1791.829359,-1658.461734
gdb_29967,Cn1ccc(c1)CC=O,3.90199,0.8893,0.7766,3.9564,81.7,-0.2087,-0.0097,0.1991,1468.6473,0.147065,-401.993438,-401.98427,-401.983325,-402.029487,32.106,-1829.274704,-1839.520043,-1849.595328,-1709.018251
gdb_29968,Cn1ccc(c1)NC=O,5.50641,0.91942,0.79195,4.9965,80.86,-0.194,0.0196,0.2136,1400.8075,0.137078,-418.064821,-418.056138,-418.055194,-418.098944,31.301,-1725.464007,-1735.124508,-1744.607424,-1610.376347
gdb_29969,CN1C=CC(OC=N)=C1,6.1671,0.82748,0.75019,4.8067,80.22,-0.2081,0.0219,0.23,1491.6488,0.13623,-418.030523,-418.021709,-418.020765,-418.065162,31.298,-1703.941704,-1713.520001,-1723.002917,-1589.177838
gdb_29970,Cn1ccc(c1)OC=O,5.93604,0.82702,0.75287,5.8614,74.51,-0.219,0.0057,0.2247,1461.2978,0.123938,-437.934009,-437.925352,-437.924408,-437.968658,30.283,-1655.649239,-1664.437502,-1673.327422,-1547.629212
gdb_30049,CC(=O)c1cccn1C,2.68558,1.54717,0.99373,2.0022,83.43,-0.2209,-0.0323,0.1887,1174.0937,0.147977,-402.016532,-402.007711,-402.006766,-402.050272,32.238,-1843.766397,-1854.229482,-1864.304766,-1722.061026
gdb_30050,Cn1cccc1C(=O)N,2.76014,1.55851,1.00653,1.9352,78.85,-0.2162,-0.0118,0.2044,1136.4475,0.137691,-418.08398,-418.075441,-418.074497,-418.117353,31.856,-1737.486452,-1747.237315,-1756.720231,-1621.92816
gdb_30066,Cn1cccc1CC#C,3.03368,1.24712,1.00292,1.7236,84.68,-0.1994,0.0371,0.2365,1211.9457,0.147374,-364.81341,-364.804445,-364.8035,-364.847449,33.157,-1852.981366,-1863.354718,-1873.430002,-1731.719645
gdb_30067,Cn1cccc1CC#N,3.0823,1.25879,1.00477,3.331,79.61,-0.2144,0.0202,0.2346,1181.5081,0.13715,-380.921942,-380.913337,-380.912393,-380.955979,31.004,-1772.482002,-1782.192076,-1791.674992,-1657.596399
gdb_30072,Cn1cccc1CC=O,3.01603,1.2622,0.99074,1.3175,81.32,-0.2045,-0.0263,0.1783,1201.701,0.147681,-401.994505,-401.985682,-401.984738,-402.028679,31.813,-1829.944256,-1840.406086,-1850.481998,-1708.511224
gdb_30073,Cn1cccc1NC=O,3.05998,1.37788,1.07652,2.8824,77.46,-0.201,0.0123,0.2133,1123.0394,0.137213,-418.064466,-418.055933,-418.054989,-418.097996,31.083,-1725.241242,-1734.995869,-1744.478785,-1609.781468
gdb_30074,CN1C=CC=C1OC=N,3.32856,1.17222,0.89015,2.3043,79.47,-0.2013,0.0107,0.212,1275.3043,0.13624,-418.033068,-418.024247,-418.023303,-418.067911,31.238,-1705.538714,-1715.112619,-1724.595535,-1590.90286
gdb_30075,Cn1cccc1OC=O,3.32496,1.1725,0.897,3.3084,74.06,-0.2126,-0.0066,0.206,1243.9866,0.123997,-437.935629,-437.927022,-437.926077,-437.96999,30.222,-1656.665803,-1665.485442,-1674.374735,-1548.465054
gdb_30526,NC=[NH+]C1=C([O-])C=CN1,3.49719,1.07642,0.82545,6.5706,96.49,-0.1461,-0.0301,0.1159,1328.2792,0.125265,-434.059526,-434.051007,-434.050063,-434.092979,31.713,-1573.537176,-1582.411408,-1591.301328,-1464.406458
gdb_30557,CN=COc1ccc[nH]1,6.29404,0.76458,0.70241,1.834,81.37,-0.2006,0.0148,0.2154,1594.7669,0.13614,-418.031849,-418.023215,-418.022271,-418.065957,31.389,-1704.773781,-1714.46503,-1723.947946,-1589.676707
gdb_30566,CN=COc1cc[nH]c1,6.13276,0.76113,0.6984,4.3875,80.75,-0.2088,0.0257,0.2345,1598.9611,0.136186,-418.029262,-418.020638,-418.019694,-418.06337,31.41,-1703.150415,-1712.847939,-1722.330855,-1588.053342
gdb_30570,CCC#Cc1ccc[nH]1,6.4059,0.66312,0.60542,1.7207,96.27,-0.1903,0.0096,0.1999,1839.9516,0.148797,-364.836374,-364.827415,-364.82647,-364.87162,32.523,-1867.391483,-1877.768599,-1887.843884,-1746.887165
gdb_30576,c1cc([nH]c1)C#CCO,6.69717,0.63916,0.60749,2.0677,90.29,-0.198,-0.0039,0.1941,1789.4825,0.125107,-400.751525,-400.742798,-400.741854,-400.786272,31.225,-1677.814739,-1686.559704,-1695.449624,-1570.112232
gdb_30582,CCC#Cc1cc[nH]c1,6.35759,0.65302,0.59656,2.0812,93.31,-0.1945,0.0245,0.219,1858.8725,0.148754,-364.834106,-364.82513,-364.824186,-364.869345,32.662,-1865.968293,-1876.334741,-1886.410653,-1745.459582
gdb_30586,c1c[nH]cc1C#CCO,6.7487,0.62596,0.59665,2.2408,86.94,-0.2025,0.011,0.2135,1813.2734,0.12506,-400.749243,-400.740468,-400.739524,-400.784276,31.365,-1676.382763,-1685.097608,-1693.987528,-1568.859724
gdb_30590,CCC(=O)c1ccc[nH]1,4.51494,0.98995,0.82008,1.8135,83.5,-0.2225,-0.0347,0.1878,1389.9911,0.148605,-402.022885,-402.014227,-402.013283,-402.057195,31.648,-1847.752961,-1858.31833,-1868.394242,-1726.405271
gdb_30598,CNC(=O)c1ccc[nH]1,4.38696,1.03528,0.85402,4.4891,80.04,-0.2172,-0.0118,0.2054,1328.6968,0.137871,-418.0775,-418.068875,-418.067931,-418.11145,31.229,-1733.420194,-1743.117091,-1752.600007,-1618.223974
gdb_30604,COC(=O)c1ccc[nH]1,4.4661,1.07861,0.87356,3.3049,76.64,-0.2223,-0.0212,0.2012,1280.9115,0.125618,-437.961591,-437.953316,-437.952372,-437.995032,29.778,-1672.957192,-1681.985164,-1690.875084,-1564.179134
gdb_30610,c1cc([nH]c1)C(=O)CO,4.56812,0.99224,0.81935,2.9151,76.22,-0.2241,-0.0363,0.1878,1329.9797,0.124964,-437.935817,-437.927397,-437.926452,-437.969618,30.402,-1656.783775,-1665.720758,-1674.61005,-1548.23162
gdb_30616,CCC(=O)c1cc[nH]c1,4.42904,0.97184,0.80483,5.0096,81.03,-0.2237,-0.0201,0.2036,1407.3956,0.148367,-402.015621,-402.006855,-402.005911,-402.049954,32.026,-1843.194736,-1853.692334,-1863.768246,-1721.861478
gdb_30621,CNC(=O)c1cc[nH]c1,4.45885,1.00341,0.83002,5.2017,78.11,-0.2182,0.0047,0.223,1354.6523,0.137619,-418.078206,-418.069392,-418.068448,-418.112801,31.562,-1733.863215,-1743.441513,-1752.924429,-1619.071739
gdb_30625,COC(=O)c1cc[nH]c1,4.56369,1.03872,0.85065,4.0163,74.32,-0.2219,-0.0057,0.2162,1306.7719,0.125616,-437.959231,-437.95093,-437.949986,-437.992736,29.887,-1671.476271,-1680.487927,-1689.377847,-1562.738373
gdb_30629,c1c[nH]cc1C(=O)CO,4.47997,0.97401,0.80409,6.233,73.83,-0.2254,-0.0218,0.2035,1347.1263,0.124765,-437.928476,-437.919965,-437.91902,-437.962378,30.762,-1652.177231,-1661.057111,-1669.946404,-1543.688455
gdb_30633,CCC(=O)n1cccc1,4.43705,1.04451,0.85435,2.3619,80.91,-0.2222,-0.0296,0.1926,1342.0723,0.148344,-402.019146,-402.01066,-402.009716,-402.052801,31.399,-1845.406705,-1856.080006,-1866.155918,-1723.647996
gdb_30635,CNC(=O)n1cccc1,4.47186,1.08051,0.88265,3.2548,77.9,-0.2177,-0.0049,0.2128,1290.2073,0.137423,-418.078303,-418.069699,-418.068755,-418.112555,30.938,-1733.924084,-1743.634158,-1753.117074,-1618.917372
gdb_30637,COC(=O)n1cccc1,4.56771,1.12087,0.90515,1.9079,74.04,-0.2206,-0.0135,0.207,1243.7988,0.125331,-437.957047,-437.948896,-437.947952,-437.990381,29.348,-1670.105791,-1679.211574,-1688.101494,-1561.26059
gdb_30639,c1ccn(c1)C(=O)CO,4.48732,1.04959,0.85518,3.6909,73.76,-0.225,-0.0316,0.1934,1282.1973,0.12463,-437.931059,-437.922792,-437.921847,-437.964403,30.2,-1653.798087,-1662.831079,-1671.720372,-1544.959161
gdb_30641,CC(CO)C1=CC=CN1,3.66581,0.9575,0.84363,1.9225,82.01,-0.1963,0.0466,0.2429,1406.3198,0.17157,-403.183641,-403.174253,-403.173309,-403.218608,34.771,-1948.286178,-1960.170571,-1971.432475,-1813.979799
gdb_30647,CCC(C)C1=CC=CN1,3.54124,0.96851,0.83261,1.8515,89.36,-0.1931,0.0498,0.2429,1470.5656,0.195087,-367.260979,-367.25142,-367.250476,-367.296036,36.007,-2133.149702,-2146.704524,-2159.15242,-1985.784861
gdb_30653,CCC(O)C1=CC=CN1,4.01389,0.97649,0.81209,0.7952,82.35,-0.2004,0.0382,0.2386,1432.3644,0.171895,-403.190149,-403.181015,-403.180071,-403.2244,34.435,-1952.370007,-1964.413787,-1975.675691,-1817.614331
gdb_30659,CCN(C)c1ccc[nH]1,3.00692,1.14223,1.03596,1.8052,86.2,-0.1722,0.0553,0.2275,1282.7763,0.183369,-383.294678,-383.28525,-383.284306,-383.329421,35.326,-2005.691956,-2018.439802,-2030.294702,-1864.507452
gdb_30665,COC(C)C1=CC=CN1,3.57854,1.08314,0.86043,2.0588,83.02,-0.1942,0.0468,0.241,1368.0177,0.171215,-403.178741,-403.169458,-403.168514,-403.213508,34.214,-1945.211384,-1957.161665,-1968.423569,-1810.779503
gdb_30672,OCC(O)C1=CC=CN1,4.17799,0.9729,0.81594,2.5323,74.98,-0.2102,0.0263,0.2366,1366.5461,0.149002,-439.112929,-439.104277,-439.103333,-439.14694,32.592,-1767.580529,-1778.149035,-1788.224947,-1645.78919
gdb_30678,CC(CO)C1=CNC=C1,3.72186,0.94765,0.81912,2.518,81.41,-0.2015,0.0491,0.2506,1421.6818,0.171574,-403.181798,-403.172439,-403.171494,-403.216547,34.855,-1947.129679,-1959.03227,-1970.293546,-1812.686503
gdb_30682,CCC(C)C1=CNC=C1,3.5836,0.94857,0.81537,1.7589,88.79,-0.1989,0.0516,0.2504,1487.686,0.195078,-367.258927,-367.249385,-367.248441,-367.293829,36.09,-2131.862054,-2145.427543,-2157.875439,-1984.399949
gdb_30686,CCC(O)C1=CNC=C1,3.94675,0.96235,0.79923,2.6507,81.72,-0.2049,0.0442,0.2491,1445.9815,0.171659,-403.186614,-403.177382,-403.176438,-403.221122,34.725,-1950.151762,-1962.134047,-1973.395951,-1815.557357
gdb_30690,CCN(C)c1cc[nH]c1,3.0235,1.19049,0.9416,1.2242,86.37,-0.1608,0.0543,0.2151,1309.6043,0.183244,-383.291945,-383.282419,-383.281475,-383.326429,35.721,-2003.976974,-2016.663324,-2028.518224,-1862.629945
gdb_30694,COC(C)C1=CNC=C1,3.6714,1.02155,0.85014,0.9469,82.29,-0.1983,0.0523,0.2507,1393.7704,0.170981,-403.175233,-403.165844,-403.1649,-403.210202,34.482,-1943.010082,-1954.893848,-1966.155752,-1808.704959
gdb_30698,OCC(O)C1=CNC=C1,4.05146,0.92222,0.84287,4.1705,74.46,-0.21,0.0381,0.2481,1373.7294,0.148697,-439.111765,-439.102928,-439.101984,-439.145889,33.072,-1766.850108,-1777.302526,-1787.378438,-1645.129678
gdb_30702,CC(CO)N1C=CC=C1,3.73389,0.95045,0.91507,2.039,81.4,-0.2005,0.0478,0.2483,1363.3837,0.171392,-403.178033,-403.168774,-403.16783,-403.212685,34.303,-1944.767108,-1956.732449,-1967.994353,-1810.263064
gdb_30704,CCC(C)N1C=CC=C1,3.62666,0.94096,0.91298,2.2306,88.68,-0.1978,0.0517,0.2495,1430.128,0.194942,-367.256506,-367.24707,-367.246125,-367.291388,35.502,-2130.342854,-2143.97486,-2156.422128,-1982.868199
gdb_30707,Cc1c(c[nH]c1CO)N,3.08052,1.17178,0.87256,2.169,81.06,-0.1704,0.0463,0.2168,1320.949,0.159407,-419.235364,-419.225466,-419.224522,-419.270118,36.095,-1832.138655,-1842.813838,-1853.482746,-1704.075991
gdb_30708,Cc1c(c[nH]c1CO)O,3.08714,1.17355,0.87207,2.8451,76.75,-0.1789,0.0413,0.2203,1297.0261,0.146696,-439.113231,-439.103413,-439.102469,-439.148121,35.224,-1767.770037,-1777.606868,-1787.68278,-1646.530278
gdb_30710,Cc1c[nH]c(c1C)CO,3.05157,1.16092,0.86801,1.9292,84.53,-0.188,0.0448,0.2328,1357.5837,0.170358,-403.191839,-403.181847,-403.180903,-403.226855,36.144,-1953.430497,-1964.935874,-1976.197778,-1819.154866
gdb_30711,Cc1c[nH]c(c1N)CO,3.0382,1.16372,0.88997,1.1373,81.14,-0.1782,0.0394,0.2176,1320.2732,0.159531,-419.238093,-419.228145,-419.227201,-419.273364,36.048,-1833.851127,-1844.494935,-1855.163843,-1706.112885
gdb_30712,Cc1c[nH]c(c1O)CO,3.10467,1.16148,0.8871,2.1514,77.02,-0.1875,0.0378,0.2253,1304.6986,0.146938,-439.116724,-439.106912,-439.105968,-439.151744,35.155,-1769.961926,-1779.802522,-1789.878434,-1648.803743
gdb_30717,CCc1c(c(c[nH]1)C)C,2.8299,1.17525,0.89949,1.5535,91.29,-0.1862,0.0535,0.2398,1392.5811,0.193586,-367.271429,-367.261043,-367.260099,-367.307201,37.705,-2139.707171,-2152.743043,-2165.190939,-1992.790999
gdb_30719,CCc1c(c(c[nH]1)N)C,2.84447,1.19013,0.90663,1.6655,87.81,-0.1685,0.0558,0.2242,1354.2148,0.182564,-383.315,-383.304645,-383.3037,-383.350684,37.733,-2018.444194,-2030.610339,-2042.464611,-1877.850175
