mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_89682,CC1CC2(CC12O)C=O,2.68659,1.27476,1.05731,3.0734,79.27,-0.2327,-0.016,0.2167,1200.1939,0.157506,-423.015865,-423.006873,-423.005929,-423.049332,34.045,-1855.276167,-1866.5205,-1877.189408,-1726.766089
gdb_89688,OC1CC2(CC12O)C=O,2.74421,1.29358,1.06941,3.3637,71.28,-0.242,-0.0198,0.2222,1142.4928,0.133464,-458.938643,-458.929621,-458.928677,-458.972352,33.192,-1670.485434,-1679.933209,-1689.416125,-1555.242151
gdb_89904,CC1CC2(CC12)NC=O,4.31175,0.94818,0.9156,3.6806,81.05,-0.2394,0.029,0.2685,1356.1503,0.170928,-403.148183,-403.139263,-403.138319,-403.182228,33.617,-1926.035964,-1938.214031,-1949.475935,-1791.151022
gdb_89905,CC1CC2(CC12)OC=N,5.13188,0.86587,0.82431,3.254,82.19,-0.2554,0.0233,0.2787,1455.6381,0.170114,-403.117179,-403.108147,-403.107203,-403.151407,33.702,-1906.580675,-1918.688461,-1929.950365,-1771.810567
gdb_89906,CC1CC2(CC12)OC=O,5.2206,0.85883,0.81728,3.9976,77.15,-0.2634,0.0049,0.2683,1434.1659,0.157903,-423.020208,-423.011382,-423.010437,-423.054087,32.71,-1858.001438,-1869.349939,-1880.018219,-1729.749894
gdb_89907,CC1CC2(CC=O)CC12,4.15084,0.86644,0.80556,2.7665,83.95,-0.239,-0.0198,0.2192,1484.9715,0.181086,-387.07699,-387.067716,-387.066771,-387.111745,34.49,-2029.965887,-2042.810996,-2054.665269,-1889.149102
gdb_89916,OC1CC2(CC12)NC=O,4.39237,0.95719,0.9249,4.3082,73.82,-0.2434,0.0273,0.2706,1291.5116,0.147303,-439.073014,-439.06433,-439.063386,-439.107005,32.376,-1742.533507,-1753.081933,-1763.157845,-1620.729618
gdb_89917,OC1CC2(CC12)OC=N,5.29096,0.87191,0.83051,2.9432,74.95,-0.2557,0.0215,0.2772,1389.5798,0.146582,-439.042164,-439.033412,-439.032468,-439.076208,32.412,-1723.174855,-1733.68061,-1743.756522,-1601.404223
gdb_89918,OC1CC2(CC12)OC=O,5.37886,0.86514,0.82352,3.7537,70.01,-0.2664,0.0029,0.2692,1367.7795,0.134393,-458.945052,-458.936518,-458.935574,-458.978711,31.405,-1674.507139,-1684.261139,-1693.744055,-1559.232481
gdb_89919,OC1CC2(CC=O)CC12,4.29081,0.86902,0.80965,2.0129,76.69,-0.2425,-0.0218,0.2207,1421.419,0.1576,-423.002445,-422.993442,-422.992498,-423.037029,33.202,-1846.854996,-1858.092427,-1868.761335,-1719.045845
gdb_90380,CC12C(CC1O)C2C#C,2.53135,1.35722,1.16873,0.8105,82.36,-0.2414,0.0488,0.2902,1148.0927,0.157247,-385.828783,-385.819639,-385.818695,-385.86208,35.202,-1874.556381,-1885.705961,-1896.374869,-1746.19565
gdb_90381,CC12C(CC1O)C2C#N,2.53745,1.37565,1.18092,3.3986,76.8,-0.2634,0.0299,0.2933,1116.8901,0.14702,-401.937383,-401.928594,-401.92765,-401.970555,33.067,-1794.099687,-1804.582852,-1814.658764,-1672.037891
gdb_90382,CC1CC2C(C#C)C12C,2.09437,1.49738,1.28512,0.9684,89.35,-0.2381,0.0499,0.288,1155.4543,0.180828,-349.902741,-349.893335,-349.89239,-349.936153,36.483,-2057.298924,-2070.06183,-2081.916102,-1915.895419
gdb_90383,CC1CC2C(C#C)C12O,2.11907,1.51226,1.28713,0.7038,81.76,-0.2343,0.0474,0.2817,1110.1578,0.157207,-385.826525,-385.817414,-385.816469,-385.859661,35.336,-1873.139465,-1884.309753,-1894.978034,-1744.677705
gdb_90384,CC1CC2C(C#N)C12C,2.0999,1.52397,1.3071,4.3582,83.61,-0.2742,0.0321,0.3064,1122.5956,0.170698,-366.011997,-366.002975,-366.002031,-366.045227,34.299,-1977.253876,-1989.368565,-2000.630469,-1842.113538
gdb_90385,CC1CC2C(C#N)C12O,2.12841,1.54006,1.30813,3.2358,76.29,-0.2654,0.0289,0.2943,1077.1528,0.146993,-401.935357,-401.926621,-401.925677,-401.968339,33.161,-1792.828354,-1803.344777,-1813.420689,-1670.647331
gdb_90396,NC12C(CC1O)C2C#N,2.61055,1.3778,1.18597,3.4338,73.13,-0.2502,0.0291,0.2793,1089.5866,0.136252,-417.983795,-417.975196,-417.974252,-418.016763,32.563,-1674.619463,-1684.332675,-1693.815591,-1558.80703
gdb_90397,OC1CC2C(C#C)C12O,2.21818,1.55862,1.34862,1.1737,74.43,-0.2371,0.0354,0.2725,1038.8797,0.134109,-421.756359,-421.747759,-421.746815,-421.788988,33.646,-1692.776436,-1702.489648,-1711.972564,-1577.111467
gdb_90398,OC1CC2C(C#N)C12O,2.21887,1.59417,1.37237,3.0596,68.99,-0.2596,0.0178,0.2774,1006.8407,0.123832,-437.863767,-437.855521,-437.854577,-437.896255,31.531,-1611.571751,-1620.617921,-1629.507841,-1502.195678
gdb_90399,CC1(C)C2CC(O)C12C,2.15,1.51553,1.29861,1.3239,86.42,-0.2412,0.0733,0.3146,1164.3021,0.204054,-388.269325,-388.259344,-388.2584,-388.303045,38.754,-2150.315211,-2164.493777,-2177.534669,-1995.477992
gdb_90400,CC1(C)C2CC(O)C12O,2.22629,1.51807,1.31918,2.6261,79.24,-0.2296,0.0672,0.2967,1116.4475,0.18035,-424.194636,-424.184973,-424.184029,-424.22801,37.576,-1967.113958,-1979.714339,-1991.569239,-1825.17456
gdb_90402,CC1(O)C2CC(O)C12C,2.18377,1.53634,1.32182,2.0583,79.3,-0.2355,0.07,0.3054,1112.6409,0.180198,-424.19615,-424.186393,-424.185449,-424.229641,37.731,-1968.064007,-1980.605402,-1992.460302,-1826.198027
gdb_90403,CC1(O)C2CC(O)C12O,2.27046,1.53665,1.33469,1.5688,71.49,-0.2211,0.0629,0.284,1065.8312,0.156859,-460.123899,-460.114577,-460.113633,-460.156994,36.209,-1786.392621,-1797.429249,-1808.098158,-1657.393086
gdb_90404,CC1CC2C(C)(C)C12C,2.12689,1.4655,1.25899,0.217,93.39,-0.237,0.0833,0.3203,1227.4028,0.227558,-352.340261,-352.329986,-352.329041,-352.374304,40.012,-2331.161422,-2346.933233,-2361.15949,-2163.411951
gdb_90405,CC1CC2C(C)(C)C12O,2.19059,1.47162,1.27401,1.1456,85.86,-0.2347,0.071,0.3057,1180.9369,0.203561,-388.266945,-388.256799,-388.255855,-388.300878,39.12,-2148.821739,-2162.896766,-2175.937658,-1994.11818
gdb_90406,CC1CC2C(C)(O)C12C,2.16086,1.5216,1.29918,1.4379,86.07,-0.2332,0.069,0.3022,1168.2978,0.203811,-388.272424,-388.262432,-388.261488,-388.306108,38.884,-2152.259861,-2166.431524,-2179.472416,-1997.400053
gdb_90407,CC1CC2C(C)(O)C12O,2.23551,1.52334,1.32311,1.3147,78.77,-0.237,0.0664,0.3034,1119.9575,0.179855,-424.198433,-424.188581,-424.187637,-424.232015,37.932,-1969.49661,-1981.978391,-1993.833291,-1827.687733
gdb_90497,CC12C(CC1O)C2C=O,2.74224,1.17878,1.03419,3.2618,77.62,-0.2359,-0.0201,0.2158,1224.6771,0.15742,-423.00449,-422.995379,-422.994435,-423.03819,34.052,-1848.138252,-1859.307912,-1869.97682,-1719.774383
gdb_90499,CC1CC2C(C=O)C12C,2.04953,1.34799,1.18837,3.5415,84.54,-0.2338,-0.018,0.2158,1214.056,0.181057,-387.078671,-387.069284,-387.06834,-387.112629,35.272,-2031.02073,-2043.79493,-2055.649831,-1889.70382
gdb_90500,CC1CC2C(C=O)C12O,2.08997,1.35477,1.1944,2.7148,77.35,-0.2374,-0.0216,0.2158,1167.9467,0.157342,-423.002361,-422.993263,-422.992319,-423.036028,34.159,-1846.802285,-1857.980103,-1868.649011,-1718.417709
gdb_90505,OC1CC2C(C=O)C12O,2.1616,1.3932,1.22611,3.8206,70.18,-0.2337,-0.0147,0.2191,1106.585,0.133969,-458.929939,-458.921166,-458.920222,-458.963307,32.819,-1665.023595,-1674.627621,-1684.110537,-1549.566332
gdb_90506,CC1CC2C(CC#C)C12,2.64531,1.24016,1.00901,0.8843,87.72,-0.2464,0.0607,0.3071,1264.1801,0.181708,-349.890688,-349.881542,-349.880598,-349.924624,35.271,-2049.735558,-2062.661616,-2074.516516,-1908.660867
gdb_90507,CC1CC2C(CC#N)C12,2.65692,1.2431,1.01116,4.1821,82.7,-0.2672,0.0413,0.3085,1237.2636,0.171461,-365.999911,-365.991125,-365.990181,-366.03375,33.166,-1969.669802,-1981.932583,-1993.194487,-1834.911617
gdb_90514,OC1CC2C(CC#C)C12,3.12754,1.07742,0.9923,1.9768,80.93,-0.2482,0.0592,0.3074,1267.0531,0.158415,-385.819634,-385.810856,-385.809912,-385.85329,33.854,-1868.815301,-1880.194549,-1890.863457,-1740.679846
gdb_90515,OC1CC2C(CC#N)C12,3.09689,1.09416,1.00682,4.8585,75.79,-0.2694,0.0423,0.3117,1228.4237,0.148237,-401.929565,-401.921185,-401.920241,-401.963039,31.686,-1789.193821,-1799.933638,-1810.00955,-1667.321533
gdb_90556,CC1CC2C(CC=O)C12,2.50382,1.29235,1.01177,2.7159,82.87,-0.2445,-0.0194,0.2251,1246.5597,0.181885,-387.069239,-387.060219,-387.059275,-387.103349,33.949,-2025.102065,-2038.106561,-2049.961461,-1883.880537
gdb_90558,CC1CC2C(NC=O)C12,2.82119,1.17787,1.02086,3.7521,80.52,-0.2412,0.0293,0.2705,1249.6046,0.17117,-403.143231,-403.134305,-403.133361,-403.177879,33.316,-1922.928539,-1935.102842,-1946.364746,-1788.421985
gdb_90559,CC1CC2C(OC=N)C12,2.78267,1.19266,1.03649,3.3951,81.16,-0.2531,0.0208,0.274,1250.4207,0.170793,-403.114513,-403.105613,-403.104669,-403.148766,33.066,-1904.907736,-1917.098353,-1928.360257,-1770.153316
gdb_90560,CC1CC2C(OC=O)C12,2.78889,1.18802,1.03409,4.0383,76.22,-0.2668,0.0027,0.2694,1227.9802,0.158504,-423.017313,-423.008563,-423.007619,-423.051561,32.115,-1856.1848,-1867.580991,-1878.249899,-1728.164806
gdb_90570,OC1CC2C(CC=O)C12,3.13161,1.00022,0.91333,4.2373,76.19,-0.2387,-0.0138,0.2248,1325.3515,0.158089,-422.997461,-422.988603,-422.987659,-423.032007,32.734,-1843.727491,-1855.055911,-1865.724819,-1715.894495
gdb_90571,OC1CC2C(NC=O)C12,3.22406,1.13813,0.99432,4.9273,73.8,-0.2368,0.0368,0.2735,1217.7988,0.148328,-439.075087,-439.066774,-439.06583,-439.108507,31.482,-1743.834333,-1754.615565,-1764.691477,-1621.672136
gdb_90572,OC1CC2C(OC=N)C12,2.83901,1.32908,1.08441,3.6671,73.51,-0.2568,0.0104,0.2672,1148.8417,0.147547,-439.043446,-439.034962,-439.034018,-439.077832,31.435,-1723.979321,-1734.653249,-1744.729161,-1602.423298
gdb_90573,OC1CC2C(OC=O)C12,2.88833,1.21691,1.0564,4.3597,68.91,-0.2642,-0.0085,0.2557,1165.0125,0.135545,-458.94667,-458.938464,-458.93752,-458.980294,30.385,-1675.522449,-1685.482271,-1694.965187,-1560.225827
gdb_90626,CC1(C#C)C2CC(O)C12,3.32277,1.17465,1.08822,2.1366,82.76,-0.2376,0.0493,0.2869,1185.6087,0.157413,-385.822817,-385.813776,-385.812832,-385.855935,35.144,-1870.812662,-1882.026875,-1892.695783,-1742.339607
gdb_90628,CC1(C#N)C2CC(O)C12,3.31322,1.186,1.09564,5.4365,77.06,-0.2727,0.0315,0.3041,1155.1164,0.147265,-401.931491,-401.922817,-401.921873,-401.964457,32.95,-1790.402404,-1800.957733,-1811.033645,-1668.211341
gdb_90629,CC1CC2C1C2(C)C#C,3.43383,1.07762,0.99318,0.9257,90.37,-0.2367,0.0548,0.2915,1308.7109,0.180898,-349.898691,-349.889392,-349.888447,-349.932047,36.355,-2054.757513,-2067.587562,-2079.441834,-1913.318867
gdb_90630,CC1CC2C1C2(C)C#N,3.44113,1.08214,0.99823,4.4534,84.58,-0.2766,0.0361,0.3127,1279.5088,0.170793,-366.007424,-365.998499,-365.997555,-366.040617,34.149,-1974.384277,-1986.559835,-1997.821739,-1839.220721
gdb_90631,CC1CC2C1C2(N)C#N,3.59655,1.08118,1.00723,3.3775,81.4,-0.2682,0.0287,0.2969,1253.3482,0.159886,-382.054462,-382.045712,-382.044768,-382.087452,33.664,-1855.296874,-1866.693065,-1877.361973,-1726.383308
gdb_90632,CC1CC2C1C2(O)C#C,3.71304,1.07703,1.01132,1.1127,83.35,-0.2391,0.0342,0.2733,1259.6792,0.157173,-385.824471,-385.815461,-385.814517,-385.857588,35.073,-1871.850562,-1883.084228,-1893.753136,-1743.376879
gdb_90633,CC1CC2C1C2(O)C#N,3.70476,1.08176,1.01569,3.9257,77.63,-0.2743,0.0144,0.2887,1231.4543,0.146998,-401.931087,-401.922472,-401.921528,-401.964006,32.886,-1790.14889,-1800.741242,-1810.817154,-1667.928335
gdb_90649,NC1(C#N)C2CC(O)C12,3.41769,1.19703,1.11355,4.3408,73.86,-0.2565,0.026,0.2825,1125.5746,0.136066,-417.976798,-417.968151,-417.967207,-418.009776,32.692,-1670.228783,-1679.911874,-1689.39479,-1554.422624
gdb_90650,OC1CC2C1C2(O)C#C,3.7923,1.0831,1.01743,1.752,75.89,-0.2443,0.0317,0.276,1202.7141,0.133487,-421.746718,-421.737938,-421.736994,-421.779667,33.927,-1686.726622,-1696.326882,-1705.809798,-1571.262456
gdb_90651,OC1CC2C1C2(O)C#N,3.78424,1.08797,1.02218,4.5878,70.28,-0.2678,0.0115,0.2793,1174.5033,0.123245,-437.852768,-437.844365,-437.84342,-437.885536,31.776,-1604.66978,-1613.617431,-1622.506723,-1495.469409
gdb_90653,CC1(C=O)C2CC(O)C12,3.31199,1.15254,1.05183,4.4859,77.32,-0.2465,-0.0147,0.2318,1194.4428,0.157901,-423.005969,-422.997083,-422.996139,-423.039293,33.638,-1849.066338,-1860.377187,-1871.046095,-1720.466526
gdb_90654,CC1CC2C1C2(C)C=O,3.76519,1.00557,0.95968,3.3139,84.86,-0.2458,-0.0141,0.2317,1330.9049,0.181233,-387.082307,-387.073084,-387.072139,-387.116049,34.906,-2033.302352,-2046.179465,-2058.033737,-1891.849901
gdb_90655,CC1CC2C1C2(O)C=O,4.09116,1.01878,0.98843,2.5815,78.71,-0.2492,-0.0306,0.2186,1272.8722,0.157894,-423.012141,-423.003461,-423.002517,-423.04528,33.235,-1852.939323,-1864.37944,-1875.048348,-1724.223422
gdb_90661,OC1CC2C1C2(O)C=O,4.16676,1.02491,0.99365,2.1291,71.1,-0.2549,-0.0344,0.2205,1214.1327,0.13425,-458.9343,-458.925845,-458.924901,-458.967273,32.091,-1667.760162,-1677.563735,-1687.046651,-1552.055033
gdb_90676,CC(=O)C1C2CC(O)C12,2.77377,1.40968,1.14198,4.2098,76.28,-0.2417,-0.0288,0.2129,1134.6181,0.158845,-423.020272,-423.011783,-423.010839,-423.05354,32.507,-1858.041599,-1869.60157,-1880.270478,-1729.406646
gdb_90680,CC1CC2C1C2C(C)=O,3.51162,1.07198,1.00623,2.4982,84.22,-0.2298,-0.01,0.2198,1313.1417,0.181434,-387.087578,-387.078372,-387.077428,-387.121971,34.687,-2036.609952,-2049.497732,-2061.352632,-1895.56601
gdb_90681,CC1CC2C1C2C(N)=O,3.55783,1.09315,1.01793,3.2337,80.49,-0.2336,0.0291,0.2627,1266.4419,0.171137,-403.158493,-403.149403,-403.148459,-403.192635,34.386,-1932.505582,-1944.576972,-1955.838876,-1797.681508
gdb_90691,NC(=O)C1C2CC(O)C12,2.43219,1.56381,1.25858,2.7444,71.13,-0.2485,0.0092,0.2577,1050.8802,0.14845,-439.083304,-439.075014,-439.07407,-439.116416,32.23,-1748.990575,-1759.78624,-1769.862152,-1626.635105
gdb_90693,[NH3+]C1CC2C1C2C([O-])=O,3.6434,1.15843,1.0616,16.3618,76.92,-0.1542,-0.032,0.1222,1164.3367,0.148792,-439.003489,-438.99527,-438.994326,-439.03649,31.452,-1698.905944,-1709.746162,-1719.822074,-1576.480821
gdb_91507,CC(=O)C12CC1CC2O,2.50077,1.44381,1.10963,3.7057,76.91,-0.2361,-0.0106,0.2255,1149.2263,0.15766,-423.020076,-423.010992,-423.010048,-423.054088,33.914,-1857.918607,-1869.10521,-1879.774118,-1729.750521
gdb_91511,CC1CC2CC12C(C)=O,2.43643,1.41314,1.09871,2.8781,83.69,-0.2356,-0.0105,0.2251,1203.531,0.18109,-387.094134,-387.084762,-387.083818,-387.128374,35.243,-2040.723901,-2053.507515,-2065.362415,-1899.58395
gdb_91512,CC1CC2CC12C(N)=O,2.51633,1.4298,1.10326,3.4374,79.73,-0.2393,0.0264,0.2657,1170.836,0.171009,-403.164782,-403.155671,-403.154727,-403.198491,34.79,-1936.451986,-1948.510199,-1959.772103,-1801.356201
gdb_91525,NC(=O)C12CC1CC2O,2.54977,1.48876,1.11356,3.792,72.86,-0.2389,0.0268,0.2657,1113.237,0.14787,-439.091431,-439.082742,-439.081798,-439.124915,33.104,-1754.09034,-1764.635629,-1774.711541,-1631.968304
gdb_91529,[NH3+]C1CC2CC12C([O-])=O,2.46902,1.55221,1.12328,5.6152,72.35,-0.2515,0.0169,0.2684,1101.8176,0.148965,-439.090101,-439.081807,-439.080862,-439.123098,31.787,-1753.255753,-1764.048908,-1774.124193,-1630.82812
gdb_91559,CC1CC2CC12CC#C,2.693,1.25389,1.01803,0.6407,87.72,-0.247,0.0522,0.2992,1256.5537,0.181202,-349.898366,-349.889095,-349.888151,-349.9324,35.68,-2054.553572,-2067.401192,-2079.256092,-1913.540377
gdb_91560,CC1CC2CC12CC#N,2.70579,1.25688,1.02096,3.9551,82.75,-0.2667,0.0327,0.2993,1229.6753,0.171001,-366.007443,-365.998553,-365.997609,-366.041339,33.551,-1974.3962,-1986.59372,-1997.855624,-1839.673783
gdb_91569,OC1CC2CC12CC#C,2.82622,1.24332,1.02647,1.8271,81.09,-0.2445,0.0534,0.2979,1215.7522,0.157543,-385.822894,-385.813816,-385.812871,-385.856971,34.483,-1870.86098,-1882.051976,-1892.720256,-1742.989706
gdb_91570,OC1CC2CC12CC#N,2.79611,1.30312,1.0563,3.762,75.79,-0.2641,0.0251,0.2891,1161.2257,0.14763,-401.934017,-401.925442,-401.924497,-401.967726,32.122,-1791.987491,-1802.604944,-1812.680228,-1670.262668
gdb_91577,CC1CC2CC12CC=O,2.67638,1.18224,0.97032,2.6123,83.27,-0.239,-0.0201,0.2189,1290.767,0.181107,-387.077082,-387.067808,-387.066864,-387.111853,34.491,-2030.023618,-2042.868727,-2054.723627,-1889.216873
gdb_91578,CC1CC2CC12NC=O,2.74134,1.26276,1.08534,3.5674,80.4,-0.2386,0.0283,0.2669,1204.3436,0.170857,-403.149051,-403.140088,-403.139144,-403.183291,33.657,-1926.580642,-1938.731726,-1949.99363,-1791.818064
gdb_91579,CC1CC2CC12OC=N,2.94021,1.14449,0.96771,3.2006,81.63,-0.2531,0.0227,0.2758,1294.3444,0.170108,-403.117917,-403.108906,-403.107962,-403.152032,33.714,-1907.043777,-1919.16474,-1930.426644,-1772.20276
gdb_91580,CC1CC2CC12OC=O,2.96653,1.13388,0.961,3.8788,76.63,-0.2631,0.0042,0.2673,1274.5462,0.157907,-423.021005,-423.012188,-423.011244,-423.054853,32.711,-1858.501563,-1869.855711,-1880.524619,-1730.230566
gdb_91588,OC1CC2CC12CC=O,2.95843,1.11155,0.94425,3.986,76.33,-0.2373,-0.0147,0.2226,1277.8397,0.157549,-423.002705,-422.993649,-422.992705,-423.037393,33.27,-1847.018148,-1858.222321,-1868.891229,-1719.274259
gdb_91589,OC1CC2CC12NC=O,2.7168,1.50188,1.15615,4.5589,73.23,-0.2448,0.0149,0.2597,1083.6809,0.147983,-439.079486,-439.071157,-439.070213,-439.112557,31.772,-1746.594745,-1757.365937,-1767.441849,-1624.213548
gdb_91590,OC1CC2CC12OC=N,3.03618,1.17251,0.98885,3.4095,74.71,-0.2545,0.0246,0.2791,1232.4064,0.14656,-439.043784,-439.034961,-439.034017,-439.078001,32.479,-1724.191419,-1734.652622,-1744.728534,-1602.529347
gdb_91591,OC1CC2CC12OC=O,3.06208,1.16063,0.98218,4.3941,69.76,-0.2664,0.0057,0.2721,1212.9957,0.134272,-458.946669,-458.938018,-458.937073,-458.980718,31.509,-1675.521821,-1685.202402,-1694.684691,-1560.491891
gdb_97390,CN=COC12CC1CC2,5.1244,0.78687,0.7539,2.6286,84.61,-0.2456,0.0266,0.2723,1592.0368,0.169749,-403.111387,-403.102314,-403.101369,-403.145947,33.453,-1902.946143,-1915.028201,-1926.289478,-1768.384368
gdb_97398,CN=COC1C2CCC12,4.23915,0.84872,0.82164,2.9038,83.64,-0.2433,0.0259,0.2692,1505.6325,0.170306,-403.109056,-403.100053,-403.099108,-403.143941,32.842,-1901.483419,-1913.609403,-1924.87068,-1767.125585
gdb_97409,CN=COC1CC2CC12,5.55232,0.74097,0.71143,2.9587,84.71,-0.2425,0.0283,0.2708,1658.6249,0.170097,-403.11239,-403.103347,-403.102403,-403.147481,32.977,-1903.575534,-1915.676418,-1926.938322,-1769.346967
gdb_97716,CCC#CC12CC1CC2,4.69418,0.68955,0.6658,0.1951,96.28,-0.2167,0.0446,0.2613,1812.6805,0.182243,-349.910489,-349.901032,-349.900088,-349.946464,34.882,-2062.160864,-2074.891766,-2086.746667,-1922.365664
gdb_97722,OCC#CC12CC1CC2,4.93863,0.68099,0.65197,1.99,88.84,-0.2283,0.0269,0.2553,1756.6336,0.158887,-385.828723,-385.819548,-385.818603,-385.863985,33.526,-1874.51873,-1885.648857,-1896.317138,-1747.391054
gdb_97748,CCC#CC1C2CCC12,3.6396,0.8055,0.76667,0.2293,92.57,-0.2266,0.0553,0.2819,1623.9329,0.182543,-349.905788,-349.896462,-349.895518,-349.941791,34.369,-2059.210944,-2072.02405,-2083.87895,-1919.433314
gdb_97751,OCC#CC1C2CCC12,3.8174,0.7852,0.75251,1.1814,85.82,-0.2366,0.0325,0.2692,1583.766,0.158856,-385.820662,-385.811529,-385.810585,-385.856173,33.119,-1869.46038,-1880.616863,-1891.285771,-1742.488954
gdb_97813,CCC#CC1CC2CC12,4.78751,0.69166,0.66433,0.1228,92.74,-0.2369,0.0568,0.2937,1801.6156,0.182374,-349.904353,-349.894959,-349.894015,-349.941052,34.468,-2058.310469,-2071.080904,-2082.935804,-1918.969585
gdb_97818,OCC#CC1CC2CC12,4.96637,0.67966,0.65238,1.263,85.54,-0.2388,0.0342,0.273,1749.4203,0.158667,-385.818966,-385.809755,-385.808811,-385.855089,33.236,-1868.396125,-1879.503662,-1890.17257,-1741.808734
gdb_98536,CCC(=O)C12CC1CC2,3.44319,1.07783,0.9092,2.6641,84.45,-0.2357,-0.0093,0.2264,1363.1217,0.181717,-387.092469,-387.083226,-387.082282,-387.127115,34.417,-2039.679099,-2052.543661,-2064.398561,-1898.793916
gdb_98542,CNC(=O)C12CC1CC2,3.47564,1.11827,0.93864,3.3377,81.91,-0.2388,0.0302,0.269,1311.1372,0.17138,-403.15809,-403.148925,-403.147981,-403.192504,33.708,-1932.252696,-1944.277023,-1955.538927,-1797.599304
gdb_98548,COC(=O)C12CC1CC2,3.50521,1.1601,0.96688,1.6973,77.76,-0.2581,0.0112,0.2693,1264.2756,0.159009,-423.036086,-423.02724,-423.026296,-423.070252,32.277,-1867.965026,-1879.300976,-1889.969884,-1739.893577
gdb_98555,OCC(=O)C12CC1CC2,3.52393,1.08655,0.91642,3.6253,77.68,-0.2578,-0.0257,0.2321,1294.5858,0.158747,-423.016825,-423.008208,-423.007264,-423.050572,32.481,-1855.878575,-1867.358225,-1878.027133,-1727.5442
gdb_98617,CCC(=O)C1C2CCC12,3.95261,0.99821,0.91817,2.4594,83.88,-0.2292,-0.0079,0.2213,1380.7273,0.182086,-387.085285,-387.076188,-387.075244,-387.120076,33.939,-2035.171074,-2048.127253,-2059.982153,-1894.37688
gdb_98621,CNC(=O)C1C2CCC12,4.05981,1.02779,0.9442,3.2349,81.75,-0.2332,0.0327,0.2659,1328.2318,0.171674,-403.150884,-403.141832,-403.140888,-403.18567,33.272,-1927.730866,-1939.826102,-1951.088006,-1793.310908
gdb_98625,COC(=O)C1C2CCC12,4.08701,1.0591,0.97202,1.4373,77.11,-0.2534,0.0139,0.2673,1281.1477,0.159428,-423.02935,-423.020681,-423.019737,-423.063514,31.756,-1863.738126,-1875.185145,-1885.854053,-1735.665421
gdb_98629,OCC(=O)C1C2CCC12,4.02277,1.00981,0.92658,3.4272,77.07,-0.251,-0.0247,0.2264,1307.9691,0.159072,-423.009704,-423.001235,-423.00029,-423.0435,32.01,-1851.410084,-1862.982605,-1873.650885,-1723.106456
gdb_98755,CCC(=O)C1CC2CC12,3.62399,1.00497,0.97088,2.6172,82.3,-0.2298,-0.007,0.2228,1350.4126,0.181734,-387.085238,-387.076021,-387.075077,-387.120298,34.099,-2035.141581,-2048.022459,-2059.877359,-1894.516187
gdb_98762,CNC(=O)C1CC2CC12,3.73707,1.06442,0.93391,3.3645,79.67,-0.2347,0.0346,0.2693,1319.9318,0.171134,-403.149236,-403.140004,-403.13906,-403.184826,33.481,-1926.696731,-1938.679015,-1949.940919,-1792.78129
gdb_98768,COC(=O)C1CC2CC12,3.87689,1.03495,1.01742,1.6889,75.79,-0.2495,0.0147,0.2642,1270.9782,0.159179,-423.02888,-423.020116,-423.019172,-423.063415,31.876,-1863.443196,-1874.830602,-1885.49951,-1735.603298
gdb_98776,OCC(=O)C1CC2CC12,3.80556,0.99153,0.9734,3.2284,75.5,-0.2501,-0.0248,0.2254,1292.5914,0.158777,-423.008777,-423.000191,-422.999247,-423.042843,32.182,-1850.828383,-1862.327485,-1872.996393,-1722.694183
gdb_101111,CC(CO)C12CC1CC2,3.25381,0.99274,0.92352,1.1533,85.56,-0.2454,0.079,0.3244,1393.5223,0.205135,-388.261081,-388.251303,-388.250359,-388.295853,36.958,-2145.142027,-2159.447977,-2172.488869,-1990.964948
gdb_101117,CCC(C)C12CC1CC2,3.11809,1.01996,0.89304,0.2983,92.86,-0.2415,0.0839,0.3254,1462.8935,0.228776,-352.338501,-352.328593,-352.327648,-352.373311,38.106,-2330.057006,-2346.059113,-2360.28537,-2162.788835
gdb_101121,CCC(O)C12CC1CC2,3.28914,1.02627,0.89776,1.2181,85.94,-0.2439,0.0723,0.3162,1416.9478,0.205114,-388.266176,-388.256476,-388.255532,-388.30085,36.934,-2148.339185,-2162.694081,-2175.734973,-1994.10061
gdb_101127,COC(C)C12CC1CC2,2.82738,1.12516,1.01711,1.0538,86.52,-0.2435,0.0852,0.3287,1336.961,0.204618,-388.256197,-388.246401,-388.245456,-388.291105,36.58,-2142.077273,-2156.371928,-2169.412192,-1987.985535
gdb_101133,OCC(O)C12CC1CC2,3.41742,1.02248,0.89845,2.0989,78.46,-0.2467,0.0604,0.3071,1355.0165,0.18237,-424.188997,-424.179851,-424.178907,-424.223254,35.007,-1963.575435,-1976.500238,-1988.355138,-1822.190127
gdb_101188,CC(CO)C1C2CCC12,2.91869,1.02293,0.92519,1.4147,85.3,-0.2487,0.0787,0.3274,1395.0125,0.205623,-388.256706,-388.247081,-388.246137,-388.291366,36.447,-2142.396675,-2156.798634,-2169.839526,-1988.149315
gdb_101192,CCC(C)C1C2CCC12,2.83107,1.02165,0.91966,0.2479,92.36,-0.246,0.0843,0.3303,1457.5401,0.228982,-352.334709,-352.324843,-352.323899,-352.369698,37.737,-2327.677492,-2343.705954,-2357.932838,-2160.521645
