mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_111033,OCC1C2CC1(C2)C#N,2.56697,1.25921,0.99092,3.5153,77.84,-0.2778,0.023,0.3008,1217.398,0.148557,-401.904509,-401.896183,-401.895239,-401.937952,31.291,-1773.470956,-1784.244658,-1794.32057,-1651.579215
gdb_111039,CCC1C2CC1(C2)C=O,2.53725,1.20779,0.9803,2.7871,84.53,-0.2436,-0.0269,0.2167,1304.2282,0.182043,-387.052787,-387.043819,-387.042874,-387.087148,33.574,-2014.778287,-2027.815414,-2039.669686,-1873.714264
gdb_111043,COC1C2CC1(C2)C=O,2.85637,1.21163,1.01029,3.3787,77.82,-0.2419,-0.0269,0.215,1235.6404,0.158053,-422.971797,-422.963015,-422.962071,-423.006038,31.968,-1827.6231,-1838.999211,-1849.668119,-1699.598714
gdb_111046,OCC1C2CC1(C2)C=O,2.19771,1.66983,1.13729,4.0701,76.94,-0.2494,-0.0464,0.203,1111.3157,0.1598,-422.978935,-422.970814,-422.96987,-423.011644,31.368,-1832.102259,-1843.893153,-1854.562061,-1703.116529
gdb_111050,CCC12CC(C1)C2CO,2.14619,1.37581,1.00115,1.2807,86.56,-0.2618,0.0732,0.335,1305.9043,0.205734,-388.240249,-388.230766,-388.229822,-388.274808,36.111,-2132.069759,-2146.560824,-2159.601716,-1977.759021
gdb_111051,CCC12CC(C1)C2OC,2.91972,1.12619,0.9618,0.8244,87.07,-0.247,0.0939,0.3409,1367.5276,0.205188,-388.240194,-388.230683,-388.229739,-388.274831,35.773,-2132.035246,-2146.508741,-2159.549633,-1977.773454
gdb_111055,CCC1C2CC1(C2)OC,2.30202,1.32728,1.01013,1.1921,86.43,-0.2431,0.0866,0.3296,1310.0103,0.205351,-388.237278,-388.227827,-388.226883,-388.271794,35.822,-2130.20543,-2144.716575,-2157.757467,-1975.867709
gdb_111056,CCC1C2CC1(CC)C2,2.93532,1.03941,0.90297,0.2689,93.73,-0.2777,0.0928,0.3705,1469.0116,0.229109,-352.319898,-352.310157,-352.309213,-352.354715,37.423,-2318.383456,-2334.490357,-2348.717241,-2151.119677
gdb_111058,CCC1C2CC1(CO)C2,3.00804,1.04255,0.90707,1.4608,86.8,-0.2629,0.0745,0.3374,1408.759,0.205701,-388.238913,-388.229389,-388.228445,-388.273535,36.121,-2131.231407,-2145.696744,-2158.737637,-1976.960202
gdb_111062,COC12CC(C1)C2CO,2.13031,1.54841,1.07803,2.8768,79.13,-0.2516,0.084,0.3355,1201.6876,0.182586,-424.160973,-424.151988,-424.151044,-424.194929,34.134,-1945.990123,-1959.015955,-1970.870855,-1804.415935
gdb_111064,COC1C2CC1(C2)OC,2.26715,1.50062,1.0894,1.4965,79.77,-0.2409,0.0939,0.3349,1206.0426,0.181444,-424.157916,-424.148664,-424.14772,-424.192261,34.201,-1944.071828,-1956.930115,-1968.785015,-1802.741741
gdb_111065,COC1C2CC1(CO)C2,2.95784,1.12429,0.96229,1.9467,79.72,-0.2479,0.0748,0.3227,1312.3804,0.181892,-424.160027,-424.150765,-424.149821,-424.194433,34.462,-1945.396499,-1958.248511,-1970.103411,-1804.10469
gdb_111068,OCC1C2CC1(CO)C2,3.05228,1.03922,0.90406,1.1974,79.34,-0.2584,0.0656,0.324,1351.1953,0.182438,-424.159213,-424.149953,-424.149009,-424.193605,34.813,-1944.885707,-1957.738974,-1969.593874,-1803.585113
gdb_111135,CC1(C)C2CC1C2CO,2.97112,1.17145,0.95235,1.4177,86.82,-0.2595,0.0783,0.3378,1325.7466,0.205196,-388.220199,-388.210685,-388.209741,-388.254304,36.939,-2119.488204,-2133.959816,-2147.000708,-1964.892576
gdb_111137,CC1(O)C2CC1C2CO,3.07911,1.21398,0.98399,2.0401,79.55,-0.2489,0.0727,0.3216,1258.9564,0.181359,-424.160056,-424.150853,-424.149909,-424.193759,35.825,-1945.414697,-1958.303732,-1970.158632,-1803.681749
gdb_111139,CCC1C2CC1C2(C)C,3.22209,1.06781,0.94105,0.0814,93.99,-0.2797,0.0921,0.3718,1419.1539,0.228624,-352.30679,-352.296911,-352.295967,-352.341446,38.312,-2310.158068,-2326.178373,-2340.405257,-2142.79326
gdb_111140,CCC1C2CC1C2(C)O,3.31667,1.07678,0.95051,1.3665,86.5,-0.253,0.0763,0.3293,1361.4789,0.205012,-388.240677,-388.231205,-388.23026,-388.274595,37.111,-2132.338333,-2146.836301,-2159.876565,-1977.625361
gdb_111144,COC1C2CC1C2(C)C,3.41771,1.123,0.98333,1.097,87.02,-0.2453,0.0909,0.3362,1328.6333,0.20481,-388.226966,-388.217411,-388.216467,-388.261073,36.61,-2123.734557,-2138.180442,-2151.221334,-1969.140185
gdb_111145,COC1C2CC1C2(C)O,3.52299,1.13251,0.99498,2.3958,79.65,-0.2455,0.0744,0.3199,1271.382,0.181063,-424.15952,-424.150329,-424.149385,-424.193059,35.447,-1945.078352,-1957.974917,-1969.829817,-1803.242493
gdb_111173,CCC1C2CC1C2C#C,2.60544,1.1919,0.94181,0.6992,89.86,-0.2527,0.0458,0.2985,1333.5029,0.182225,-349.872714,-349.86391,-349.862966,-349.906267,34.415,-2038.456711,-2051.597377,-2063.452277,-1897.141685
gdb_111174,CCC1C2CC1C2C#N,2.62005,1.20049,0.9492,4.155,84.22,-0.3036,0.0258,0.3294,1301.8665,0.171982,-365.981365,-365.972906,-365.971962,-366.014803,32.32,-1958.03202,-1970.499997,-1981.761901,-1823.022204
gdb_111182,COC1C2CC1C2C#C,2.8556,1.22016,0.97709,0.86,83.0,-0.2487,0.0432,0.2919,1254.9806,0.158317,-385.792215,-385.783645,-385.7827,-385.825541,32.762,-1851.609632,-1863.119402,-1873.787682,-1723.267098
gdb_111183,COC1C2CC1C2C#N,2.86949,1.22866,0.98386,3.5694,77.5,-0.2659,0.0231,0.2889,1224.4258,0.148065,-401.900448,-401.89222,-401.891275,-401.933656,30.67,-1770.922642,-1781.75784,-1791.833124,-1648.883436
gdb_111188,OCC1C2CC1C2C#C,2.67715,1.19443,0.94773,1.8123,82.99,-0.2526,0.0454,0.2981,1276.4416,0.158795,-385.791911,-385.783311,-385.782367,-385.82538,33.116,-1851.418869,-1862.909814,-1873.578722,-1723.166069
gdb_111189,OCC1C2CC1C2C#N,2.71252,1.19913,0.95675,5.0302,77.35,-0.2751,0.0253,0.3004,1244.0696,0.148538,-401.900235,-401.891981,-401.891037,-401.933611,31.008,-1770.788982,-1781.607865,-1791.683777,-1648.855199
gdb_111195,CCC1C2CC1C2C=O,2.53737,1.21825,0.97405,2.4258,83.84,-0.245,-0.0249,0.2201,1304.8422,0.182132,-387.046988,-387.038142,-387.037198,-387.081075,33.233,-2011.139362,-2024.253045,-2036.107945,-1869.903401
gdb_111200,COC1C2CC1C2C=O,2.72633,1.27013,1.0128,2.4504,77.15,-0.2447,-0.0291,0.2156,1222.6942,0.158251,-422.966472,-422.957864,-422.956919,-423.000364,31.578,-1824.281615,-1835.766912,-1846.435192,-1696.038228
gdb_111204,OCC1C2CC1C2C=O,3.17566,0.99133,0.85333,4.1806,77.67,-0.2418,-0.0244,0.2174,1370.048,0.1589,-422.965844,-422.957163,-422.956219,-423.000075,32.044,-1823.887539,-1835.327028,-1845.995936,-1695.856878
gdb_111208,CCC1C2CC1C2CC,2.65109,1.01368,0.86253,0.1382,93.94,-0.2849,0.0938,0.3787,1525.2861,0.229405,-352.311591,-352.301917,-352.300973,-352.346601,37.087,-2313.170739,-2329.319683,-2343.546567,-2146.028069
gdb_111209,CCC1C2CC1C2CO,2.72146,1.0011,0.85615,1.6926,86.46,-0.2568,0.0728,0.3296,1473.4275,0.206201,-388.231782,-388.22239,-388.221446,-388.266488,35.757,-2126.75664,-2141.304809,-2154.345701,-1972.538146
gdb_111210,CCC1C2CC1C2OC,2.72901,1.08056,0.90736,0.9444,87.08,-0.248,0.0954,0.3435,1426.5977,0.205578,-388.231954,-388.22257,-388.221626,-388.26656,35.376,-2126.864572,-2141.417761,-2154.458653,-1972.583327
gdb_111215,COC1C2CC1C2CO,3.04312,1.01869,0.89028,1.674,80.08,-0.2458,0.0736,0.3194,1389.8599,0.182129,-424.150792,-424.141585,-424.140641,-424.185475,34.107,-1939.601454,-1952.487978,-1964.342878,-1798.483465
gdb_111216,COC1C2CC1C2OC,3.02989,1.09427,0.93704,1.7338,80.23,-0.2417,0.0936,0.3354,1350.1643,0.181715,-424.151282,-424.142159,-424.141215,-424.185572,33.71,-1939.908933,-1952.848169,-1964.703069,-1798.544333
gdb_111221,OCC1C2CC1C2CO,2.75898,1.00976,0.86038,2.6608,79.54,-0.256,0.0707,0.3267,1412.7655,0.182821,-424.151575,-424.142413,-424.141469,-424.186142,34.434,-1940.092793,-1953.007556,-1964.862456,-1798.902013
gdb_116687,COC=NC12CC(C1)C2,4.97953,0.79131,0.77055,2.9355,85.93,-0.2447,0.0167,0.2614,1563.8671,0.170644,-403.093307,-403.084489,-403.083545,-403.128,32.428,-1891.60078,-1903.842853,-1915.104757,-1757.122464
gdb_116694,COC=NC1C2CC1C2,5.05568,0.81052,0.78328,2.8614,84.31,-0.2415,0.0197,0.2611,1534.874,0.17084,-403.084608,-403.075828,-403.074884,-403.119385,32.049,-1886.142079,-1898.407998,-1909.669902,-1751.716474
gdb_118700,CC1(CCO)C2CC1C2,3.10773,1.05915,0.92279,1.3072,85.95,-0.2618,0.08,0.3419,1366.7637,0.206132,-388.226887,-388.21767,-388.216726,-388.260871,35.84,-2123.684984,-2138.342967,-2151.383859,-1969.013428
gdb_118702,CCCC1(C)C2CC1C2,3.06109,1.05649,0.92005,0.1202,93.22,-0.2771,0.0867,0.3638,1433.1185,0.229517,-352.306763,-352.297312,-352.296368,-352.340972,37.12,-2310.141126,-2326.430004,-2340.656888,-2142.495821
gdb_118704,CCCC1(O)C2CC1C2,3.37502,1.02771,0.91645,1.278,86.27,-0.2539,0.0733,0.3271,1405.2282,0.205719,-388.242171,-388.232989,-388.232045,-388.276114,35.991,-2133.275831,-2147.955777,-2160.996669,-1978.578548
gdb_118706,CCOC1(C)C2CC1C2,3.12756,1.17651,1.00088,0.9573,86.59,-0.2462,0.091,0.3372,1313.8889,0.205054,-388.236119,-388.226775,-388.225831,-388.270621,35.808,-2129.478147,-2144.056436,-2157.097328,-1975.131641
gdb_118708,COCC1(C)C2CC1C2,3.23836,1.10819,0.96749,0.9394,87.18,-0.2502,0.0847,0.335,1343.9655,0.205626,-388.221432,-388.212158,-388.211214,-388.255738,35.372,-2120.261922,-2134.884137,-2147.925029,-1965.792424
gdb_118711,COCC1(O)C2CC1C2,3.30151,1.13692,0.99436,0.9719,79.69,-0.2475,0.0767,0.3242,1287.1956,0.181638,-424.151824,-424.14267,-424.141726,-424.186349,34.341,-1940.249043,-1953.168826,-1965.023726,-1799.031907
gdb_118713,OCCC1(O)C2CC1C2,3.43363,1.02826,0.91714,0.4279,78.95,-0.2549,0.0735,0.3284,1339.9749,0.182313,-424.162461,-424.153491,-424.152547,-424.196291,34.718,-1946.923856,-1959.959101,-1971.814001,-1805.270602
gdb_119350,CC12CC(CCO)(C1)C2,4.76682,0.77989,0.76175,1.3736,87.3,-0.2621,0.0811,0.3433,1602.7447,0.205124,-388.248136,-388.238496,-388.237552,-388.282779,36.641,-2137.018923,-2151.411469,-2164.452361,-1982.760895
gdb_119352,CCCC12CC(C)(C1)C2,4.64458,0.7832,0.76516,0.0445,94.71,-0.2822,0.0913,0.3736,1672.0524,0.22848,-352.328295,-352.318417,-352.317473,-352.36316,37.934,-2323.652649,-2339.673582,-2353.900466,-2156.418991
gdb_119354,CCCC12CC(O)(C1)C2,4.71528,0.78707,0.7691,1.392,86.86,-0.2544,0.0823,0.3367,1604.3455,0.205125,-388.255006,-388.245484,-388.24454,-388.289492,36.674,-2141.329909,-2155.796502,-2168.837394,-1986.973363
gdb_119355,CCOC12CC(C)(C1)C2,4.91605,0.84018,0.82478,1.0509,87.95,-0.2436,0.0933,0.3369,1547.0241,0.204651,-388.251295,-388.241741,-388.240796,-388.285966,36.355,-2139.001223,-2153.447736,-2166.488,-1984.760766
gdb_119356,CCOC12CC(O)(C1)C2,4.99395,0.84448,0.82908,1.1747,80.08,-0.2441,0.0773,0.3214,1481.2953,0.181193,-424.175066,-424.165857,-424.164913,-424.209355,35.142,-1954.833607,-1967.718877,-1979.573777,-1813.46838
gdb_119357,COCC12CC(C)(C1)C2,4.75042,0.83036,0.80946,0.8532,88.48,-0.2508,0.0902,0.341,1561.2865,0.204777,-388.240206,-388.230601,-388.229657,-388.27488,36.087,-2132.042776,-2146.457285,-2159.498177,-1977.804202
gdb_119359,COCC12CC(O)(C1)C2,4.82204,0.83538,0.81448,2.047,80.69,-0.2535,0.082,0.3355,1493.886,0.181404,-424.166897,-424.157642,-424.156698,-424.20121,34.828,-1949.707486,-1962.56389,-1974.41879,-1808.357319
gdb_119360,OCCC12CC(O)(C1)C2,4.83999,0.78382,0.76569,1.2101,79.5,-0.2569,0.0771,0.334,1535.1432,0.181759,-424.174823,-424.165534,-424.16459,-424.2091,35.383,-1954.681122,-1967.516191,-1979.371091,-1813.308365
gdb_119371,CC1C2CC1(CCO)C2,3.03024,0.95448,0.84081,1.1661,86.65,-0.2627,0.0809,0.3436,1478.5629,0.205634,-388.24049,-388.230953,-388.230009,-388.275169,36.173,-2132.220989,-2146.678169,-2159.719061,-1977.985552
gdb_119374,CCCC12CC(C1)C2C,2.99057,0.95434,0.84173,0.2028,93.97,-0.2763,0.092,0.3683,1545.9932,0.229078,-352.320522,-352.310788,-352.309844,-352.355302,37.426,-2318.775022,-2334.886315,-2349.113199,-2151.488025
gdb_119375,CCCC12CC(C1)C2O,3.07411,0.9528,0.84661,1.4893,86.33,-0.2465,0.0745,0.3209,1493.7837,0.205481,-388.248255,-388.238799,-388.237855,-388.282821,36.253,-2137.093596,-2151.601604,-2164.642496,-1982.78725
gdb_119379,CCOC12CC(C1)C2C,2.96702,1.06523,0.92046,0.8412,87.28,-0.2451,0.0985,0.3436,1416.9753,0.205097,-388.244527,-388.235047,-388.234103,-388.279203,35.946,-2134.754243,-2149.24719,-2162.288082,-1980.516923
gdb_119380,CCOC12CC(C1)C2O,3.09714,1.06998,0.93266,1.5013,80.05,-0.2457,0.0818,0.3275,1360.2638,0.181581,-424.170995,-424.161833,-424.160888,-424.205298,34.701,-1952.279018,-1965.193781,-1977.048053,-1810.922576
gdb_119382,COCC12CC(C1)C2C,3.09365,1.01198,0.89047,1.0831,87.74,-0.2514,0.0902,0.3416,1443.6606,0.20529,-388.232262,-388.222765,-388.221821,-388.266947,35.615,-2127.057845,-2141.540125,-2154.581017,-1972.826173
gdb_119383,COCC12CC(C1)C2O,3.17667,1.01122,0.8963,0.9664,80.14,-0.2526,0.0743,0.3269,1391.1758,0.181705,-424.160108,-424.150897,-424.149953,-424.194571,34.425,-1945.447327,-1958.331342,-1970.186242,-1804.191286
gdb_119388,OCCC12CC(C1)C2O,3.11839,0.95233,0.84541,2.6721,79.06,-0.2497,0.0729,0.3226,1426.6776,0.182023,-424.168052,-424.158793,-424.157849,-424.202514,34.999,-1950.432259,-1963.286153,-1975.141053,-1809.17559
gdb_120156,CC12CC(C1)C2CCO,3.01748,0.96139,0.84933,1.4621,86.9,-0.2623,0.0794,0.3417,1466.0872,0.205655,-388.240274,-388.230808,-388.229864,-388.274788,36.146,-2132.085447,-2146.58718,-2159.628072,-1977.746471
gdb_120159,CCCC1C2CC1(C)C2,3.17957,0.89298,0.80832,0.201,94.37,-0.2799,0.0933,0.3733,1599.1561,0.228987,-352.320646,-352.310915,-352.309971,-352.355474,37.445,-2318.852833,-2334.966009,-2349.192893,-2151.595957
gdb_120161,CCCC1C2CC1(O)C2,3.27484,0.8958,0.81461,1.17,86.83,-0.2565,0.081,0.3375,1545.9878,0.205616,-388.248158,-388.238765,-388.237821,-388.282647,36.207,-2137.032728,-2151.580269,-2164.621161,-1982.678064
gdb_120163,CCOC1C2CC1(C)C2,3.17252,1.00919,0.89936,0.7677,87.8,-0.2457,0.0979,0.3436,1446.6242,0.204942,-388.246253,-388.236765,-388.235821,-388.280919,35.887,-2135.837323,-2150.325251,-2163.366143,-1981.593728
gdb_120165,CCOC1C2CC1(O)C2,3.31039,1.00231,0.90157,1.7891,80.04,-0.2493,0.086,0.3353,1400.0224,0.181549,-424.173646,-424.164503,-424.163559,-424.208001,34.627,-1953.942544,-1966.86923,-1978.72413,-1812.618732
gdb_120166,COCC1C2CC1(C)C2,3.03789,1.0617,0.92331,0.8792,87.81,-0.2508,0.0861,0.3368,1399.5395,0.205399,-388.233525,-388.224105,-388.223161,-388.268015,35.569,-2127.850389,-2142.380987,-2155.421879,-1973.496352
gdb_120168,COCC1C2CC1(O)C2,3.37605,0.9483,0.85826,1.3381,80.48,-0.2491,0.0786,0.3277,1442.0241,0.181792,-424.160503,-424.151335,-424.150391,-424.194976,34.422,-1945.695193,-1958.606191,-1970.461091,-1804.445428
gdb_120171,OCCC1C2CC1(O)C2,3.32873,0.8953,0.81366,1.9312,79.52,-0.258,0.0789,0.3369,1476.7628,0.182126,-424.168196,-424.158983,-424.158039,-424.202637,34.963,-1950.52262,-1963.40538,-1975.26028,-1809.252774
gdb_120187,CC1C2CC1C2CCO,3.6226,0.81759,0.75443,1.2557,87.12,-0.2621,0.0811,0.3432,1611.8809,0.206061,-388.232196,-388.222773,-388.221828,-388.266911,35.772,-2127.016429,-2141.545145,-2154.585409,-1972.803582
gdb_120189,CCCC1C2CC1C2C,3.43241,0.84104,0.76398,0.1358,94.41,-0.2841,0.0943,0.3784,1661.5941,0.229314,-352.312241,-352.302558,-352.301614,-352.347177,37.113,-2313.57862,-2329.721916,-2343.9488,-2146.389514
gdb_120190,CCCC1C2CC1C2O,3.5488,0.84069,0.76679,1.6262,86.55,-0.2508,0.0724,0.3232,1601.9294,0.205843,-388.239962,-388.230616,-388.229672,-388.274475,35.882,-2131.889664,-2146.466698,-2159.50759,-1977.55006
gdb_120194,CCOC1C2CC1C2C,3.72233,0.90874,0.82592,1.0213,87.72,-0.244,0.0979,0.3419,1530.3926,0.205374,-388.23718,-388.22778,-388.226836,-388.271807,35.515,-2130.143934,-2144.687083,-2157.727975,-1975.875866
gdb_120195,CCOC1C2CC1C2O,3.7928,0.92017,0.83635,1.9112,80.19,-0.2417,0.0782,0.3199,1464.779,0.181891,-424.165273,-424.156204,-424.15526,-424.199565,34.239,-1948.688411,-1961.661532,-1973.516433,-1807.325066
gdb_120200,COCC1C2CC1C2C,3.47819,0.89292,0.80411,0.8374,88.13,-0.2492,0.0902,0.3394,1555.6919,0.205577,-388.224773,-388.215347,-388.214402,-388.259568,35.289,-2122.35843,-2136.885263,-2149.925528,-1968.195784
gdb_120201,COCC1C2CC1C2O,3.59386,0.89341,0.80747,2.2025,80.26,-0.2527,0.0721,0.3248,1496.4539,0.182049,-424.152464,-424.143349,-424.142404,-424.186896,34.092,-1940.650649,-1953.594904,-1965.449177,-1799.375155
gdb_120205,OCCC1C2CC1C2O,3.58639,0.84654,0.77098,2.3315,79.5,-0.2595,0.0783,0.3378,1525.5733,0.182563,-424.160716,-424.151612,-424.150668,-424.195082,34.5,-1945.828853,-1958.780011,-1970.634911,-1804.511944
gdb_122281,CCCCC12CC(C1)C2,4.45222,0.6979,0.67927,0.2467,94.28,-0.2831,0.0901,0.3732,1822.6725,0.229651,-352.320227,-352.310706,-352.309762,-352.355343,36.418,-2318.589907,-2334.83486,-2349.061744,-2151.513753
gdb_122284,CCCOC12CC(C1)C2,4.69478,0.75544,0.73786,0.9542,87.43,-0.2461,0.0923,0.3385,1683.2565,0.205742,-388.243732,-388.234489,-388.233545,-388.278628,34.937,-2134.255373,-2148.89704,-2161.937932,-1980.156105
gdb_122286,CCOCC12CC(C1)C2,4.40298,0.78212,0.75408,0.9247,88.09,-0.2501,0.0899,0.34,1647.4942,0.205658,-388.237468,-388.228161,-388.227217,-388.272595,34.743,-2130.324657,-2144.926163,-2157.967055,-1976.370343
gdb_122289,COCCC12CC(C1)C2,4.68823,0.72467,0.70741,0.9235,87.68,-0.251,0.0905,0.3414,1713.792,0.205897,-388.23293,-388.223647,-388.222703,-388.267855,34.643,-2127.477021,-2142.093588,-2155.13448,-1973.395951
gdb_122292,OCCCC12CC(C1)C2,4.56536,0.69553,0.67681,1.4407,87.07,-0.2625,0.0804,0.3429,1749.4119,0.206238,-388.240233,-388.230921,-388.229977,-388.275184,35.146,-2132.059719,-2146.658088,-2159.69898,-1977.994964
gdb_122295,OCCOC12CC(C1)C2,4.19282,0.86266,0.83131,2.0739,79.95,-0.2583,0.0907,0.349,1471.2213,0.182837,-424.166602,-424.157889,-424.156944,-424.201109,33.19,-1949.522371,-1962.718885,-1974.573158,-1808.29394
gdb_122362,CCCCC1C2CC1C2,4.90925,0.64807,0.63959,0.1426,94.48,-0.2853,0.0916,0.3769,1916.8382,0.229957,-352.312664,-352.303211,-352.302267,-352.347905,36.026,-2313.844056,-2330.13168,-2344.358564,-2146.846341
gdb_122364,CCCOC1C2CC1C2,5.28156,0.71014,0.70216,0.9069,87.72,-0.2467,0.0925,0.3392,1751.9678,0.205922,-388.237665,-388.228456,-388.227512,-388.272732,34.477,-2130.448276,-2145.111279,-2158.152171,-1976.456312
gdb_122366,CCOCC1C2CC1C2,4.88301,0.71687,0.70286,0.8652,88.25,-0.2483,0.0907,0.339,1744.8615,0.206017,-388.230335,-388.221132,-388.220188,-388.265527,34.326,-2125.848635,-2140.515403,-2153.556295,-1971.93511
gdb_122369,COCCC1C2CC1C2,5.19737,0.67225,0.66486,0.9561,87.88,-0.2504,0.0922,0.3426,1805.1457,0.206188,-388.225621,-388.216395,-388.215451,-388.260807,34.243,-2122.890557,-2137.542893,-2150.583785,-1968.973267
gdb_122371,OCCCC1C2CC1C2,5.0561,0.64418,0.63545,1.3773,87.19,-0.2621,0.0808,0.3428,1843.8649,0.206543,-388.232658,-388.22342,-388.222476,-388.267734,34.758,-2127.306338,-2141.951143,-2154.992035,-1973.320022
gdb_122374,OCCOC1C2CC1C2,4.32704,0.86207,0.80978,2.0486,80.06,-0.258,0.082,0.34,1486.463,0.183021,-424.160161,-424.151468,-424.150524,-424.194772,32.784,-1945.480585,-1958.68965,-1970.54455,-1804.317416
gdb_133550,FC(F)(F)C12CC(C1)C2,2.96012,1.28939,1.28926,2.2785,61.51,-0.3151,0.0958,0.4109,1029.557,0.121904,-532.213625,-532.206178,-532.205234,-532.246369,28.465,-1553.017004,-1562.564553,-1571.454473,-1444.115327
gdb_133565,FC(F)(F)C1C2CC1C2,3.22136,1.20975,1.18581,2.2018,61.71,-0.3172,0.0977,0.415,1073.1103,0.122316,-532.206334,-532.199033,-532.198088,-532.239891,27.941,-1548.441836,-1558.081002,-1566.970294,-1440.050324
