mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_127175,CN(C=O)c1ccno1,4.421,1.09555,0.88745,1.4559,71.69,-0.2377,-0.0283,0.2094,1222.8707,0.112814,-453.960085,-453.951931,-453.950986,-453.994042,28.662,-1523.407992,-1531.622712,-1539.919009,-1421.331103
gdb_127179,CN(C=O)c1cnoc1,4.33495,1.05166,0.8509,1.8559,70.18,-0.2377,-0.0246,0.213,1256.7605,0.112954,-453.951483,-453.943404,-453.94246,-453.986424,28.556,-1518.010159,-1526.271943,-1534.568867,-1416.550739
gdb_127185,CN(C=O)c1ccon1,4.29323,1.09691,0.87855,4.6456,69.91,-0.2459,-0.0286,0.2173,1230.3265,0.112935,-453.958637,-453.950549,-453.949605,-453.992895,28.59,-1522.499359,-1530.755495,-1539.052419,-1420.61135
gdb_127819,CN=C(c1ccno1)N,4.39401,1.06072,0.87037,5.085,77.19,-0.2416,-0.0398,0.2019,1293.5713,0.124582,-434.060558,-434.052107,-434.051162,-434.09412,30.709,-1574.184765,-1583.101668,-1591.990961,-1465.122446
gdb_127823,CN=C(c1cnoc1)N,4.4533,1.00987,0.83258,3.8227,74.97,-0.2344,-0.0251,0.2092,1328.9043,0.124766,-434.062096,-434.053649,-434.052704,-434.095718,30.68,-1575.149874,-1584.069287,-1592.958579,-1466.125205
gdb_127831,CN=C(c1ccon1)N,4.50524,1.0482,0.85558,0.8083,75.45,-0.2348,-0.0309,0.2039,1300.7825,0.124817,-434.068236,-434.059831,-434.058887,-434.101539,30.785,-1579.002779,-1587.948548,-1596.838468,-1469.777935
gdb_128018,CN=CNc1ccno1,4.86557,0.93936,0.7912,5.0057,80.7,-0.2151,-0.0098,0.2053,1408.4726,0.124384,-434.054179,-434.045698,-434.044753,-434.088459,30.174,-1570.181885,-1579.079963,-1587.969255,-1461.570117
gdb_128023,CN=CNc1cnoc1,4.78818,0.91226,0.76991,4.6031,76.88,-0.2146,-0.0076,0.2071,1425.7655,0.124776,-434.053998,-434.045646,-434.044702,-434.087485,30.092,-1570.068306,-1579.047332,-1587.937252,-1460.958924
gdb_128031,CN=CNc1ccon1,4.99683,0.90183,0.76758,2.2862,77.52,-0.2244,-0.0096,0.2148,1431.3346,0.125091,-434.061224,-434.052995,-434.052051,-434.094665,29.776,-1574.602686,-1583.658896,-1592.548816,-1465.464438
gdb_128036,CN=COc1ccno1,6.6836,0.79706,0.71635,0.7675,75.32,-0.2423,-0.0204,0.2219,1521.2141,0.111674,-453.926671,-453.91836,-453.917415,-453.961224,28.927,-1502.440406,-1510.556608,-1518.852904,-1400.737512
gdb_128040,CN=COc1cnoc1,6.55377,0.75153,0.69008,2.7878,72.56,-0.2504,-0.0248,0.2256,1569.022,0.1117,-453.916446,-453.90824,-453.907295,-453.950417,28.816,-1496.024127,-1504.206216,-1512.502513,-1393.956023
gdb_128047,CN=COc1ccon1,6.79716,0.7788,0.70275,1.4684,73.42,-0.2568,-0.0218,0.235,1543.5958,0.111857,-453.927166,-453.918917,-453.917973,-453.961536,28.803,-1502.751023,-1510.90613,-1519.203054,-1400.933295
gdb_128051,CNC(=N)c1ccno1,4.37055,1.07213,0.86566,0.7106,75.31,-0.2298,-0.0463,0.1835,1289.028,0.1249,-434.066949,-434.058169,-434.057224,-434.102069,30.516,-1578.195175,-1586.905628,-1595.79492,-1470.110515
gdb_128061,CNC(=N)c1ccon1,4.4254,1.04727,0.85158,1.8921,73.72,-0.2235,-0.0368,0.1867,1304.8468,0.124961,-434.06666,-434.057904,-434.05696,-434.101987,30.494,-1578.013825,-1586.739338,-1595.629258,-1470.059059
gdb_128067,CNC(=O)c1ccno1,4.43568,1.06799,0.86546,0.9524,71.32,-0.2628,-0.0515,0.2113,1275.2652,0.113267,-453.971905,-453.9636,-453.962656,-454.005816,28.971,-1530.825148,-1538.945115,-1547.242039,-1428.719394
gdb_128070,CNC(=O)c1cnoc1,4.63362,0.99046,0.82368,4.4651,69.34,-0.2607,-0.0368,0.2239,1323.7659,0.112997,-453.967199,-453.958711,-453.957767,-454.001923,29.197,-1527.872091,-1535.877223,-1544.174147,-1426.276501
gdb_128075,CNC(=O)c1ccon1,4.49973,1.04488,0.85254,1.0862,69.53,-0.2554,-0.0418,0.2136,1289.7149,0.113342,-453.972202,-453.963916,-453.962972,-454.006148,28.933,-1531.011518,-1539.143408,-1547.440332,-1428.927727
gdb_128092,Cc1c(noc1NC)C,3.11982,1.22491,0.89603,3.7396,81.19,-0.196,0.0263,0.2223,1321.9866,0.158008,-419.216406,-419.206397,-419.205453,-419.251696,35.066,-1820.242339,-1830.847869,-1841.516777,-1692.51602
gdb_128094,Cc1c(noc1NC)N,3.14792,1.24118,0.90289,3.7348,77.64,-0.1933,0.0364,0.2297,1283.8177,0.147577,-435.266006,-435.256341,-435.255397,-435.300565,34.632,-1702.762614,-1712.694827,-1722.770739,-1580.95496
gdb_128096,Cc1c(noc1NC)O,3.14972,1.24558,0.90608,3.0031,73.58,-0.1994,0.0298,0.2292,1259.2064,0.135229,-455.145874,-455.136445,-455.1355,-455.180618,33.317,-1639.649642,-1648.841393,-1658.323682,-1524.69564
gdb_128104,Cc1c(c(on1)C)NC,1.85034,1.82814,0.98853,3.2465,79.1,-0.2186,0.0038,0.2224,1231.0952,0.15805,-419.207614,-419.197755,-419.196811,-419.24303,34.617,-1814.72528,-1825.424936,-1836.093844,-1687.078027
gdb_128105,Cc1c(c(no1)N)NC,1.91537,1.8089,0.99512,3.4736,75.71,-0.2231,0.0118,0.2349,1199.6556,0.147525,-435.257317,-435.247805,-435.246861,-435.29179,34.235,-1697.310189,-1707.33841,-1717.414322,-1575.448568
gdb_128106,Cc1c(c(no1)O)NC,1.97513,1.78559,1.00201,1.9682,71.74,-0.2322,0.0047,0.2369,1175.5494,0.135451,-455.136458,-455.127321,-455.126377,-455.170863,32.765,-1633.741017,-1643.116001,-1652.598917,-1518.57429
gdb_128109,CNc1c(cno1)C#C,2.31022,1.54144,0.93143,3.6349,79.53,-0.2038,0.0062,0.21,1198.2872,0.111765,-416.772556,-416.763817,-416.762873,-416.80632,31.404,-1542.407709,-1550.255964,-1558.552888,-1440.465735
gdb_128110,CNc1c(cno1)C#N,2.33271,1.54037,0.93368,3.775,73.35,-0.2313,-0.012,0.2192,1172.3738,0.101674,-432.879074,-432.870702,-432.869758,-432.912831,29.116,-1460.644542,-1467.833912,-1475.53784,-1365.075548
gdb_128112,CNc1c(cno1)C=O,2.7944,1.2822,0.88425,5.2141,74.15,-0.2298,-0.0344,0.1955,1241.5436,0.112077,-453.952235,-453.943582,-453.942637,-453.986238,29.977,-1518.482046,-1526.38364,-1534.679936,-1416.434023
gdb_128117,CNc1c(cno1)CO,1.96396,1.70791,0.95315,2.8389,73.19,-0.2034,0.0138,0.2172,1206.4366,0.136451,-455.131248,-455.122344,-455.121399,-455.165276,31.903,-1630.471695,-1639.992889,-1649.475177,-1515.068397
gdb_128122,CNc1cnoc1CO,1.90824,1.70458,0.94156,2.9793,72.69,-0.2021,-0.0099,0.1922,1219.0707,0.136363,-455.119714,-455.110844,-455.109899,-455.153824,31.825,-1623.234006,-1632.776535,-1642.258824,-1507.882164
gdb_128125,Cc1c(c(on1)NC)N,3.18513,1.22436,0.90137,4.533,77.48,-0.1982,0.0258,0.224,1295.4821,0.147038,-435.25746,-435.247604,-435.24666,-435.292406,34.836,-1697.399922,-1707.212281,-1717.288193,-1575.835114
gdb_128127,CNc1c(c(no1)N)N,3.08804,1.25551,0.9482,2.7329,73.2,-0.2076,0.0138,0.2214,1233.278,0.137093,-451.3054,-451.29614,-451.295196,-451.340214,33.598,-1578.878532,-1588.175706,-1597.658622,-1463.608267
gdb_128129,CNc1c(c(no1)O)N,3.20892,1.24709,0.9121,2.3786,69.97,-0.1983,0.032,0.2303,1232.6773,0.124846,-471.189409,-471.180369,-471.179424,-471.223239,32.651,-1518.364075,-1526.910747,-1535.80004,-1409.213904
gdb_128137,Cc1c(c(on1)N)NC,1.91656,1.80824,0.99305,3.5274,75.94,-0.2039,0.0218,0.2257,1199.9653,0.147463,-435.258488,-435.249009,-435.248065,-435.292907,34.316,-1698.045002,-1708.093931,-1718.169843,-1576.149496
gdb_128138,CNc1c(noc1N)N,2.00892,1.78445,1.00229,3.9679,72.42,-0.2025,0.0338,0.2362,1165.2227,0.137009,-451.30804,-451.298901,-451.297957,-451.34171,33.971,-1580.535156,-1589.908258,-1599.391174,-1464.54702
gdb_128139,CNc1c(onc1O)N,2.00338,1.80329,1.00652,2.4557,68.55,-0.2089,0.027,0.2359,1144.6451,0.124867,-471.18784,-471.179028,-471.178084,-471.221409,32.488,-1517.379513,-1526.069258,-1534.959178,-1408.065563
gdb_128145,CNc1cnoc1NC,2.35801,1.36544,0.91737,3.7045,77.34,-0.1981,0.0188,0.2169,1291.3402,0.14799,-435.242126,-435.232767,-435.231823,-435.277081,33.001,-1687.777699,-1697.90193,-1707.977842,-1566.218538
gdb_128167,CNc1c(cno1)OC,2.38499,1.41289,0.93363,3.5724,73.68,-0.199,0.0131,0.2122,1251.7717,0.135205,-455.113482,-455.104226,-455.103282,-455.148443,32.137,-1619.32337,-1628.623681,-1638.106597,-1504.505538
gdb_128170,CNc1cnoc1OC,2.49409,1.36717,0.92661,3.0467,73.1,-0.197,0.0098,0.2069,1260.4765,0.135513,-455.111838,-455.102634,-455.10169,-455.147325,31.811,-1618.291745,-1627.624687,-1637.107603,-1503.803983
gdb_128172,CNc1cnoc1C#C,2.25886,1.54025,0.92605,4.3291,81.33,-0.2056,-0.0356,0.17,1205.4662,0.111892,-416.75841,-416.749867,-416.748922,-416.791968,30.979,-1533.530967,-1541.502214,-1549.79851,-1431.459726
gdb_128173,CNc1cnoc1C#N,2.28965,1.53258,0.92621,5.6201,74.79,-0.2304,-0.0579,0.1725,1182.3643,0.101642,-432.860435,-432.85224,-432.851296,-432.893797,28.909,-1448.948401,-1456.248841,-1463.952769,-1353.131542
gdb_128174,CNc1cnoc1C=O,2.74131,1.28996,0.8841,6.7064,75.78,-0.2281,-0.0688,0.1594,1244.4509,0.112106,-453.934258,-453.925786,-453.924842,-453.967883,29.751,-1507.201317,-1515.216489,-1523.513413,-1404.916095
gdb_128190,CNc1cc(no1)C#C,7.11426,0.87545,0.78533,4.1819,80.04,-0.213,-0.0183,0.1947,1398.9677,0.111761,-416.765432,-416.756809,-416.755865,-416.79892,31.24,-1537.937335,-1545.858381,-1554.155305,-1435.822168
gdb_128191,CNc1cc(no1)C#N,7.13823,0.8761,0.7855,7.245,73.93,-0.2318,-0.0427,0.1891,1369.1513,0.101365,-432.868649,-432.860343,-432.859399,-432.902008,29.251,-1454.10276,-1461.333547,-1469.037475,-1358.284019
gdb_128202,CNc1cc(no1)C=O,5.85908,0.89277,0.78027,4.7914,72.94,-0.2216,-0.0582,0.1635,1393.4014,0.112158,-453.945477,-453.936936,-453.935991,-453.979227,29.925,-1514.24134,-1522.213215,-1530.509511,-1412.034557
gdb_128204,CNc1cc(no1)CO,5.31194,0.85524,0.76339,3.5838,73.92,-0.2081,0.0125,0.2207,1475.064,0.135789,-455.130668,-455.121452,-455.120507,-455.165541,32.541,-1630.10774,-1639.433151,-1648.915439,-1515.234687
gdb_128207,CNc1cc(on1)NC,5.30031,0.88705,0.77297,3.3879,78.47,-0.1945,0.0349,0.2294,1483.2813,0.147925,-435.253942,-435.244492,-435.243548,-435.288693,33.54,-1695.192346,-1705.259473,-1715.335385,-1573.505173
gdb_128210,CNc1cc(no1)OC,6.37707,0.87481,0.77884,2.6876,74.34,-0.2045,0.0318,0.2363,1453.2836,0.135606,-455.129885,-455.120771,-455.119827,-455.164094,32.241,-1629.6164,-1639.005817,-1648.488733,-1514.326682
gdb_128239,CNc1conc1C#C,2.17475,1.60003,0.92993,4.2142,77.39,-0.2126,-0.0321,0.1804,1197.9816,0.111911,-416.755702,-416.747253,-416.746308,-416.788988,30.979,-1531.831673,-1539.861905,-1548.158202,-1429.589749
gdb_128240,CNc1conc1C#N,2.20906,1.58798,0.93123,5.5026,71.63,-0.2316,-0.0569,0.1746,1174.7176,0.101543,-432.857858,-432.84974,-432.848796,-432.890985,28.976,-1447.331311,-1454.680069,-1462.383997,-1351.366987
gdb_128241,CNc1conc1C=O,1.99876,1.8136,0.9589,2.9561,72.11,-0.2155,-0.0698,0.1456,1156.5142,0.112447,-453.939408,-453.931127,-453.930183,-453.972613,29.605,-1510.432988,-1518.568015,-1526.864939,-1407.884212
gdb_128242,CNc1conc1CO,1.90478,1.71175,0.94732,2.8832,71.53,-0.2062,-0.0049,0.2013,1214.2997,0.136503,-455.122249,-455.113513,-455.112569,-455.155909,31.867,-1624.824741,-1634.451357,-1643.934273,-1509.19052
gdb_128243,CNc1conc1NC,2.21107,1.4364,0.92583,3.8118,75.38,-0.2141,0.0108,0.2248,1277.658,0.147974,-435.23848,-435.229114,-435.228169,-435.274144,33.103,-1685.489802,-1695.609639,-1705.684924,-1564.375544
gdb_128244,CNc1conc1OC,2.661,1.31298,0.89196,2.9574,72.36,-0.2017,0.0133,0.215,1285.9292,0.135829,-455.117428,-455.108474,-455.10753,-455.151486,31.947,-1621.799521,-1631.289339,-1640.772255,-1506.415048
gdb_128345,CNc1cc(on1)C#C,4.78662,0.94931,0.8003,3.3412,80.89,-0.2213,-0.037,0.1843,1373.1246,0.112014,-416.764823,-416.756333,-416.755388,-416.798289,30.861,-1537.555182,-1545.559687,-1553.855984,-1435.42621
gdb_128346,CNc1cc(on1)C#N,4.75308,0.95253,0.80066,5.6726,74.24,-0.2404,-0.0626,0.1778,1344.4346,0.101583,-432.865261,-432.857093,-432.856149,-432.898586,28.893,-1451.97676,-1459.294142,-1466.99807,-1356.136683
gdb_128357,Cc1c(onc1NC)C,3.11562,1.21844,0.89171,3.4186,80.45,-0.2126,0.0171,0.2297,1325.8959,0.158283,-419.217552,-419.207707,-419.206763,-419.252445,34.868,-1820.961465,-1831.669906,-1842.338814,-1692.986024
gdb_128358,Cc1c(c(no1)NC)N,3.19416,1.21716,0.89665,3.6882,76.9,-0.2156,0.0167,0.2323,1299.4794,0.147506,-435.259508,-435.249913,-435.248969,-435.293815,34.499,-1698.685061,-1708.661199,-1718.737111,-1576.719274
gdb_128359,CNc1cc(on1)C=O,5.33572,0.90241,0.77929,5.7794,73.89,-0.2334,-0.076,0.1574,1394.6714,0.112197,-453.940045,-453.9316,-453.930656,-453.973788,29.609,-1510.832712,-1518.864827,-1527.161751,-1408.621536
gdb_128362,CNc1cc(on1)CO,3.38673,0.99252,0.78415,2.8867,72.66,-0.2176,0.0009,0.2185,1423.2885,0.135918,-455.127995,-455.118897,-455.117953,-455.162702,32.242,-1628.430408,-1637.829865,-1647.312781,-1513.453189
gdb_128364,Cc1c(onc1NC)N,3.1286,1.23643,0.89813,3.4404,77.04,-0.2008,0.0371,0.2378,1287.9468,0.147442,-435.266723,-435.25705,-435.256106,-435.301335,34.705,-1703.212538,-1713.139731,-1723.215643,-1581.438142
gdb_128365,CNc1c(c(on1)N)N,3.24777,1.22898,0.90435,2.5659,73.4,-0.2033,0.0184,0.2218,1262.6357,0.136923,-451.307436,-451.298006,-451.297062,-451.341841,33.844,-1580.156141,-1589.346638,-1598.829554,-1464.629224
gdb_128368,CNc1cc(on1)OC,5.35444,0.90654,0.78791,1.8558,73.85,-0.2097,0.0271,0.2368,1439.2654,0.135574,-455.127055,-455.117923,-455.116979,-455.161594,32.081,-1627.84055,-1637.218672,-1646.701588,-1512.757909
gdb_128370,CNc1c(con1)C#C,2.22037,1.58034,0.9299,2.8341,77.34,-0.2223,-0.0192,0.2031,1197.8783,0.111974,-416.768859,-416.760283,-416.759339,-416.802253,31.233,-1540.087809,-1548.038348,-1556.335272,-1437.913656
gdb_128371,CNc1c(con1)C#N,2.25292,1.5682,0.93083,1.5846,71.47,-0.2418,-0.0426,0.1992,1174.318,0.101738,-432.873231,-432.864992,-432.864047,-432.906544,29.083,-1456.978007,-1464.250836,-1471.954136,-1361.130399
gdb_128372,CNc1c(con1)C=O,2.72333,1.287,0.87965,2.7754,71.18,-0.2393,-0.0595,0.1798,1246.59,0.112387,-453.944421,-453.93597,-453.935026,-453.977901,29.77,-1513.578691,-1521.607041,-1529.903965,-1411.20248
gdb_128373,CNc1c(con1)CO,2.73478,1.21171,0.84971,4.5598,71.63,-0.2191,0.0135,0.2326,1318.7107,0.135746,-455.123672,-455.114481,-455.113537,-455.158445,32.384,-1625.717687,-1635.058786,-1644.541702,-1510.781883
gdb_128374,CNc1c(con1)OC,2.64272,1.31612,0.8903,3.7576,72.46,-0.2092,0.0152,0.2244,1287.0258,0.135662,-455.115984,-455.106956,-455.106011,-455.150127,32.145,-1620.893398,-1630.33678,-1639.819069,-1505.562263
gdb_128393,CNC=Nc1ccno1,6.35362,0.82181,0.731,4.7318,83.62,-0.2059,-0.0224,0.1834,1496.2895,0.124827,-434.070868,-434.062118,-434.061174,-434.105821,30.158,-1580.654383,-1589.383661,-1598.273581,-1472.464929
gdb_128406,C[NH2+]CC1=C([O-])C=NO1,3.53758,1.09561,0.85746,4.4231,72.28,-0.2175,-0.0051,0.2124,1315.8397,0.137079,-455.123238,-455.114904,-455.113959,-455.156593,30.643,-1625.445348,-1635.324222,-1644.806511,-1509.619737
gdb_128408,C[NH2+]CC1=C([O-])ON=C1,3.76204,1.07642,0.85907,5.8903,71.57,-0.2198,0.0129,0.2327,1312.6094,0.137347,-455.133193,-455.12501,-455.124066,-455.166305,30.161,-1631.6922,-1641.665828,-1651.148744,-1515.714104
gdb_128427,C[NH2+]CC1=NOC([O-])=C1,4.13318,0.90827,0.8767,6.7273,72.92,-0.2302,-0.0243,0.2059,1362.8506,0.136621,-455.134156,-455.125639,-455.124695,-455.168038,31.125,-1632.296491,-1642.060531,-1651.543447,-1516.801577
gdb_128428,C[NH2+]CC1=NOC=C1[O-],3.5605,1.09489,0.86452,3.6389,71.75,-0.2213,-0.0047,0.2166,1308.4052,0.137155,-455.124042,-455.115775,-455.114831,-455.157243,30.624,-1625.949865,-1635.870782,-1645.353698,-1510.027617
gdb_128440,COC(=O)c1ccno1,4.64956,1.08467,0.8844,1.1662,67.2,-0.2777,-0.0626,0.2151,1237.8511,0.100813,-473.843371,-473.835391,-473.834447,-473.876861,27.558,-1462.439845,-1469.875199,-1477.579127,-1366.807473
gdb_128443,COC(=O)c1cnoc1,4.70789,1.02676,0.84742,3.2103,65.43,-0.2804,-0.0443,0.2361,1273.6163,0.100933,-473.846652,-473.838666,-473.837722,-473.880144,27.571,-1464.498702,-1471.930291,-1479.634219,-1368.867585
gdb_128449,COC(=O)c1ccon1,4.72903,1.05798,0.86929,1.0155,65.45,-0.2781,-0.0515,0.2266,1254.0119,0.100767,-473.842224,-473.83424,-473.833296,-473.875784,27.625,-1461.720092,-1469.152936,-1476.856864,-1366.131646
gdb_128462,COC(C)C1=CC=NO1,3.75755,0.99883,0.9461,3.7734,75.22,-0.2578,-0.0123,0.2455,1317.3429,0.146583,-439.069243,-439.060231,-439.059287,-439.104086,31.895,-1740.167171,-1750.509774,-1760.585686,-1618.897919
gdb_128467,COC(C)C1=CON=C1,3.76839,1.0152,0.84859,3.9851,73.9,-0.2527,-0.0071,0.2456,1356.4974,0.146744,-439.067654,-439.058697,-439.057753,-439.102355,31.842,-1739.170059,-1749.547175,-1759.623087,-1617.811701
gdb_128473,COC(C)C1=NOC=C1,3.79722,0.99765,0.9037,2.4087,74.17,-0.2573,-0.0077,0.2496,1333.7702,0.146499,-439.070333,-439.061286,-439.060342,-439.105672,32.005,-1740.851156,-1751.171796,-1761.247708,-1619.893148
gdb_128478,Cc1c(noc1OC)C,3.14546,1.25998,0.91505,2.1467,76.63,-0.2155,0.0186,0.2341,1281.8457,0.145712,-439.090096,-439.080409,-439.079465,-439.12515,33.619,-1753.252616,-1763.171651,-1773.247563,-1632.115768
gdb_128480,Cc1c(noc1OC)N,3.16962,1.27862,0.9228,2.1229,73.15,-0.2118,0.0307,0.2425,1243.3042,0.13524,-455.140073,-455.130702,-455.129758,-455.174525,33.226,-1636.009462,-1645.237609,-1654.720525,-1520.872228
gdb_128482,Cc1c(noc1OC)O,3.17864,1.2828,0.92455,1.511,69.14,-0.2195,0.0238,0.2432,1219.9027,0.122903,-475.019249,-475.010096,-475.009152,-475.054041,31.867,-1572.462253,-1580.938644,-1589.828564,-1464.275936
gdb_128490,Cc1c(c(on1)C)OC,1.97016,1.79642,0.99992,3.1247,75.79,-0.2354,-0.0004,0.235,1200.8662,0.14539,-439.081472,-439.071785,-439.070841,-439.116519,33.644,-1747.840978,-1757.760013,-1767.835925,-1626.699738
gdb_128491,Cc1c(c(no1)N)OC,2.03496,1.80023,1.01421,2.9276,72.31,-0.2299,0.0092,0.2391,1163.1559,0.135071,-455.131879,-455.122601,-455.121657,-455.166015,33.177,-1630.867653,-1640.154159,-1649.637075,-1515.532126
gdb_128492,Cc1c(c(no1)O)OC,2.13057,1.75256,1.00451,2.0157,68.79,-0.2308,0.0027,0.2335,1149.3617,0.122655,-475.009111,-475.000069,-474.999125,-475.043288,31.941,-1566.100567,-1574.646612,-1583.536532,-1457.528332
gdb_128495,COc1c(cno1)C#C,2.45537,1.52114,0.9449,2.147,74.69,-0.2214,-0.0055,0.2159,1169.7613,0.099543,-436.64038,-436.632077,-436.631132,-436.673696,29.773,-1471.737018,-1478.970315,-1486.673615,-1376.251484
gdb_128496,COc1c(cno1)C#N,2.4556,1.53144,0.94891,3.9648,68.65,-0.2547,-0.0264,0.2283,1142.3767,0.089483,-452.745593,-452.737717,-452.736773,-452.778675,27.457,-1389.154951,-1395.767014,-1402.877946,-1299.899954
gdb_128498,COc1c(cno1)C=O,2.83445,1.31999,0.90578,4.3818,68.74,-0.2524,-0.0415,0.2109,1200.8455,0.10007,-473.821572,-473.813412,-473.812468,-473.854989,28.26,-1448.760776,-1456.083179,-1463.787107,-1353.082596
gdb_128502,COc1cnoc1CN,2.3983,1.3377,0.91166,3.2243,72.69,-0.222,-0.0135,0.2085,1273.0873,0.136283,-455.112855,-455.10386,-455.102916,-455.147757,31.648,-1618.929922,-1628.394013,-1637.876929,-1504.075067
gdb_128505,COc1c(cno1)CO,2.49959,1.32468,0.91383,3.2897,69.28,-0.2263,0.0086,0.2349,1248.2931,0.123367,-474.997642,-474.988663,-474.987719,-475.032791,30.965,-1558.903666,-1567.489244,-1576.379164,-1450.94137
gdb_128509,COc1cnoc1CO,2.17371,1.69548,1.00994,2.5249,67.21,-0.2492,-0.0156,0.2336,1135.1596,0.123397,-474.989099,-474.980348,-474.979403,-475.023429,30.775,-1553.542857,-1562.271507,-1571.160799,-1445.066631
gdb_128512,Cc1c(c(on1)OC)N,3.23135,1.26016,0.92031,2.8719,73.25,-0.2013,0.018,0.2193,1254.5679,0.134806,-455.130621,-455.121036,-455.120092,-455.165505,33.362,-1630.078247,-1639.172107,-1648.655023,-1515.212097
gdb_128514,COc1c(c(no1)N)N,3.26036,1.27814,0.92855,2.8399,69.4,-0.2087,0.03,0.2387,1215.4586,0.124543,-471.18217,-471.173041,-471.172097,-471.216145,32.832,-1513.821537,-1522.312361,-1531.202281,-1404.762355
gdb_128516,COc1c(c(no1)O)N,3.2787,1.28262,0.92882,2.0869,65.96,-0.1933,0.0246,0.2179,1192.9089,0.111793,-491.057902,-491.048751,-491.047807,-491.092835,31.815,-1448.113187,-1455.701653,-1463.998577,-1346.392723
gdb_128524,Cc1c(c(on1)N)OC,1.9462,1.85617,1.00857,3.2289,72.49,-0.2066,0.0168,0.2234,1168.1832,0.134633,-455.130438,-455.120996,-455.120052,-455.164977,33.474,-1629.963413,-1639.147007,-1648.629923,-1514.880772
gdb_128525,COc1c(noc1N)N,2.02024,1.84881,1.02221,3.2022,68.91,-0.2037,0.0286,0.2323,1131.1676,0.124286,-471.180807,-471.171742,-471.170798,-471.21455,33.021,-1512.966242,-1521.497227,-1530.387147,-1403.761478
gdb_128526,COc1c(onc1O)N,2.09871,1.80593,1.01548,2.1053,65.33,-0.2069,0.0221,0.229,1115.8893,0.111941,-491.058006,-491.049227,-491.048282,-491.091612,31.743,-1448.178448,-1456.000348,-1464.296644,-1345.62528
gdb_128545,COc1cnoc1OC,2.87468,1.29846,0.90474,1.7505,70.04,-0.2016,0.0052,0.2068,1255.9379,0.122874,-474.982718,-474.973759,-474.972815,-475.017709,30.806,-1549.538722,-1558.13685,-1567.02677,-1441.477279
gdb_128547,COc1cnoc1C#C,2.36794,1.53876,0.93827,3.5201,76.92,-0.2246,-0.0418,0.1829,1176.1188,0.099505,-436.627537,-436.619326,-436.618381,-436.660821,29.554,-1463.67792,-1470.968947,-1478.672248,-1368.172305
gdb_128548,COc1cnoc1C#N,2.37754,1.54368,0.94162,5.8118,70.18,-0.2562,-0.0666,0.1896,1150.5424,0.089294,-452.728133,-452.72031,-452.719366,-452.76119,27.391,-1378.198644,-1384.843965,-1391.954897,-1288.927959
gdb_128549,COc1cnoc1C=O,2.74746,1.33786,0.90495,6.2139,70.15,-0.2528,-0.0757,0.1771,1203.3654,0.099927,-473.804503,-473.796404,-473.79546,-473.837892,28.165,-1438.049825,-1445.410506,-1453.114434,-1342.354075
gdb_128565,COc1cc(no1)C#C,7.26602,0.89393,0.80004,2.4057,75.12,-0.236,-0.027,0.209,1355.9728,0.09945,-436.637334,-436.629057,-436.628113,-436.670593,29.68,-1469.825626,-1477.075237,-1484.779165,-1374.304323
gdb_128566,COc1cc(no1)C#N,7.26829,0.89477,0.80075,5.9124,69.02,-0.2577,-0.0528,0.2049,1326.1717,0.089093,-452.739295,-452.73138,-452.730436,-452.772348,27.62,-1385.2029,-1391.790489,-1398.901421,-1295.929704
gdb_128575,COc1cc(no1)C=O,6.96943,0.87479,0.78109,5.0527,68.15,-0.2462,-0.0688,0.1774,1371.4883,0.099469,-473.810615,-473.802326,-473.801382,-473.844334,28.505,-1441.88516,-1449.126614,-1456.830542,-1346.396488
gdb_128577,COc1cc(no1)CO,5.31735,0.88463,0.77922,1.3425,69.43,-0.2255,0.0088,0.2343,1427.0759,0.123172,-475.000678,-474.991731,-474.990787,-475.03526,31.154,-1560.808783,-1569.414442,-1578.304362,-1452.49069
gdb_128581,COc1cc(on1)OC,6.49631,0.89328,0.79317,1.0636,69.66,-0.2267,0.0232,0.2499,1408.9799,0.123261,-475.00256,-474.99377,-474.992825,-475.036616,30.725,-1561.989755,-1570.693933,-1579.583225,-1453.341592
gdb_128607,COc1conc1C#C,2.27295,1.59427,0.94267,3.8677,73.27,-0.2392,-0.0352,0.204,1169.7627,0.099526,-436.625439,-436.617294,-436.61635,-436.658477,29.585,-1462.361406,-1469.693849,-1477.397777,-1366.701424
gdb_128608,COc1conc1C#N,2.28993,1.594,0.9455,6.2177,67.44,-0.2613,-0.0611,0.2002,1145.0875,0.089249,-452.72697,-452.719195,-452.71825,-452.759828,27.473,-1377.468851,-1384.144292,-1391.254596,-1288.073292
