mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_77086,CC1(O)CC(C=O)C1O,2.5347,1.34499,1.24037,1.7738,71.4,-0.2391,-0.041,0.1981,1106.3283,0.156838,-460.163389,-460.154017,-460.153073,-460.197108,35.34,-1811.172952,-1822.178204,-1832.847112,-1682.564982
gdb_77087,CC1C(CC1(C)C)C=O,2.62028,1.0517,0.92769,3.0616,87.16,-0.2427,-0.0201,0.2226,1399.6528,0.203004,-388.305959,-388.295643,-388.294699,-388.341128,38.568,-2173.303375,-2187.271726,-2200.312618,-2019.375418
gdb_77088,CC1C(CC1(C)O)C=O,2.69359,1.05535,0.93036,3.4104,80.35,-0.2441,-0.0204,0.2238,1351.31,0.179397,-424.235379,-424.225325,-424.224381,-424.27021,37.441,-1992.680557,-2005.035582,-2016.890482,-1851.65544
gdb_77191,CC1C(CC1C#C)C#C,3.29393,1.04294,0.89362,0.4026,88.93,-0.252,0.035,0.287,1335.3681,0.156749,-348.682846,-348.673323,-348.672379,-348.717041,36.038,-1919.655453,-1930.567834,-1941.236742,-1792.114248
gdb_77192,CC1C(CC1C#N)C#C,3.34056,1.04678,0.89412,3.5714,83.32,-0.2692,0.0176,0.2868,1307.6427,0.146551,-364.791051,-364.781897,-364.780953,-364.825108,33.88,-1838.950893,-1849.205645,-1859.281557,-1717.700466
gdb_77193,CC1C(CC1C#N)C#N,3.34616,1.05022,0.89605,2.1447,77.68,-0.3179,-0.0015,0.3163,1278.5796,0.136342,-380.897542,-380.888757,-380.887812,-380.931431,31.765,-1757.170782,-1766.767905,-1776.250193,-1642.192308
gdb_77202,NC1C(CC1C#N)C#N,3.40331,1.06299,0.91216,3.0438,74.59,-0.2677,-0.0021,0.2656,1244.5385,0.125532,-396.94378,-396.93517,-396.934226,-396.97743,31.361,-1637.581372,-1646.399128,-1655.289048,-1528.830297
gdb_77207,OC1C(CC1C#C)C#C,3.40606,1.0514,0.90862,1.2891,82.02,-0.2469,0.0323,0.2792,1287.0753,0.133078,-384.605585,-384.596284,-384.59534,-384.639616,34.856,-1734.840247,-1744.114202,-1753.597118,-1620.311069
gdb_77208,OC1C(CC1C#N)C#C,3.69769,1.03006,0.91351,3.0242,76.03,-0.2748,0.0091,0.2839,1256.7924,0.123028,-400.713957,-400.705143,-400.704199,-400.747723,32.467,-1654.240481,-1662.930853,-1671.820773,-1545.922387
gdb_77209,OC1C(CC1C#N)C#N,3.47236,1.05788,0.91065,2.5613,71.06,-0.2978,-0.004,0.2938,1231.253,0.112562,-416.819569,-416.810984,-416.81004,-416.8533,30.636,-1571.90879,-1579.853681,-1588.150605,-1469.946108
gdb_77216,CC1C(CC1C#C)C=O,3.06663,1.00194,0.8835,2.5581,83.18,-0.248,-0.0283,0.2197,1355.5823,0.156682,-385.859632,-385.850112,-385.849168,-385.894517,34.809,-1893.914406,-1904.828042,-1915.49695,-1766.550159
gdb_77217,CC1C(CC1C#N)C=O,3.12475,1.00365,0.88128,3.5756,77.67,-0.2616,-0.0415,0.2201,1329.1646,0.146428,-401.967018,-401.957844,-401.9569,-402.0018,32.714,-1812.695916,-1822.93749,-1833.013402,-1691.64441
gdb_77225,OC1C(CC1C#C)C=O,3.37263,1.06952,0.91272,2.668,76.07,-0.2489,-0.0276,0.2213,1262.7547,0.133548,-421.788552,-421.779494,-421.778549,-421.822895,33.121,-1712.977833,-1722.403646,-1731.885934,-1598.388415
gdb_77226,OC1C(CC1C#N)C=O,3.37378,1.08262,0.91491,2.6947,70.33,-0.2724,-0.0429,0.2295,1234.455,0.122935,-437.892358,-437.883532,-437.882588,-437.926839,31.23,-1629.512861,-1638.195076,-1647.084996,-1521.387413
gdb_77231,CC1C(CC1C=O)C=O,3.39366,0.92092,0.79841,1.3256,77.7,-0.2512,-0.0441,0.2071,1421.7409,0.156548,-423.034929,-423.025348,-423.024404,-423.070501,33.758,-1867.238998,-1878.113729,-1888.782637,-1740.049827
gdb_77236,OC1C(CC1C=O)C=O,3.09118,1.11933,0.94486,1.2566,69.54,-0.2552,-0.032,0.2232,1230.8084,0.133229,-458.963734,-458.954535,-458.953591,-458.998787,32.209,-1686.230262,-1695.566969,-1705.049885,-1571.830351
gdb_85665,CC1(C)C(O)CC1C#C,2.45172,1.25081,1.08575,1.547,84.92,-0.2506,0.0503,0.3009,1234.2402,0.179373,-387.052847,-387.042659,-387.041715,-387.087201,38.74,-2014.815937,-2027.087503,-2038.942403,-1873.747522
gdb_85666,CC1(C)C(O)CC1C#N,2.44844,1.26262,1.09468,4.7749,79.53,-0.2746,0.0305,0.3051,1204.2437,0.169259,-403.161702,-403.151914,-403.15097,-403.195847,36.552,-1934.519258,-1946.152648,-1957.414552,-1799.697067
gdb_85667,CC1(O)C(O)CC1C#C,2.50885,1.2609,1.09489,1.68,77.79,-0.2498,0.051,0.3008,1190.031,0.155667,-422.981806,-422.971853,-422.970909,-423.015934,37.649,-1833.903838,-1844.545135,-1855.214043,-1705.808543
gdb_85668,CC1(O)C(O)CC1C#N,2.52456,1.26629,1.09962,3.7521,72.79,-0.2743,0.0292,0.3035,1161.8776,0.145503,-439.090999,-439.081412,-439.080468,-439.124999,35.485,-1753.819257,-1763.801042,-1773.876954,-1632.021015
gdb_85669,CC1CC(C#C)C1(C)C,2.40877,1.23381,1.06858,0.826,92.05,-0.2506,0.0505,0.3011,1292.1511,0.203011,-351.127688,-351.117356,-351.116412,-351.162109,39.844,-2198.112571,-2212.071509,-2225.112401,-2043.971261
gdb_85670,CC1CC(C#C)C1(C)O,2.48835,1.23752,1.07384,0.8403,85.12,-0.242,0.048,0.2899,1248.5748,0.17941,-387.057853,-387.047785,-387.046841,-387.092021,38.698,-2017.957247,-2030.304114,-2042.159015,-1876.772115
gdb_85671,CC1CC(C#N)C1(C)C,2.40439,1.24538,1.07696,4.2751,86.52,-0.2962,0.0308,0.327,1261.9845,0.192923,-367.236856,-367.226914,-367.22597,-367.271086,37.663,-2118.012302,-2131.326788,-2143.774684,-1970.128511
gdb_85672,CC1CC(C#N)C1(C)O,2.48646,1.24855,1.0819,3.2509,79.78,-0.2717,0.0284,0.3002,1218.5972,0.169294,-403.166825,-403.157157,-403.156213,-403.200795,36.494,-1937.733987,-1949.442677,-1960.704581,-1802.801982
gdb_85705,CC1CC(C#C)C1C#C,2.38399,1.37995,0.99944,0.9685,87.31,-0.2506,0.0379,0.2885,1235.0716,0.156661,-348.680274,-348.670769,-348.669824,-348.714353,36.053,-1918.041499,-1928.965176,-1939.633457,-1790.427504
gdb_85706,CC1CC(C#C)C1C#N,2.43004,1.38895,1.01193,4.0088,82.15,-0.2686,0.0209,0.2895,1205.291,0.146475,-364.788312,-364.779173,-364.778229,-364.82227,33.877,-1837.232145,-1847.49631,-1857.572222,-1715.919595
gdb_85707,CC1CC(C#N)C1C#C,2.3919,1.39382,1.00853,4.3053,82.01,-0.2707,0.0201,0.2907,1204.2926,0.146559,-364.788157,-364.77904,-364.778096,-364.822067,33.838,-1837.134881,-1847.412851,-1857.488763,-1715.792211
gdb_85708,CC1CC(C#N)C1C#N,2.43533,1.39152,1.01311,6.5136,76.95,-0.319,0.002,0.321,1181.593,0.136267,-380.893208,-380.884441,-380.883497,-380.926971,31.785,-1754.451158,-1764.059576,-1773.542492,-1639.393618
gdb_85720,NC1CC(C#N)C1C#N,2.51878,1.3909,1.01937,6.4504,73.67,-0.2622,0.0034,0.2656,1149.5008,0.125346,-396.937841,-396.92921,-396.928265,-396.971403,31.445,-1633.854596,-1642.659175,-1651.548467,-1525.0483
gdb_85721,OC1CC(C#C)C1C#C,2.48011,1.38892,1.01696,0.8266,79.79,-0.256,0.0302,0.2862,1173.1337,0.133408,-384.607639,-384.598569,-384.597625,-384.641311,34.502,-1736.12915,-1745.54806,-1755.030976,-1621.374697
gdb_85722,OC1CC(C#C)C1C#N,2.53095,1.3929,1.02661,3.3711,74.67,-0.2719,0.0133,0.2852,1146.8827,0.123049,-400.714098,-400.705337,-400.704393,-400.74771,32.472,-1654.32896,-1663.05259,-1671.94251,-1545.91423
gdb_85723,OC1CC(C#N)C1C#C,2.48601,1.40337,1.02596,2.6533,74.68,-0.2736,0.0133,0.287,1142.7967,0.123267,-400.71493,-400.706249,-400.705304,-400.74843,32.294,-1654.851047,-1663.624878,-1672.51417,-1546.366036
gdb_85724,OC1CC(C#N)C1C#N,2.54222,1.39334,1.0276,5.0298,69.67,-0.2991,-0.0049,0.2942,1123.4741,0.112796,-416.818449,-416.810058,-416.809114,-416.851866,30.384,-1571.20598,-1579.272608,-1587.569532,-1469.04626
gdb_85725,CC1CC(C#C)C1C=O,2.16151,1.3815,0.95056,2.9278,82.21,-0.2436,-0.0238,0.2198,1267.2252,0.15672,-385.856231,-385.846714,-385.845769,-385.891054,34.9,-1891.780248,-1902.695767,-1913.364047,-1764.377095
gdb_85727,CC1CC(C#N)C1C=O,2.1898,1.3781,0.95502,4.9978,76.9,-0.2601,-0.0394,0.2206,1239.5321,0.146461,-401.962963,-401.953793,-401.952849,-401.997687,32.806,-1810.151367,-1820.395451,-1830.471363,-1689.063465
gdb_85734,OC1CC(C#C)C1C=O,2.00759,1.45697,1.15542,3.4044,74.8,-0.2428,-0.0305,0.2122,1136.0477,0.133542,-421.779264,-421.770222,-421.769278,-421.813534,33.27,-1707.14953,-1716.585382,-1726.068299,-1592.514303
gdb_85735,OC1CC(C#N)C1C=O,2.0175,1.47116,1.1593,4.1496,69.49,-0.2586,-0.0451,0.2134,1111.7817,0.123075,-437.884881,-437.876113,-437.875169,-437.919075,31.351,-1624.820976,-1633.539586,-1642.429506,-1516.515433
gdb_85808,CC1(CC(O)C1O)C#C,2.75305,1.2302,1.14097,2.9273,77.79,-0.2394,0.0498,0.2892,1166.6399,0.156402,-422.979351,-422.969599,-422.968655,-423.013219,37.113,-1832.363303,-1843.13073,-1853.799638,-1704.104856
gdb_85809,CC1(CC(O)C1O)C#N,2.75801,1.22728,1.13996,5.1012,72.38,-0.2684,0.0302,0.2986,1144.5922,0.14653,-439.087958,-439.078687,-439.077743,-439.121722,34.619,-1751.911002,-1762.09108,-1772.166992,-1629.964668
gdb_85810,CC1C(O)CC1(C)C#C,2.6126,1.22881,1.12085,1.4341,84.98,-0.2493,0.0536,0.3029,1217.5458,0.179703,-387.050529,-387.040449,-387.039505,-387.084669,38.553,-2013.361371,-2025.700708,-2037.555608,-1872.158669
gdb_85811,CC1C(O)CC1(C)C#N,2.60868,1.2376,1.12864,4.3284,79.48,-0.2748,0.0346,0.3094,1189.1046,0.169587,-403.159867,-403.150166,-403.149222,-403.193818,36.372,-1933.367779,-1945.055762,-1956.317666,-1798.423851
gdb_85812,CC1C(O)CC1(N)C#N,2.66462,1.26345,1.14156,5.0115,76.2,-0.249,0.0308,0.2798,1157.88,0.158641,-419.202572,-419.193065,-419.192121,-419.236327,35.828,-1811.56138,-1822.481919,-1833.150827,-1682.871834
gdb_85813,CC1C(O)CC1(O)C#C,2.73051,1.26875,1.13298,2.2479,78.06,-0.2511,0.0265,0.2776,1164.0489,0.156472,-422.978703,-422.969113,-422.968168,-423.012444,36.807,-1831.956677,-1842.825761,-1853.494041,-1703.618537
gdb_85814,CC1C(O)CC1(O)C#N,2.57047,1.27717,1.07669,3.1412,72.43,-0.2724,0.0106,0.283,1171.0863,0.145435,-439.08188,-439.072251,-439.071307,-439.116042,35.48,-1748.097002,-1758.052432,-1768.128344,-1626.400417
gdb_85815,CC1CC(C)(C#C)C1C,1.9367,1.4164,1.31898,0.6119,91.16,-0.2519,0.0556,0.3075,1210.2009,0.20326,-351.125209,-351.11488,-351.113936,-351.159534,39.745,-2196.556976,-2210.517797,-2223.558689,-2042.355425
gdb_85816,CC1CC(C)(C#C)C1O,1.98765,1.47812,1.33012,1.3738,84.0,-0.2483,0.0408,0.2892,1153.4108,0.179894,-387.054751,-387.044731,-387.043787,-387.088854,38.324,-2016.010714,-2028.387702,-2040.242602,-1874.784794
gdb_85817,CC1CC(C)(C#N)C1C,1.9598,1.42588,1.33426,3.9447,85.7,-0.2923,0.038,0.3303,1182.6022,0.193057,-367.234818,-367.224826,-367.223882,-367.269071,37.617,-2116.733439,-2130.01655,-2142.464446,-1968.864081
gdb_85818,CC1CC(C)(C#N)C1O,1.9999,1.4852,1.35554,3.5119,78.58,-0.2699,0.0251,0.295,1125.9646,0.169743,-403.162714,-403.153029,-403.152085,-403.196659,36.243,-1935.154297,-1946.85232,-1958.114224,-1800.206604
gdb_85820,CC1CC(N)(C#N)C1C,1.97379,1.42816,1.34124,2.8378,82.36,-0.2634,0.0282,0.2916,1158.4911,0.182225,-383.27904,-383.269162,-383.268218,-383.313173,37.158,-1995.878971,-2008.344437,-2020.199337,-1854.311685
gdb_85821,CC1CC(N)(C#N)C1N,2.00017,1.4561,1.34272,2.3224,78.94,-0.2404,0.024,0.2644,1129.9596,0.171416,-399.326038,-399.31628,-399.315335,-399.360079,36.764,-1876.766467,-1888.418054,-1899.679331,-1741.518825
gdb_85822,CC1CC(N)(C#N)C1O,2.62099,1.30625,1.09177,2.8007,76.29,-0.2668,0.0203,0.2871,1181.9506,0.158621,-419.206179,-419.1966,-419.195656,-419.240115,35.902,-1813.824805,-1824.700163,-1835.369071,-1685.248838
gdb_85823,CC1CC(O)(C#C)C1C,1.9701,1.41562,1.33328,1.0265,84.0,-0.2532,0.0314,0.2845,1166.1268,0.179461,-387.051355,-387.041222,-387.040278,-387.085584,38.617,-2013.879694,-2026.185773,-2038.040673,-1872.73284
gdb_85824,CC1CC(O)(C#C)C1O,2.044,1.4495,1.33452,1.3088,77.0,-0.2467,0.0285,0.2752,1116.8754,0.155912,-422.976654,-422.966728,-422.965784,-423.010792,37.379,-1830.670911,-1841.329152,-1851.99806,-1702.581892
gdb_85825,CC1CC(O)(C#N)C1C,1.98292,1.43043,1.35319,3.0613,78.7,-0.2845,0.012,0.2965,1137.512,0.169195,-403.158348,-403.148586,-403.147641,-403.19241,36.531,-1932.414593,-1944.064298,-1955.325574,-1797.540319
gdb_85826,CC1CC(O)(C#N)C1O,2.05977,1.46077,1.35311,3.3493,71.84,-0.2732,0.0097,0.2829,1089.7876,0.145648,-439.083206,-439.073692,-439.072747,-439.1171,35.269,-1748.929079,-1758.956673,-1769.031957,-1627.064321
gdb_85839,NC1(CC(O)C1O)C#N,2.86223,1.27251,1.16389,2.7452,69.18,-0.2732,0.0184,0.2916,1098.8096,0.136761,-455.137945,-455.129425,-455.128481,-455.170673,32.911,-1634.674123,-1644.43628,-1653.919196,-1518.455063
gdb_85840,NC1C(O)CC1(N)C#N,2.7373,1.26648,1.15437,6.0687,72.63,-0.2375,0.0343,0.2718,1128.8668,0.148196,-435.250293,-435.24099,-435.240045,-435.28376,35.259,-1692.902565,-1703.061936,-1713.137221,-1570.409671
gdb_85841,NC1C(O)CC1(O)C#N,2.88612,1.28175,1.15257,3.9509,69.0,-0.2662,0.0205,0.2867,1101.8171,0.136352,-455.136653,-455.128046,-455.127102,-455.169539,33.137,-1633.863381,-1643.570945,-1653.053861,-1517.743468
gdb_85842,OC1CC(O)(C#C)C1O,2.01677,1.5626,1.39574,1.4487,69.71,-0.2429,0.0163,0.2592,1041.8796,0.133007,-458.904786,-458.895552,-458.894608,-458.938105,35.43,-1649.239862,-1658.554605,-1668.037521,-1533.75185
gdb_85843,OC1CC(O)(C#N)C1O,2.05109,1.56025,1.413,3.7073,64.61,-0.2722,-0.0048,0.2674,1017.9776,0.122405,-475.009219,-475.000232,-474.999287,-475.042529,33.547,-1566.168338,-1574.748896,-1583.638188,-1457.052053
gdb_85849,CC1(O)CC(O)C1(C)C,1.92906,1.58753,1.36799,1.9166,81.36,-0.2462,0.0744,0.3206,1139.4549,0.202498,-425.422928,-425.412447,-425.411503,-425.456858,41.019,-2110.026623,-2123.890807,-2136.931699,-1955.065158
gdb_85850,CC1(C)CC(O)C1(C)C,2.03,1.38396,1.27708,1.483,87.69,-0.2484,0.0674,0.3158,1230.3348,0.226415,-389.493347,-389.482688,-389.481744,-389.527462,42.068,-2290.548412,-2306.078632,-2320.305516,-2122.588098
gdb_85851,CC1(C)CC(O)C1(C)O,2.08129,1.40399,1.29558,1.5353,80.77,-0.2362,0.0625,0.2987,1182.5228,0.202376,-425.42428,-425.413665,-425.412721,-425.458466,41.189,-2110.875015,-2124.655113,-2137.696005,-1956.074192
gdb_85852,CC1(O)CC(O)C1(C)O,2.13674,1.42797,1.30429,2.6564,74.06,-0.2353,0.0589,0.2942,1135.8902,0.178383,-461.347996,-461.337558,-461.336614,-461.382047,40.191,-1926.672886,-1938.786319,-1950.641219,-1784.902287
gdb_85853,CC1CC(C)(C)C1(C)C,2.00733,1.37044,1.26273,0.0558,95.27,-0.2695,0.0736,0.3432,1283.9747,0.249861,-353.566688,-353.55581,-353.554866,-353.600937,43.255,-2472.903782,-2490.074311,-2505.487187,-2291.912617
gdb_85854,CC1CC(C)(C)C1(C)O,2.05567,1.39144,1.27999,1.3076,88.41,-0.2458,0.069,0.3148,1236.4688,0.225791,-389.498198,-389.487315,-389.486371,-389.53263,42.406,-2293.592458,-2308.982116,-2323.209,-2125.831065
gdb_85855,CC1CC(C)(O)C1(C)C,2.05167,1.39476,1.2802,1.2966,88.39,-0.2491,0.0703,0.3193,1232.4844,0.2258,-389.497921,-389.487095,-389.486151,-389.532263,42.374,-2293.418638,-2308.844064,-2323.070948,-2125.600769
gdb_85856,CC1CC(C)(O)C1(C)O,2.10105,1.41497,1.29687,0.745,81.53,-0.249,0.0725,0.3215,1186.0227,0.201866,-425.428859,-425.41802,-425.417076,-425.463409,41.482,-2113.748379,-2127.387914,-2140.428806,-1959.175969
gdb_85873,CC1(C)CC(O)C1C#C,2.13395,1.51128,1.08967,1.553,84.34,-0.2516,0.0395,0.2911,1204.7466,0.179751,-387.054595,-387.044708,-387.043763,-387.088542,38.295,-2015.912823,-2028.373269,-2040.227542,-1874.589011
gdb_85874,CC1(C)CC(O)C1C#N,2.13602,1.52896,1.09888,3.7876,78.88,-0.2751,0.0233,0.2984,1178.002,0.169453,-403.162578,-403.152995,-403.152051,-403.196451,36.271,-1935.068956,-1946.830985,-1958.092889,-1800.076082
gdb_85875,CC1(O)CC(O)C1C#C,2.0048,1.5996,1.17606,2.4324,77.82,-0.2472,0.0489,0.2961,1132.3211,0.155676,-422.978943,-422.969124,-422.968179,-423.012845,37.432,-1832.107279,-1842.832663,-1853.500944,-1703.870168
gdb_85876,CC1(O)CC(O)C1C#N,2.07627,1.58481,1.19243,3.4094,72.39,-0.2751,0.019,0.294,1100.0134,0.145669,-439.091117,-439.081744,-439.0808,-439.124799,35.119,-1753.893303,-1764.009375,-1774.085287,-1631.895513
gdb_85877,CC1CC(C)(C)C1C#C,2.01544,1.51422,1.0738,0.673,91.78,-0.2504,0.0515,0.3019,1265.0741,0.203111,-351.127246,-351.116963,-351.116019,-351.161673,39.71,-2197.835212,-2211.824898,-2224.86579,-2043.697667
gdb_85878,CC1CC(C)(C)C1C#N,2.0417,1.52482,1.0846,4.0403,86.31,-0.2931,0.0328,0.3259,1235.5961,0.19286,-367.236871,-367.226936,-367.225992,-367.271196,37.594,-2118.021715,-2131.340594,-2143.78849,-1970.197537
gdb_85879,CC1CC(C)(O)C1C#C,1.99382,1.59529,1.15373,1.9588,84.95,-0.2454,0.0491,0.2945,1187.2826,0.179312,-387.05382,-387.043761,-387.042817,-387.087942,38.608,-2015.426504,-2027.779018,-2039.633918,-1874.212506
gdb_85880,CC1CC(C)(O)C1C#N,2.01539,1.60658,1.16244,5.3521,79.52,-0.2729,0.0295,0.3025,1159.492,0.169055,-403.163013,-403.153288,-403.152344,-403.197038,36.526,-1935.341922,-1947.014845,-1958.276749,-1800.44443
gdb_85887,CC1(C)CC(O)C1C=O,1.81684,1.67873,1.16203,2.4186,78.59,-0.2433,-0.0202,0.2231,1173.8635,0.179204,-424.226123,-424.216023,-424.215079,-424.261074,37.367,-1986.872334,-1999.198493,-2011.053393,-1845.922518
gdb_85888,CC1(O)CC(O)C1C=O,1.81602,1.76215,1.18175,2.7327,71.73,-0.2422,-0.0209,0.2213,1116.7092,0.155853,-460.157453,-460.147768,-460.146823,-460.191753,36.036,-1807.448058,-1818.256901,-1828.925181,-1679.204671
gdb_85889,CC1CC(C)(C)C1C=O,1.84745,1.49077,1.03424,2.9885,86.39,-0.2404,-0.0203,0.2201,1297.1398,0.203308,-388.30102,-388.290779,-388.289835,-388.335998,38.481,-2170.204108,-2184.219522,-2197.260414,-2016.156297
gdb_85891,CC1CC(C)(O)C1C=O,1.95249,1.48911,1.047,4.2116,79.3,-0.2371,-0.0144,0.2227,1245.2591,0.179417,-424.230897,-424.220808,-424.219864,-424.265802,37.484,-1989.868062,-2002.201124,-2014.056024,-1848.88938
gdb_85950,CC(=O)C1(C)CC(O)C1,2.43391,1.44813,1.08489,4.048,78.55,-0.2432,-0.0272,0.2159,1194.1739,0.180548,-424.241179,-424.231633,-424.230689,-424.275889,36.465,-1996.32011,-2008.993909,-2020.848809,-1855.219063
gdb_85951,CC(=O)C1(O)CC(O)C1,2.51578,1.45918,1.09543,3.6626,71.63,-0.2472,-0.0321,0.2151,1146.1211,0.156551,-460.170065,-460.160661,-460.159717,-460.204285,35.52,-1815.362202,-1826.347374,-1837.016282,-1687.068614
gdb_85952,CC1(CC([NH3+])C1)C([O-])=O,2.83849,1.22677,1.003,16.105,80.0,-0.1557,-0.0357,0.1199,1233.9041,0.17017,-440.234059,-440.224437,-440.223492,-440.268795,35.657,-1843.248074,-1854.985002,-1866.246279,-1708.540717
gdb_85953,CC1(CC(O)C1)C(N)=O,2.68728,1.1512,1.03387,4.1273,74.8,-0.2455,0.026,0.2714,1250.4763,0.169335,-440.310159,-440.300241,-440.299297,-440.345564,37.073,-1891.001509,-1902.552695,-1913.814599,-1756.713956
gdb_85954,CC1CC(C)(C1)C(C)=O,2.69963,1.13366,1.00624,2.4735,86.16,-0.2374,-0.0078,0.2296,1348.0471,0.203174,-388.314334,-388.303967,-388.303023,-388.349769,38.622,-2178.558763,-2192.495111,-2205.536003,-2024.797723
gdb_85955,CC1CC(C)(C1)C(N)=O,2.67552,1.12841,1.03636,3.2566,82.36,-0.2407,0.031,0.2717,1312.2156,0.192706,-404.385936,-404.375661,-404.374717,-404.421632,38.36,-2074.885491,-2087.990389,-2100.438285,-1927.665605
gdb_85959,CC1CC([NH3+])(C1)C([O-])=O,2.93255,1.17601,0.99574,4.7951,74.91,-0.2492,0.0202,0.2694,1262.344,0.171025,-440.317286,-440.308096,-440.307151,-440.351278,34.961,-1895.473766,-1907.481778,-1918.743054,-1760.299542
gdb_85960,CC1CC(O)(C1)C(C)=O,2.97162,1.14922,0.98138,2.5945,79.3,-0.2397,-0.011,0.2287,1308.2187,0.179381,-424.243351,-424.233262,-424.232318,-424.278668,37.523,-1997.683059,-2010.016121,-2021.871021,-1856.962911
gdb_85961,CC1CC(O)(C1)C(N)=O,3.02854,1.17549,0.98464,2.9236,75.66,-0.24,0.0367,0.2767,1268.2556,0.169272,-440.318593,-440.308644,-440.3077,-440.354897,37.033,-1896.29392,-1907.825653,-1919.087557,-1762.570497
gdb_85967,NC(=O)C1(O)CC(O)C1,2.55383,1.51498,1.12101,4.593,68.17,-0.2395,0.0186,0.2581,1097.0135,0.146693,-476.248128,-476.239078,-476.238134,-476.28196,34.712,-1715.743265,-1726.061396,-1736.137308,-1593.583578
gdb_85968,[NH3+]C1(CC(O)C1)C([O-])=O,3.27768,1.16671,1.01096,4.7155,67.69,-0.2489,0.0153,0.2642,1185.6385,0.147909,-476.241126,-476.232422,-476.231478,-476.274452,33.352,-1711.349447,-1721.884696,-1731.960608,-1588.872241
gdb_85969,[NH3+]C1CC(O)(C1)C([O-])=O,3.34626,1.19638,1.02645,5.7341,68.02,-0.2528,0.0152,0.2679,1175.3242,0.148016,-476.244887,-476.236346,-476.235402,-476.278216,33.03,-1713.709509,-1724.347041,-1734.422953,-1591.234185
gdb_85996,CC1(CC(O)C1O)C=O,2.54854,1.26335,1.16844,3.1709,72.26,-0.2417,-0.0217,0.2201,1148.784,0.156332,-460.159626,-460.149826,-460.148882,-460.194226,35.839,-1808.811635,-1819.548314,-1830.217222,-1680.756501
gdb_85997,CC1C(O)CC1(C)C=O,2.43429,1.25048,1.14397,1.9999,79.21,-0.2428,-0.0195,0.2233,1204.99,0.179683,-424.229776,-424.219701,-424.218757,-424.264485,37.28,-1989.164624,-2001.506471,-2013.361371,-1848.062951
gdb_85998,CC1C(O)CC1(O)C=O,2.49343,1.30226,1.21441,3.1165,72.1,-0.248,-0.0297,0.2182,1132.6866,0.15651,-460.159334,-460.149805,-460.148861,-460.193482,35.518,-1808.628403,-1819.535137,-1830.204045,-1680.289634
gdb_85999,CC1CC(C)(C=O)C1C,1.90591,1.44944,1.33949,2.5396,85.46,-0.2463,-0.0218,0.2245,1193.3975,0.203191,-388.303546,-388.293224,-388.292279,-388.338438,38.536,-2171.789196,-2185.753782,-2198.794046,-2017.687419
gdb_86000,CC1CC(C)(C=O)C1O,1.99678,1.54,1.35546,3.0747,78.51,-0.2479,-0.0367,0.2113,1127.1491,0.18051,-424.234103,-424.224375,-424.22343,-424.268186,36.575,-1991.879856,-2004.439449,-2016.293721,-1850.385362
gdb_86001,CC1CC(O)(C=O)C1C,1.92672,1.47074,1.36589,1.5168,78.36,-0.2462,-0.0342,0.2121,1142.0491,0.179637,-424.229999,-424.22001,-424.219066,-424.264424,37.364,-1989.304559,-2001.700372,-2013.555272,-1848.024673
gdb_86002,CC1CC(O)(C=O)C1O,1.97625,1.51077,1.36931,2.5249,71.47,-0.2452,-0.0331,0.2121,1093.7464,0.155989,-460.155763,-460.145949,-460.145005,-460.190045,36.198,-1806.387568,-1817.115462,-1827.78437,-1678.132886
gdb_86007,OC1CC(O)(C=O)C1O,2.07861,1.60549,1.46035,3.2085,64.24,-0.258,-0.052,0.206,1005.253,0.133723,-496.089091,-496.080332,-496.079388,-496.121976,33.469,-1628.217055,-1637.829238,-1647.312154,-1512.200681
gdb_86027,CC1(CC#C)CC(O)C1,3.13099,0.96251,0.87892,1.3847,83.91,-0.2574,0.0477,0.3051,1401.42,0.179919,-387.049193,-387.039339,-387.038395,-387.083628,37.803,-2012.523019,-2025.004173,-2036.859073,-1871.505432
gdb_86028,CC1(CC#N)CC(O)C1,3.16768,0.96238,0.8799,3.6059,78.79,-0.2692,0.0278,0.297,1373.2974,0.169699,-403.15778,-403.14828,-403.147335,-403.192111,35.706,-1932.058168,-1943.87228,-1955.133556,-1797.352693
gdb_86029,CC1CC(C)(CC#C)C1,3.18831,0.93537,0.86716,0.705,91.62,-0.2561,0.0529,0.3091,1475.8446,0.203384,-351.124817,-351.114639,-351.113695,-351.159674,39.02,-2196.310993,-2210.366567,-2223.407459,-2042.443276
gdb_86031,CC1CC(C)(CC#N)C1,3.23531,0.93335,0.86698,4.0619,86.48,-0.2953,0.0333,0.3286,1448.4323,0.193237,-367.234037,-367.224227,-367.223283,-367.268766,36.884,-2116.243355,-2129.640672,-2142.088568,-1968.672691
gdb_86033,CC1CC(O)(CC#C)C1,2.87279,1.07362,0.94117,1.0887,84.26,-0.2509,0.0409,0.2918,1346.7264,0.179822,-387.053633,-387.043777,-387.042833,-387.088362,37.647,-2015.309159,-2027.789058,-2039.643958,-1874.47606
gdb_86034,CC1CC(O)(CC#N)C1,3.60799,0.92263,0.87749,3.3373,79.63,-0.2735,0.0243,0.2977,1404.4006,0.16953,-403.162567,-403.153057,-403.152113,-403.19709,35.648,-1935.062053,-1946.86989,-1958.131794,-1800.477061
