mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_115280,CCC1COC(C)(C)C1,3.40532,0.90635,0.87984,1.4948,88.89,-0.2374,0.0801,0.3176,1526.4026,0.227957,-389.518694,-389.508345,-389.507401,-389.554103,39.25,-2306.453883,-2322.178631,-2336.405515,-2139.305565
gdb_115283,COC1CC(C)(C)CO1,3.37223,1.02899,0.98099,0.6203,81.9,-0.2587,0.0803,0.339,1369.4995,0.20487,-425.441166,-425.431258,-425.430314,-425.476033,37.145,-2121.471132,-2135.694879,-2148.735771,-1967.097643
gdb_115284,COC1CC(C)(O)CO1,3.48604,1.03138,0.9816,1.4351,74.84,-0.2552,0.0675,0.3227,1322.6183,0.181159,-461.367038,-461.357387,-461.356443,-461.40161,36.054,-1938.621912,-1951.229195,-1963.084095,-1797.178246
gdb_115286,COC1CCC(C)(C)O1,2.64108,1.25211,1.09145,0.6172,81.8,-0.2548,0.0814,0.3362,1268.4239,0.204514,-425.448296,-425.43833,-425.437386,-425.482895,37.465,-2125.945271,-2140.132622,-2153.173514,-1971.40361
gdb_115288,COC1COC(C)(C)C1,3.19929,1.08207,1.02223,1.5477,82.3,-0.2414,0.0817,0.3232,1329.2129,0.204132,-425.4336,-425.423531,-425.422587,-425.468675,37.537,-2116.723399,-2130.846116,-2143.887009,-1962.480432
gdb_115329,CC1C(O)COC1CO,2.14942,1.4145,1.14106,3.6163,74.03,-0.2398,0.0587,0.2985,1188.6661,0.182407,-461.361126,-461.351564,-461.35062,-461.395387,35.754,-1934.912079,-1947.57521,-1959.43011,-1793.273257
gdb_115332,CC1COC(CO)C1C,3.14316,1.07377,0.89915,2.8212,81.17,-0.2452,0.0714,0.3166,1381.2528,0.20582,-425.434551,-425.424625,-425.423681,-425.469326,37.12,-2117.32016,-2131.532611,-2144.573503,-1962.88894
gdb_115333,CC1COC(CO)C1O,3.26784,1.10682,0.92269,2.2795,74.44,-0.246,0.0554,0.3014,1316.9844,0.18227,-461.361946,-461.352271,-461.351327,-461.396601,35.846,-1935.426636,-1948.018859,-1959.873759,-1794.035053
gdb_115334,CC1OCC(CO)C1C,2.17441,1.3045,1.04026,2.5861,80.64,-0.2396,0.0711,0.3107,1284.8523,0.20585,-425.429169,-425.41927,-425.418326,-425.463714,37.259,-2113.942907,-2128.172301,-2141.213193,-1959.36736
gdb_115335,CC1OCC(CO)C1O,3.27964,1.08211,0.90736,2.471,74.81,-0.2365,0.0631,0.2996,1333.9956,0.181776,-461.360105,-461.350248,-461.349304,-461.394931,36.152,-1934.271392,-1946.749409,-1958.604309,-1792.987113
gdb_115340,CCC1COC(C)C1C,3.10109,1.04467,0.88186,1.5527,88.59,-0.2369,0.0778,0.3148,1459.7383,0.228748,-389.511434,-389.501111,-389.500167,-389.546562,38.704,-2301.898167,-2317.639231,-2331.866115,-2134.57352
gdb_115341,CCC1COC(C)C1O,3.23118,1.07134,0.90122,1.7588,81.93,-0.2371,0.0646,0.3018,1400.0203,0.205186,-425.439097,-425.42903,-425.428086,-425.474018,37.442,-2120.172816,-2134.296788,-2147.337681,-1965.833212
gdb_115342,CCC1OCC(C)C1C,3.10909,1.06069,0.89373,1.5065,88.8,-0.237,0.0775,0.3146,1449.563,0.228754,-389.512256,-389.501936,-389.500992,-389.5473,38.72,-2302.41398,-2318.156925,-2332.38381,-2135.036622
gdb_115343,CCC1OCC(C)C1O,3.26384,1.08387,0.91158,1.642,82.13,-0.2377,0.0654,0.3032,1390.4687,0.205137,-425.440126,-425.430002,-425.429058,-425.475154,37.491,-2120.818523,-2134.906727,-2147.947619,-1966.546063
gdb_115344,CCC1OCC(O)C1C,2.1303,1.38536,1.11971,1.8197,81.63,-0.2387,0.0654,0.3041,1255.6503,0.205337,-425.437688,-425.427706,-425.426762,-425.472336,37.397,-2119.288656,-2133.465967,-2146.506859,-1964.777742
gdb_115345,CCC1OCC(O)C1O,2.47458,1.30986,1.04305,1.4031,74.17,-0.2473,0.0648,0.3121,1241.3194,0.182764,-461.367501,-461.358302,-461.357358,-461.40176,35.027,-1938.912449,-1951.803366,-1963.658266,-1797.272372
gdb_115350,COC1COC(C)C1C,2.06623,1.44521,1.17812,1.9087,81.91,-0.2368,0.0744,0.3112,1228.5188,0.204856,-425.428519,-425.418474,-425.41753,-425.463468,37.014,-2113.535026,-2127.672803,-2140.713696,-1959.212992
gdb_115351,COC1COC(C)C1O,2.44006,1.38694,1.11658,1.8814,73.98,-0.2438,0.0638,0.3075,1191.221,0.182108,-461.353677,-461.344155,-461.343211,-461.388386,35.333,-1930.237764,-1942.925996,-1954.780896,-1788.880067
gdb_115352,COC1OCC(C)C1C,2.05601,1.47475,1.20938,0.5752,81.41,-0.2545,0.0786,0.3331,1213.8048,0.205323,-425.438791,-425.428736,-425.427791,-425.474032,36.846,-2119.980798,-2134.112301,-2147.152565,-1965.841997
gdb_115353,COC1OCC(C)C1O,2.1525,1.4832,1.21487,1.2988,73.94,-0.2556,0.0763,0.3319,1163.7923,0.182361,-461.366092,-461.356483,-461.355539,-461.400924,35.232,-1938.028289,-1950.661927,-1962.516827,-1796.747775
gdb_115354,COC1OCC(O)C1C,2.1352,1.49572,1.20875,1.444,74.87,-0.2535,0.0676,0.3211,1168.8763,0.181298,-461.362022,-461.352075,-461.351131,-461.397199,35.776,-1935.474327,-1947.895868,-1959.750768,-1794.410304
gdb_115355,COC1OCC(O)C1O,2.28432,1.49647,1.20118,1.7455,67.08,-0.2604,0.0692,0.3296,1118.4637,0.159166,-497.293092,-497.28397,-497.283026,-497.327694,33.305,-1755.886899,-1767.048401,-1777.717309,-1627.576996
gdb_115357,OCC1OCC(O)C1O,2.46977,1.3384,1.06261,2.6708,66.68,-0.2548,0.0572,0.312,1172.6089,0.159708,-497.289104,-497.280295,-497.27935,-497.322919,33.512,-1753.384393,-1764.742306,-1775.410586,-1624.58064
gdb_115408,CCC1CC(CO1)C#C,5.02352,0.82047,0.74576,0.8334,85.61,-0.2511,0.0517,0.3028,1564.4695,0.182009,-387.071219,-387.061695,-387.06075,-387.106438,35.387,-2026.344533,-2039.032765,-2050.887037,-1885.818912
gdb_115409,CCC1CC(CO1)C#N,4.85298,0.82683,0.75379,3.3646,80.28,-0.2728,0.0317,0.3045,1526.7652,0.171795,-403.179271,-403.170113,-403.169169,-403.21431,33.28,-1945.543964,-1957.572684,-1968.834588,-1811.282766
gdb_115413,CCC1CCC(O1)C#C,2.68609,1.10157,0.86193,1.5318,84.84,-0.2506,0.0372,0.2878,1412.2726,0.181571,-387.070964,-387.061323,-387.060379,-387.107019,35.52,-2026.184518,-2038.799331,-2050.654231,-1886.183495
gdb_115414,CCC1CCC(O1)C#N,2.64875,1.1268,0.88412,4.2235,79.4,-0.2785,0.0173,0.2958,1366.937,0.171456,-403.178251,-403.168992,-403.168048,-403.213648,33.413,-1944.903905,-1956.869246,-1968.13115,-1810.867355
gdb_115416,CCC1COC(C1)C#C,3.21217,0.93956,0.88929,1.8748,84.0,-0.2503,0.0418,0.2922,1434.4261,0.181798,-387.065346,-387.055748,-387.054804,-387.100664,35.353,-2022.659172,-2035.300969,-2047.155869,-1882.195675
gdb_115417,CCC1COC(C1)C#N,3.27747,0.9372,0.88702,4.3983,78.9,-0.2747,0.0223,0.297,1409.9359,0.171474,-403.172811,-403.163585,-403.162641,-403.207604,33.373,-1941.490256,-1953.476305,-1964.738209,-1807.07469
gdb_115422,COC1CC(CO1)C#C,4.46991,0.92262,0.85784,0.296,78.41,-0.2604,0.0501,0.3105,1387.8402,0.158299,-422.995703,-422.986442,-422.985498,-423.030229,33.651,-1842.62433,-1853.699864,-1864.368772,-1714.778784
gdb_115423,COC1CC(CO1)C#N,4.46188,0.92783,0.86463,3.7833,73.08,-0.2772,0.0295,0.3067,1352.1861,0.148134,-439.103254,-439.094354,-439.09341,-439.137701,31.51,-1761.509379,-1771.922264,-1781.998176,-1639.991634
gdb_115426,COC1CCC(O1)C#C,3.14939,1.08603,0.87478,0.7162,78.42,-0.2599,0.0355,0.2954,1347.2355,0.158208,-422.99453,-422.985322,-422.984378,-423.029117,33.62,-1841.888262,-1852.997054,-1863.665962,-1714.080994
gdb_115427,COC1CCC(O1)C#N,3.78875,1.03689,0.92232,3.7969,72.57,-0.2791,0.019,0.2981,1286.7631,0.147918,-439.101893,-439.093093,-439.092148,-439.136132,31.543,-1760.65534,-1771.130975,-1781.206259,-1639.007072
gdb_115429,COC1COC(C1)C#C,4.61788,0.91347,0.84947,2.2495,78.83,-0.2466,0.0387,0.2853,1398.4491,0.157631,-422.980138,-422.970808,-422.969863,-423.015194,33.743,-1832.857153,-1843.889388,-1854.557669,-1705.344186
gdb_115430,COC1COC(C1)C#N,4.72576,0.9151,0.85387,5.2746,73.33,-0.2688,0.0174,0.2862,1364.2796,0.147375,-439.08695,-439.07797,-439.077026,-439.122003,31.695,-1751.278473,-1761.641156,-1771.717068,-1630.140998
gdb_115431,OCC1CC(CO1)C#C,4.99347,0.84522,0.7694,2.0572,77.94,-0.2533,0.0442,0.2975,1464.1687,0.158935,-422.993752,-422.984635,-422.983691,-423.028532,33.747,-1841.40006,-1852.565955,-1863.234863,-1713.713901
gdb_115432,OCC1CC(CO1)C#N,5.2109,0.82592,0.74799,2.0184,72.78,-0.2724,0.0249,0.2973,1462.29,0.14876,-439.100761,-439.091993,-439.091049,-439.135497,31.699,-1759.944999,-1770.440715,-1780.516627,-1638.608604
gdb_115436,OCC1CCC(O1)C#C,3.31956,1.0406,0.9178,2.6618,76.78,-0.2516,0.0329,0.2846,1313.065,0.158891,-422.993213,-422.984185,-422.983241,-423.027786,33.646,-1841.061833,-1852.283576,-1862.952484,-1713.24578
gdb_115437,OCC1CCC(O1)C#N,3.3433,1.04018,0.91554,3.7697,71.67,-0.2674,0.0134,0.2808,1289.264,0.148418,-439.099685,-439.090939,-439.089995,-439.13418,31.755,-1759.2698,-1769.77932,-1779.855232,-1637.782175
gdb_115439,OCC1COC(C1)C#C,4.5051,0.8989,0.85413,1.9712,76.99,-0.2555,0.037,0.2925,1381.5029,0.158683,-422.986797,-422.977589,-422.976644,-423.021671,33.873,-1837.035735,-1848.144527,-1858.812807,-1709.408562
gdb_115440,OCC1COC(C1)C#N,4.57407,0.90019,0.85244,4.9941,71.83,-0.2808,0.0162,0.297,1353.9139,0.148358,-439.09392,-439.085056,-439.084112,-439.128542,31.86,-1755.65221,-1766.087685,-1776.163597,-1634.244279
gdb_115445,CCC1CC(CO1)C=O,4.78684,0.83235,0.77793,2.6454,79.65,-0.246,-0.0204,0.2256,1515.0584,0.182003,-424.247598,-424.23809,-424.237146,-424.283581,34.118,-2000.34809,-2013.045734,-2024.900634,-1860.045863
gdb_115447,CCC1CCC(O1)C=O,2.43307,1.23568,0.93077,3.0219,79.32,-0.2387,-0.0203,0.2184,1334.8022,0.181753,-424.249904,-424.24042,-424.239476,-424.28514,34.168,-2001.795126,-2014.50783,-2026.36273,-1861.024149
gdb_115449,CCC1COC(C1)C=O,3.12564,0.9535,0.94948,3.1906,78.89,-0.2382,-0.0225,0.2156,1389.4701,0.181747,-424.244357,-424.234856,-424.233912,-424.279717,34.092,-1998.314333,-2011.01637,-2022.87127,-1857.621168
gdb_115452,COC1CC(CO1)C=O,4.18405,0.88745,0.8381,2.4704,73.37,-0.2552,-0.0258,0.2294,1412.3842,0.158325,-460.174016,-460.16479,-460.163846,-460.209328,32.339,-1817.84149,-1828.938359,-1839.607267,-1690.233142
gdb_115454,COC1CCC(O1)C=O,3.34907,1.09363,0.98125,2.3185,72.4,-0.2468,-0.024,0.2228,1265.0518,0.158111,-460.17394,-460.164849,-460.163905,-460.20871,32.306,-1817.793799,-1828.975382,-1839.64429,-1689.845341
gdb_115456,COC1COC(C1)C=O,3.56737,0.98976,0.86717,1.7704,72.17,-0.2433,-0.0318,0.2114,1360.1946,0.157739,-460.160032,-460.150801,-460.149857,-460.195428,32.443,-1809.066404,-1820.160136,-1830.829044,-1681.510767
gdb_115457,OCC1CC(CO1)C=O,4.73799,0.8467,0.79231,1.2733,72.12,-0.2525,-0.028,0.2246,1434.1702,0.158879,-460.170568,-460.161484,-460.16054,-460.205858,32.508,-1815.677839,-1826.863814,-1837.532722,-1688.055686
gdb_115459,OCC1CCC(O1)C=O,2.47924,1.2428,0.93578,4.1968,71.93,-0.246,-0.0266,0.2195,1275.2328,0.158674,-460.171749,-460.162641,-460.161696,-460.206814,32.583,-1816.418927,-1827.589842,-1838.258123,-1688.655584
gdb_115461,OCC1COC(C1)C=O,4.24099,0.89331,0.82535,1.4982,71.11,-0.2482,-0.0345,0.2137,1394.8045,0.158409,-460.16676,-460.157499,-460.156555,-460.202064,32.857,-1813.288284,-1824.363191,-1835.032099,-1685.674917
gdb_115496,CCC1CC(CO)CO1,3.86257,0.82256,0.77965,1.7156,82.27,-0.2464,0.077,0.3234,1585.1874,0.205979,-425.436299,-425.426366,-425.425422,-425.471818,36.552,-2118.417046,-2132.625105,-2145.665997,-1964.452693
gdb_115497,CCC1CC(CO1)OC,3.91453,0.84973,0.80781,1.6387,83.26,-0.2413,0.0865,0.3278,1568.652,0.204931,-425.429764,-425.419665,-425.418721,-425.465703,36.403,-2114.316274,-2128.420167,-2141.461059,-1960.615475
gdb_115500,CCC1CCC(CC)O1,2.31818,1.0868,0.78729,1.1614,89.64,-0.2458,0.0843,0.3301,1575.0613,0.228948,-389.520039,-389.509656,-389.508711,-389.556432,38.114,-2307.297882,-2323.001295,-2337.227552,-2140.767034
gdb_115502,CCC1CCC(CO)O1,2.26566,1.17233,0.86205,2.7818,82.0,-0.2437,0.0786,0.3222,1436.3037,0.206179,-425.442809,-425.433035,-425.432091,-425.478224,36.334,-2122.502129,-2136.809962,-2149.850854,-1968.472515
gdb_115503,CCC1CCC(OC)O1,2.21805,1.29114,0.95757,0.5794,82.2,-0.2525,0.0882,0.3407,1357.4473,0.205563,-425.44473,-425.434858,-425.433914,-425.480051,36.229,-2123.707574,-2137.953911,-2150.994803,-1969.618974
gdb_115504,CCC1COC(C1)OC,3.76937,0.85972,0.82349,0.7909,82.39,-0.2534,0.0858,0.3392,1551.0693,0.205556,-425.439241,-425.429243,-425.428299,-425.474722,36.218,-2120.263177,-2134.430448,-2147.47134,-1966.274979
gdb_115505,CCC1COC(CC)C1,4.76942,0.75547,0.68991,1.6037,89.77,-0.2367,0.0828,0.3195,1764.331,0.228896,-389.514607,-389.504212,-389.503268,-389.550762,38.109,-2303.889253,-2319.585136,-2333.81202,-2137.209058
gdb_115507,CCC1COC(CO)C1,4.52111,0.77925,0.71619,2.9577,81.92,-0.2442,0.0756,0.3198,1654.795,0.206252,-425.437661,-425.427837,-425.426893,-425.473202,36.284,-2119.271713,-2133.54817,-2146.589062,-1965.321165
gdb_115510,COC1CC(CO)CO1,2.63374,1.09803,1.01828,1.3221,74.64,-0.256,0.0779,0.3338,1305.5767,0.182354,-461.360756,-461.351017,-461.350073,-461.396277,34.83,-1934.6799,-1947.231963,-1959.086863,-1793.83174
gdb_115513,COC1CCC(CO)O1,2.15752,1.39003,0.99892,2.0224,74.62,-0.253,0.079,0.3319,1264.0638,0.182727,-461.367518,-461.358084,-461.35714,-461.402521,34.527,-1938.923116,-1951.666569,-1963.521469,-1797.749907
gdb_115514,COC1COC(C1)OC,4.84377,0.87785,0.81622,1.0954,76.03,-0.2498,0.088,0.3378,1481.2158,0.181697,-461.353404,-461.343776,-461.342832,-461.388841,34.412,-1930.066454,-1942.68817,-1954.54307,-1789.165583
gdb_115515,COC1COC(CO)C1,2.6622,1.08497,1.01215,3.6042,75.11,-0.2402,0.0752,0.3155,1314.9697,0.182322,-461.352466,-461.34295,-461.342006,-461.387455,34.606,-1929.477851,-1942.169848,-1954.024748,-1788.295856
gdb_115517,OCC1CCC(CO)O1,2.26418,1.2006,0.8758,2.8236,74.53,-0.2517,0.0684,0.3201,1364.0127,0.18315,-461.364516,-461.355123,-461.354179,-461.399529,34.813,-1937.039334,-1949.808515,-1961.663415,-1795.8724
gdb_115518,OCC1COC(CO)C1,4.48361,0.79123,0.72917,3.671,74.82,-0.2444,0.0675,0.3119,1569.8158,0.18283,-461.358621,-461.349035,-461.348091,-461.394077,34.969,-1933.340169,-1945.98824,-1957.84314,-1792.451221
gdb_116181,CC1(C)CCOC1CO,2.17775,1.37065,1.06366,2.6444,80.81,-0.2484,0.0699,0.3182,1262.2202,0.205325,-425.436531,-425.426538,-425.425594,-425.471467,37.526,-2118.562628,-2132.733036,-2145.773928,-1964.232437
gdb_116182,CC1(C)COCC1CO,2.15028,1.34731,1.0474,2.4563,80.87,-0.2392,0.0724,0.3116,1271.8715,0.205073,-425.429621,-425.419529,-425.418585,-425.464517,37.702,-2114.226541,-2128.334825,-2141.375718,-1959.871249
gdb_116183,CC1(C)OCCC1CO,2.19851,1.32487,1.04465,2.013,81.33,-0.2369,0.0742,0.3111,1276.7355,0.20466,-425.436946,-425.426843,-425.425899,-425.471926,37.98,-2118.823044,-2132.924426,-2145.965318,-1964.520463
gdb_116186,CC1(O)CCOC1CO,2.2994,1.39656,1.08691,3.8286,74.11,-0.245,0.0594,0.3044,1199.8374,0.181821,-461.36477,-461.355324,-461.354379,-461.398719,36.169,-1937.198722,-1949.934644,-1961.788917,-1795.364117
gdb_116187,CC1(O)COCC1CO,2.24675,1.36883,1.11025,2.7522,73.95,-0.2412,0.066,0.3072,1199.0797,0.181259,-461.35714,-461.347325,-461.346381,-461.391621,36.611,-1932.410828,-1944.9152,-1956.7701,-1790.910058
gdb_116190,CCC1CCOC1(C)C,2.17117,1.30995,1.0354,1.5256,88.26,-0.2355,0.0775,0.3131,1338.2708,0.228069,-389.516193,-389.50584,-389.504896,-389.551462,39.271,-2304.884483,-2320.606721,-2334.833605,-2137.648314
gdb_116191,CCC1COCC1(C)C,2.12294,1.33108,1.03561,1.6718,87.85,-0.2389,0.0726,0.3115,1334.0651,0.228524,-389.508786,-389.498482,-389.497538,-389.543633,38.995,-2300.236523,-2315.989509,-2330.216393,-2132.735546
gdb_116192,CCC1COCC1(C)O,2.19545,1.35264,1.09264,1.7847,81.02,-0.2403,0.0673,0.3076,1264.563,0.204702,-425.435817,-425.42575,-425.424806,-425.470553,37.904,-2118.114586,-2132.238559,-2145.279451,-1963.658894
gdb_116193,CCC1OCCC1(C)C,2.1432,1.35902,1.05689,1.3566,88.35,-0.2398,0.075,0.3148,1322.792,0.228227,-389.514464,-389.504057,-389.503113,-389.549755,39.134,-2303.79952,-2319.487872,-2333.714756,-2136.577156
gdb_116194,CCC1OCCC1(C)O,2.16694,1.37597,1.062,1.9643,81.37,-0.2449,0.0712,0.3161,1279.5601,0.204659,-425.441762,-425.431632,-425.430688,-425.476984,37.969,-2121.845127,-2135.929567,-2148.970459,-1967.694404
gdb_116198,COC1CCOC1(C)C,2.22359,1.41775,1.10379,1.8461,81.6,-0.2423,0.0779,0.3202,1245.2432,0.20424,-425.431803,-425.421605,-425.420661,-425.466777,37.668,-2115.595765,-2129.637534,-2142.678426,-1961.28942
gdb_116199,COC1COCC1(C)C,2.17466,1.46017,1.12613,1.7566,81.6,-0.243,0.0777,0.3207,1230.8723,0.204355,-425.425456,-425.415349,-425.414404,-425.460298,37.438,-2111.612966,-2125.711838,-2138.752102,-1957.223789
gdb_116200,COC1COCC1(C)O,2.20638,1.49066,1.15907,1.3573,74.79,-0.2402,0.0708,0.311,1175.8249,0.180404,-461.353259,-461.343261,-461.342317,-461.388025,36.461,-1929.975466,-1942.365003,-1954.219903,-1788.653536
gdb_116201,COC1OCCC1(C)C,2.23382,1.48283,1.16879,0.5131,81.41,-0.2546,0.081,0.3356,1209.4342,0.204756,-425.440707,-425.430637,-425.429693,-425.475324,37.369,-2121.183105,-2135.305195,-2148.346087,-1966.652739
gdb_116202,COC1OCCC1(C)O,2.2763,1.50773,1.16597,1.742,74.75,-0.2539,0.0696,0.3235,1167.4746,0.180833,-461.367819,-461.357964,-461.357019,-461.40226,36.369,-1939.111997,-1951.591268,-1963.445541,-1797.586127
gdb_116241,CCC1CCOC1C#C,2.06246,1.45797,1.06225,1.7092,83.21,-0.2518,0.039,0.2908,1243.9959,0.181832,-387.065306,-387.055643,-387.054698,-387.100688,35.396,-2022.634072,-2035.23508,-2047.089353,-1882.210735
gdb_116242,CCC1CCOC1C#N,2.09427,1.46514,1.06523,4.1411,78.19,-0.2745,0.0201,0.2946,1219.2374,0.171505,-403.172867,-403.163578,-403.162633,-403.207716,33.42,-1941.525396,-1953.471913,-1964.733189,-1807.144971
gdb_116243,CCC1COCC1C#C,1.84138,1.54401,0.90613,1.1218,83.8,-0.2529,0.049,0.3019,1325.5911,0.1823,-387.064099,-387.05466,-387.053715,-387.098966,35.212,-2021.876669,-2034.618239,-2046.472511,-1881.130165
gdb_116244,CCC1COCC1C#N,1.85026,1.55933,0.91348,3.0145,78.61,-0.273,0.0293,0.3023,1295.5556,0.17207,-403.172366,-403.16326,-403.162316,-403.207345,33.131,-1941.211014,-1953.272365,-1964.534269,-1806.912166
gdb_116245,CCC1OCCC1C#C,1.93961,1.52604,0.93323,1.1528,84.71,-0.2473,0.0471,0.2944,1311.3757,0.181964,-387.069015,-387.059491,-387.058546,-387.104412,35.382,-2024.961503,-2037.649735,-2049.504007,-1884.547579
gdb_116246,CCC1OCCC1C#N,2.01832,1.49886,0.96953,4.0196,79.29,-0.2697,0.0271,0.2967,1269.177,0.171844,-403.177764,-403.168609,-403.167664,-403.212627,33.201,-1944.598308,-1956.62891,-1967.890187,-1810.226668
gdb_116251,CNC1CCOC1C#N,2.12101,1.46346,1.01889,4.27,75.29,-0.2342,0.0189,0.2531,1221.5578,0.160179,-419.208715,-419.1995,-419.198556,-419.243484,32.819,-1815.416167,-1826.519939,-1837.188847,-1687.362916
gdb_116252,CNC1COCC1C#N,1.95656,1.55911,0.97404,2.9995,75.43,-0.2303,0.0226,0.2528,1237.5395,0.160511,-419.207809,-419.198672,-419.197728,-419.242871,32.629,-1814.847644,-1826.000362,-1836.66927,-1686.978253
gdb_116256,COC1CCOC1C#C,2.11728,1.5637,1.11281,1.0767,76.47,-0.2506,0.0336,0.2843,1164.4994,0.158016,-422.978012,-422.968634,-422.96769,-423.013,33.698,-1831.523068,-1842.525184,-1853.194092,-1703.967432
gdb_116257,COC1CCOC1C#N,2.14439,1.56342,1.11423,4.0679,71.53,-0.2697,0.0136,0.2833,1143.6563,0.147576,-439.084921,-439.075805,-439.074861,-439.120089,31.768,-1750.005257,-1760.282599,-1770.358511,-1628.939945
gdb_116258,COC1COCC1C#C,1.96817,1.61757,0.99078,1.7761,77.77,-0.2488,0.0505,0.2994,1222.8568,0.157899,-422.978426,-422.969085,-422.968141,-423.013127,33.726,-1831.782857,-1842.80819,-1853.477098,-1704.047125
gdb_116259,COC1COCC1C#N,1.96232,1.64705,0.99991,3.9873,72.7,-0.2682,0.0302,0.2984,1191.9762,0.147642,-439.086405,-439.077419,-439.076475,-439.120932,31.658,-1750.93648,-1761.295399,-1771.371311,-1629.468936
gdb_116260,COC1OCCC1C#C,2.17871,1.52723,1.02029,0.5184,77.59,-0.2542,0.0524,0.3066,1206.9878,0.158279,-422.993598,-422.984297,-422.983353,-423.028085,33.653,-1841.303424,-1852.353857,-1863.022765,-1713.433405
gdb_116261,COC1OCCC1C#N,2.17395,1.55036,1.03097,3.8232,72.45,-0.2764,0.0325,0.3089,1175.5777,0.148101,-439.101711,-439.092761,-439.091817,-439.136062,31.55,-1760.541133,-1770.922642,-1780.998554,-1638.963147
gdb_116265,OCC1CCOC1C#C,2.1712,1.5547,1.07749,1.4745,75.87,-0.2627,0.0252,0.2879,1158.6618,0.159396,-422.986794,-422.977831,-422.976887,-423.020915,33.522,-1837.033853,-1848.296384,-1858.965292,-1708.934165
gdb_116266,OCC1CCOC1C#N,2.23774,1.56597,1.08563,3.4098,70.65,-0.2764,0.0073,0.2838,1129.5006,0.148547,-439.093761,-439.084908,-439.083964,-439.12899,31.862,-1755.552436,-1765.994814,-1776.070726,-1634.525403
gdb_116267,OCC1COCC1C#C,1.89112,1.5597,0.92135,2.0885,76.71,-0.2525,0.0468,0.2994,1258.286,0.158912,-422.985601,-422.976398,-422.975454,-423.020188,33.918,-1836.285234,-1847.397164,-1858.066072,-1708.477966
gdb_116268,OCC1COCC1C#N,1.89244,1.58193,0.92827,1.9322,71.6,-0.2717,0.0269,0.2986,1228.5467,0.148677,-439.093535,-439.084688,-439.083743,-439.128008,31.825,-1755.410619,-1765.856762,-1775.932046,-1633.909189
gdb_116269,OCC1OCCC1C#C,2.0988,1.4824,0.95912,2.7682,76.88,-0.2478,0.0438,0.2916,1233.481,0.159032,-422.992044,-422.982983,-422.982039,-423.026301,33.699,-1840.328275,-1851.52931,-1862.198218,-1712.313929
gdb_116270,OCC1OCCC1C#N,1.98294,1.55556,0.94899,4.4269,72.07,-0.2701,0.0232,0.2933,1220.2618,0.148734,-439.098867,-439.090096,-439.089152,-439.133812,31.692,-1758.756497,-1769.25033,-1779.326242,-1637.551251
gdb_116275,CCC1CCOC1C=O,2.38921,1.2732,1.01325,3.1912,78.3,-0.2361,-0.0256,0.2106,1275.0795,0.181873,-424.24231,-424.232796,-424.231852,-424.277417,34.138,-1997.029822,-2009.723702,-2021.578602,-1856.177897
gdb_116276,CCC1COCC1C=O,1.90768,1.45933,0.93206,2.3839,78.71,-0.2444,-0.0236,0.2208,1312.4736,0.181914,-424.241184,-424.231618,-424.230673,-424.276628,34.171,-1996.323247,-2008.984496,-2020.838769,-1855.682792
gdb_116277,CCC1OCCC1C=O,1.8979,1.48119,0.90584,2.3594,79.53,-0.2458,-0.0226,0.2232,1329.656,0.182015,-424.247464,-424.237977,-424.237033,-424.282868,34.155,-2000.264004,-2012.974826,-2024.829726,-1859.598449
gdb_116280,COC1CCOC1C=O,2.19527,1.5456,1.0745,4.3703,72.09,-0.236,-0.0118,0.2242,1170.1344,0.158055,-460.157624,-460.148525,-460.147581,-460.192607,32.323,-1807.555362,-1818.731925,-1829.400833,-1679.740564
gdb_116281,COC1COCC1C=O,1.94904,1.57342,0.97497,2.8588,72.86,-0.2469,-0.0188,0.2281,1231.5461,0.158184,-460.156461,-460.147232,-460.146287,-460.192302,32.301,-1806.825569,-1817.920556,-1828.588836,-1679.549174
gdb_116282,COC1OCCC1C=O,2.19563,1.40578,0.97962,2.6543,72.65,-0.2483,-0.0222,0.2262,1237.8088,0.158458,-460.172965,-460.163652,-460.162708,-460.208326,32.411,-1817.181978,-1828.224254,-1838.893162,-1689.604378
gdb_116285,OCC1CCOC1C=O,1.83262,1.57912,0.91394,3.4579,71.39,-0.2493,-0.0335,0.2159,1260.639,0.158304,-460.164404,-460.155123,-460.154179,-460.199531,33.067,-1811.809873,-1822.872229,-1833.541137,-1684.085436
gdb_116286,OCC1COCC1C=O,1.91196,1.52288,0.94773,1.2652,71.85,-0.2477,-0.0267,0.2209,1240.0849,0.158723,-460.162383,-460.153165,-460.15222,-460.197496,32.74,-1810.541678,-1821.643567,-1832.311847,-1682.808456
gdb_116287,OCC1OCCC1C=O,1.9254,1.49558,0.9104,3.4458,72.28,-0.2524,-0.0297,0.2226,1269.347,0.158953,-460.168837,-460.159728,-460.158784,-460.204214,32.584,-1814.591621,-1825.761908,-1836.430816,-1687.024061
gdb_116292,CCC1CCOC1CC,2.23421,1.1719,0.84211,1.2526,89.09,-0.2446,0.0816,0.3262,1500.9317,0.229432,-389.510604,-389.500364,-389.49942,-389.546566,37.876,-2301.377335,-2317.170481,-2331.397365,-2134.57603
