mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_29376,Cc1coc(n1)CC#C,4.9052,0.91027,0.84931,1.1319,77.08,-0.2346,0.0046,0.2392,1378.4164,0.123183,-400.755857,-400.747168,-400.746224,-400.790127,31.307,-1680.533108,-1689.301919,-1698.191839,-1572.531279
gdb_29378,Cc1coc(n1)CC#N,4.9488,0.91018,0.84964,3.8827,72.28,-0.2497,-0.0134,0.2362,1349.967,0.112913,-416.862407,-416.854099,-416.853155,-416.896474,29.206,-1598.790021,-1606.908732,-1615.205656,-1497.038181
gdb_29384,C#CCc1nc(co1)N,4.93824,0.91912,0.85549,1.3563,73.7,-0.2032,0.0073,0.2105,1335.7665,0.112411,-416.802999,-416.794518,-416.793574,-416.836929,31.185,-1561.510966,-1569.521118,-1577.818042,-1459.673158
gdb_29386,c1c(nc(o1)CC#N)N,4.9561,0.91997,0.85746,3.6514,69.02,-0.2158,-0.011,0.2049,1306.3436,0.102132,-432.909773,-432.901683,-432.900739,-432.943469,29.096,-1479.90844,-1487.274769,-1494.978697,-1384.301169
gdb_29391,C#CCc1nc(co1)O,4.96959,0.91994,0.85699,0.6759,69.45,-0.2201,-0.0013,0.2189,1308.3988,0.100108,-436.681864,-436.673708,-436.672764,-436.715579,29.851,-1497.768602,-1505.094142,-1512.79807,-1402.533443
gdb_29392,c1c(nc(o1)CC#N)O,5.00272,0.91954,0.85763,3.4685,64.8,-0.2344,-0.02,0.2144,1280.4481,0.089794,-452.787928,-452.780149,-452.779205,-452.82144,27.767,-1415.720545,-1422.393476,-1429.504408,-1326.735376
gdb_29402,Cc1coc(n1)CC=O,5.09104,0.8481,0.78783,2.5642,73.32,-0.2383,-0.0343,0.2039,1440.0464,0.123037,-437.936179,-437.927456,-437.926511,-437.971454,30.16,-1657.010933,-1665.757781,-1674.647073,-1549.383727
gdb_29404,Cc1coc(n1)NC=N,5.6718,0.96723,0.83057,1.5385,77.72,-0.207,-0.001,0.206,1352.1289,0.125347,-434.106221,-434.097734,-434.09679,-434.140187,30.399,-1602.838709,-1611.733021,-1620.622941,-1494.029903
gdb_29406,Cc1coc(n1)NC=O,5.73475,0.96898,0.8332,2.2342,72.75,-0.2229,-0.0173,0.2056,1324.0888,0.113051,-454.007335,-453.99908,-453.998136,-454.04105,29.195,-1553.057792,-1561.209134,-1569.506058,-1450.829046
gdb_29408,CC1=COC(OC=N)=N1,6.82434,0.87384,0.78245,4.0984,72.34,-0.2329,-0.0115,0.2214,1410.4474,0.112203,-453.974223,-453.96585,-453.964906,-454.008251,29.323,-1532.279714,-1540.35701,-1548.653934,-1430.247378
gdb_29410,Cc1coc(n1)OC=O,6.67694,0.86907,0.78437,4.2205,66.79,-0.2458,-0.0282,0.2176,1383.6827,0.099818,-473.874776,-473.866583,-473.865639,-473.908531,28.357,-1482.146765,-1489.44846,-1497.152388,-1386.680683
gdb_29420,c1c(nc(o1)CC=O)N,5.11843,0.85727,0.7937,3.5386,70.31,-0.2088,-0.0323,0.1764,1395.4282,0.112276,-453.98346,-453.974961,-453.974017,-454.018297,30.042,-1538.076015,-1546.074244,-1554.371168,-1436.551334
gdb_29422,c1c(nc(o1)NC=N)N,5.74045,0.97615,0.83513,1.9899,74.34,-0.1879,0.0007,0.1886,1309.6331,0.114575,-450.153274,-450.14499,-450.144046,-450.186758,30.307,-1483.760718,-1491.893235,-1500.190159,-1381.026827
gdb_29424,c1c(nc(o1)NC=O)N,5.80667,0.9777,0.83761,3.0371,69.49,-0.1996,-0.0155,0.1841,1281.8496,0.102268,-470.054475,-470.046425,-470.045481,-470.087735,29.11,-1434.034395,-1441.425196,-1449.129124,-1337.897506
gdb_29426,NC1=COC(OC=N)=N1,6.899,0.88301,0.78749,3.7828,68.87,-0.2064,-0.0092,0.1972,1365.8194,0.101424,-470.022024,-470.013855,-470.012911,-470.055565,29.266,-1413.6711,-1420.987228,-1428.691156,-1317.710542
gdb_29428,c1c(nc(o1)OC=O)N,6.75951,0.87805,0.78909,4.4075,63.5,-0.2155,-0.0262,0.1893,1339.5321,0.089037,-489.922588,-489.914609,-489.913665,-489.955853,28.304,-1363.545054,-1370.091855,-1377.202787,-1274.148867
gdb_29438,c1c(nc(o1)CC=O)O,5.14375,0.85619,0.79323,1.9293,65.96,-0.2256,-0.0384,0.1872,1369.2495,0.099948,-473.86211,-473.853926,-473.852982,-473.896789,28.709,-1474.198736,-1481.506078,-1489.210006,-1379.312473
gdb_29440,c1c(nc(o1)NC=N)O,5.78423,0.97724,0.836,3.1995,69.84,-0.2,-0.0061,0.1939,1281.3749,0.102225,-470.032233,-470.024259,-470.023315,-470.065481,29.027,-1420.07734,-1427.515832,-1435.21976,-1323.932921
gdb_29441,c1c(nc(o1)NC=O)O,5.85219,0.97884,0.83858,3.24,65.06,-0.2134,-0.0227,0.1908,1253.683,0.089909,-489.932981,-489.92524,-489.924296,-489.966006,27.82,-1370.066755,-1376.762904,-1383.873836,-1280.519966
gdb_29442,OC1=COC(OC=N)=N1,6.99571,0.88166,0.78608,2.6487,64.58,-0.2216,-0.0165,0.2051,1339.8885,0.089117,-489.900646,-489.892791,-489.891847,-489.934017,27.903,-1349.776252,-1356.400864,-1363.511796,-1260.44658
gdb_29443,c1c(nc(o1)OC=O)O,6.86541,0.87643,0.78777,2.6504,59.26,-0.2326,-0.0336,0.199,1313.6121,0.076722,-509.800793,-509.793135,-509.792191,-509.833817,26.937,-1299.388534,-1305.248213,-1311.766149,-1216.578681
gdb_30369,CN=C(c1cnco1)N,4.44757,1.06128,0.86812,2.8357,77.06,-0.2324,-0.0294,0.203,1291.4924,0.125239,-434.097653,-434.089226,-434.088282,-434.131211,30.462,-1597.462211,-1606.394175,-1615.284095,-1488.397382
gdb_30370,CN=C(c1ncco1)N,4.45464,1.09828,0.88708,1.4544,77.39,-0.2292,-0.0321,0.1971,1271.4332,0.125296,-434.102769,-434.094433,-434.093489,-434.135989,30.466,-1600.672548,-1609.661614,-1618.551534,-1491.39562
gdb_30371,CN=C(c1cocn1)N,4.53846,1.04385,0.85386,1.4836,74.97,-0.22,-0.0158,0.2041,1302.3991,0.125392,-434.104375,-434.096022,-434.095078,-434.137619,30.516,-1601.680327,-1610.658726,-1619.548646,-1492.41846
gdb_30524,Cc1c(ocn1)N=CN,3.39047,1.10336,0.83706,4.4417,83.82,-0.1926,-0.0142,0.1784,1325.6529,0.124851,-434.116831,-434.108186,-434.107242,-434.150384,31.262,-1609.496579,-1618.291745,-1627.181665,-1500.428612
gdb_30525,c1nc(c(o1)N=CN)N,3.52389,1.09559,0.837,3.8832,82.26,-0.171,-0.0094,0.1616,1300.8574,0.114268,-450.164022,-450.155709,-450.154765,-450.19698,30.895,-1490.505185,-1498.619504,-1506.916428,-1387.441224
gdb_30528,c1nc(c(o1)N=CN)O,3.60227,1.08768,0.83582,3.0299,77.61,-0.1815,-0.0136,0.1679,1285.1975,0.101746,-470.04016,-470.032078,-470.031134,-470.072985,29.775,-1425.051604,-1432.422324,-1440.126252,-1328.641748
gdb_30530,NC=[NH+]C1=C([O-])OC=N1,3.7058,1.06075,0.82521,7.6939,85.89,-0.1599,-0.0401,0.1198,1293.6955,0.102126,-470.025774,-470.017743,-470.016799,-470.058705,29.36,-1416.024259,-1423.426983,-1431.130911,-1319.68092
gdb_30532,Cc1coc(n1)N=CN,6.82857,0.83782,0.74982,4.0949,83.34,-0.1977,-0.0165,0.1812,1480.5554,0.124432,-434.117841,-434.108976,-434.108032,-434.151797,31.561,-1610.130363,-1618.787477,-1627.677397,-1501.315283
gdb_30534,c1c(nc(o1)N=CN)N,6.9004,0.84541,0.75398,3.4315,80.07,-0.179,-0.0152,0.1638,1436.1696,0.113735,-450.16516,-450.156536,-450.155591,-450.198681,31.381,-1491.21929,-1499.138454,-1507.43475,-1388.508617
gdb_30535,c1c(nc(o1)N=CN)O,6.97915,0.84515,0.75393,4.4816,75.51,-0.1899,-0.0213,0.1686,1407.7823,0.101326,-470.045309,-470.036901,-470.035956,-470.078824,30.151,-1428.282648,-1435.4488,-1443.152101,-1332.305773
gdb_30536,Cc1cnc(o1)N=CN,6.47302,0.8425,0.74903,2.3813,83.89,-0.192,-0.0114,0.1805,1480.4663,0.124668,-434.121863,-434.11294,-434.111996,-434.156119,31.33,-1612.654204,-1621.274923,-1630.164843,-1504.027376
gdb_30537,Cc1ncc(o1)N=CN,4.61829,0.92432,0.77412,4.5655,84.49,-0.192,-0.014,0.178,1428.2979,0.124718,-434.119975,-434.111298,-434.110354,-434.153629,31.289,-1611.469467,-1620.244553,-1629.134473,-1502.464879
gdb_30539,c1c(oc(n1)N)N=CN,4.80112,0.92506,0.7766,4.0669,81.86,-0.1761,-0.0054,0.1707,1392.6545,0.114276,-450.170586,-450.162312,-450.161368,-450.203474,30.898,-1494.624154,-1502.762946,-1511.05987,-1391.516268
gdb_30541,c1c(oc(n1)N=CN)N,6.56837,0.84592,0.75068,1.3661,81.46,-0.1729,-0.0069,0.166,1442.3918,0.113872,-450.165919,-450.157274,-450.15633,-450.199645,31.092,-1491.69557,-1499.601555,-1507.898479,-1389.113536
gdb_30552,NC=[NH+]C1=COC([O-])=N1,6.53972,0.82005,0.74032,14.7151,88.23,-0.1542,-0.0718,0.0825,1428.3767,0.100842,-470.004996,-469.996758,-469.995814,-470.038083,30.327,-1402.985877,-1410.258707,-1417.962635,-1306.740429
gdb_30555,CN=CNc1cnco1,4.14999,0.93899,0.87428,3.2309,75.1,-0.2313,0.0007,0.2321,1358.985,0.124734,-434.087723,-434.079136,-434.078192,-434.12242,29.948,-1591.231047,-1600.062609,-1608.952529,-1482.880951
gdb_30556,CN=CNc1ncco1,7.04574,0.75331,0.68342,1.1147,80.75,-0.2104,0.0001,0.2104,1600.6215,0.125117,-434.100874,-434.092478,-434.091534,-434.134642,29.948,-1599.483418,-1608.434834,-1617.324754,-1490.550366
gdb_30560,CN=COc1cnco1,6.50094,0.78922,0.72906,2.5716,72.88,-0.2386,-0.0057,0.2329,1512.6032,0.112193,-453.957821,-453.949582,-453.948638,-453.992116,28.638,-1521.987311,-1530.148694,-1538.445618,-1420.12252
gdb_30562,CN=COc1ncco1,7.04933,0.79358,0.71644,1.7729,73.19,-0.234,-0.0052,0.2288,1524.2801,0.112415,-453.965949,-453.957738,-453.956793,-454.000124,28.61,-1527.087705,-1535.266657,-1543.562953,-1425.147613
gdb_30565,CN=CNc1cocn1,4.86758,0.9287,0.78368,1.3941,76.64,-0.2061,0.0045,0.2106,1408.0821,0.125475,-434.097773,-434.089564,-434.08862,-434.131038,29.756,-1597.537513,-1606.606273,-1615.496193,-1488.288823
gdb_30569,CN=COc1cocn1,6.93271,0.77458,0.69975,2.0708,73.47,-0.2297,-0.0099,0.2198,1544.0868,0.112353,-453.961194,-453.95292,-453.951976,-453.996718,28.664,-1524.103899,-1532.243319,-1540.540243,-1423.010317
gdb_30573,CCC#Cc1cnco1,6.8085,0.66635,0.61154,2.4608,87.26,-0.2232,-0.024,0.1992,1784.423,0.124834,-400.762398,-400.753877,-400.752933,-400.79746,29.835,-1684.637644,-1693.511877,-1702.401797,-1577.132802
gdb_30575,CCC#Cc1ncco1,6.73286,0.6825,0.62447,1.4217,87.37,-0.2262,-0.0272,0.199,1762.0146,0.124674,-400.760173,-400.751667,-400.750723,-400.795072,29.897,-1683.241437,-1692.125082,-1701.015002,-1575.634311
gdb_30579,c1c(ocn1)C#CCO,7.17517,0.64146,0.61392,2.8774,80.5,-0.2324,-0.0352,0.1972,1733.9903,0.101069,-436.676376,-436.668047,-436.667103,-436.711073,28.578,-1494.324832,-1501.541813,-1509.245741,-1399.705888
gdb_30581,c1coc(n1)C#CCO,7.04521,0.65833,0.62695,1.8611,80.48,-0.2344,-0.0386,0.1958,1710.5639,0.100867,-436.673385,-436.665028,-436.664084,-436.708399,28.656,-1492.447953,-1499.647364,-1507.351292,-1398.027929
gdb_30585,CCC#Cc1cocn1,6.70248,0.66001,0.60534,1.5911,84.07,-0.2248,-0.0114,0.2134,1797.3003,0.124733,-400.759608,-400.751081,-400.750137,-400.794622,29.96,-1682.886894,-1691.757361,-1700.647281,-1575.351932
gdb_30589,c1c(nco1)C#CCO,7.16989,0.64654,0.59527,0.9023,76.77,-0.2278,-0.0144,0.2134,1748.5314,0.100963,-436.673461,-436.665067,-436.664122,-436.709164,28.714,-1492.495644,-1499.671836,-1507.375137,-1398.507973
gdb_30593,CCC(=O)c1cnco1,4.51461,1.01729,0.83872,2.7886,73.8,-0.2595,-0.0615,0.198,1329.0126,0.124168,-437.941785,-437.933402,-437.932458,-437.975882,29.433,-1660.528749,-1669.48895,-1678.37887,-1552.162337
gdb_30595,CCC(=O)c1ncco1,4.60118,1.02935,0.84988,2.4534,74.28,-0.2591,-0.0643,0.1948,1323.2524,0.124013,-437.939781,-437.931389,-437.930444,-437.973973,29.52,-1659.27122,-1668.225774,-1677.115066,-1550.964422
gdb_30596,CNC(=N)c1cnco1,4.43453,1.06609,0.86451,2.5743,75.06,-0.2261,-0.0346,0.1915,1288.2631,0.125657,-434.101981,-434.093375,-434.092431,-434.136432,30.168,-1600.17807,-1608.997709,-1617.887629,-1491.673607
gdb_30597,CNC(=N)c1ncco1,4.50604,1.08206,0.87747,2.5573,75.18,-0.2231,-0.0354,0.1877,1279.3044,0.125703,-434.105913,-434.097309,-434.096365,-434.140233,30.133,-1602.645436,-1611.46633,-1620.35625,-1494.058768
gdb_30601,CNC(=O)c1cnco1,4.50643,1.06228,0.86434,3.945,71.16,-0.2568,-0.0397,0.2171,1274.6051,0.113832,-454.007439,-453.999161,-453.998216,-454.041304,28.765,-1553.123053,-1561.259962,-1569.556259,-1450.988433
gdb_30603,CNC(=O)c1ncco1,4.55408,1.08146,0.87878,2.7836,71.34,-0.2517,-0.0411,0.2106,1264.6379,0.11383,-454.007324,-453.999091,-453.998147,-454.041118,28.681,-1553.05089,-1561.216037,-1569.512961,-1450.871717
gdb_30607,COC(=O)c1cnco1,4.70906,1.08122,0.88422,2.3362,67.15,-0.2635,-0.0509,0.2127,1235.8121,0.101495,-473.881035,-473.87311,-473.872166,-473.914431,27.272,-1486.074344,-1493.544211,-1501.248139,-1390.382986
gdb_30609,COC(=O)c1ncco1,4.80496,1.09322,0.89562,1.1735,67.57,-0.2608,-0.0537,0.2071,1230.4071,0.101222,-473.876736,-473.868777,-473.867833,-473.910256,27.39,-1483.376683,-1490.825215,-1498.529143,-1387.763136
gdb_30613,c1c(ocn1)C(=O)CO,4.55966,1.02307,0.83994,4.1126,66.81,-0.2611,-0.0635,0.1976,1267.4912,0.100574,-473.854628,-473.846531,-473.845587,-473.888191,28.163,-1469.503714,-1476.865649,-1484.569577,-1373.91715
gdb_30615,c1coc(n1)C(=O)CO,4.64608,1.03514,0.85098,3.6398,67.26,-0.2608,-0.0666,0.1942,1261.6194,0.100459,-473.853117,-473.845004,-473.84406,-473.886713,28.25,-1468.555548,-1475.907443,-1483.611371,-1372.989692
gdb_30619,CCC(=O)c1cocn1,4.56362,0.99462,0.82483,2.2137,71.91,-0.251,-0.0471,0.2038,1345.9519,0.124127,-437.941527,-437.933152,-437.932207,-437.975598,29.524,-1660.366851,-1669.332072,-1678.221365,-1551.984124
gdb_30620,CNC(=N)c1cocn1,4.43313,1.04825,0.85227,2.5955,73.57,-0.215,-0.0213,0.1937,1300.679,0.125571,-434.103482,-434.094782,-434.093837,-434.139053,30.212,-1601.119961,-1609.880615,-1618.769907,-1493.318308
gdb_30624,CNC(=O)c1cocn1,4.51389,1.04597,0.85377,2.6102,69.71,-0.2485,-0.0233,0.2252,1285.1388,0.114054,-454.010288,-454.002117,-454.001172,-454.043923,28.618,-1554.910826,-1563.114879,-1571.411175,-1452.631879
gdb_30628,COC(=O)c1cocn1,4.77636,1.05359,0.8679,0.9579,65.37,-0.2629,-0.0358,0.2271,1253.1973,0.101424,-473.880292,-473.872375,-473.871431,-473.913708,27.353,-1485.608105,-1493.082992,-1500.78692,-1389.929297
gdb_30632,c1c(nco1)C(=O)CO,4.60085,1.00086,0.82623,3.3674,65.04,-0.2522,-0.0488,0.2034,1283.0456,0.100637,-473.855186,-473.847132,-473.846188,-473.888639,28.216,-1469.853864,-1477.242782,-1484.94671,-1374.198274
gdb_30644,CC(CO)C1=CN=CO1,3.90778,0.92994,0.90859,2.221,73.84,-0.2377,0.005,0.2427,1338.5108,0.147786,-439.114747,-439.105778,-439.104833,-439.149186,32.067,-1768.72134,-1779.090926,-1789.166211,-1647.198575
gdb_30646,CC(CO)C1=NC=CO1,3.96556,0.98991,0.85854,2.0174,73.52,-0.2398,0.0047,0.2445,1342.5154,0.147726,-439.116309,-439.107338,-439.106394,-439.151363,32.173,-1769.701509,-1780.069841,-1790.145753,-1648.564662
gdb_30650,CCC(C)C1=CN=CO1,3.75555,0.9307,0.90608,2.1673,81.15,-0.2342,0.0084,0.2427,1402.2035,0.171334,-403.192818,-403.183677,-403.182733,-403.227429,33.275,-1954.044828,-1966.084216,-1977.34612,-1819.515056
gdb_30652,CCC(C)C1=NC=CO1,3.61303,1.03091,0.86385,1.3081,81.05,-0.235,0.0095,0.2445,1390.1749,0.171146,-403.194962,-403.185784,-403.18484,-403.229883,33.401,-1955.390208,-1967.406377,-1978.668281,-1821.054963
gdb_30656,CCC(O)C1=CN=CO1,4.04258,0.926,0.91677,1.7867,73.95,-0.2452,-0.0029,0.2423,1356.1137,0.14773,-439.117229,-439.108341,-439.107397,-439.151571,32.037,-1770.278818,-1780.699232,-1790.775144,-1648.695184
gdb_30658,CCC(O)C1=NC=CO1,3.94975,1.02954,0.87211,2.5089,74.1,-0.2466,-0.0025,0.2441,1339.9964,0.147612,-439.121144,-439.112262,-439.111318,-439.155587,32.075,-1772.735515,-1783.159695,-1793.235607,-1651.21526
gdb_30661,CCN(C)c1cnco1,3.08555,1.236,0.99988,3.2317,79.01,-0.1893,0.0236,0.213,1233.8778,0.159654,-419.229385,-419.220323,-419.219379,-419.263912,32.728,-1828.386778,-1839.586559,-1850.255467,-1700.18167
gdb_30663,CCN(C)c1ncco1,3.16586,1.25764,0.9815,1.8126,79.11,-0.1904,0.0351,0.2255,1240.2958,0.159817,-419.237824,-419.2287,-419.227756,-419.272274,32.783,-1833.682327,-1844.843202,-1855.51211,-1705.4289
gdb_30664,CNC(C)C1=NC=CO1,3.60963,1.02794,0.91757,0.6502,78.1,-0.2222,0.0078,0.23,1343.9199,0.159865,-419.229155,-419.220067,-419.219123,-419.264192,32.72,-1828.242451,-1839.425917,-1850.094825,-1700.357372
gdb_30668,COC(C)C1=CN=CO1,2.94462,1.19016,0.99554,1.9724,74.07,-0.2398,0.0022,0.2419,1237.2083,0.147336,-439.107069,-439.098196,-439.097251,-439.141398,31.626,-1763.903326,-1774.333153,-1784.408438,-1642.311535
gdb_30670,COC(C)C1=NC=CO1,2.83255,1.3076,1.01106,2.215,74.28,-0.2436,-0.0029,0.2408,1208.0053,0.147139,-439.107521,-439.098568,-439.097624,-439.142565,31.75,-1764.18696,-1774.566587,-1784.642499,-1643.043838
gdb_30671,NC(CO)C1=NC=CO1,4.10587,0.94705,0.91525,1.7839,70.33,-0.2384,0.0025,0.2409,1309.6497,0.137121,-455.15948,-455.150684,-455.14974,-455.194542,31.455,-1648.187529,-1657.776494,-1667.25941,-1533.433076
gdb_30675,OCC(O)C1=CN=CO1,4.23494,0.92781,0.918,1.5467,66.9,-0.2508,-0.0133,0.2375,1290.6388,0.124954,-475.0401,-475.031787,-475.030843,-475.073851,30.124,-1585.546443,-1594.549942,-1603.439862,-1476.70689
gdb_30677,OCC(O)C1=NC=CO1,4.11481,1.01973,0.88303,3.0124,66.78,-0.2496,-0.0096,0.24,1275.1303,0.124896,-475.043943,-475.035654,-475.03471,-475.077654,30.141,-1587.95796,-1596.97652,-1605.86644,-1479.093306
gdb_30681,CC(CO)C1=COC=N1,3.77547,0.97979,0.83023,1.2609,72.95,-0.2407,0.003,0.2436,1362.0275,0.148081,-439.114037,-439.105272,-439.104327,-439.148122,31.961,-1768.275809,-1778.773407,-1788.848691,-1646.530905
gdb_30685,CCC(C)C1=COC=N1,3.65925,0.98806,0.82876,1.143,80.32,-0.2384,0.0077,0.2461,1422.2786,0.171376,-403.191299,-403.182245,-403.181301,-403.225691,33.297,-1953.091642,-1965.185623,-1976.447527,-1818.424446
gdb_30689,CCC(O)C1=COC=N1,4.04243,0.93388,0.8869,1.9913,73.37,-0.2491,-0.0044,0.2447,1365.8289,0.14793,-439.118201,-439.109429,-439.108485,-439.152453,31.898,-1770.888756,-1781.381962,-1791.457874,-1649.248647
gdb_30693,CCN(C)c1cocn1,3.14014,1.21212,0.94981,1.4526,78.35,-0.1864,0.0132,0.1996,1262.1367,0.159598,-419.228674,-419.219572,-419.218628,-419.263006,32.868,-1827.94062,-1839.1153,-1849.784208,-1699.613147
gdb_30697,COC(C)C1=COC=N1,3.80435,1.04368,0.86962,0.9639,73.76,-0.2385,0.0069,0.2454,1333.4338,0.147196,-439.106562,-439.097639,-439.096695,-439.14105,31.747,-1763.585179,-1773.983631,-1784.059543,-1642.093162
gdb_30701,OCC(O)C1=COC=N1,4.22762,0.94181,0.88437,2.9479,66.12,-0.2481,-0.0128,0.2354,1298.8102,0.125214,-475.042053,-475.033871,-475.032927,-475.075689,29.913,-1586.771968,-1595.857671,-1604.747591,-1477.860251
gdb_30788,CC1=C(C[NH3+])OC([O-])=N1,3.52208,0.78119,0.65287,8.2243,77.95,-0.2569,-0.0773,0.1795,1689.3459,0.131119,-455.192725,-455.181287,-455.180343,-455.232402,37.163,-1669.049066,-1676.980152,-1686.463068,-1557.190566
gdb_30793,Cc1c(oc(n1)N)CO,2.34062,1.36073,0.90972,2.1364,73.06,-0.2041,0.0231,0.2272,1267.355,0.135945,-455.184059,-455.174814,-455.173869,-455.218353,33.411,-1663.611073,-1672.918286,-1682.400575,-1548.374692
gdb_30802,Cc1c(oc(n1)C)CO,2.97461,1.19567,0.8898,1.5724,76.49,-0.223,0.0065,0.2295,1311.4371,0.146677,-439.131816,-439.122338,-439.121393,-439.166593,33.523,-1779.432291,-1789.482476,-1799.55776,-1658.121624
gdb_30804,Cc1nc(c(o1)CO)N,3.08661,1.20473,0.90616,1.8039,73.55,-0.1933,0.0096,0.2029,1272.145,0.136163,-455.181358,-455.172204,-455.17126,-455.215602,33.042,-1661.916171,-1671.280488,-1680.763404,-1546.648415
gdb_30806,Cc1nc(c(o1)CO)O,2.43001,1.32687,0.90981,1.865,69.68,-0.2152,-0.0008,0.2144,1257.7912,0.123467,-475.06006,-475.051,-475.050056,-475.094429,32.102,-1598.071523,-1606.606273,-1615.496193,-1489.61977
gdb_30812,CCc1c(nc(o1)C)C,2.23824,1.36946,0.90484,1.4619,83.87,-0.2154,0.0173,0.2327,1355.1744,0.169898,-403.213773,-403.203951,-403.203007,-403.248871,34.973,-1967.194279,-1978.806333,-1990.068237,-1832.970104
gdb_30813,CCc1c(nc(o1)N)C,2.26589,1.38523,0.91204,1.6744,80.41,-0.1935,0.0368,0.2304,1315.9599,0.15933,-419.264849,-419.255368,-419.254424,-419.299248,34.706,-1850.640758,-1861.577612,-1872.24652,-1722.355328
gdb_30815,CCc1c(nc(o1)O)C,2.28463,1.38493,0.91397,0.8019,75.64,-0.2088,0.0316,0.2404,1292.06,0.147213,-439.142638,-439.133515,-439.132571,-439.176836,33.177,-1786.223194,-1796.496144,-1806.572056,-1664.549199
gdb_30821,CCc1c(nc(o1)C)N,2.30615,1.35693,0.90669,1.4468,80.76,-0.1886,0.0182,0.2068,1328.6675,0.158994,-419.260325,-419.250586,-419.249641,-419.295479,34.783,-1847.801907,-1858.576864,-1869.245145,-1719.990246
gdb_30822,CCc1c(nc(o1)N)N,2.32725,1.37554,0.91299,0.7342,77.11,-0.1743,0.0407,0.215,1289.9368,0.148474,-435.311615,-435.302237,-435.301293,-435.345948,34.522,-1731.382672,-1741.49498,-1751.570892,-1609.433201
gdb_30824,CCc1c(nc(o1)O)N,2.3431,1.3775,0.91505,1.5902,72.37,-0.1857,0.0365,0.2222,1265.8304,0.136333,-455.189109,-455.180086,-455.179142,-455.22322,33.018,-1666.779993,-1676.226514,-1685.70943,-1551.428779
gdb_30831,CCc1c(nc(o1)C)O,2.32203,1.36362,0.91048,0.9182,76.81,-0.2016,0.0118,0.2134,1305.5599,0.146702,-439.140569,-439.131166,-439.130221,-439.175312,33.571,-1784.924878,-1795.022125,-1805.097409,-1663.592875
gdb_30833,CCc1c(nc(o1)N)O,2.34953,1.37933,0.91707,2.0697,73.12,-0.1844,0.0362,0.2206,1267.0811,0.136159,-455.191896,-455.182835,-455.18189,-455.225833,33.36,-1668.528861,-1677.951536,-1687.433824,-1553.06846
gdb_30835,CCc1c(nc(o1)O)O,2.37034,1.37878,0.91916,1.1206,68.39,-0.1978,0.0313,0.229,1243.3292,0.123998,-475.068854,-475.060132,-475.059188,-475.102594,31.845,-1603.589837,-1612.336685,-1621.226605,-1494.743381
gdb_30841,Cc1c(oc(n1)C)NC,2.24824,1.43566,0.91152,2.1961,81.81,-0.1865,0.0269,0.2135,1316.7793,0.158511,-419.25107,-419.241224,-419.24028,-419.286278,34.603,-1841.994311,-1852.702125,-1863.371033,-1714.216536
gdb_30842,Cc1c(oc(n1)N)NC,2.39444,1.39,0.92953,2.359,77.11,-0.1953,0.0353,0.2306,1274.5817,0.147937,-435.303285,-435.293894,-435.29295,-435.3375,34.215,-1726.155522,-1736.259672,-1746.335584,-1604.132005
gdb_30844,Cc1c(oc(n1)O)NC,2.40776,1.39223,0.93112,0.8895,72.45,-0.2111,0.0297,0.2408,1250.9872,0.135779,-455.181527,-455.172481,-455.171537,-455.215558,32.7,-1662.02222,-1671.454308,-1680.937224,-1546.620805
gdb_30847,Cc1nc(c(o1)NC)N,2.29212,1.44257,0.91549,1.1989,78.16,-0.1835,0.0272,0.2107,1286.4591,0.148008,-435.297764,-435.288184,-435.28724,-435.332412,33.984,-1722.691045,-1732.676596,-1742.752508,-1600.939239
gdb_30848,CNc1c(nc(o1)N)N,2.37205,1.43061,0.92803,0.6793,73.91,-0.1739,0.0448,0.2187,1246.7897,0.137481,-451.347182,-451.33793,-451.336985,-451.381233,33.615,-1605.097113,-1614.399307,-1623.881595,-1489.348058
gdb_30850,CNc1c(nc(o1)O)N,2.4555,1.39443,0.93211,1.3181,69.39,-0.1866,0.0381,0.2247,1223.9567,0.125271,-471.229558,-471.220811,-471.219867,-471.262994,32.322,-1543.557933,-1552.288466,-1561.178386,-1434.160524
gdb_30857,Cc1nc(c(o1)NC)O,2.46579,1.36361,0.92495,0.5796,73.97,-0.1863,0.0166,0.2029,1267.8749,0.135251,-455.175969,-455.166529,-455.165585,-455.210811,33.256,-1658.534525,-1667.719374,-1677.20229,-1543.64202
gdb_30859,CNc1c(nc(o1)N)O,2.45216,1.39073,0.93293,2.5533,70.01,-0.1868,0.0363,0.2231,1228.9222,0.12473,-471.22873,-471.219773,-471.218829,-471.262429,32.91,-1543.038356,-1551.637112,-1560.527032,-1433.805982
gdb_30861,CNc1c(nc(o1)O)O,2.48087,1.38685,0.9348,0.7842,65.4,-0.2007,0.031,0.2317,1205.6194,0.112577,-491.106135,-491.097533,-491.096589,-491.139596,31.379,-1478.379829,-1486.312797,-1494.609721,-1375.735671
gdb_30868,Cc1c(oc(n1)C)OC,2.33762,1.44226,0.93239,2.2009,77.04,-0.2082,0.0191,0.2273,1278.6269,0.145894,-439.125198,-439.115536,-439.114592,-439.160358,33.467,-1775.279437,-1785.214159,-1795.290071,-1654.209105
