logp,smiles
0.206785418,CC1=CC=C(C[S@@](=O)CC(=O)N[C@H](C)C(C)C)C=C1
0.38853576700000003,CC(C)[C@@H](C)CC(=O)NCC1=CC=C([S@](C)=O)C=C1
1.160437852,CCN(CCC(=O)OC)C(=O)/C=C/C1=CC=CC=C1
0.356442685,CCC1=CC=C(C(=O)N(C)C[C@H](C)C(=O)NC)C=C1
-1.512579645,CCC[NH+](C)[C@@H](C)C(=O)NC1=CC=C(C(C)=O)C=C1
0.097769966,CC[C@@H](CC(=O)N[C@@H](C)C(N)=O)C1=CC=C(C)C=C1
-0.23649679,CCCC[C@H](C(=O)[O-])[C@H](O)C1=CC=C(C(F)(F)F)C=C1
-2.660088049,C=CCN(CC(=O)[O-])C(=O)C1=CC=C(C[NH3+])C=C1
0.679502132,CCOC1=CC=CC=C1OCC(=O)N(C)CC#N
0.844025021,CCOC1=CC=CC(NC(=O)NC[C@@H](C)C#N)=C1
1.103309836,COCCCN(C)C(=O)NC1=CC=CC(C#N)=C1
0.005127149,C[C@@H](O)CN(C)C(=O)NC[C@@H](C)OC1=CC=CC=C1Br
0.249082269,C[C@H](CNC(=O)C1=C(O)C=C(Cl)C=C1Cl)C[C@@H](C)O
-3.03050702,C=CC[NH+](CC(=O)[O-])CC1=CC=C(C(F)(F)F)C=C1
1.4727495169999998,CN(CCC#N)CC1=CC=CC=C1OCC(F)(F)F
2.112386334,N#CCCN(CCC(F)(F)F)CC1=CC=CC(Br)=C1
-0.507328752,CC1=CC(C(=O)C[C@H](C)CC(=O)[O-])=CC=C1F
-0.468980757,O=C([O-])/C=C/C(=O)C1=CC=C(F)C(Br)=C1
0.107523316,CC[C@@H](CCO)NC1=CC(Br)=CC(F)=C1C(N)=O
-2.617569584,C[NH+](CC(=O)C1=CC(F)=CC=C1O)CC(C)(C)O
1.992964068,CC(=O)C1=CC(F)=C(C)C=C1N(C)CCC(C)C
1.6171075940000001,CC(C)(C)NC(=S)NC(=O)C1=CC=CC=C1Br
1.541654146,CSCCCCNC(=O)C(=O)NC1=CC=CC=C1Cl
0.517926687,COC1=CC=CC(CNC(=O)N[C@@H](C)CSC)=C1OC
0.09510095199999999,CN(C)C(=S)NS(=O)(=O)C1=CC=CC=C1
-1.7720460080000002,C[C@@H](NS(=O)(=O)C1=CC=CC=C1)C(=O)[O-]
-1.6518489680000001,C[NH2+][C@H](C)C1=CC(F)=C(C)C=C1N(C)CC(C)(C)O
0.406736659,CNC(=O)[C@H](NC(=O)C1=CC=C(OC)C=C1)C(C)C
0.7097394370000001,C[C@@H](O)CC(C)(C)CNC(=O)C1=C(F)C=CC=C1Br
-1.000683064,CC(C)C[C@@H](CNC1=CC=C(C(N)=O)C=C1)C(=O)[O-]
0.9800293609999999,C/C=C/CCNC(=O)C[C@H](O)C1=CC(Cl)=CC(Cl)=C1
0.708833285,CCOC(=O)C(=O)NC1=CC=C([N+](=O)[O-])C=C1
0.964865469,CC[C@H](CS)COC1=C(Br)C=C(F)C=C1[N+](=O)[O-]
1.981343295,CCCNC1=CC(C)=CC=C1C(=O)N[C@@H](C)CC(C)C
-1.020591337,C[C@@H](O)C1=CC=C(F)C=C1OCC(C)(C)C(=O)[O-]
1.606034788,COCCCC(=O)NC1=CC(Cl)=CC=C1C#N
0.5932491910000001,CCCNC(=O)[C@@H](C)NC(=O)/C=C/C1=CC=CC=C1
-2.5334019569999997,CC(C)C1=CC=C(C[NH+](CC(=O)[O-])CC(F)(F)F)C=C1
0.606062089,CCCNS(=O)(=O)C1=CC=C(N)C=C1C
-0.051790782,CCOC(=O)/C=C(\N)C(=O)NCC1=CC=CC=C1
2.459833754,CC(C)(C)CC(=O)NC1=CC(F)=C(F)C=C1Cl
-0.456350207,CCOC(=O)[C@H](Cl)NNC1=CC=CC=C1[N+](=O)[O-]
0.731728096,COCCNC(=O)C(=O)NCC1=CC=C(C(C)C)C=C1
0.9702942809999999,CCCNC(=S)NC(=O)C1=CC(OC)=CC(OC)=C1
2.098763778,O=C(NCCCOCC(F)(F)F)NC1=CC=CC(Cl)=C1
0.17920268600000003,CC1=CC=CC(O[C@H](C)CNC(=O)NCC(C)(C)O)=C1
0.023439573999999998,COC1=CC=C(OC[C@H](C)NS(C)(=O)=O)C=C1
0.538570077,CC(C)(O)CNC(=O)C1=CC=C(F)C(F)=C1F
0.7963783520000001,CCOC(=O)/C(C#N)=C\C1=CC=C(N)C=C1
1.222183612,COC1=CC=C([C@H](O)P(=O)(OC(C)C)OC(C)C)C=C1
-1.078371815,CN[C@H](CC1=CC=C(OC(F)(F)F)C=C1)C(C)(C)[NH+](C)C
-0.366297062,C[C@](N)(C(=O)NCCC1=CC=C(O)C=C1)C(F)(F)F
1.028739308,CC[C@@H](CO)NC(=O)NC1=CC(Br)=C(F)C=C1Cl
-0.896959776,COC1=CC(C[NH2+]C(C)C)=CC(I)=C1OCC#N
2.63706299,CC(C)CCNC(=O)/C=C/C1=CC=C(Cl)C(Cl)=C1
-0.051614016,COC(=O)[C@@](O)(C(C)C)[C@@H](C)C1=CC=CC=C1OC
1.6704661440000002,CCCC(=O)NC1=CC=CC(CCC(=O)N(C)C)=C1
0.40014326899999997,CC[C@](C)(C#N)[C@H](O)C1=CC=C(OC)C(Cl)=C1
0.44552022700000005,CC(C)(C)[NH2+]C/C=C/C1=CC(Br)=CC=C1OC(F)F
2.148777693,COC1=CC=C(/C=C(/CBr)C(C)C)C(Cl)=C1OC
-0.152182423,CCC(C)(CC)[NH2+]CC(=O)NC1=CC=C(C)C(F)=C1
1.341074154,COC(=O)C(C)(C)CSC1=CC=C([N+](=O)[O-])C=C1
1.046992238,CC[C@H](C)CN(CC)C(=O)C1=CC=C(C(N)=S)C=C1
0.325430944,COCCNC1=C(F)C=C([N+](=O)[O-])C(N)=C1Br
-3.1603621860000004,COC(=O)[C@@H]([NH2+]CC(C)(C)C(=O)[O-])C1=CC=CC=C1
1.729238866,CCC(CC)(CC)CNC(=O)CC1=CC=C(C)C(O)=C1
1.1474234779999999,CCS(=O)(=O)CC[C@H](CBr)C1=CC=C(Cl)C=C1
0.45640012799999996,CC[C@H](C#N)OC(=O)C1=CC(F)=CC=C1I
0.9573874440000001,CC(=O)[C@@H](CC1=CC(Cl)=CC=C1Cl)SC#N
0.8596205859999999,CC[C@H](C#N)OC(=O)C1=CC=C(Cl)C=C1I
1.314788375,CCC(CC)NC(=O)[C@H](C)NC1=CC=C(C)C=C1OC
-0.082622757,COC1=CC=C([C@@H](O)[C@H](C)C#N)C(Cl)=C1OC
1.646564563,CC[C@H](C)NC(=O)C1=CC(C(F)(F)F)=CC=C1F
-1.8506014030000002,CC[C@@H](CSC)[NH+](C)CC1=CC=C(C#N)C=C1OC
0.21641580800000002,COC1=CC=C(N(C)CCNS(C)(=O)=O)C=C1
-0.186643403,C[C@@H](CCCO)NC1=CC=C(S(N)(=O)=O)C=C1
0.778872023,CSCC(=O)NNC(=O)C1=CC(Cl)=CC=C1F
-2.48207129,[NH3+]CC#CC1=CC(F)=CC(CSC[C@H](O)CO)=C1
-0.962857105,CC1=CC=CC=C1CN(C)C(=O)[C@@H](C)[NH2+][C@H](C)C(C)C
1.620637136,CC1=CC=C(C)C(NC(=O)[C@@H](C)S[C@@H](C)C(C)C)=C1
0.9000473659999999,COC1=CC=CC(C(=O)O[C@H](C)C(F)(F)F)=C1F
-1.892142283,CN(CC[NH+](C)C)C(=O)C1=CC=C(NC(N)=O)C=C1
0.659286865,CC(=O)[C@H](NC(=O)CSC1=CC=C(O)C=C1)C(C)C
1.11242315,CS[C@@H](C)C(=O)OC1=CC=C(NC(=O)C(C)C)C=C1
1.477242514,CC1=CC=CC(Cl)=C1NC(=O)[C@@H](C)OCC(F)(F)F
-0.22323011399999998,CNC(=O)CNC(=O)C1=CC=C(C(N)=S)C=C1
-2.012225184,COC1=CC=C(C[C@H](C)C[NH+](C)[C@@H](C)C(=O)N(C)C)C=C1
1.761610052,CCCNC1=CC(C)=CC=C1C(=O)N(C)C[C@@H](C)CC
1.7125564659999999,CCNC1=CC=C(C)C=C1C(=O)N(CC)C[C@H](C)CC
0.731921996,CCCOC(=O)C1=CC=CC(CC(=O)OC)=C1N
0.714254018,CC[C@H](CSC)N(C)CC1=CC(F)=CC=C1[N+](=O)[O-]
0.14778902800000002,C[C@H](CO)[C@@H](C)NC(=O)NCC1=CC(F)=CC=C1Br
0.260415035,CC1=CC=C([N+](=O)[O-])C(C)=C1OCC(N)=O
0.042591762000000005,C/C=C/C[S@@](=O)CCC(=O)N[C@@H](C)C1=CC=CC=C1
1.7540802480000002,CCC[C@@H](C)C(=O)NC1=CC=CC=C1C(=O)OCC
0.758805464,CC[C@H](NC(=O)CCC1=CC=CC=C1C)C(=O)OC
1.25285685,CC1=CC=C([C@@H](C)N[C@@H](C)C(=O)N(C(C)C)C(C)C)C=C1
1.0082210059999999,CCC1=CC=CC(S(=O)(=O)NCCCOC)=C1
0.703480618,CCOC(=O)[C@H](CN=[N+]=[N-])NC1=CC=C(Br)C=C1
0.34938750700000004,CCOC(=O)[C@@H](CN=[N+]=[N-])NC1=CC=C(F)C=C1
0.27595278100000004,CCC1=CC=C(NC(=O)C(=O)N[C@H](C)CCCO)C=C1
0.586411696,CCNC(=O)CNC(=O)N[C@H](CC)C1=CC=C(C)C=C1
0.632172762,CCCCNC(=O)NNC(=O)C1=CC=C(C=O)C=C1
1.0419507890000002,CCN(CC(C)(C)O)C(=O)COCC1=CC=CC=C1Cl
0.5734759979999999,CO[C@@H](CNC(=O)COC1=CC=CC=C1F)C(C)(C)C
0.008363559,CNC(=O)NCC(=O)NCCC1=CC=C(N(C)C)C=C1
-0.244438317,C=C(C)CN(CC)C1=CC=C(F)C=C1C(=O)[O-]
-2.0627060680000002,COC1=CC=C(OCC(C)(C)C(=O)[O-])C(CC[NH3+])=C1
-0.421185318,CCO/C([O-])=C(\C#N)C(=O)C1=CC=CC=C1
-1.6809789659999999,COC1=CC=C(/C(C)=N/NC(N)=[NH2+])C=C1OC
1.774783428,CC1=CC=C(NC(=O)OC(C)C)C=C1[N+](=O)[O-]
0.5657320929999999,CC(C)(C)[C@H](NCC1=CC=C(F)C=C1Br)C(N)=O
1.041611448,C[C@H](NC1=CC=C(F)C=C1I)C(=O)NC(C)(C)C
1.217113477,CSC1=CC=C(Cl)C(C(=O)N(C)CC(C)(C)O)=C1
1.729843817,CCCC[C@H](COC)NC(=O)NC1=CC=C(F)C=C1Br
1.271195556,CC[C@@H](NC(=O)NCCCSC)C1=CC(F)=CC=C1F
1.73789987,COC1=CC(C)=C(SCC(=O)OC(C)C)C=C1OC
1.407854507,CC[C@H](C)C(=O)NC1=CC([N+](=O)[O-])=CC=C1C
2.221138758,CCCCC(=O)NC(=S)NC1=CC=C(C)C(C)=C1
-0.171649811,CC[C@@H](C)SCC1=CC(F)=CC(/C=C/C(=O)[O-])=C1
-0.8214144329999999,COCCCC(=O)NCC1=CC=C(C#CC[NH3+])C=C1
-0.443346801,CC[C@](C)([NH3+])C(=O)N(CC1=CC=CC=C1)CC(F)(F)F
1.053345887,COC(=O)/C=C/C(=O)NC1=CC(C)=CC(C)=C1
-0.201027289,CCC([NH3+])(CC)C(=O)N(C)[C@@H](C)C1=CC=CC=C1Cl
-1.097427371,CN(CC[NH+](C)C)C(=O)C(C)(C)C1=CC=CC(Cl)=C1
0.81415735,CCC(C)(C)NC(=O)[C@H](C1=CC=CC=C1F)N(C)C
-3.108290015,C[NH+](CCOC1=CC=CC(C(=O)NN)=C1)CC(C)(C)O
1.3801332569999998,N#CCCNC(=O)COC1=CC(Cl)=CC=C1Cl
0.9433122909999999,CCNC1=CC=C(C(=O)N(C)C)C=C1[N+](=O)[O-]
0.346727102,CO[C@H](C)C(=O)NC1=CC=CC(C(=O)N(C)C)=C1
-0.446696769,CC1=CC=CC(N[C@@H](CC(=O)N(C)C)C(N)=O)=C1
1.080147276,CC(C)NC(=O)C1=CC(C(F)(F)F)=CC=C1NN
-3.726934698,CC[C@H](C)[NH+](CC)C1=CC(C)=C(N)C(C(=O)[O-])=C1
0.036337518,CCN(CC)C1=CC=C(/C=N/NC(N)=S)C(O)=C1
-0.389446739,CCN(CC1=CC=CC(C(F)(F)F)=C1)C(=O)[C@H](C)[NH3+]
0.909345575,CC(C)[C@@H](CO)NC(=O)C1=CC=CC(C(F)(F)F)=C1
0.8236660090000001,CC(C)[C@@H](CO)NC(=O)C1=CC=CC=C1C(F)(F)F
0.815958339,CN(CC(C)(C)O)C(=O)C1=CC=CC(OC(F)F)=C1
0.84883946,C=CCNC(=O)[C@H](C)NC1=CC=C(OCC)C(C)=C1
0.378453645,CC1=CC=CC=C1[C@@H](NC(=O)N(C)C[C@H](C)O)C(C)C
0.733779325,COC[C@H](C)NC(=O)NC(C)(C)CC1=CC=CC=C1C
0.9545093990000001,CCCOCC(=O)NC1=CC(C(N)=O)=CC=C1C
-2.301633879,C[C@H]([NH3+])C1=CC=C(F)C=C1OCC(C)(C)C(=O)[O-]
-0.46831409999999996,COC1=CC=C(OC)C(S(=O)(=O)NN)=C1
-0.9515234109999999,CCCN(C)C(=O)C[C@@](C)(C(=O)[O-])C1=CC=CC=C1
-2.110274792,COC1=CC=C(OC)C([C@@](C)(O)[C@H](F)C(=O)[O-])=C1
2.019103051,CCC(CC)CN(CC)C(=O)C1=CC=CC(OC)=C1F
2.081455827,COC1=CC=C(NC(=O)N[C@@H](C)CCC(C)C)C=C1C
-3.901908205,CC1=CC(NC[C@H](C)[NH+](C)C)=CC(C(=O)[O-])=C1N
-0.44419094,CC[NH2+]C/C(C)=C/C1=CC=C(Br)C([N+](=O)[O-])=C1
1.336149451,CC1=CC=C(NC(=O)C(=O)NC(C)C)C(Br)=C1
0.726871783,CC[C@@H](CSC)N(C)C(=O)C1=CC(F)=C(F)C(F)=C1
1.251472945,C[C@@H](OCC(F)(F)F)C(=O)NC1=CC(F)=CC(Br)=C1
1.754557166,CC(C)C(NC(=O)C1=CC=C([N+](=O)[O-])C=C1)C(C)C
-1.0584794240000002,CC[C@](C)([NH3+])C(=O)NCC1=CC(OC)=CC=C1OC
-0.669419046,COC(=O)[C@@H](C)[C@@H](C)[S@@](=O)C1=CC=CC(OC)=C1
0.910574896,CCC(C)(C)NC(=O)C1=C(F)C=CC(N)=C1F
1.6031094280000002,OCC1=CC=C(OC/C(Cl)=C/Cl)C(C(F)(F)F)=C1
0.8405788259999999,CCN(CC)C(=S)S[C@@H](C(=O)N(C)C)C1=CC=CC=C1
-3.2845664969999997,C[C@H]([NH2+]CCC1=CC=C([N+](=O)[O-])C=C1)[C@@H](C)C(=O)[O-]
-3.156497793,CC[C@@](C)([NH3+])C(=O)NC1=CC=CC(OCC[NH+](C)C)=C1
0.091222309,CC[C@@H](C)N[C@](C)(C(=O)OC)C1=CC(F)=CC(F)=C1
0.33994956,C=CCCC(=O)N[C@H](C)[C@H](O)C1=C(F)C=CC=C1Cl
-1.628026151,CCC(CC)([C@@H](O)C1=CC=C(F)C(F)=C1F)[NH+](C)C
-1.5487784119999999,CC[NH+](CC)C(C)(C)[C@H](O)C1=CC=C(F)C(F)=C1F
-0.35522515600000004,CC[NH+](CC)C(C)(C)C(=O)CC1=CC=C(C)C(C)=C1
-1.334617299,CC[NH+](CC(=O)N[C@H](C)C1=CC=C(F)C=C1)[C@@H](C)C(C)C
1.385081155,CC1=CC(OCC(=O)N/N=C/C(C)C)=CC=C1Br
0.181682822,C/C(CC(=O)NCC1=CC=CC=C1)=N/NC(N)=S
0.831865917,C[C@@H](CO)CS[C@@H](C)C(=O)NC1=CC(Cl)=CC=C1F
1.792856349,CC[C@H](CSC)N(C)C(=O)NC1=CC=C(Cl)C=C1Br
1.442766906,CC[C@H](CSC)N(C)C(=O)NC1=CC=C(Cl)C(F)=C1
-0.7556989559999999,COC1=CC(OC)=CC(C(=O)C[C@H](C)CC(=O)[O-])=C1
0.5293343420000001,COC1=CC=C(CNS(C)(=O)=O)C=C1F
0.026469555,COC1=CC=C(/C(=C/C(=O)[O-])C(C)C)C=C1C
0.91634433,CCC1=CC=C([C@@H](C)CC(=O)O[C@H](C#N)CC)C=C1
-0.92737556,CCC1=CC=C(S(=O)(=O)CC(=O)[O-])C=C1
0.69034326,COC(=O)CC1=CC=C(S(C)(=O)=O)C=C1
0.637207437,CCOC(=O)CN(CC)C(=O)CC1=CC=CC(O)=C1
0.637996063,COCCO[C@@H](C)C(=O)NC1=CC=CC=C1C(C)=O
0.535986627,CC[C@@H](C)[C@@H](N[C@@H](C)C1=CC(F)=CC(F)=C1)C(=O)OC
1.615703279,CC(C)[C@H](C)SCC(=O)NC1=C(F)C=C(F)C=C1Br
0.838601777,CC[C@@H](C)NC(=O)[C@@H](C)OC1=C(N)C=C(Cl)C=C1Br
-0.965354646,C[C@@H](SC[C@H](O)CO)C(=O)NC1=CC=C(F)C=C1N
1.090346263,CCOC(=O)C1=CC=C(NC(=O)N(CC)CCO)C=C1
-1.284973647,N#CCN(CC#N)C[C@@H](O)COC1=CC=C(N)C=C1
0.680574901,C[C@H](CCl)CS(=O)(=O)NCC1=CC=C(Cl)C=C1
-1.8578540209999999,CC[NH2+][C@@H](C)CS(=O)(=O)C1=CC=CC(F)=C1
0.7932139709999999,CCC(O)(CC)CNC(=O)CC1=CC=CC(F)=C1F
2.201597352,COC1=CC(/C=C(/CCl)C(C)C)=CC=C1OC(F)F
0.427617026,COC(=O)[C@H](C)NC1=CC(C)=CC=C1[N+](=O)[O-]
1.944242929,C[C@@H](SC(C)(C)C)C(=O)NC1=CC=C(Br)C=C1F
0.28275466,O=C=NS(=O)(=O)C1=CC=C(Cl)C=C1
0.489917231,CN(CCC(N)=S)C(=O)CC1=C(F)C=CC=C1F
1.162222399,COC1=CC=CC(C(=O)N(C)CC(F)(F)F)=C1F
-0.215754988,CC[S@](=O)[C@H](C)C(=O)N(C)CC1=CC=CC=C1C
0.726114519,CC[C@@H](NC(=O)[C@@H](C)NC(C)=O)C1=CC=C(Cl)C=C1
0.195661592,CC[C@@H](CSC)N(C)C(=O)C1=CC=C(C(N)=O)C=C1
-1.023613724,C=CCN(CC(=O)[O-])C(=O)N[C@H](C)C1=CC=CC=C1
0.390386068,CCN(C(=O)C[C@H](C)CC(C)(C)C)C1=CC=C(C[NH3+])C=C1
-2.2902398919999998,C[NH2+][C@H](CN(C)CCS(C)(=O)=O)C1=CC=CC=C1
0.835377193,CSC[C@@H](C)NC(=O)N(C)CCOC1=CC(C)=CC(C)=C1
-1.719230861,CC[C@H](C)C[NH+](CC)CC(=O)NC1=CC=C(C)C(N)=C1
1.460738734,CC[C@H](C)C(=O)NC(C)(C)C1=CC=C(F)C=C1Cl
2.267239323,CC[C@@H](C)C(=O)NC1=CC=C(Br)C=C1C(F)(F)F
-2.004704741,CCC[NH2+]CC1=CC=C(O[C@@H](C)C(=O)NC(N)=O)C=C1
0.7719338090000001,CCCNC(=O)[C@@H](C)NC(=O)NC1=CC=C(OC)C=C1
0.41242289,COC1=CC=C([C@@H](C)NC(=O)CC[C@@H](C)O)C=C1OC
0.26538105300000003,CCCCNC(=O)C[S@@](=O)[C@H](C)C1=CC=CC(C)=C1
0.488438033,CC(C)[C@H](C(=O)OCC(N)=O)C1=CC=CC(Cl)=C1
0.209410748,CCOCCNC(=O)N[C@@H](CO)C1=CC=C(Cl)C(F)=C1
1.138833095,CCC(=O)N[C@@H](CCSC)C(=O)NC1=CC=C(C)C=C1
-2.465428483,CCN(C(=O)C[NH+](CC(N)=O)C(C)C)C1=CC=CC=C1
0.7074224290000001,C=CCNC(=O)NCC(=O)N(CC)CC1=CC=CC=C1
0.9630094579999999,CCNC(=S)NNC(=S)NC1=CC=C(C)C=C1C
0.25152200199999997,CC(C)NC(=O)C[C@H](NC1=CC=C(Cl)C=C1)C(N)=O
0.5323301020000001,C=CCNC(=O)COCC(=O)NC1=CC=C(F)C=C1
1.624321457,CCC(=O)C1=CC=C(OCC(C)(C)C(=O)OC)C=C1
0.823733513,COC(=O)[C@H](C)[C@H](C)NC1=CC=CC=C1C(F)(F)F
1.702021536,CC(C)CCC(=O)N(C)[C@@H](C)C1=CC(F)=CC=C1F
-0.454268383,CC1=CC(Cl)=CC=C1NC(=O)[C@@H](C)[NH2+][C@H](C)C(C)C
0.124148058,CC[C@@H](CC[NH3+])CNC(=O)NC1=CC=C(C(F)(F)F)C=C1
-0.803905628,CCCS(=O)(=O)NC1=CC=CC(OCC[NH3+])=C1
0.358269031,CCC1=CC=C(NC(=O)C(=O)NCC#N)C=C1
1.360914826,CC1=CC=C(C(=O)NCCOCC(F)(F)F)C(F)=C1
1.241300508,COCC[C@H](C)C(=O)NCC(C)(C)C1=CC=CC(Cl)=C1
1.5542651109999999,CC(=O)NCCCC(=O)OC1=CC=C(Cl)C=C1C
1.7723256530000002,CC[C@H](C)N(C)C(=O)NC1=CC=C(OC(F)(F)F)C=C1
-1.264584049,CC[NH+](CC)CCNC(=O)N[C@H](C)C1=C(F)C=CC=C1Cl
0.45420315,C[C@H](NC(=O)C1=CC=CC=C1)C(=O)NCC(F)(F)F
-3.0852786610000003,CC1=CC=CC=C1CCNC(=O)C[NH+](C)CC(N)=O
0.989999162,CCN(CC1=CC=CC(NC(=O)COC)=C1)C(C)=O
0.7284285770000001,CCC(=O)NC1=CC=CC(C(=O)N[C@H](C)COC)=C1
-1.934672168,CCNC(=O)C1=CC=CC(NC(=O)C[NH+](C)CC)=C1
-0.024677627999999997,COCC[C@@H](C)C(=O)NCC1=CC=CC(C(N)=O)=C1
0.418214207,CC[C@H](C)NC(=O)CCOC1=CC=CC(C(N)=O)=C1
0.758704919,CCOC1=CC=CC=C1NC(=O)C(=O)N[C@H](C)CC
0.9320049690000001,C[C@@H](CCO)CNC(=O)NCC(C)(C)C1=CC=C(Cl)C=C1
2.328255019,CCCCCN(C(=O)C1=CC=CC(OC)=C1F)C(C)C
1.468921486,CC1=CC=C(N)C=C1SCC(=O)N[C@@H](C)CCC(C)C
1.596386274,CC(C)[C@@H](C)CC(=O)NC1=CC=C(F)C(F)=C1F
0.359819063,CC(=O)[C@H](C)NC(=O)CC1=CC=C(F)C(F)=C1
0.802233069,COC(=O)/C(C)=C/CSC1=CC(F)=CC=C1N
1.823317795,CCC(C)(C)N(C)C(=O)/C=C/C1=CC=CC(C)=C1
0.505920855,NS(=O)(=O)C1=CC(F)=C(F)C=C1Cl
0.718724631,C#CCNC(=O)N[C@@H](C)C1=CC=C(OC(C)C)C=C1
1.5384217830000002,CCCCN[C@H](NC(=O)C1=CC=CC(C)=C1)C(Cl)(Cl)Cl
-0.9074847640000001,CC(C)(C)N(CC(=O)[O-])C(=O)C1=CC=C(N)C=C1
0.137592863,CCC[C@](C)(O)C(=O)NCC1=CC(F)=CC(OC)=C1
0.76528889,CNC(=O)[C@H](NC(=O)C1=CC=CC=C1Cl)C(C)C
0.909427735,CC(C)NC(=O)CN(C)C(=O)C1=CC=CC(F)=C1
1.7198588430000001,CC[C@H](C)NC1=CC=C(C(F)(F)F)C=C1[N+](=O)[O-]
1.158741482,CC1=CC=C([C@@H](C)NC(=O)NCCOCC(F)(F)F)C=C1
0.14911875300000002,CC[NH2+]C/C(=C\C1=CC(C)=C(OC(F)F)C(C)=C1)CC
1.777482662,CC1=CC=CC(NC(=O)COC(=O)C(C)(C)C)=C1
0.9476731270000001,CCC(=O)NCCNC(=O)C1=CC=C(C)C(F)=C1
2.102744672,COC1=CC=C(NC(=O)N(C)CCC(C)C)C=C1OC
-2.743062029,COCC[NH+](CC(=O)N(C)C)CC1=CC(C)=CC=C1O
-0.8171205779999999,COC1=CC=C(CN(C)C(=O)C[NH2+]C(C)C)C=C1OC
0.6986019990000001,CC(C)CS(=O)(=O)[N-]C1=CC=C(C(C)C)C=C1
1.875568121,CC(C)CCCNC(=O)C(=O)NC1=CC=CC=C1Br
0.8508355679999999,C[C@H](O)CN(C)C(=O)NCCC1=CC=C(C(C)(C)C)C=C1
0.706216658,CC(C)C[C@@H](C)NC(=O)C1=C(F)C=CC(N)=C1F
0.07698458400000001,COC1=CC=C(Br)C=C1/C=N/NC(=O)C[C@H](C)O
1.121552179,CC1=CC=CC(C)=C1C(=O)NCC(=O)NCC(C)C
-0.62232123,CC[C@@](C)([NH3+])C(=O)N(C)CC1=CC=C(OC(F)F)C=C1
0.39885645200000003,CC(C)(CC[NH3+])CCC(=O)NC1=CC(Br)=CC=C1O
-1.2335444709999999,COC1=CC=C([S@@](=O)[C@@H](C)C(N)=O)C=C1OC
0.273887561,COC(=O)[C@H](C)NC(=O)C1=CC=C(O)C(Cl)=C1
0.268450802,COC(=O)[C@H](C)NC(=O)C1=CC(Br)=CC=C1O
0.45299084700000003,CN(CCCOC1=CC=C(Cl)C=C1)S(N)(=O)=O
-2.2785553309999997,[NH3+][C@@H](CCO)CS(=O)(=O)C1=CC=CC(F)=C1
-0.374863396,CC[C@](C)(NC(=O)NC1=CC=C(Cl)C=C1)C(=O)[O-]
-2.33859892,CC(C)(C)C1=CC(C(=O)[O-])=C(O)C(C(=O)[O-])=C1
1.95645336,CN(C(=O)CCC(F)(F)F)C1=CC=C(Br)C=C1F
2.033259719,CC1=CC=C(S(=O)(=O)CCCSCC(C)C)C=C1
-0.640026552,CC(C)(C)[NH2+]CCNC(=O)C1=C(O)C=C(Cl)C=C1Cl
0.683139148,COC1=CC=C(OC)C([C@H](N)C(F)(F)C(F)(F)F)=C1
0.837929211,COC1=CC=C([C@@H](N)C(F)(F)C(F)(F)F)C=C1OC
-0.17933061,CC[C@@H](CO)NC(=O)C(=O)NC1=CC=CC=C1SC
-1.591432393,CC[S@](=O)[C@H]1CCCC[C@@H]1NC(=O)CCCS(C)(=O)=O
-0.604933802,N#CC1=C(N)C=CC([C@H](N)C(F)(F)F)=C1F
0.6061135910000001,C[C@H]1CC[C@@H](OC(=O)NC(C(F)(F)F)(C(F)(F)F)C(F)(F)F)C[C@@H]1C
1.001812267,C#CCNC(=O)NNC1=C(Cl)C=C(Cl)C=C1Cl
1.3424715219999999,CCOC(=O)NC(NC(=O)OCC)C1=CC=CC=C1Cl
0.248911005,CCC(CC)OC1=CC=C(OC)C=C1/C=C/C(=O)[O-]
-1.633702316,CC[NH+](CC)[C@@H](C)CNC(=O)CC1=CC=C(F)C=C1F
0.934517788,CC[C@@H](C)NC(=O)C1=CC(F)=C(F)C(F)=C1F
1.736775885,CCCCOC1=C(F)C(F)=C(C(=O)Cl)C(F)=C1F
0.011428057,CCOCCC(=O)NC1=CC(C(=O)[O-])=CC=C1Cl
1.137186138,COC(=O)CCCNC(=O)C1=CC(Br)=CC=C1O
0.933783845,CC[C@H](C)NC(=O)[C@H](C)SC1=CC=C([N+](=O)[O-])C=C1
-1.8252134709999999,CNC(=O)NC(=O)[C@H](C)[NH2+][C@@H](C)C1=CC=C(Br)C=C1
0.7591118859999999,CC[C@H](C)[C@H](NC(N)=O)C(=O)NC1=CC=C(Br)C=C1
0.5836150760000001,COC1=CC=CC=C1CNS(=O)(=O)CCCF
1.876607179,CCCC[C@H](CC)CNC(=O)NC1=CC=C(C#N)C=C1
2.14714607,CCCCCC[C@H](C)NC(=O)NC1=CC=C(C#N)C=C1
0.765884934,CC[C@H](CO)NC(=O)NC1=CC=CC=C1OC(F)(F)F
2.032681818,O=C(CCC(F)(F)F)NCCC1=CC(Br)=CC=C1F
-4.061620243999999,C=CC[NH+](CC(=O)[O-])[C@H](C)C1=CC=C(F)C=C1O
-1.3643604059999999,CC[NH2+]CC(=O)NC1=CC=C([N+](=O)[O-])C=C1OC
0.660597064,COCCCNC(=O)[C@@H](C)OC1=C(N)C=C(Cl)C=C1Br
